caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
757746,Pass,None,None,Regular Play,None,None,-1.5291537,24.020823999999998,,Mbark Boussoufa,00:22:58.600,1,22,1.6,00:23:00.200000,Morocco,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,Right Foot,43.0,55.0,44.0,31.0,None,None,Iran,Morocco,Pass_None,Pass_4,Pass_None_4
757746,Pass,None,None,Regular Play,None,None,-0.5325041,65.0,,Ayoub El Kaabi,00:23:02.600,1,23,4.373,00:23:06.973000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Right Foot,49.0,34.0,105.0,1.0,None,Out,Iran,Morocco,Pass_None,Pass_5,Pass_None_5
757750,Pass,Throw-in,None,From Throw In,None,None,0.24497867,8.246211,,Amine Harit,00:24:36.640,1,24,0.773,00:24:37.413000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,,10.0,1.0,18.0,3.0,None,None,Iran,Morocco,Pass_Throw-in,Pass_1,Pass_Throw-in_1
757750,Pass,None,None,From Throw In,None,None,-2.976444,6.0827627,,Achraf Hakimi Mouh,00:24:37.480,1,24,0.813,00:24:38.293000,Morocco,Morocco,Amine Harit,Left Wing,Right Foot,18.0,3.0,12.0,2.0,None,None,Iran,Morocco,Pass_None,Pass_2,Pass_None_1
757750,Dribble,None,None,From Throw In,None,None,,,,,00:24:38.440,1,24,,None,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,,19.0,2.0,,,None,Incomplete,Iran,Morocco,Dribble_None,Dribble_1,Dribble_None_1
757751,Pass,None,None,Regular Play,None,None,-1.6262948999999998,18.027756,,Munir Mohand Mohamedi,00:25:03.160,1,25,1.8,00:25:04.960000,Morocco,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,Right Foot,5.0,64.0,4.0,46.0,None,None,Iran,Morocco,Pass_None,Pass_1,Pass_None_1
757751,Pass,None,None,Regular Play,True,None,-0.019228399,52.009613,,Ayoub El Kaabi,00:25:04.960,1,25,2.96,00:25:07.920000,Morocco,Morocco,Munir Mohand Mohamedi,Goalkeeper,Right Foot,4.0,46.0,56.0,45.0,None,Incomplete,Iran,Morocco,Pass_None,Pass_2,Pass_None_2
757751,Ball Recovery,None,None,Regular Play,True,None,,,,,00:25:10.000,1,25,,None,Morocco,Morocco,Amine Harit,Left Wing,,56.0,29.0,,,None,None,Iran,Morocco,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
757751,Dribble,None,None,Regular Play,None,None,,,,,00:25:10.360,1,25,,None,Morocco,Morocco,Amine Harit,Left Wing,,57.0,30.0,,,None,Incomplete,Iran,Morocco,Dribble_None,Dribble_1,Dribble_None_1
757751,Ball Recovery,None,None,Regular Play,None,None,,,,,00:25:14.680,1,25,,None,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,,54.0,2.0,,,None,None,Iran,Morocco,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
757751,Pass,None,None,Regular Play,True,None,1.6951512999999998,8.062258,,Karim El Ahmadi Al Aroos,00:25:15.520,1,25,1.2930000000000001,00:25:16.813000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,Right Foot,51.0,1.0,50.0,9.0,None,None,Iran,Morocco,Pass_None,Pass_5,Pass_None_3
757751,Pass,None,None,Regular Play,None,None,-0.14189705,14.142135999999999,,Mbark Boussoufa,00:25:18.000,1,25,1.053,00:25:19.053000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Center Midfield,Right Foot,50.0,9.0,64.0,7.0,None,None,Iran,Morocco,Pass_None,Pass_6,Pass_None_4
757751,Pass,None,None,Regular Play,None,True,-0.27829966,7.2801100000000005,,Achraf Hakimi Mouh,00:25:19.400,1,25,1.36,00:25:20.760000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Left Foot,64.0,7.0,71.0,5.0,None,None,Iran,Morocco,Pass_None,Pass_7,Pass_None_5
757751,Dribble,None,None,Regular Play,None,None,,,,,00:25:20.813,1,25,,None,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,,71.0,5.0,,,None,Complete,Iran,Morocco,Dribble_None,Dribble_2,Dribble_None_2
757751,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:25:25.360,1,25,0.38,00:25:25.740000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,Right Foot,104.0,23.0,106.0,24.0,None,Blocked,Iran,Morocco,Shot_Open Play,Shot_1,Shot_Open Play_1
757751,Pass,Recovery,None,Regular Play,None,True,1.8370484,11.401753999999999,,Younès Belhanda,00:25:26.200,1,25,1.013,00:25:27.213000,Morocco,Morocco,Amine Harit,Left Wing,Right Foot,94.0,30.0,91.0,41.0,None,None,Iran,Morocco,Pass_Recovery,Pass_8,Pass_Recovery_3
757751,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:25:28.280,1,25,0.36,00:25:28.640000,Morocco,Morocco,Younès Belhanda,Center Attacking Midfield,Right Foot,92.0,41.0,104.0,44.0,None,Blocked,Iran,Morocco,Shot_Open Play,Shot_2,Shot_Open Play_2
757751,Pressure,None,None,Regular Play,None,None,,,,,00:25:36.080,1,25,0.6,00:25:36.680000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,,64.0,16.0,,,None,None,Iran,Morocco,Pressure_None,Pressure_5,Pressure_None_5
757751,Pressure,None,None,Regular Play,None,None,,,,,00:25:37.520,1,25,1.12,00:25:38.640000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Center Midfield,,54.0,36.0,,,None,None,Iran,Morocco,Pressure_None,Pressure_6,Pressure_None_6
757751,Pass,None,None,Regular Play,None,None,0.96850896,19.416489000000002,,Hakim Ziyech,00:25:40.800,1,25,1.5730000000000002,00:25:42.373000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Right Foot,53.0,38.0,64.0,54.0,None,None,Iran,Morocco,Pass_None,Pass_12,Pass_None_8
