caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7563100,Pass,None,None,From Keeper,None,None,-0.75092906,20.518284,,,00:09:02.667,2,54,2.973,00:09:05.640000,France,Denmark,Christian Dannemann Eriksen,Right Center Midfield,Head,54.0,41.0,69.0,27.0,None,Incomplete,France,Denmark,Pass_None,Pass_3,Pass_None_2
7563100,Ball Recovery,None,None,From Keeper,None,None,,,,,00:09:05.640,2,54,,None,France,France,Raphaël Varane,Right Center Back,,52.0,54.0,,,None,None,France,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7563100,Pass,None,None,From Keeper,None,None,1.2610934,26.24881,,Djibril Sidibé,00:09:09.360,2,54,1.68,00:09:11.040000,France,France,Raphaël Varane,Right Center Back,Left Foot,46.0,53.0,54.0,78.0,None,None,France,Denmark,Pass_None,Pass_4,Pass_None_3
7563100,Pressure,None,None,From Keeper,None,None,,,,,00:09:11.507,2,54,1.64,00:09:13.147000,France,Denmark,Pione Sisto Ifolo Emirmija,Left Midfield,,66.0,6.0,,,None,None,France,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7563100,Pass,None,None,From Keeper,True,None,-2.1193457,21.095022,,Raphaël Varane,00:09:12.720,2,54,1.239,00:09:13.959000,France,France,Djibril Sidibé,Right Back,Right Foot,53.0,78.0,42.0,60.0,None,None,France,Denmark,Pass_None,Pass_5,Pass_None_4
7563100,Pass,None,None,From Keeper,None,None,-1.2387369,30.675724,,N'Golo Kanté,00:09:15.040,2,54,1.8,00:09:16.840000,France,France,Raphaël Varane,Right Center Back,Right Foot,43.0,55.0,53.0,26.0,None,None,France,Denmark,Pass_None,Pass_6,Pass_None_5
7563100,Pass,None,None,From Keeper,None,None,-0.7378151,29.732138,,Benjamin Mendy,00:09:17.920,2,54,2.12,00:09:20.040000,France,France,N'Golo Kanté,Right Defensive Midfield,Right Foot,54.0,22.0,76.0,2.0,None,None,France,Denmark,Pass_None,Pass_7,Pass_None_6
7563100,Pass,None,None,From Keeper,None,None,0.09966865,10.049875,,Ousmane Dembélé,00:09:20.200,2,54,0.679,00:09:20.879000,France,France,Benjamin Mendy,Left Back,Left Foot,76.0,1.0,86.0,2.0,None,None,France,Denmark,Pass_None,Pass_8,Pass_None_7
7563100,Pass,None,None,From Keeper,None,True,1.5232133,42.047592,,Thomas Lemar,00:09:23.520,2,54,1.107,00:09:24.627000,France,France,Ousmane Dembélé,Right Wing,Right Foot,89.0,5.0,91.0,47.0,None,None,France,Denmark,Pass_None,Pass_9,Pass_None_8
7563100,Block,None,None,From Keeper,None,None,,,,,00:09:24.627,2,54,,None,France,Denmark,Mathias Jattah-Njie Jørgensen,Left Center Back,,28.0,40.0,,,None,None,France,Denmark,Block_None,Block_1,Block_None_1
7563100,Shot,Open Play,Normal,From Keeper,None,None,,,,,00:09:27.307,2,54,0.28,00:09:27.587000,France,France,Thomas Lemar,Left Wing,Left Foot,92.0,40.0,97.0,40.0,None,Blocked,France,Denmark,Shot_Open Play,Shot_1,Shot_Open Play_1
7563100,Block,None,None,From Keeper,None,None,,,,,00:09:27.587,2,54,,None,France,Denmark,Thomas Delaney,Left Center Midfield,,24.0,41.0,,,None,None,France,Denmark,Block_None,Block_2,Block_None_2
7563100,Goal Keeper,Shot Faced,None,From Keeper,None,None,,,,,00:09:27.947,2,54,,None,France,Denmark,Kasper Schmeichel,Goalkeeper,,2.0,41.0,4.0,41.0,None,None,France,Denmark,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7563101,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:29.147,2,54,,None,Denmark,Denmark,Pione Sisto Ifolo Emirmija,Left Midfield,,29.0,37.0,,,None,None,France,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7563101,Dribbled Past,None,None,Regular Play,None,None,,,,,00:09:30.267,2,54,,None,Denmark,France,Thomas Lemar,Left Wing,,92.0,43.0,,,None,None,France,Denmark,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7563101,Dribble,None,None,Regular Play,None,None,,,,,00:09:30.267,2,54,,None,Denmark,Denmark,Pione Sisto Ifolo Emirmija,Left Midfield,,29.0,38.0,,,None,Complete,France,Denmark,Dribble_None,Dribble_1,Dribble_None_1
7563101,Pressure,None,None,Regular Play,None,None,,,,,00:09:32.919,2,54,3.4,00:09:36.319000,Denmark,France,Ousmane Dembélé,Right Wing,,85.0,5.0,,,None,None,France,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7563101,Pass,None,None,Regular Play,True,None,1.6124389,24.020824,,Henrik Dalsgaard,00:09:34.147,2,54,1.84,00:09:35.987000,Denmark,Denmark,Pione Sisto Ifolo Emirmija,Left Midfield,Right Foot,35.0,52.0,34.0,76.0,None,None,France,Denmark,Pass_None,Pass_1,Pass_None_1
7563101,Pass,None,None,Regular Play,True,None,0.032246884,31.016125,,Christian Dannemann Eriksen,00:09:36.187,2,54,1.293,00:09:37.480000,Denmark,Denmark,Henrik Dalsgaard,Right Back,Right Foot,34.0,76.0,65.0,77.0,None,Incomplete,France,Denmark,Pass_None,Pass_2,Pass_None_2
7563102,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:37.480,2,54,,None,France,France,Benjamin Mendy,Left Back,,56.0,4.0,,,None,None,France,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7563102,Pass,None,None,Regular Play,None,None,0.09065989,11.045361,,Ousmane Dembélé,00:09:39.360,2,54,0.919,00:09:40.279000,France,France,Benjamin Mendy,Left Back,Left Foot,63.0,1.0,74.0,2.0,None,None,France,Denmark,Pass_None,Pass_1,Pass_None_1
7563102,Pass,None,None,Regular Play,None,None,2.0647378,14.764823,,N'Golo Kanté,00:09:40.760,2,54,1.24,00:09:42,France,France,Ousmane Dembélé,Right Wing,Right Foot,73.0,1.0,66.0,14.0,None,None,France,Denmark,Pass_None,Pass_2,Pass_None_2
7563102,Pass,None,None,Regular Play,None,None,1.5042281,15.033297,,Steven N'Kemboanza Mike Christopher N'Zonzi,00:09:42.920,2,54,0.879,00:09:43.799000,France,France,N'Golo Kanté,Right Defensive Midfield,Right Foot,66.0,14.0,67.0,29.0,None,None,France,Denmark,Pass_None,Pass_3,Pass_None_3
7563102,Pass,None,None,Regular Play,None,None,1.0934509,32.649654,,Djibril Sidibé,00:09:44.600,2,54,2.239,00:09:46.839000,France,France,Steven N'Kemboanza Mike Christopher N'Zonzi,Left Defensive Midfield,Right Foot,68.0,32.0,83.0,61.0,None,None,France,Denmark,Pass_None,Pass_4,Pass_None_4
7563102,Pass,None,None,Regular Play,None,None,-2.0899425,8.062258,,Thomas Lemar,00:09:49.440,2,54,0.6,00:09:50.040000,France,France,Djibril Sidibé,Right Back,Right Foot,94.0,59.0,90.0,52.0,None,None,France,Denmark,Pass_None,Pass_5,Pass_None_5
7563102,Pressure,None,None,Regular Play,None,None,,,,,00:09:51.547,2,54,1.28,00:09:52.827000,France,Denmark,Pione Sisto Ifolo Emirmija,Left Midfield,,28.0,34.0,,,None,None,France,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7563102,Pass,None,None,Regular Play,True,None,-2.425849,30.479502,,Presnel Kimpembe,00:09:52.440,2,54,2.039,00:09:54.479000,France,France,Thomas Lemar,Left Wing,Left Foot,89.0,52.0,66.0,32.0,None,None,France,Denmark,Pass_None,Pass_6,Pass_None_6
7563102,Pass,None,None,Regular Play,None,None,-0.95449936,29.410883,,Benjamin Mendy,00:09:56.640,2,54,1.919,00:09:58.559000,France,France,Presnel Kimpembe,Left Center Back,Left Foot,72.0,26.0,89.0,2.0,None,None,France,Denmark,Pass_None,Pass_7,Pass_None_7
7563102,Pass,None,None,Regular Play,None,None,1.3045443,11.401754,,Ousmane Dembélé,00:09:59.480,2,54,1.04,00:10:00.520000,France,France,Benjamin Mendy,Left Back,Left Foot,92.0,1.0,95.0,12.0,None,None,France,Denmark,Pass_None,Pass_8,Pass_None_8
7563102,Pass,None,None,Regular Play,None,None,2.863293,7.28011,,N'Golo Kanté,00:10:01.200,2,55,0.959,00:10:02.159000,France,France,Ousmane Dembélé,Right Wing,Right Foot,93.0,13.0,86.0,15.0,None,None,France,Denmark,Pass_None,Pass_9,Pass_None_9
7563102,Pass,None,None,Regular Play,None,None,1.2793396,10.440307,,Steven N'Kemboanza Mike Christopher N'Zonzi,00:10:02.919,2,55,0.96,00:10:03.879000,France,France,N'Golo Kanté,Right Defensive Midfield,Right Foot,85.0,16.0,88.0,26.0,None,None,France,Denmark,Pass_None,Pass_10,Pass_None_10
7563102,Pass,None,None,Regular Play,None,None,-0.7853982,11.313708,,Ousmane Dembélé,00:10:04.479,2,55,0.84,00:10:05.319000,France,France,Steven N'Kemboanza Mike Christopher N'Zonzi,Left Defensive Midfield,Right Foot,88.0,26.0,96.0,18.0,None,None,France,Denmark,Pass_None,Pass_11,Pass_None_11
7563103,Ball Recovery,None,None,Regular Play,None,None,,,,,00:10:06.307,2,55,,None,Denmark,Denmark,Christian Dannemann Eriksen,Right Center Midfield,,28.0,61.0,,,None,None,France,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7563103,Dribbled Past,None,None,Regular Play,None,None,,,,,00:10:06.707,2,55,,None,Denmark,France,Ousmane Dembélé,Right Wing,,92.0,18.0,,,None,None,France,Denmark,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7563103,Dribble,None,None,Regular Play,None,None,,,,,00:10:06.707,2,55,,None,Denmark,Denmark,Christian Dannemann Eriksen,Right Center Midfield,,29.0,63.0,,,None,Complete,France,Denmark,Dribble_None,Dribble_1,Dribble_None_1
7563103,Pass,None,None,Regular Play,None,None,1.9195673,11.7046995,,Martin Braithwaite Christensen,00:10:07.387,2,55,0.84,00:10:08.227000,Denmark,Denmark,Christian Dannemann Eriksen,Right Center Midfield,Right Foot,29.0,65.0,25.0,76.0,None,None,France,Denmark,Pass_None,Pass_1,Pass_None_1
7563103,Pass,None,None,Regular Play,None,None,-2.158799,14.422205,,Henrik Dalsgaard,00:10:08.427,2,55,1.36,00:10:09.787000,Denmark,Denmark,Martin Braithwaite Christensen,Right Midfield,Right Foot,25.0,76.0,17.0,64.0,None,None,France,Denmark,Pass_None,Pass_2,Pass_None_2
7563103,Pressure,None,None,Regular Play,None,None,,,,,00:10:09.320,2,55,0.84,00:10:10.160000,Denmark,France,Ousmane Dembélé,Right Wing,,101.0,16.0,,,None,None,France,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7563103,Pass,None,None,Regular Play,True,None,0.15776874,44.553337,,Andreas Evald Cornelius,00:10:09.907,2,55,1.96,00:10:11.867000,Denmark,Denmark,Henrik Dalsgaard,Right Back,Right Foot,17.0,64.0,61.0,71.0,None,Unknown,France,Denmark,Pass_None,Pass_3,Pass_None_3
7563106,Pass,Recovery,None,Regular Play,None,None,1.7681919,5.0990195,,Raphaël Varane,00:11:33.520,2,56,0.72,00:11:34.240000,France,France,Presnel Kimpembe,Left Center Back,Right Foot,52.0,30.0,51.0,35.0,None,None,France,Denmark,Pass_Recovery,Pass_1,Pass_Recovery_1
7563106,Pass,None,None,Regular Play,None,None,0.95054686,17.20465,,Steven N'Kemboanza Mike Christopher N'Zonzi,00:11:35.600,2,56,1.399,00:11:36.999000,France,France,Raphaël Varane,Right Center Back,Left Foot,53.0,37.0,63.0,51.0,None,None,France,Denmark,Pass_None,Pass_2,Pass_None_1
7563106,Pass,None,None,Regular Play,None,None,-2.7610862,10.770329,,Raphaël Varane,00:11:42.080,2,56,1.0,00:11:43.080000,France,France,Steven N'Kemboanza Mike Christopher N'Zonzi,Left Defensive Midfield,Right Foot,66.0,48.0,56.0,44.0,None,None,France,Denmark,Pass_None,Pass_3,Pass_None_2
7563106,Pass,None,None,Regular Play,None,None,-1.3909428,33.54102,,N'Golo Kanté,00:11:44.160,2,56,1.52,00:11:45.680000,France,France,Raphaël Varane,Right Center Back,Right Foot,57.0,43.0,63.0,10.0,None,None,France,Denmark,Pass_None,Pass_4,Pass_None_3
7563106,Pass,None,None,Regular Play,None,None,-0.43984258,18.788294,,Benjamin Mendy,00:11:47.200,2,56,1.279,00:11:48.479000,France,France,N'Golo Kanté,Right Defensive Midfield,Right Foot,65.0,9.0,82.0,1.0,None,None,France,Denmark,Pass_None,Pass_5,Pass_None_4
7563106,Pass,None,None,Regular Play,None,None,2.8501358,10.440307,,N'Golo Kanté,00:11:48.480,2,56,1.159,00:11:49.639000,France,France,Benjamin Mendy,Left Back,Left Foot,82.0,2.0,72.0,5.0,None,None,France,Denmark,Pass_None,Pass_6,Pass_None_5
7563106,Pass,None,None,Regular Play,None,None,2.55359,14.422205,,Presnel Kimpembe,00:11:52.120,2,56,0.96,00:11:53.080000,France,France,N'Golo Kanté,Right Defensive Midfield,Right Foot,70.0,10.0,58.0,18.0,None,None,France,Denmark,Pass_None,Pass_7,Pass_None_6
7563106,Pass,None,None,Regular Play,None,None,0.6923344,53.263496,,,00:11:55.040,2,56,2.507,00:11:57.547000,France,France,Presnel Kimpembe,Left Center Back,Left Foot,63.0,24.0,104.0,58.0,None,Incomplete,France,Denmark,Pass_None,Pass_8,Pass_None_7
7563106,Pass,Recovery,None,Regular Play,None,None,2.2730532,17.029387,,Kasper Schmeichel,00:11:57.547,2,56,2.04,00:11:59.587000,France,Denmark,Jens Stryger Larsen,Left Back,Head,17.0,23.0,6.0,36.0,None,None,France,Denmark,Pass_Recovery,Pass_9,Pass_Recovery_2
7563106,Pass,None,None,Regular Play,None,None,0.13335025,82.73451,,Andreas Evald Cornelius,00:12:17.867,2,57,4.973,00:12:22.840000,France,Denmark,Kasper Schmeichel,Goalkeeper,Right Foot,23.0,52.0,105.0,63.0,None,Incomplete,France,Denmark,Pass_None,Pass_10,Pass_None_8
7563106,Pass,Recovery,None,Regular Play,None,None,2.3191743,19.104973,,Steve Mandanda,00:12:22.840,2,57,1.439,00:12:24.279000,France,France,Benjamin Mendy,Left Back,Head,16.0,18.0,3.0,32.0,None,None,France,Denmark,Pass_Recovery,Pass_11,Pass_Recovery_3
7563106,Pass,None,None,Regular Play,None,None,-0.23374318,64.7611,,Olivier Giroud,00:12:38.360,2,57,3.866,00:12:42.226000,France,France,Steve Mandanda,Goalkeeper,Drop Kick,16.0,44.0,79.0,29.0,None,None,France,Denmark,Pass_None,Pass_12,Pass_None_9
7563106,Pass,None,None,Regular Play,None,None,1.1071488,11.18034,,,00:12:42.227,2,57,2.08,00:12:44.307000,France,France,Olivier Giroud,Center Forward,,84.0,38.0,89.0,48.0,None,Incomplete,France,Denmark,Pass_None,Pass_13,Pass_None_10
7563106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:12:44.307,2,57,,None,France,Denmark,Jens Stryger Larsen,Left Back,,32.0,33.0,,,None,None,France,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7563106,Pass,None,None,Regular Play,None,None,0.09065989,22.090721,,Christian Dannemann Eriksen,00:12:45.707,2,57,0.933,00:12:46.640000,France,Denmark,Jens Stryger Larsen,Left Back,Right Foot,33.0,37.0,55.0,39.0,None,Incomplete,France,Denmark,Pass_None,Pass_14,Pass_None_11
7563106,Pass,Interception,None,Regular Play,None,None,0.4636476,4.472136,,Steven N'Kemboanza Mike Christopher N'Zonzi,00:12:46.640,2,57,0.48,00:12:47.120000,France,France,N'Golo Kanté,Right Defensive Midfield,Right Foot,66.0,42.0,70.0,44.0,None,None,France,Denmark,Pass_Interception,Pass_15,Pass_Interception_1
7563106,Pressure,None,None,Regular Play,None,None,,,,,00:12:47.747,2,57,0.76,00:12:48.507000,France,Denmark,Christian Dannemann Eriksen,Right Center Midfield,,54.0,35.0,,,None,None,France,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7563106,Pressure,None,None,Regular Play,None,None,,,,,00:12:48.507,2,57,0.28,00:12:48.787000,France,Denmark,Pione Sisto Ifolo Emirmija,Left Midfield,,57.0,31.0,,,None,None,France,Denmark,Pressure_None,Pressure_2,Pressure_None_2
7563106,Pass,None,None,Regular Play,None,None,1.359703,14.3178215,,Djibril Sidibé,00:12:48.800,2,57,0.067,00:12:48.867000,France,France,Steven N'Kemboanza Mike Christopher N'Zonzi,Left Defensive Midfield,Right Foot,70.0,47.0,73.0,61.0,None,None,France,Denmark,Pass_None,Pass_16,Pass_None_12
7563106,Block,None,None,Regular Play,None,None,,,,,00:12:48.867,2,57,,None,France,Denmark,Pione Sisto Ifolo Emirmija,Left Midfield,,55.0,30.0,,,None,None,France,Denmark,Block_None,Block_1,Block_None_1
7563106,Pass,None,None,Regular Play,None,None,-0.5404195,5.8309517,,Ousmane Dembélé,00:12:51.360,2,57,0.347,00:12:51.707000,France,France,Djibril Sidibé,Right Back,Right Foot,73.0,63.0,78.0,60.0,None,Incomplete,France,Denmark,Pass_None,Pass_17,Pass_None_13
7563106,Block,None,None,Regular Play,None,None,,,,,00:12:51.707,2,57,,None,France,Denmark,Thomas Delaney,Left Center Midfield,,43.0,21.0,,,None,None,France,Denmark,Block_None,Block_2,Block_None_2
7563106,Pass,Recovery,None,Regular Play,None,None,-2.5967288,38.587563,,Steve Mandanda,00:12:55.640,2,57,2.24,00:12:57.880000,France,France,Steven N'Kemboanza Mike Christopher N'Zonzi,Left Defensive Midfield,Left Foot,56.0,79.0,23.0,59.0,None,None,France,Denmark,Pass_Recovery,Pass_18,Pass_Recovery_4
7563106,Pressure,None,None,Regular Play,None,None,,,,,00:12:58.067,2,57,0.32,00:12:58.387000,France,Denmark,Andreas Evald Cornelius,Center Forward,,92.0,26.0,,,None,None,France,Denmark,Pressure_None,Pressure_3,Pressure_None_3
7563106,Pass,None,None,Regular Play,True,None,0.40763152,47.92703,,,00:12:58.280,2,57,2.307,00:13:00.587000,France,France,Steve Mandanda,Goalkeeper,Right Foot,22.0,59.0,66.0,78.0,None,Incomplete,France,Denmark,Pass_None,Pass_19,Pass_None_14
7563107,Interception,None,None,Regular Play,None,None,,,,,00:13:00.587,2,58,,None,Denmark,Denmark,Jens Stryger Larsen,Left Back,,55.0,3.0,,,None,Won,France,Denmark,Interception_None,Interception_1,Interception_None_1
7563107,Pressure,None,None,Regular Play,None,None,,,,,00:13:01.187,2,58,1.693,00:13:02.880000,Denmark,France,Steven N'Kemboanza Mike Christopher N'Zonzi,Left Defensive Midfield,,62.0,71.0,,,None,None,France,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7563107,Pass,None,None,Regular Play,True,None,1.5707964,3.0,,Thomas Delaney,00:13:01.907,2,58,0.4,00:13:02.307000,Denmark,Denmark,Jens Stryger Larsen,Left Back,Right Foot,61.0,5.0,61.0,8.0,None,None,France,Denmark,Pass_None,Pass_1,Pass_None_1
7563107,Pass,None,None,Regular Play,True,None,0.24497867,4.1231055,,Jens Stryger Larsen,00:13:02.427,2,58,0.72,00:13:03.147000,Denmark,Denmark,Thomas Delaney,Left Center Midfield,Left Foot,61.0,8.0,65.0,9.0,None,None,France,Denmark,Pass_None,Pass_2,Pass_None_2
7563107,Pass,None,None,Regular Play,None,None,-1.2490457,9.486833,,Pione Sisto Ifolo Emirmija,00:13:03.627,2,58,1.0,00:13:04.627000,Denmark,Denmark,Jens Stryger Larsen,Left Back,Left Foot,66.0,14.0,69.0,5.0,None,None,France,Denmark,Pass_None,Pass_3,Pass_None_3
7563107,Pass,None,None,Regular Play,None,None,0.7551044,23.345236,,Andreas Evald Cornelius,00:13:10.307,2,58,1.413,00:13:11.720000,Denmark,Denmark,Pione Sisto Ifolo Emirmija,Left Midfield,Right Foot,94.0,21.0,111.0,37.0,None,Incomplete,France,Denmark,Pass_None,Pass_4,Pass_None_4
7563107,Clearance,None,None,Regular Play,None,None,,,,,00:13:11.720,2,58,,None,Denmark,France,Presnel Kimpembe,Left Center Back,,10.0,44.0,,,None,None,France,Denmark,Clearance_None,Clearance_1,Clearance_None_1
7563107,Pass,Recovery,None,Regular Play,None,None,-1.4056476,12.165525,,,00:13:13.680,2,58,1.707,00:13:15.387000,Denmark,France,Djibril Sidibé,Right Back,Head,18.0,64.0,20.0,52.0,None,Incomplete,France,Denmark,Pass_Recovery,Pass_5,Pass_Recovery_1
7563107,Pass,Recovery,None,Regular Play,None,True,1.6951513,8.062258,,Christian Dannemann Eriksen,00:13:15.387,2,58,1.28,00:13:16.667000,Denmark,Denmark,Jens Stryger Larsen,Left Back,Right Foot,101.0,29.0,100.0,37.0,None,None,France,Denmark,Pass_Recovery,Pass_6,Pass_Recovery_2
7563107,Shot,Open Play,Half Volley,Regular Play,None,None,,,,,00:13:16.707,2,58,1.053,00:13:17.760000,Denmark,Denmark,Christian Dannemann Eriksen,Right Center Midfield,Right Foot,101.0,37.0,120.0,34.7,None,Off T,France,Denmark,Shot_Open Play,Shot_1,Shot_Open Play_1
7563107,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:13:17.760,2,58,,None,Denmark,France,Steve Mandanda,Goalkeeper,,1.0,40.0,2.0,40.0,None,None,France,Denmark,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7563108,Pass,None,None,Regular Play,None,None,-0.44117948,39.812057,,Thomas Lemar,00:13:35.800,2,58,2.119,00:13:37.919000,France,France,Presnel Kimpembe,Left Center Back,Left Foot,29.0,18.0,65.0,1.0,None,None,France,Denmark,Pass_None,Pass_1,Pass_None_1
7563108,Pass,None,None,Regular Play,None,None,2.819842,6.3245554,,Benjamin Mendy,00:13:39.760,2,58,1.159,00:13:40.919000,France,France,Thomas Lemar,Left Wing,Left Foot,66.0,3.0,60.0,5.0,None,None,France,Denmark,Pass_None,Pass_2,Pass_None_2
7563108,Pass,None,None,Regular Play,None,None,1.6951513,16.124516,,Steven N'Kemboanza Mike Christopher N'Zonzi,00:13:43.280,2,58,1.04,00:13:44.320000,France,France,Benjamin Mendy,Left Back,Left Foot,65.0,6.0,63.0,22.0,None,None,France,Denmark,Pass_None,Pass_3,Pass_None_3
7563108,Pass,None,None,Regular Play,None,None,-1.4288993,14.142136,,Benjamin Mendy,00:13:46.280,2,58,0.879,00:13:47.159000,France,France,Steven N'Kemboanza Mike Christopher N'Zonzi,Left Defensive Midfield,Right Foot,66.0,20.0,68.0,6.0,None,None,France,Denmark,Pass_None,Pass_4,Pass_None_4
7563108,Pass,None,None,Regular Play,None,None,-0.19739556,15.297058,,Thomas Lemar,00:13:48.200,2,58,0.88,00:13:49.080000,France,France,Benjamin Mendy,Left Back,Left Foot,66.0,5.0,81.0,2.0,None,None,France,Denmark,Pass_None,Pass_5,Pass_None_5
7563108,Pressure,None,None,Regular Play,None,None,,,,,00:13:49.787,2,58,1.28,00:13:51.067000,France,Denmark,Martin Braithwaite Christensen,Right Midfield,,41.0,78.0,,,None,None,France,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7563108,Pass,None,None,Regular Play,None,None,-0.67474097,6.4031243,,Benjamin Mendy,00:13:55.120,2,58,0.8,00:13:55.920000,France,France,Thomas Lemar,Left Wing,Left Foot,89.0,5.0,94.0,1.0,None,None,France,Denmark,Pass_None,Pass_6,Pass_None_6
7563108,Miscontrol,None,None,Regular Play,None,None,,,,,00:13:56.560,2,58,,None,France,France,Benjamin Mendy,Left Back,,95.0,1.0,,,None,None,France,Denmark,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
