caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7576137,Pass,None,None,From Free Kick,None,None,-0.14189705,7.071068,,Francisco Román Alarcón Suárez,00:35:19.653,2,80,0.76,00:35:20.413000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,62.0,21.0,69.0,20.0,None,None,Spain,Portugal,Pass_None,Pass_10,Pass_None_8
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:35:20.320,2,80,1.2,00:35:21.520000,Spain,Portugal,Rúben Santos Gato Alves Dias,Right Back,,44.0,62.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_4,Pressure_None_4
7576137,Pass,None,None,From Free Kick,True,None,3.1415927,8.0,,Thiago Alcântara do Nascimento,00:35:20.653,2,80,0.96,00:35:21.613000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,69.0,20.0,61.0,20.0,None,None,Spain,Portugal,Pass_None,Pass_11,Pass_None_9
7576137,Pass,None,None,From Free Kick,None,None,1.3734008,10.198039,,Sergio Busquets i Burgos,00:35:21.933,2,80,0.8,00:35:22.733000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,61.0,20.0,63.0,30.0,None,None,Spain,Portugal,Pass_None,Pass_12,Pass_None_10
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:35:22.320,2,80,1.053,00:35:23.373000,Spain,Portugal,William Silva de Carvalho,Left Center Midfield,,53.0,49.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_5,Pressure_None_5
7576137,Pass,None,None,From Free Kick,True,None,1.2679114,16.763054,,Jorge Resurrección Merodio,00:35:23.333,2,80,0.959,00:35:24.292000,Spain,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,Right Foot,62.0,31.0,67.0,47.0,None,None,Spain,Portugal,Pass_None,Pass_13,Pass_None_11
7576137,Pass,None,None,From Free Kick,None,None,0.5880026,7.2111025,,Francisco Román Alarcón Suárez,00:35:25.333,2,80,0.72,00:35:26.053000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Right Foot,68.0,46.0,74.0,50.0,None,None,Spain,Portugal,Pass_None,Pass_14,Pass_None_12
7576137,Pass,None,None,From Free Kick,None,None,1.2360595,24.351591,,David Josué Jiménez Silva,00:35:27.093,2,80,1.6,00:35:28.693000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,75.0,51.0,83.0,74.0,None,None,Spain,Portugal,Pass_None,Pass_15,Pass_None_13
7576137,Pass,None,None,From Free Kick,None,None,1.6951513,8.062258,,Jorge Resurrección Merodio,00:35:33.853,2,80,0.88,00:35:34.733000,Spain,Spain,David Josué Jiménez Silva,Right Wing,Left Foot,80.0,69.0,79.0,77.0,None,None,Spain,Portugal,Pass_None,Pass_16,Pass_None_14
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:35:34.400,2,80,1.653,00:35:36.053000,Spain,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,,31.0,7.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_6,Pressure_None_6
7576137,Pass,None,None,From Free Kick,True,None,-0.32175055,3.1622777,,José Ignacio Fernández Iglesias,00:35:35.253,2,80,0.286,00:35:35.539000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Right Foot,81.0,77.0,84.0,76.0,None,None,Spain,Portugal,Pass_None,Pass_17,Pass_None_15
7576137,Pass,None,None,From Free Kick,True,None,2.9441972,5.0990195,,Francisco Román Alarcón Suárez,00:35:35.733,2,80,0.4,00:35:36.133000,Spain,Spain,José Ignacio Fernández Iglesias,Right Back,Right Foot,84.0,76.0,79.0,77.0,None,None,Spain,Portugal,Pass_None,Pass_18,Pass_None_16
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:35:38.960,2,80,2.4,00:35:41.360000,Spain,Portugal,William Silva de Carvalho,Left Center Midfield,,31.0,14.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_7,Pressure_None_7
7576137,Pass,None,None,From Free Kick,True,None,-2.0344439,20.12461,,Gerard Piqué Bernabéu,00:35:40.080,2,80,1.293,00:35:41.373000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,73.0,61.0,64.0,43.0,None,None,Spain,Portugal,Pass_None,Pass_19,Pass_None_17
7576137,Pass,None,None,From Free Kick,None,None,-1.3134726,19.646883,,Thiago Alcântara do Nascimento,00:35:42.320,2,80,0.84,00:35:43.160000,Spain,Spain,Gerard Piqué Bernabéu,Right Center Back,Right Foot,64.0,42.0,69.0,23.0,None,None,Spain,Portugal,Pass_None,Pass_20,Pass_None_18
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:35:42.960,2,80,0.973,00:35:43.933000,Spain,Portugal,Ricardo Andrade Quaresma Bernardo,Right Wing,,43.0,64.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_8,Pressure_None_8
7576137,Pass,None,None,From Free Kick,None,None,1.199905,19.313208,,Sergio Busquets i Burgos,00:35:44.013,2,80,1.04,00:35:45.053000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,71.0,22.0,78.0,40.0,None,None,Spain,Portugal,Pass_None,Pass_21,Pass_None_19
7576137,Pass,None,None,From Free Kick,None,None,-1.3045443,34.20526,,Jordi Alba Ramos,00:35:45.893,2,80,1.44,00:35:47.333000,Spain,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,Right Foot,78.0,37.0,87.0,4.0,None,None,Spain,Portugal,Pass_None,Pass_22,Pass_None_20
7576137,Pass,None,None,From Free Kick,None,None,2.6779451,20.12461,,Sergio Ramos García,00:35:49.333,2,80,1.399,00:35:50.732000,Spain,Spain,Jordi Alba Ramos,Left Back,Left Foot,89.0,5.0,71.0,14.0,None,None,Spain,Portugal,Pass_None,Pass_23,Pass_None_21
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:35:51.400,2,80,1.853,00:35:53.253000,Spain,Portugal,André Miguel Valente Silva,Right Center Forward,,50.0,54.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_9,Pressure_None_9
7576137,Pass,None,None,From Free Kick,True,None,1.7818897,57.271286,,José Ignacio Fernández Iglesias,00:35:52.690,2,80,3.083,00:35:55.773000,Spain,Spain,Sergio Ramos García,Left Center Back,Right Foot,68.0,15.0,56.0,71.0,None,None,Spain,Portugal,Pass_None,Pass_24,Pass_None_22
7576137,Pass,None,None,From Free Kick,None,None,0.0,10.0,,Jorge Resurrección Merodio,00:35:56.013,2,80,1.44,00:35:57.453000,Spain,Spain,José Ignacio Fernández Iglesias,Right Back,Head,57.0,72.0,67.0,72.0,None,None,Spain,Portugal,Pass_None,Pass_25,Pass_None_23
7576137,Pass,None,None,From Free Kick,None,None,2.9889433,13.152946,,José Ignacio Fernández Iglesias,00:35:57.693,2,80,1.6,00:35:59.293000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Head,67.0,72.0,54.0,74.0,None,None,Spain,Portugal,Pass_None,Pass_26,Pass_None_24
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:35:59.000,2,80,0.973,00:35:59.973000,Spain,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,,60.0,3.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_10,Pressure_None_10
7576137,Pass,None,None,From Free Kick,True,None,0.4636476,8.944272,,Jorge Resurrección Merodio,00:35:59.520,2,80,0.853,00:36:00.373000,Spain,Spain,José Ignacio Fernández Iglesias,Right Back,Head,56.0,74.0,64.0,78.0,None,None,Spain,Portugal,Pass_None,Pass_27,Pass_None_25
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:36:00.520,2,81,1.453,00:36:01.973000,Spain,Portugal,Raphaël Adelino José Guerreiro,Left Back,,50.0,3.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_11,Pressure_None_11
7576137,Pass,None,None,From Free Kick,None,None,-1.1071488,6.708204,,David Josué Jiménez Silva,00:36:02.053,2,81,0.44,00:36:02.493000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Left Foot,63.0,78.0,66.0,72.0,None,None,Spain,Portugal,Pass_None,Pass_28,Pass_None_26
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:36:02.120,2,81,1.2,00:36:03.320000,Spain,Portugal,José Miguel da Rocha Fonte,Left Center Back,,44.0,5.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_12,Pressure_None_12
7576137,Pass,None,None,From Free Kick,True,None,-2.6011732,11.661903,,Francisco Román Alarcón Suárez,00:36:02.880,2,81,0.773,00:36:03.653000,Spain,Spain,David Josué Jiménez Silva,Right Wing,Left Foot,66.0,73.0,56.0,67.0,None,None,Spain,Portugal,Pass_None,Pass_29,Pass_None_27
7576137,Pass,None,None,From Free Kick,None,None,-0.34302393,14.866069,,Sergio Busquets i Burgos,00:36:04.373,2,81,0.88,00:36:05.253000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,56.0,66.0,70.0,61.0,None,None,Spain,Portugal,Pass_None,Pass_30,Pass_None_28
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:36:05.000,2,81,3.653,00:36:08.653000,Spain,Portugal,André Miguel Valente Silva,Right Center Forward,,55.0,18.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_13,Pressure_None_13
7576137,Pass,None,None,From Free Kick,None,None,-1.677532,28.160255,,Thiago Alcântara do Nascimento,00:36:10.800,2,81,1.413,00:36:12.213000,Spain,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,Right Foot,74.0,55.0,71.0,27.0,None,None,Spain,Portugal,Pass_None,Pass_31,Pass_None_29
7576137,Pass,None,None,From Free Kick,None,None,1.7681919,20.396078,,Jorge Resurrección Merodio,00:36:17.493,2,81,1.399,00:36:18.892000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,83.0,43.0,79.0,63.0,None,None,Spain,Portugal,Pass_None,Pass_32,Pass_None_30
7576137,Pass,None,None,From Free Kick,None,None,1.4601392,9.055386,,Francisco Román Alarcón Suárez,00:36:19.133,2,81,0.746,00:36:19.879000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Right Foot,79.0,63.0,80.0,72.0,None,None,Spain,Portugal,Pass_None,Pass_33,Pass_None_31
7576137,Pass,None,None,From Free Kick,None,None,-1.4464413,8.062258,,Jorge Resurrección Merodio,00:36:19.970,2,81,0.683,00:36:20.653000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,80.0,72.0,81.0,64.0,None,None,Spain,Portugal,Pass_None,Pass_34,Pass_None_32
7576137,Pass,None,None,From Free Kick,None,None,-1.2490457,3.1622777,,Thiago Alcântara do Nascimento,00:36:20.933,2,81,0.599,00:36:21.532000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Right Foot,80.0,64.0,81.0,61.0,None,None,Spain,Portugal,Pass_None,Pass_35,Pass_None_33
7576137,Pass,None,None,From Free Kick,None,None,2.6779451,2.236068,,Jorge Resurrección Merodio,00:36:21.653,2,81,0.44,00:36:22.093000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,81.0,61.0,79.0,62.0,None,None,Spain,Portugal,Pass_None,Pass_36,Pass_None_34
7576137,Pass,None,None,From Free Kick,None,None,0.0,3.0,,Thiago Alcântara do Nascimento,00:36:22.693,2,81,0.36,00:36:23.053000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Left Foot,79.0,62.0,82.0,62.0,None,None,Spain,Portugal,Pass_None,Pass_37,Pass_None_35
7576137,Pass,None,None,From Free Kick,None,None,1.8736812,16.763054,,Francisco Román Alarcón Suárez,00:36:23.053,2,81,1.08,00:36:24.133000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,82.0,62.0,77.0,78.0,None,None,Spain,Portugal,Pass_None,Pass_38,Pass_None_36
7576137,Pass,None,None,From Free Kick,None,None,-1.7894653,9.219544,,Jorge Resurrección Merodio,00:36:24.893,2,81,0.6,00:36:25.493000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Left Foot,76.0,77.0,74.0,68.0,None,None,Spain,Portugal,Pass_None,Pass_39,Pass_None_37
7576137,Pass,None,None,From Free Kick,None,None,2.7610862,5.3851647,,Francisco Román Alarcón Suárez,00:36:25.933,2,81,0.64,00:36:26.573000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Right Foot,74.0,68.0,69.0,70.0,None,None,Spain,Portugal,Pass_None,Pass_40,Pass_None_38
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:36:28.413,2,81,0.92,00:36:29.333000,Spain,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,,45.0,18.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_14,Pressure_None_14
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:36:29.333,2,81,0.6,00:36:29.933000,Spain,Portugal,André Miguel Valente Silva,Right Center Forward,,51.0,30.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_15,Pressure_None_15
7576137,Pass,None,None,From Free Kick,True,None,1.8925469,6.3245554,,Jorge Resurrección Merodio,00:36:29.333,2,81,1.16,00:36:30.493000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,72.0,60.0,70.0,66.0,None,None,Spain,Portugal,Pass_None,Pass_41,Pass_None_39
7576137,Pass,None,None,From Free Kick,None,None,1.1071488,13.416408,,Thiago Alcântara do Nascimento,00:36:31.253,2,81,0.68,00:36:31.933000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Left Foot,70.0,66.0,76.0,78.0,None,None,Spain,Portugal,Pass_None,Pass_42,Pass_None_40
7576137,Pass,None,None,From Free Kick,None,None,-1.3045443,11.401754,,Francisco Román Alarcón Suárez,00:36:32.653,2,81,0.476,00:36:33.129000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,77.0,78.0,80.0,67.0,None,None,Spain,Portugal,Pass_None,Pass_43,Pass_None_41
7576137,Pass,None,None,From Free Kick,None,None,3.1415927,6.0,,Jorge Resurrección Merodio,00:36:33.130,2,81,0.523,00:36:33.653000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,80.0,67.0,74.0,67.0,None,None,Spain,Portugal,Pass_None,Pass_44,Pass_None_42
7576137,Pass,None,None,From Free Kick,None,None,-0.24497867,4.1231055,,Francisco Román Alarcón Suárez,00:36:34.133,2,81,0.56,00:36:34.693000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Left Foot,74.0,67.0,78.0,66.0,None,None,Spain,Portugal,Pass_None,Pass_45,Pass_None_43
7576137,Pass,None,None,From Free Kick,None,None,-2.819842,12.649111,,Thiago Alcântara do Nascimento,00:36:34.693,2,81,1.2,00:36:35.893000,Spain,Spain,Francisco Román Alarcón Suárez,Left Wing,Right Foot,78.0,66.0,66.0,62.0,None,None,Spain,Portugal,Pass_None,Pass_46,Pass_None_44
7576137,Pass,None,None,From Free Kick,None,None,-1.6010901,33.01515,,Sergio Ramos García,00:36:37.813,2,81,1.679,00:36:39.492000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,66.0,57.0,65.0,24.0,None,None,Spain,Portugal,Pass_None,Pass_47,Pass_None_45
7576137,Pass,None,None,From Free Kick,None,None,0.8519663,10.630146,,David Josué Jiménez Silva,00:36:41.600,2,81,0.813,00:36:42.413000,Spain,Spain,Sergio Ramos García,Left Center Back,Left Foot,73.0,20.0,80.0,28.0,None,None,Spain,Portugal,Pass_None,Pass_48,Pass_None_46
7576137,Pass,None,None,From Free Kick,None,None,2.7291822,17.464249,,Thiago Alcântara do Nascimento,00:36:42.653,2,81,1.12,00:36:43.773000,Spain,Spain,David Josué Jiménez Silva,Right Wing,Right Foot,80.0,28.0,64.0,35.0,None,None,Spain,Portugal,Pass_None,Pass_49,Pass_None_47
7576137,Pass,None,None,From Free Kick,None,None,1.6373645,30.066593,,José Ignacio Fernández Iglesias,00:36:45.533,2,81,1.52,00:36:47.053000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,61.0,37.0,59.0,67.0,None,None,Spain,Portugal,Pass_None,Pass_50,Pass_None_48
7576137,Pass,None,None,From Free Kick,None,None,-1.3258177,8.246211,,Jorge Resurrección Merodio,00:36:47.253,2,81,0.56,00:36:47.813000,Spain,Spain,José Ignacio Fernández Iglesias,Right Back,Right Foot,59.0,67.0,61.0,59.0,None,None,Spain,Portugal,Pass_None,Pass_51,Pass_None_49
7576137,Pass,None,None,From Free Kick,None,None,-1.0303768,11.661903,,Sergio Busquets i Burgos,00:36:48.493,2,81,1.0,00:36:49.493000,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,Right Foot,61.0,59.0,67.0,49.0,None,None,Spain,Portugal,Pass_None,Pass_52,Pass_None_50
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:36:48.800,2,81,1.973,00:36:50.773000,Spain,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,,48.0,30.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_16,Pressure_None_16
7576137,Pass,None,None,From Free Kick,True,None,-1.7126933,7.071068,,Thiago Alcântara do Nascimento,00:36:49.493,2,81,0.56,00:36:50.053000,Spain,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,Right Foot,67.0,49.0,66.0,42.0,None,None,Spain,Portugal,Pass_None,Pass_53,Pass_None_51
7576137,Pass,None,None,From Free Kick,None,None,1.5707964,6.0,,Sergio Busquets i Burgos,00:36:51.053,2,81,0.36,00:36:51.413000,Spain,Spain,Thiago Alcântara do Nascimento,Left Center Midfield,Right Foot,68.0,42.0,68.0,48.0,None,None,Spain,Portugal,Pass_None,Pass_54,Pass_None_52
7576137,Pass,None,None,From Free Kick,None,None,-0.21109334,14.3178215,,David Josué Jiménez Silva,00:36:52.293,2,81,0.64,00:36:52.933000,Spain,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,Left Foot,68.0,49.0,82.0,46.0,None,None,Spain,Portugal,Pass_None,Pass_55,Pass_None_53
7576137,Pass,None,None,From Free Kick,None,True,0.48995733,17.0,,Iago Aspas Juncal,00:36:54.013,2,81,0.88,00:36:54.893000,Spain,Spain,David Josué Jiménez Silva,Right Wing,Left Foot,84.0,47.0,99.0,55.0,None,None,Spain,Portugal,Pass_None,Pass_56,Pass_None_54
7576137,Pressure,None,None,From Free Kick,None,None,,,,,00:36:54.853,2,81,0.959,00:36:55.812000,Spain,Portugal,José Miguel da Rocha Fonte,Left Center Back,,24.0,22.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_17,Pressure_None_17
7576137,Shot,Open Play,Normal,From Free Kick,True,None,,,,,00:36:55.680,2,81,1.093,00:36:56.773000,Spain,Spain,Iago Aspas Juncal,Center Forward,Left Foot,100.0,48.0,120.0,40.0,None,Saved,Spain,Portugal,Shot_Open Play,Shot_1,Shot_Open Play_1
7576137,Goal Keeper,Shot Saved,Diving,From Free Kick,None,None,,,,,00:36:56.773,2,81,,None,Spain,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,Both Hands,1.0,38.0,1.0,38.0,None,Success,Spain,Portugal,Goal Keeper_Shot Saved,Goal Keeper_1,Goal Keeper_Shot Saved_1
7576138,Pressure,None,None,From Keeper,None,None,,,,,00:37:03.133,2,82,1.68,00:37:04.813000,Portugal,Spain,Iago Aspas Juncal,Center Forward,,103.0,72.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_1,Pressure_None_1
7576138,Pressure,None,None,From Keeper,None,None,,,,,00:37:06.733,2,82,0.36,00:37:07.093000,Portugal,Spain,David Josué Jiménez Silva,Right Wing,,75.0,77.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_2,Pressure_None_2
7576138,Pass,None,None,From Keeper,True,None,0.0,4.0,,,00:37:06.920,2,82,0.215,00:37:07.135000,Portugal,Portugal,José Miguel da Rocha Fonte,Left Center Back,Left Foot,40.0,2.0,44.0,2.0,None,Incomplete,Spain,Portugal,Pass_None,Pass_1,Pass_None_1
7576138,Block,None,None,From Keeper,None,None,,,,,00:37:07.135,2,82,,None,Portugal,Spain,David Josué Jiménez Silva,Right Wing,,77.0,79.0,,,None,None,Spain,Portugal,Block_None,Block_1,Block_None_1
7576139,Pass,Throw-in,None,From Throw In,None,None,1.4288993,7.071068,,João Filipe Iria Santos Moutinho,00:37:20.800,2,82,1.0,00:37:21.800000,Portugal,Portugal,José Miguel da Rocha Fonte,Left Center Back,,39.0,1.0,40.0,8.0,None,None,Spain,Portugal,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7576139,Pressure,None,None,From Throw In,None,None,,,,,00:37:23.013,2,82,0.6,00:37:23.613000,Portugal,Spain,Francisco Román Alarcón Suárez,Left Wing,,76.0,70.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_1,Pressure_None_1
7576139,Foul Committed,None,None,From Throw In,None,None,,,,,00:37:23.973,2,82,,None,Portugal,Spain,David Josué Jiménez Silva,Right Wing,,78.0,75.0,,,None,None,Spain,Portugal,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
757614,Ball Recovery,None,None,From Counter,None,None,,,,,00:10:14.360,1,10,,None,Portugal,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,,7.0,35.0,,,None,None,Spain,Portugal,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
757614,Pass,None,None,From Counter,None,None,0.15935165,56.718605,,Cristiano Ronaldo dos Santos Aveiro,00:10:30.320,1,10,2.64,00:10:32.960000,Portugal,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,Left Foot,17.0,23.0,73.0,32.0,None,None,Spain,Portugal,Pass_None,Pass_1,Pass_None_1
757614,Pass,None,None,From Counter,None,None,0.13255154,15.132746,,Gonçalo Manuel Ganchinho Guedes,00:10:32.960,1,10,2.84,00:10:35.800000,Portugal,Portugal,Cristiano Ronaldo dos Santos Aveiro,Left Center Forward,,89.0,35.0,104.0,37.0,None,Incomplete,Spain,Portugal,Pass_None,Pass_2,Pass_None_2
7576140,Pass,None,None,Regular Play,None,None,2.9229238,9.219544,,João Filipe Iria Santos Moutinho,00:37:40.920,2,82,1.053,00:37:41.973000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,Left Foot,55.0,2.0,46.0,4.0,None,None,Spain,Portugal,Pass_None,Pass_1,Pass_None_1
7576140,Pass,None,None,Regular Play,None,None,1.8094057,38.078865,,Kleper Laveran Lima Ferreira,00:37:43.160,2,82,2.4,00:37:45.560000,Portugal,Portugal,João Filipe Iria Santos Moutinho,Right Center Midfield,Right Foot,49.0,12.0,40.0,49.0,None,None,Spain,Portugal,Pass_None,Pass_2,Pass_None_2
7576140,Pass,None,None,Regular Play,None,None,1.3045443,22.803509,,Rúben Santos Gato Alves Dias,00:37:48.800,2,82,1.6,00:37:50.400000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,Right Foot,48.0,51.0,54.0,73.0,None,None,Spain,Portugal,Pass_None,Pass_3,Pass_None_3
7576140,Pass,None,None,Regular Play,None,None,-0.5337082,25.553865,,Cristiano Ronaldo dos Santos Aveiro,00:37:51.880,2,82,1.213,00:37:53.093000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,Right Foot,54.0,73.0,76.0,60.0,None,Incomplete,Spain,Portugal,Pass_None,Pass_4,Pass_None_4
7576140,Pass,Interception,None,Regular Play,None,None,-0.39852244,20.615528,,Francisco Román Alarcón Suárez,00:37:53.093,2,82,1.667,00:37:54.760000,Portugal,Spain,Sergio Busquets i Burgos,Center Defensive Midfield,Left Foot,45.0,21.0,64.0,13.0,None,Incomplete,Spain,Portugal,Pass_Interception,Pass_5,Pass_Interception_1
7576140,Pass,Recovery,None,Regular Play,None,None,0.67474097,19.209373,,Cristiano Ronaldo dos Santos Aveiro,00:37:54.760,2,82,2.133,00:37:56.893000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,Right Foot,57.0,68.0,72.0,80.0,None,Out,Spain,Portugal,Pass_Recovery,Pass_6,Pass_Recovery_1
7576141,Pass,None,None,Regular Play,None,None,-0.49934673,12.529964,,Iago Aspas Juncal,00:38:31.890,2,83,1.003,00:38:32.893000,Spain,Spain,Gerard Piqué Bernabéu,Right Center Back,Right Foot,64.0,61.0,75.0,55.0,None,None,Spain,Portugal,Pass_None,Pass_1,Pass_None_1
7576141,Pressure,None,None,Regular Play,None,None,,,,,00:38:32.320,2,83,1.2,00:38:33.520000,Spain,Portugal,José Miguel da Rocha Fonte,Left Center Back,,35.0,17.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_1,Pressure_None_1
7576141,Pass,None,None,Regular Play,True,None,1.8259788,23.769728,,José Ignacio Fernández Iglesias,00:38:33.093,2,83,1.28,00:38:34.373000,Spain,Spain,Iago Aspas Juncal,Center Forward,Left Foot,75.0,55.0,69.0,78.0,None,None,Spain,Portugal,Pass_None,Pass_2,Pass_None_2
7576141,Pass,None,None,Regular Play,None,None,-1.8925469,9.486833,,David Josué Jiménez Silva,00:38:36.213,2,83,0.56,00:38:36.773000,Spain,Spain,José Ignacio Fernández Iglesias,Right Back,Right Foot,71.0,77.0,68.0,68.0,None,None,Spain,Portugal,Pass_None,Pass_3,Pass_None_3
7576141,Pass,None,None,Regular Play,None,None,1.2490457,9.486833,,José Ignacio Fernández Iglesias,00:38:36.773,2,83,0.84,00:38:37.613000,Spain,Spain,David Josué Jiménez Silva,Right Wing,Left Foot,68.0,68.0,71.0,77.0,None,None,Spain,Portugal,Pass_None,Pass_4,Pass_None_4
7576141,Pressure,None,None,Regular Play,None,None,,,,,00:38:36.880,2,83,1.6,00:38:38.480000,Spain,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,,45.0,8.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_2,Pressure_None_2
7576141,Pass,None,None,Regular Play,True,None,3.0860941,18.027756,,Gerard Piqué Bernabéu,00:38:38.373,2,83,1.666,00:38:40.039000,Spain,Spain,José Ignacio Fernández Iglesias,Right Back,Right Foot,71.0,77.0,53.0,78.0,None,None,Spain,Portugal,Pass_None,Pass_5,Pass_None_5
7576141,Pressure,None,None,Regular Play,None,None,,,,,00:38:39.240,2,83,1.373,00:38:40.613000,Spain,Portugal,André Miguel Valente Silva,Right Center Forward,,59.0,6.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_3,Pressure_None_3
7576141,Pass,None,None,Regular Play,True,None,0.0,6.0,,Jorge Resurrección Merodio,00:38:40.333,2,83,0.679,00:38:41.012000,Spain,Spain,Gerard Piqué Bernabéu,Right Center Back,Right Foot,53.0,78.0,59.0,78.0,None,None,Spain,Portugal,Pass_None,Pass_6,Pass_None_6
7576141,Pressure,None,None,Regular Play,None,None,,,,,00:38:41.040,2,83,0.893,00:38:41.933000,Spain,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,,57.0,2.0,,,None,None,Spain,Portugal,Pressure_None,Pressure_4,Pressure_None_4
7576141,Dribbled Past,None,None,Regular Play,None,None,,,,,00:38:42.493,2,83,,None,Spain,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,,64.0,2.0,,,None,None,Spain,Portugal,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7576141,Dribble,None,None,Regular Play,None,None,,,,,00:38:42.493,2,83,,None,Spain,Spain,Jorge Resurrección Merodio,Right Center Midfield,,57.0,79.0,,,None,Complete,Spain,Portugal,Dribble_None,Dribble_1,Dribble_None_1
