caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7571131,Pass,None,None,From Counter,None,None,-2.0344439,13.416408,,Salif Sané,00:16:01.027,2,61,1.333,00:16:02.360000,Senegal,Senegal,Lamine Gassama,Right Back,Right Foot,43.0,66.0,37.0,54.0,None,None,Colombia,Senegal,Pass_None,Pass_2,Pass_None_2
7571131,Pass,None,None,From Counter,None,None,-1.7126933,28.284271,,Kalidou Koulibaly,00:16:03.307,2,61,1.333,00:16:04.640000,Senegal,Senegal,Salif Sané,Right Center Back,Right Foot,36.0,55.0,32.0,27.0,None,None,Colombia,Senegal,Pass_None,Pass_3,Pass_None_3
7571131,Pass,None,None,From Counter,None,None,1.1760052,13.0,,Idrissa Gana Gueye,00:16:05.467,2,61,1.16,00:16:06.627000,Senegal,Senegal,Kalidou Koulibaly,Left Center Back,Right Foot,33.0,28.0,38.0,40.0,None,None,Colombia,Senegal,Pass_None,Pass_4,Pass_None_4
7571131,Pass,None,None,From Counter,None,None,-1.929567,8.5440035,,Kalidou Koulibaly,00:16:06.627,2,61,1.16,00:16:07.787000,Senegal,Senegal,Idrissa Gana Gueye,Left Center Midfield,Right Foot,38.0,40.0,35.0,32.0,None,None,Colombia,Senegal,Pass_None,Pass_5,Pass_None_5
7571131,Pass,None,None,From Counter,None,None,-0.4636476,4.472136,,Idrissa Gana Gueye,00:16:07.787,2,61,1.773,00:16:09.560000,Senegal,Senegal,Kalidou Koulibaly,Left Center Back,Left Foot,35.0,32.0,39.0,30.0,None,None,Colombia,Senegal,Pass_None,Pass_6,Pass_None_6
7571131,Pressure,None,None,From Counter,None,None,,,,,00:16:10.867,2,61,0.973,00:16:11.840000,Senegal,Colombia,Luis Fernando Muriel Fruto,Center Attacking Midfield,,71.0,46.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_1,Pressure_None_1
7571131,Pass,None,None,From Counter,True,None,1.2242575,38.27532,,Sadio Mané,00:16:11.587,2,61,2.773,00:16:14.360000,Senegal,Senegal,Idrissa Gana Gueye,Left Center Midfield,Right Foot,43.0,32.0,56.0,68.0,None,None,Colombia,Senegal,Pass_None,Pass_7,Pass_None_7
7571131,Pass,None,None,From Counter,None,None,0.32175055,9.486833,,Ismaïla Sarr,00:16:16.547,2,61,0.72,00:16:17.267000,Senegal,Senegal,Sadio Mané,Right Center Forward,Right Foot,64.0,73.0,73.0,76.0,None,None,Colombia,Senegal,Pass_None,Pass_8,Pass_None_8
7571131,Pass,None,None,From Counter,None,None,3.1415927,11.0,,Sadio Mané,00:16:17.267,2,61,1.013,00:16:18.280000,Senegal,Senegal,Ismaïla Sarr,Right Wing,Right Foot,73.0,76.0,62.0,76.0,None,None,Colombia,Senegal,Pass_None,Pass_9,Pass_None_9
7571131,Pass,None,None,From Counter,None,None,-2.819842,31.622776,,Salif Sané,00:16:19.907,2,61,2.053,00:16:21.960000,Senegal,Senegal,Sadio Mané,Right Center Forward,Right Foot,65.0,75.0,35.0,65.0,None,None,Colombia,Senegal,Pass_None,Pass_10,Pass_None_10
7571131,Pass,None,None,From Counter,None,None,0.39060703,18.384777,,Lamine Gassama,00:16:21.960,2,61,1.387,00:16:23.347000,Senegal,Senegal,Salif Sané,Right Center Back,Right Foot,35.0,65.0,52.0,72.0,None,None,Colombia,Senegal,Pass_None,Pass_11,Pass_None_11
7571131,Pass,None,None,From Counter,None,None,-2.5415425,23.021729,,Salif Sané,00:16:23.347,2,61,2.453,00:16:25.800000,Senegal,Senegal,Lamine Gassama,Right Back,Right Foot,50.0,73.0,31.0,60.0,None,None,Colombia,Senegal,Pass_None,Pass_12,Pass_None_12
7571131,Pressure,None,None,From Counter,None,None,,,,,00:16:24.867,2,61,1.72,00:16:26.587000,Senegal,Colombia,Radamel Falcao García Zárate,Center Forward,,72.0,16.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_2,Pressure_None_2
7571131,Pass,None,None,From Counter,None,None,-0.7853982,15.556349,,Idrissa Gana Gueye,00:16:26.987,2,61,1.413,00:16:28.400000,Senegal,Senegal,Salif Sané,Right Center Back,Right Foot,35.0,54.0,46.0,43.0,None,None,Colombia,Senegal,Pass_None,Pass_13,Pass_None_13
7571131,Pressure,None,None,From Counter,None,None,,,,,00:16:27.827,2,61,1.84,00:16:29.667000,Senegal,Colombia,Juan Fernando Quintero Paniagua,Right Wing,,70.0,41.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_3,Pressure_None_3
7571131,Pass,None,None,From Counter,True,None,1.6124389,24.020824,,Lamine Gassama,00:16:29.187,2,61,1.453,00:16:30.640000,Senegal,Senegal,Idrissa Gana Gueye,Left Center Midfield,Right Foot,44.0,40.0,43.0,64.0,None,None,Colombia,Senegal,Pass_None,Pass_14,Pass_None_14
7571131,Pressure,None,None,From Counter,None,None,,,,,00:16:30.000,2,61,1.92,00:16:31.920000,Senegal,Colombia,Andrés Mateus Uribe Villa,Left Center Midfield,,69.0,13.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_4,Pressure_None_4
7571131,Dribbled Past,None,None,From Counter,None,None,,,,,00:16:30.787,2,61,0.0,00:16:30.787000,Senegal,Colombia,Andrés Mateus Uribe Villa,Left Center Midfield,,77.0,12.0,,,None,None,Colombia,Senegal,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7571131,Dribble,None,None,From Counter,True,None,,,,,00:16:30.787,2,61,,None,Senegal,Senegal,Lamine Gassama,Right Back,,44.0,69.0,,,None,Complete,Colombia,Senegal,Dribble_None,Dribble_1,Dribble_None_1
7571131,Pass,None,None,From Counter,None,None,-0.3332443,27.513634,,Sadio Mané,00:16:33.027,2,61,2.36,00:16:35.387000,Senegal,Senegal,Lamine Gassama,Right Back,Right Foot,51.0,63.0,77.0,54.0,None,None,Colombia,Senegal,Pass_None,Pass_15,Pass_None_15
7571131,Pressure,None,None,From Counter,None,None,,,,,00:16:37.147,2,61,1.053,00:16:38.200000,Senegal,Colombia,Carlos Alberto Sánchez Moreno,Right Center Midfield,,35.0,28.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_5,Pressure_None_5
7571131,Foul Committed,None,None,From Counter,None,None,,,,,00:16:38.187,2,61,0.0,00:16:38.187000,Senegal,Colombia,Carlos Alberto Sánchez Moreno,Right Center Midfield,,27.0,32.0,,,None,None,Colombia,Senegal,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7571132,Shot,Free Kick,Normal,From Free Kick,None,None,,,,,00:18:04.547,2,63,1.533,00:18:06.080000,Senegal,Senegal,Sadio Mané,Right Center Forward,Right Foot,95.0,51.0,120.0,45.1,None,Off T,Colombia,Senegal,Shot_Free Kick,Shot_1,Shot_Free Kick_1
7571132,Goal Keeper,Shot Faced,None,From Free Kick,None,None,,,,,00:18:06.080,2,63,0.0,00:18:06.080000,Senegal,Colombia,David Ospina Ramírez,Goalkeeper,,2.0,41.0,2.0,40.0,None,None,Colombia,Senegal,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7571133,Pressure,None,None,Regular Play,None,None,,,,,00:18:26.640,2,63,0.36,00:18:27,Colombia,Senegal,Sadio Mané,Right Center Forward,,72.0,55.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_1,Pressure_None_1
7571133,Pass,None,None,Regular Play,None,None,0.97779375,55.470715,,Juan Guillermo Cuadrado Bello,00:18:27.800,2,63,2.946,00:18:30.746000,Colombia,Colombia,Andrés Mateus Uribe Villa,Left Center Midfield,Right Foot,45.0,33.0,76.0,79.0,None,None,Colombia,Senegal,Pass_None,Pass_1,Pass_None_1
7571133,Pass,None,None,Regular Play,None,None,3.070285,14.035668,,Santiago Arias Naranjo,00:18:30.747,2,63,1.653,00:18:32.400000,Colombia,Colombia,Juan Guillermo Cuadrado Bello,Left Wing,Left Foot,76.0,76.0,62.0,77.0,None,None,Colombia,Senegal,Pass_None,Pass_2,Pass_None_2
7571133,Pressure,None,None,Regular Play,None,None,,,,,00:18:31.120,2,63,0.32,00:18:31.440000,Colombia,Senegal,Keita Baldé Diao,Left Wing,,52.0,10.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_2,Pressure_None_2
7571133,Pass,None,None,Regular Play,None,None,-2.4668517,6.4031243,,Juan Fernando Quintero Paniagua,00:18:32.707,2,63,0.733,00:18:33.440000,Colombia,Colombia,Santiago Arias Naranjo,Right Back,Right Foot,61.0,75.0,56.0,71.0,None,None,Colombia,Senegal,Pass_None,Pass_3,Pass_None_3
7571133,Pressure,None,None,Regular Play,None,None,,,,,00:18:34.040,2,63,0.4,00:18:34.440000,Colombia,Senegal,Idrissa Gana Gueye,Left Center Midfield,,67.0,15.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_3,Pressure_None_3
7571133,Pass,None,None,Regular Play,None,None,-1.8568478,35.44009,,Davinson Sánchez Mina,00:18:34.987,2,63,2.36,00:18:37.347000,Colombia,Colombia,Juan Fernando Quintero Paniagua,Right Wing,Left Foot,54.0,66.0,44.0,32.0,None,None,Colombia,Senegal,Pass_None,Pass_4,Pass_None_4
7571133,Pass,None,None,Regular Play,None,None,-0.5191461,16.124516,,Andrés Mateus Uribe Villa,00:18:38.067,2,63,1.44,00:18:39.507000,Colombia,Colombia,Davinson Sánchez Mina,Left Center Back,Right Foot,43.0,29.0,57.0,21.0,None,None,Colombia,Senegal,Pass_None,Pass_5,Pass_None_5
7571133,Pressure,None,None,Regular Play,None,None,,,,,00:18:39.320,2,63,0.52,00:18:39.840000,Colombia,Senegal,M'Baye Babacar Niang,Left Center Forward,,62.0,58.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_4,Pressure_None_4
7571133,Pressure,None,None,Regular Play,None,None,,,,,00:18:41.307,2,63,0.373,00:18:41.680000,Colombia,Senegal,Ismaïla Sarr,Right Wing,,52.0,54.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_5,Pressure_None_5
7571133,Pass,None,None,Regular Play,None,None,3.0584514,12.0415945,,Davinson Sánchez Mina,00:18:42.347,2,63,1.84,00:18:44.187000,Colombia,Colombia,Andrés Mateus Uribe Villa,Left Center Midfield,Right Foot,66.0,28.0,54.0,29.0,None,None,Colombia,Senegal,Pass_None,Pass_6,Pass_None_6
7571133,Pass,None,None,Regular Play,None,None,1.7234457,13.152946,,Carlos Alberto Sánchez Moreno,00:18:45.747,2,63,0.933,00:18:46.680000,Colombia,Colombia,Davinson Sánchez Mina,Left Center Back,Right Foot,54.0,28.0,52.0,41.0,None,None,Colombia,Senegal,Pass_None,Pass_7,Pass_None_7
7571133,Pass,None,None,Regular Play,None,None,0.7454195,53.075417,,Juan Guillermo Cuadrado Bello,00:18:48.440,2,63,2.346,00:18:50.786000,Colombia,Colombia,Carlos Alberto Sánchez Moreno,Right Center Midfield,Right Foot,53.0,42.0,92.0,78.0,None,None,Colombia,Senegal,Pass_None,Pass_8,Pass_None_8
7571133,Pressure,None,None,Regular Play,None,None,,,,,00:18:51.080,2,63,0.0,00:18:51.080000,Colombia,Senegal,Youssouf Sabaly,Left Back,,27.0,7.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_6,Pressure_None_6
7571133,Foul Committed,None,None,Regular Play,None,None,,,,,00:18:51.760,2,63,,None,Colombia,Senegal,Youssouf Sabaly,Left Back,,31.0,3.0,,,None,None,Colombia,Senegal,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7571134,Pass,Free Kick,None,From Free Kick,None,None,-1.0062269,35.510563,,,00:19:43.347,2,64,1.28,00:19:44.627000,Colombia,Colombia,Juan Fernando Quintero Paniagua,Right Wing,Left Foot,90.0,79.0,109.0,49.0,None,Incomplete,Colombia,Senegal,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7571134,Clearance,None,None,From Free Kick,None,None,,,,,00:19:44.627,2,64,,None,Colombia,Senegal,M'Baye Babacar Niang,Left Center Forward,,12.0,32.0,,,None,None,Colombia,Senegal,Clearance_None,Clearance_1,Clearance_None_1
7571134,Ball Recovery,None,None,From Free Kick,None,None,,,,,00:19:45.800,2,64,0.0,00:19:45.800000,Colombia,Colombia,Luis Fernando Muriel Fruto,Center Attacking Midfield,,106.0,51.0,,,None,None,Colombia,Senegal,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7571134,Pressure,None,None,From Free Kick,None,None,,,,,00:19:45.847,2,64,0.313,00:19:46.160000,Colombia,Senegal,Youssouf Sabaly,Left Back,,14.0,32.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_1,Pressure_None_1
7571134,Shot,Open Play,Normal,From Free Kick,None,None,,,,,00:19:46.187,2,64,0.36,00:19:46.547000,Colombia,Colombia,Luis Fernando Muriel Fruto,Center Attacking Midfield,Left Foot,105.0,49.0,115.0,45.0,None,Blocked,Colombia,Senegal,Shot_Open Play,Shot_1,Shot_Open Play_1
7571134,Block,None,None,From Free Kick,None,None,,,,,00:19:46.547,2,64,,None,Colombia,Senegal,Kalidou Koulibaly,Left Center Back,,6.0,36.0,,,None,None,Colombia,Senegal,Block_None,Block_1,Block_None_1
7571134,Goal Keeper,Shot Faced,None,From Free Kick,None,None,,,,,00:19:47.240,2,64,,None,Colombia,Senegal,Khadim N'Diaye,Goalkeeper,,2.0,40.0,4.0,39.0,None,None,Colombia,Senegal,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7571135,Pass,Corner,None,From Corner,None,True,-1.7088023,36.345562,,Radamel Falcao García Zárate,00:20:25.147,2,65,1.32,00:20:26.467000,Colombia,Colombia,Juan Fernando Quintero Paniagua,Right Wing,Left Foot,119.0,79.0,114.0,43.0,None,None,Colombia,Senegal,Pass_Corner,Pass_1,Pass_Corner_1
7571135,Shot,Open Play,Normal,From Corner,None,None,,,,,00:20:26.467,2,65,1.093,00:20:27.560000,Colombia,Colombia,Radamel Falcao García Zárate,Center Forward,Head,114.0,43.0,120.0,44.9,None,Off T,Colombia,Senegal,Shot_Open Play,Shot_1,Shot_Open Play_1
7571135,Goal Keeper,Shot Faced,None,From Corner,None,None,,,,,00:20:27.560,2,65,,None,Colombia,Senegal,Khadim N'Diaye,Goalkeeper,,2.0,40.0,1.0,41.0,None,None,Colombia,Senegal,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7571136,Pass,Goal Kick,None,From Goal Kick,None,None,-0.32596993,74.94665,,M'Baye Babacar Niang,00:21:06.707,2,66,4.16,00:21:10.867000,Senegal,Senegal,Khadim N'Diaye,Goalkeeper,Right Foot,7.0,35.0,78.0,11.0,None,Incomplete,Colombia,Senegal,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7571136,Pass,Recovery,None,From Goal Kick,None,None,0.06241881,16.03122,,Radamel Falcao García Zárate,00:21:10.867,2,66,2.6,00:21:13.467000,Senegal,Colombia,Davinson Sánchez Mina,Left Center Back,Head,43.0,70.0,59.0,71.0,None,Incomplete,Colombia,Senegal,Pass_Recovery,Pass_2,Pass_Recovery_1
7571136,Pass,Recovery,None,From Goal Kick,None,None,-0.19739556,20.396078,,,00:21:13.467,2,66,2.96,00:21:16.427000,Senegal,Senegal,Youssouf Sabaly,Left Back,Head,62.0,10.0,82.0,6.0,None,Incomplete,Colombia,Senegal,Pass_Recovery,Pass_3,Pass_Recovery_2
7571136,Pass,Recovery,None,From Goal Kick,None,None,-0.36397895,44.94441,,Radamel Falcao García Zárate,00:21:16.427,2,66,4.12,00:21:20.547000,Senegal,Colombia,Santiago Arias Naranjo,Right Back,Right Foot,39.0,75.0,81.0,59.0,None,Incomplete,Colombia,Senegal,Pass_Recovery,Pass_4,Pass_Recovery_3
7571136,Pass,Recovery,None,From Goal Kick,None,None,0.21109334,28.635643,,Sadio Mané,00:21:20.547,2,66,2.68,00:21:23.227000,Senegal,Senegal,Salif Sané,Right Center Back,Head,40.0,22.0,68.0,28.0,None,Incomplete,Colombia,Senegal,Pass_Recovery,Pass_5,Pass_Recovery_4
7571136,Pass,Recovery,None,From Goal Kick,None,None,0.0,3.0,,,00:21:23.227,2,66,0.12,00:21:23.347000,Senegal,Colombia,Davinson Sánchez Mina,Left Center Back,Right Foot,53.0,53.0,56.0,53.0,None,Incomplete,Colombia,Senegal,Pass_Recovery,Pass_6,Pass_Recovery_5
7571136,Block,None,None,From Goal Kick,None,None,,,,,00:21:23.347,2,66,,None,Senegal,Senegal,Sadio Mané,Right Center Forward,,65.0,28.0,,,None,None,Colombia,Senegal,Block_None,Block_1,Block_None_1
7571136,Pass,Recovery,None,From Goal Kick,None,None,-0.45471928,50.08992,,Luis Fernando Muriel Fruto,00:21:25.827,2,66,3.48,00:21:29.307000,Senegal,Colombia,Davinson Sánchez Mina,Left Center Back,Right Foot,62.0,45.0,107.0,23.0,None,Incomplete,Colombia,Senegal,Pass_Recovery,Pass_7,Pass_Recovery_6
7571136,Goal Keeper,Keeper Sweeper,None,From Goal Kick,None,None,,,,,00:21:29.307,2,66,,None,Senegal,Senegal,Khadim N'Diaye,Goalkeeper,,14.0,58.0,,,None,Clear,Colombia,Senegal,Goal Keeper_Keeper Sweeper,Goal Keeper_1,Goal Keeper_Keeper Sweeper_1
7571136,Ball Recovery,None,None,From Goal Kick,None,None,,,,,00:21:32.427,2,66,,None,Senegal,Senegal,Ismaïla Sarr,Right Wing,,30.0,65.0,,,None,None,Colombia,Senegal,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7571136,Pressure,None,None,From Goal Kick,None,None,,,,,00:21:33.187,2,66,1.013,00:21:34.200000,Senegal,Colombia,Johan Andrés Mojica Palacio,Left Back,,90.0,14.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_1,Pressure_None_1
7571136,Pass,None,None,From Goal Kick,True,None,3.050933,11.045361,,Lamine Gassama,00:21:33.827,2,66,1.4,00:21:35.227000,Senegal,Senegal,Ismaïla Sarr,Right Wing,Right Foot,29.0,74.0,18.0,75.0,None,None,Colombia,Senegal,Pass_None,Pass_8,Pass_None_1
7571136,Pressure,None,None,From Goal Kick,None,None,,,,,00:21:34.747,2,66,0.573,00:21:35.320000,Senegal,Colombia,Andrés Mateus Uribe Villa,Left Center Midfield,,97.0,17.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_2,Pressure_None_2
7571136,Pass,None,None,From Goal Kick,True,None,-0.98279375,3.6055512,,,00:21:35.227,2,66,0.173,00:21:35.400000,Senegal,Senegal,Lamine Gassama,Right Back,Right Foot,18.0,75.0,20.0,72.0,None,Incomplete,Colombia,Senegal,Pass_None,Pass_9,Pass_None_2
7571136,Block,None,None,From Goal Kick,None,None,,,,,00:21:35.400,2,66,0.0,00:21:35.400000,Senegal,Colombia,Andrés Mateus Uribe Villa,Left Center Midfield,,101.0,9.0,,,None,None,Colombia,Senegal,Block_None,Block_2,Block_None_2
7571137,Pass,Throw-in,None,From Throw In,None,None,-0.07393904,54.147945,,M'Baye Babacar Niang,00:22:41.107,2,67,2.773,00:22:43.880000,Senegal,Senegal,Lamine Gassama,Right Back,,18.0,80.0,72.0,76.0,None,None,Colombia,Senegal,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7571137,Pressure,None,None,From Throw In,None,None,,,,,00:22:44.387,2,67,2.093,00:22:46.480000,Senegal,Colombia,Davinson Sánchez Mina,Left Center Back,,48.0,7.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_1,Pressure_None_1
7571137,Miscontrol,None,None,From Throw In,True,None,,,,,00:22:46.480,2,67,,None,Senegal,Senegal,M'Baye Babacar Niang,Left Center Forward,,69.0,78.0,,,None,None,Colombia,Senegal,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7571138,Pass,Throw-in,None,From Throw In,None,None,2.38183,27.58623,,Yerry Fernando Mina González,00:22:52.547,2,67,2.0,00:22:54.547000,Colombia,Colombia,Johan Andrés Mojica Palacio,Left Back,,51.0,2.0,31.0,21.0,None,None,Colombia,Senegal,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7571138,Pass,None,None,From Throw In,None,None,-0.6055447,15.811388,,Carlos Alberto Sánchez Moreno,00:22:58.627,2,67,0.84,00:22:59.467000,Colombia,Colombia,Yerry Fernando Mina González,Right Center Back,Right Foot,35.0,38.0,48.0,29.0,None,None,Colombia,Senegal,Pass_None,Pass_2,Pass_None_1
7571138,Pressure,None,None,From Throw In,None,None,,,,,00:23:00.600,2,68,0.36,00:23:00.960000,Colombia,Senegal,M'Baye Babacar Niang,Left Center Forward,,73.0,51.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_1,Pressure_None_1
7571138,Pass,None,None,From Throw In,None,None,1.4601392,27.166155,,Yerry Fernando Mina González,00:23:05.467,2,68,1.44,00:23:06.907000,Colombia,Colombia,Carlos Alberto Sánchez Moreno,Right Center Midfield,Right Foot,48.0,33.0,51.0,60.0,None,None,Colombia,Senegal,Pass_None,Pass_3,Pass_None_2
7571138,Pass,None,None,From Throw In,None,None,1.4288993,14.142136,,Santiago Arias Naranjo,00:23:08.107,2,68,1.6,00:23:09.707000,Colombia,Colombia,Yerry Fernando Mina González,Right Center Back,Right Foot,53.0,61.0,55.0,75.0,None,None,Colombia,Senegal,Pass_None,Pass_4,Pass_None_3
7571138,Pass,None,None,From Throw In,None,None,-2.6135182,13.892444,,Yerry Fernando Mina González,00:23:09.827,2,68,1.72,00:23:11.547000,Colombia,Colombia,Santiago Arias Naranjo,Right Back,Right Foot,55.0,74.0,43.0,67.0,None,None,Colombia,Senegal,Pass_None,Pass_5,Pass_None_4
7571138,Pass,None,None,From Throw In,None,None,-1.5707964,41.0,,Davinson Sánchez Mina,00:23:12.667,2,68,2.12,00:23:14.787000,Colombia,Colombia,Yerry Fernando Mina González,Right Center Back,Right Foot,44.0,63.0,44.0,22.0,None,None,Colombia,Senegal,Pass_None,Pass_6,Pass_None_5
7571138,Pass,None,None,From Throw In,None,None,-0.38050637,16.155495,,Andrés Mateus Uribe Villa,00:23:15.307,2,68,1.4,00:23:16.707000,Colombia,Colombia,Davinson Sánchez Mina,Left Center Back,Right Foot,44.0,24.0,59.0,18.0,None,None,Colombia,Senegal,Pass_None,Pass_7,Pass_None_6
7571138,Pass,None,None,From Throw In,None,None,-0.61072594,24.41311,,Johan Andrés Mojica Palacio,00:23:18.707,2,68,1.4,00:23:20.107000,Colombia,Colombia,Andrés Mateus Uribe Villa,Left Center Midfield,Right Foot,65.0,17.0,85.0,3.0,None,None,Colombia,Senegal,Pass_None,Pass_8,Pass_None_7
7571138,Pressure,None,None,From Throw In,None,None,,,,,00:23:20.360,2,68,0.52,00:23:20.880000,Colombia,Senegal,Ismaïla Sarr,Right Wing,,38.0,73.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_2,Pressure_None_2
7571138,Miscontrol,None,None,From Throw In,None,None,,,,,00:23:21.920,2,68,0.0,00:23:21.920000,Colombia,Colombia,Johan Andrés Mojica Palacio,Left Back,,95.0,5.0,,,None,None,Colombia,Senegal,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7571138,Pass,Recovery,None,From Throw In,None,None,-0.4160645,47.010635,,Sadio Mané,00:23:25.547,2,68,3.4,00:23:28.947000,Colombia,Senegal,Lamine Gassama,Right Back,Right Foot,9.0,78.0,52.0,59.0,None,None,Colombia,Senegal,Pass_Recovery,Pass_9,Pass_Recovery_1
7571138,Pass,None,None,From Throw In,None,None,-0.5667292,13.038404,,,00:23:28.947,2,68,2.613,00:23:31.560000,Colombia,Senegal,Sadio Mané,Right Center Forward,,66.0,55.0,77.0,48.0,None,Incomplete,Colombia,Senegal,Pass_None,Pass_10,Pass_None_8
7571138,Ball Recovery,None,None,From Throw In,None,None,,,,,00:23:31.560,2,68,0.0,00:23:31.560000,Colombia,Colombia,Yerry Fernando Mina González,Right Center Back,,44.0,33.0,,,None,None,Colombia,Senegal,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7571138,Pass,None,None,From Throw In,None,None,0.74837804,19.104973,,Juan Fernando Quintero Paniagua,00:23:33.227,2,68,1.08,00:23:34.307000,Colombia,Colombia,Yerry Fernando Mina González,Right Center Back,Right Foot,44.0,39.0,58.0,52.0,None,None,Colombia,Senegal,Pass_None,Pass_11,Pass_None_9
7571138,Pass,None,None,From Throw In,None,None,0.90975314,34.20526,,Santiago Arias Naranjo,00:23:35.547,2,68,1.52,00:23:37.067000,Colombia,Colombia,Juan Fernando Quintero Paniagua,Right Wing,Left Foot,55.0,52.0,76.0,79.0,None,None,Colombia,Senegal,Pass_None,Pass_12,Pass_None_10
7571138,Pass,None,None,From Throw In,None,None,-0.5404195,17.492855,,Luis Fernando Muriel Fruto,00:23:37.947,2,68,1.0,00:23:38.947000,Colombia,Colombia,Santiago Arias Naranjo,Right Back,Left Foot,68.0,67.0,83.0,58.0,None,None,Colombia,Senegal,Pass_None,Pass_13,Pass_None_11
7571138,Pressure,None,None,From Throw In,None,None,,,,,00:23:37.960,2,68,0.6,00:23:38.560000,Colombia,Senegal,Keita Baldé Diao,Left Wing,,47.0,10.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_3,Pressure_None_3
7571138,Pass,None,None,From Throw In,None,None,0.27094686,18.681541,,Juan Guillermo Cuadrado Bello,00:23:38.947,2,68,1.293,00:23:40.240000,Colombia,Colombia,Luis Fernando Muriel Fruto,Center Attacking Midfield,Left Foot,69.0,74.0,87.0,79.0,None,None,Colombia,Senegal,Pass_None,Pass_14,Pass_None_12
7571138,Pressure,None,None,From Throw In,None,None,,,,,00:23:40.107,2,68,0.333,00:23:40.440000,Colombia,Senegal,Kalidou Koulibaly,Left Center Back,,32.0,20.0,,,None,None,Colombia,Senegal,Pressure_None,Pressure_4,Pressure_None_4
7571138,Pass,None,None,From Throw In,None,None,-1.0824624,36.23534,,,00:23:42.867,2,68,1.293,00:23:44.160000,Colombia,Colombia,Juan Guillermo Cuadrado Bello,Left Wing,Right Foot,90.0,79.0,107.0,47.0,None,Incomplete,Colombia,Senegal,Pass_None,Pass_15,Pass_None_13
7571138,Clearance,None,None,From Throw In,None,None,,,,,00:23:44.160,2,68,,None,Colombia,Senegal,Salif Sané,Right Center Back,,14.0,34.0,,,None,None,Colombia,Senegal,Clearance_None,Clearance_1,Clearance_None_1
7571138,Goal Keeper,Save,Standing,From Throw In,None,None,,,,,00:23:45.400,2,68,,None,Colombia,Senegal,Khadim N'Diaye,Goalkeeper,Both Hands,,,,,None,Success,Colombia,Senegal,Goal Keeper_Save,Goal Keeper_1,Goal Keeper_Save_1
7571138,Pass,None,None,From Throw In,None,None,0.17623469,74.1485,,M'Baye Babacar Niang,00:24:04.267,2,69,3.68,00:24:07.947000,Colombia,Senegal,Khadim N'Diaye,Goalkeeper,Right Foot,16.0,39.0,89.0,52.0,None,None,Colombia,Senegal,Pass_None,Pass_16,Pass_None_14
7571138,Pass,None,None,From Throw In,None,None,-0.4636476,6.708204,,Sadio Mané,00:24:07.947,2,69,2.12,00:24:10.067000,Colombia,Senegal,M'Baye Babacar Niang,Left Center Forward,,94.0,49.0,100.0,46.0,None,Incomplete,Colombia,Senegal,Pass_None,Pass_17,Pass_None_15
7571138,Pass,Recovery,None,From Throw In,None,None,-1.1071488,15.652476,,Johan Andrés Mojica Palacio,00:24:10.067,2,69,1.533,00:24:11.600000,Colombia,Colombia,Davinson Sánchez Mina,Left Center Back,Left Foot,21.0,35.0,28.0,21.0,None,None,Colombia,Senegal,Pass_Recovery,Pass_18,Pass_Recovery_2
