caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7545102,Clearance,None,None,From Throw In,None,None,,,,,00:04:43.853,2,49,,None,Croatia,Argentina,Eduardo Antonio Salvio,Right Midfield,,12.0,37.0,,,None,None,Croatia,Argentina,Clearance_None,Clearance_1,Clearance_None_1
7545102,Pass,Recovery,None,From Throw In,None,None,0.09966865,20.09975,,Lionel Andrés Messi Cuccittini,00:04:46.013,2,49,1.747,00:04:47.760000,Croatia,Argentina,Javier Alejandro Mascherano,Center Defensive Midfield,Head,37.0,31.0,57.0,33.0,None,Incomplete,Croatia,Argentina,Pass_Recovery,Pass_5,Pass_Recovery_3
7545102,Pass,Recovery,None,From Throw In,None,None,1.7033478,15.132746,,Šime Vrsaljko,00:04:47.760,2,49,1.72,00:04:49.480000,Croatia,Croatia,Marcelo Brozović,Center Defensive Midfield,Right Foot,64.0,48.0,62.0,63.0,None,None,Croatia,Argentina,Pass_Recovery,Pass_6,Pass_Recovery_4
7545102,Pressure,None,None,From Throw In,None,None,,,,,00:04:49.293,2,49,0.4,00:04:49.693000,Croatia,Argentina,Maximiliano Eduardo Meza,Left Attacking Midfield,,57.0,23.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_2,Pressure_None_2
7545102,Pass,None,None,From Throw In,True,None,-1.2627436,46.173584,,Ivan Rakitić,00:04:49.480,2,49,3.373,00:04:52.853000,Croatia,Croatia,Šime Vrsaljko,Right Back,Right Foot,62.0,63.0,76.0,19.0,None,Incomplete,Croatia,Argentina,Pass_None,Pass_7,Pass_None_2
7545102,Ball Recovery,None,None,From Throw In,None,None,,,,,00:04:52.853,2,49,,None,Croatia,Argentina,Eduardo Antonio Salvio,Right Midfield,,45.0,62.0,,,None,None,Croatia,Argentina,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7545102,Pressure,None,None,From Throw In,None,None,,,,,00:04:52.960,2,49,0.613,00:04:53.573000,Croatia,Croatia,Ivan Rakitić,Left Center Midfield,,78.0,27.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_3,Pressure_None_3
7545102,Pass,Recovery,None,From Throw In,None,None,0.24497867,12.369317,,Luka Modrić,00:04:55.800,2,49,1.173,00:04:56.973000,Croatia,Croatia,Domagoj Vida,Left Center Back,Head,55.0,41.0,67.0,44.0,None,Incomplete,Croatia,Argentina,Pass_Recovery,Pass_8,Pass_Recovery_5
7545102,Pass,Recovery,None,From Throw In,None,None,0.6435011,5.0,,Lionel Andrés Messi Cuccittini,00:04:56.973,2,49,0.52,00:04:57.493000,Croatia,Argentina,Javier Alejandro Mascherano,Center Defensive Midfield,Right Foot,54.0,37.0,58.0,40.0,None,None,Croatia,Argentina,Pass_Recovery,Pass_9,Pass_Recovery_6
7545102,Foul Committed,None,None,From Throw In,None,None,,,,,00:04:59.573,2,49,,None,Croatia,Croatia,Marcelo Brozović,Center Defensive Midfield,,58.0,43.0,,,None,None,Croatia,Argentina,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7545103,Pass,Free Kick,None,From Free Kick,None,None,2.2142975,5.0,,Enzo Nicolás Pérez,00:05:03.493,2,50,0.64,00:05:04.133000,Argentina,Argentina,Lionel Andrés Messi Cuccittini,Right Attacking Midfield,Left Foot,65.0,36.0,62.0,40.0,None,None,Croatia,Argentina,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7545103,Pass,None,None,From Free Kick,None,None,-0.98279375,3.6055512,,Lionel Andrés Messi Cuccittini,00:05:04.293,2,50,0.52,00:05:04.813000,Argentina,Argentina,Enzo Nicolás Pérez,Center Midfield,Right Foot,63.0,40.0,65.0,37.0,None,None,Croatia,Argentina,Pass_None,Pass_2,Pass_None_1
7545103,Pass,None,None,From Free Kick,None,None,2.5213432,8.602325,,Enzo Nicolás Pérez,00:05:05.693,2,50,1.04,00:05:06.733000,Argentina,Argentina,Lionel Andrés Messi Cuccittini,Right Attacking Midfield,Left Foot,65.0,39.0,58.0,44.0,None,None,Croatia,Argentina,Pass_None,Pass_3,Pass_None_2
7545103,Pass,None,None,From Free Kick,None,None,-1.6183795,21.023796,,Nicolás Alejandro Tagliafico,00:05:08.453,2,50,1.48,00:05:09.933000,Argentina,Argentina,Enzo Nicolás Pérez,Center Midfield,Right Foot,57.0,46.0,56.0,25.0,None,None,Croatia,Argentina,Pass_None,Pass_4,Pass_None_3
7545103,Pass,None,None,From Free Kick,None,None,0.022218565,45.01111,,Marcos Javier Acuña,00:05:11.973,2,50,3.107,00:05:15.080000,Argentina,Argentina,Nicolás Alejandro Tagliafico,Left Center Back,Left Foot,64.0,22.0,109.0,23.0,None,Incomplete,Croatia,Argentina,Pass_None,Pass_5,Pass_None_4
7545103,Clearance,None,None,From Free Kick,None,None,,,,,00:05:15.080,2,50,,None,Argentina,Croatia,Dejan Lovren,Right Center Back,,12.0,58.0,,,None,None,Croatia,Argentina,Clearance_None,Clearance_1,Clearance_None_1
7545104,Pass,Throw-in,None,From Throw In,None,None,1.3734008,25.495098,,Maximiliano Eduardo Meza,00:05:24.373,2,50,1.6,00:05:25.973000,Argentina,Argentina,Marcos Javier Acuña,Left Midfield,,112.0,1.0,117.0,26.0,None,None,Croatia,Argentina,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7545104,Pressure,None,None,From Throw In,None,None,,,,,00:05:24.640,2,50,1.373,00:05:26.013000,Argentina,Croatia,Ivan Perišić,Left Midfield,,11.0,66.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_1,Pressure_None_1
7545104,Pass,None,None,From Throw In,None,None,2.7886024,20.248457,,Enzo Nicolás Pérez,00:05:27.573,2,50,1.707,00:05:29.280000,Argentina,Argentina,Maximiliano Eduardo Meza,Left Attacking Midfield,Right Foot,118.0,24.0,99.0,31.0,None,Incomplete,Croatia,Argentina,Pass_None,Pass_2,Pass_None_1
7545104,Pass,Recovery,None,From Throw In,None,None,-0.7853982,32.526913,,Ante Rebić,00:05:29.280,2,50,2.6,00:05:31.880000,Argentina,Croatia,Luka Modrić,Right Center Midfield,Right Foot,22.0,50.0,45.0,27.0,None,None,Croatia,Argentina,Pass_Recovery,Pass_3,Pass_Recovery_1
7545104,Pressure,None,None,From Throw In,None,None,,,,,00:05:31.613,2,50,1.2,00:05:32.813000,Argentina,Argentina,Eduardo Antonio Salvio,Right Midfield,,71.0,61.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_2,Pressure_None_2
7545104,Foul Committed,None,None,From Throw In,None,None,,,,,00:05:33.920,2,50,,None,Argentina,Argentina,Gabriel Iván Mercado,Right Center Back,,63.0,55.0,,,None,None,Croatia,Argentina,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7545105,Pass,None,None,Regular Play,None,None,-0.6202495,8.602325,,Marcelo Brozović,00:06:09.480,2,51,0.6,00:06:10.080000,Croatia,Croatia,Dejan Lovren,Right Center Back,Left Foot,42.0,54.0,49.0,49.0,None,None,Croatia,Argentina,Pass_None,Pass_1,Pass_None_1
7545105,Pass,None,None,Regular Play,None,None,1.359703,28.635643,,Šime Vrsaljko,00:06:10.160,2,51,1.64,00:06:11.800000,Croatia,Croatia,Marcelo Brozović,Center Defensive Midfield,Right Foot,49.0,49.0,55.0,77.0,None,None,Croatia,Argentina,Pass_None,Pass_2,Pass_None_2
7545105,Pressure,None,None,Regular Play,None,None,,,,,00:06:12.213,2,51,0.759,00:06:12.972000,Croatia,Argentina,Marcos Javier Acuña,Left Midfield,,62.0,7.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_1,Pressure_None_1
7545105,Pass,None,None,Regular Play,None,None,-1.4994888,14.035668,,Marcelo Brozović,00:06:13.080,2,51,0.64,00:06:13.720000,Croatia,Croatia,Šime Vrsaljko,Right Back,Right Foot,55.0,77.0,56.0,63.0,None,None,Croatia,Argentina,Pass_None,Pass_3,Pass_None_3
7545105,Pressure,None,None,Regular Play,None,None,,,,,00:06:13.413,2,51,1.04,00:06:14.453000,Croatia,Argentina,Marcos Javier Acuña,Left Midfield,,64.0,8.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_2,Pressure_None_2
7545105,Pass,None,None,Regular Play,True,None,-0.055498507,18.027756,,Mario Mandžukić,00:06:14.400,2,51,0.84,00:06:15.240000,Croatia,Croatia,Marcelo Brozović,Center Defensive Midfield,Right Foot,57.0,63.0,75.0,62.0,None,None,Croatia,Argentina,Pass_None,Pass_4,Pass_None_4
7545105,Pass,None,None,Regular Play,None,None,1.7234457,13.152946,,Luka Modrić,00:06:15.240,2,51,0.8,00:06:16.040000,Croatia,Croatia,Mario Mandžukić,Center Forward,Left Foot,75.0,62.0,73.0,75.0,None,None,Croatia,Argentina,Pass_None,Pass_5,Pass_None_5
7545105,Pass,None,None,Regular Play,None,None,0.22679885,13.341664,,Šime Vrsaljko,00:06:18.400,2,51,0.84,00:06:19.240000,Croatia,Croatia,Luka Modrić,Right Center Midfield,Right Foot,73.0,75.0,86.0,78.0,None,None,Croatia,Argentina,Pass_None,Pass_6,Pass_None_6
7545105,Pass,None,None,Regular Play,None,None,-1.3258177,8.246211,,Ivan Perišić,00:06:19.240,2,51,0.56,00:06:19.800000,Croatia,Croatia,Šime Vrsaljko,Right Back,Right Foot,86.0,78.0,88.0,70.0,None,None,Croatia,Argentina,Pass_None,Pass_7,Pass_None_7
7545105,Pass,None,None,Regular Play,None,None,-0.11065722,18.110771,,Mario Mandžukić,00:06:19.800,2,51,2.133,00:06:21.933000,Croatia,Croatia,Ivan Perišić,Left Midfield,Left Foot,88.0,70.0,106.0,68.0,None,Incomplete,Croatia,Argentina,Pass_None,Pass_8,Pass_None_8
7545105,Pass,Recovery,None,Regular Play,None,None,2.2794225,18.439089,,Wilfredo Daniel Caballero,00:06:21.933,2,51,1.32,00:06:23.253000,Croatia,Argentina,Nicolás Hernán Otamendi,Center Back,Right Foot,15.0,13.0,3.0,27.0,None,None,Croatia,Argentina,Pass_Recovery,Pass_9,Pass_Recovery_1
7545105,Pass,None,None,Regular Play,None,None,-0.41241044,52.392746,,Maximiliano Eduardo Meza,00:06:23.373,2,51,3.827,00:06:27.200000,Croatia,Argentina,Wilfredo Daniel Caballero,Goalkeeper,Left Foot,3.0,26.0,51.0,5.0,None,Incomplete,Croatia,Argentina,Pass_None,Pass_10,Pass_None_9
7545105,Pass,Recovery,None,Regular Play,None,None,1.3258177,4.1231055,,,00:06:27.200,2,51,0.64,00:06:27.840000,Croatia,Croatia,Ivan Perišić,Left Midfield,Head,70.0,76.0,71.0,80.0,None,Out,Croatia,Argentina,Pass_Recovery,Pass_11,Pass_Recovery_2
7545106,Pass,Throw-in,None,From Throw In,None,None,0.11065722,27.166155,,Sergio Leonel Agüero del Castillo,00:06:44.293,2,51,1.547,00:06:45.840000,Argentina,Argentina,Marcos Javier Acuña,Left Midfield,,48.0,2.0,75.0,5.0,None,Incomplete,Croatia,Argentina,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7545106,Pass,Recovery,None,From Throw In,None,None,-1.4601392,9.055386,,Marcelo Brozović,00:06:45.840,2,51,0.92,00:06:46.760000,Argentina,Croatia,Šime Vrsaljko,Right Back,Head,46.0,76.0,47.0,67.0,None,None,Croatia,Argentina,Pass_Recovery,Pass_2,Pass_Recovery_1
7545106,Pass,None,None,From Throw In,None,None,-0.49394137,14.764823,,Ivan Rakitić,00:06:48.400,2,51,1.373,00:06:49.773000,Argentina,Croatia,Marcelo Brozović,Center Defensive Midfield,Left Foot,45.0,61.0,58.0,54.0,None,Incomplete,Croatia,Argentina,Pass_None,Pass_3,Pass_None_1
7545106,Pass,Recovery,None,From Throw In,None,None,0.5880026,3.6055512,,,00:06:49.773,2,51,1.067,00:06:50.840000,Argentina,Argentina,Enzo Nicolás Pérez,Center Midfield,Right Foot,63.0,27.0,66.0,29.0,None,Incomplete,Croatia,Argentina,Pass_Recovery,Pass_4,Pass_Recovery_2
7545106,Pressure,None,None,From Throw In,None,None,,,,,00:06:49.973,2,51,1.92,00:06:51.893000,Argentina,Argentina,Enzo Nicolás Pérez,Center Midfield,,66.0,29.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_1,Pressure_None_1
7545106,Interception,None,None,From Throw In,True,None,,,,,00:06:50.840,2,51,,None,Argentina,Croatia,Ivan Rakitić,Left Center Midfield,,55.0,52.0,,,None,Won,Croatia,Argentina,Interception_None,Interception_1,Interception_None_1
7545106,Pass,None,None,From Throw In,None,None,-2.819842,6.3245554,,Marcelo Brozović,00:06:51.960,2,51,0.333,00:06:52.293000,Argentina,Croatia,Ivan Rakitić,Left Center Midfield,Right Foot,56.0,52.0,50.0,50.0,None,Incomplete,Croatia,Argentina,Pass_None,Pass_5,Pass_None_2
7545106,Block,None,None,From Throw In,None,None,,,,,00:06:52.293,2,51,,None,Argentina,Argentina,Sergio Leonel Agüero del Castillo,Center Forward,,71.0,31.0,,,None,None,Croatia,Argentina,Block_None,Block_1,Block_None_1
7545106,Ball Recovery,None,None,From Throw In,None,None,,,,,00:06:52.813,2,51,,None,Argentina,Argentina,Javier Alejandro Mascherano,Center Defensive Midfield,,71.0,31.0,,,None,None,Croatia,Argentina,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7545106,Pressure,None,None,From Throw In,None,None,,,,,00:06:53.600,2,51,1.053,00:06:54.653000,Argentina,Croatia,Marcelo Brozović,Center Defensive Midfield,,49.0,45.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_2,Pressure_None_2
7545106,Pass,None,None,From Throw In,True,None,1.3339475,29.832869,,Eduardo Antonio Salvio,00:06:54.613,2,51,1.64,00:06:56.253000,Argentina,Argentina,Javier Alejandro Mascherano,Center Defensive Midfield,Right Foot,68.0,38.0,75.0,67.0,None,None,Croatia,Argentina,Pass_None,Pass_6,Pass_None_3
7545106,Pass,None,None,From Throw In,None,None,2.6098685,19.723083,,Gabriel Iván Mercado,00:07:03.613,2,52,2.08,00:07:05.693000,Argentina,Argentina,Eduardo Antonio Salvio,Right Midfield,Right Foot,107.0,67.0,90.0,77.0,None,None,Croatia,Argentina,Pass_None,Pass_7,Pass_None_4
7545106,Pass,None,None,From Throw In,None,None,-1.8925469,6.3245554,,Lionel Andrés Messi Cuccittini,00:07:05.853,2,52,0.52,00:07:06.373000,Argentina,Argentina,Gabriel Iván Mercado,Right Center Back,Right Foot,90.0,77.0,88.0,71.0,None,None,Croatia,Argentina,Pass_None,Pass_8,Pass_None_5
7545106,Pressure,None,None,From Throw In,None,None,,,,,00:07:07.520,2,52,1.093,00:07:08.613000,Argentina,Croatia,Ivan Rakitić,Left Center Midfield,,31.0,6.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_3,Pressure_None_3
7545106,Pass,None,None,From Throw In,None,None,-1.4677147,29.15476,,Nicolás Alejandro Tagliafico,00:07:12.373,2,52,1.6,00:07:13.973000,Argentina,Argentina,Lionel Andrés Messi Cuccittini,Right Attacking Midfield,Left Foot,82.0,56.0,85.0,27.0,None,None,Croatia,Argentina,Pass_None,Pass_9,Pass_None_6
7545106,Pass,None,None,From Throw In,None,True,0.15660188,19.235384,,Sergio Leonel Agüero del Castillo,00:07:14.813,2,52,0.92,00:07:15.733000,Argentina,Argentina,Nicolás Alejandro Tagliafico,Left Center Back,Left Foot,86.0,27.0,105.0,30.0,None,None,Croatia,Argentina,Pass_None,Pass_10,Pass_None_7
7545106,Pressure,None,None,From Throw In,None,None,,,,,00:07:15.440,2,52,1.293,00:07:16.733000,Argentina,Croatia,Dejan Lovren,Right Center Back,,19.0,49.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_4,Pressure_None_4
7545106,Shot,Open Play,Normal,From Throw In,None,None,,,,,00:07:16.933,2,52,0.267,00:07:17.200000,Argentina,Argentina,Sergio Leonel Agüero del Castillo,Center Forward,Left Foot,111.0,29.0,117.0,38.4,None,Saved,Croatia,Argentina,Shot_Open Play,Shot_1,Shot_Open Play_1
7545106,Goal Keeper,Shot Saved,Standing,From Throw In,None,None,,,,,00:07:17.200,2,52,,None,Argentina,Croatia,Danijel Subašić,Goalkeeper,Both Hands,4.0,43.0,,,None,Success,Croatia,Argentina,Goal Keeper_Shot Saved,Goal Keeper_1,Goal Keeper_Shot Saved_1
7545107,Pressure,None,None,From Keeper,None,None,,,,,00:07:32.080,2,52,0.653,00:07:32.733000,Croatia,Croatia,Ante Rebić,Right Midfield,,92.0,24.0,,,None,None,Croatia,Argentina,Pressure_None,Pressure_1,Pressure_None_1
7545107,Pass,None,None,From Keeper,True,None,-2.55359,14.422205,,Wilfredo Daniel Caballero,00:07:32.613,2,52,1.32,00:07:33.933000,Croatia,Argentina,Gabriel Iván Mercado,Right Center Back,Right Foot,20.0,55.0,8.0,47.0,None,None,Croatia,Argentina,Pass_None,Pass_1,Pass_None_1
7545107,Pass,None,None,From Keeper,None,None,0.98279375,7.2111025,,Nicolás Alejandro Tagliafico,00:07:34.213,2,52,0.987,00:07:35.200000,Croatia,Argentina,Wilfredo Daniel Caballero,Goalkeeper,Right Foot,9.0,45.0,13.0,51.0,None,Incomplete,Croatia,Argentina,Pass_None,Pass_2,Pass_None_2
7545107,Ball Recovery,None,None,From Keeper,None,None,,,,,00:07:35.480,2,52,,None,Croatia,Croatia,Ante Rebić,Right Midfield,,108.0,30.0,,,None,None,Croatia,Argentina,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7545107,Shot,Open Play,Volley,From Keeper,None,None,,,,,00:07:35.560,2,52,1.093,00:07:36.653000,Croatia,Croatia,Ante Rebić,Right Midfield,Right Foot,108.0,30.0,120.0,40.5,None,Goal,Croatia,Argentina,Shot_Open Play,Shot_1,Shot_Open Play_1
7545107,Goal Keeper,Goal Conceded,None,From Keeper,None,None,,,,,00:07:36.653,2,52,,None,Croatia,Argentina,Wilfredo Daniel Caballero,Goalkeeper,,8.0,44.0,,,None,No Touch,Croatia,Argentina,Goal Keeper_Goal Conceded,Goal Keeper_1,Goal Keeper_Goal Conceded_1
7545108,Pass,None,None,Regular Play,None,None,1.6332152,16.03122,,Enzo Nicolás Pérez,00:08:58.373,2,53,1.48,00:08:59.853000,Argentina,Argentina,Javier Alejandro Mascherano,Center Defensive Midfield,Right Foot,51.0,41.0,50.0,57.0,None,None,Croatia,Argentina,Pass_None,Pass_1,Pass_None_1
