caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7567123,Ball Recovery,None,None,Regular Play,None,None,,,,,00:26:08.920,2,71,0.0,00:26:08.920000,Germany,Germany,Niklas Süle,Right Center Back,,64.0,48.0,,,None,None,Germany,South Korea,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7567123,Pass,None,None,Regular Play,None,None,0.3366748,21.189621,,Mesut Özil,00:26:09.613,2,71,1.12,00:26:10.733000,Germany,Germany,Niklas Süle,Right Center Back,Left Foot,64.0,50.0,84.0,57.0,None,None,Germany,South Korea,Pass_None,Pass_5,Pass_None_5
7567123,Pass,None,None,Regular Play,None,None,-2.4087775,26.907248,,Mats Hummels,00:26:14.880,2,71,1.453,00:26:16.333000,Germany,Germany,Mesut Özil,Right Center Midfield,Left Foot,86.0,52.0,66.0,34.0,None,None,Germany,South Korea,Pass_None,Pass_6,Pass_None_6
7567123,Pass,None,None,Regular Play,None,None,1.7818897,14.3178215,,Toni Kroos,00:26:20.815,2,71,0.998,00:26:21.813000,Germany,Germany,Mats Hummels,Left Center Back,Left Foot,82.0,20.0,79.0,34.0,None,None,Germany,South Korea,Pass_None,Pass_7,Pass_None_7
7567123,Pass,None,None,Regular Play,None,None,0.8288491,32.55764,,Joshua Kimmich,00:26:24.290,2,71,1.403,00:26:25.693000,Germany,Germany,Toni Kroos,Left Center Midfield,Right Foot,88.0,41.0,110.0,65.0,None,None,Germany,South Korea,Pass_None,Pass_8,Pass_None_8
7567123,Pressure,None,None,Regular Play,None,None,,,,,00:26:25.733,2,71,1.8,00:26:27.533000,Germany,South Korea,Chul Hong,Left Back,,15.0,23.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7567123,Pass,None,None,Regular Play,None,None,-2.629203,18.35756,,Mesut Özil,00:26:28.853,2,71,1.08,00:26:29.933000,Germany,Germany,Joshua Kimmich,Right Back,Left Foot,108.0,66.0,92.0,57.0,None,None,Germany,South Korea,Pass_None,Pass_9,Pass_None_9
7567123,Pass,None,None,Regular Play,None,None,-1.8925469,31.622776,,Mats Hummels,00:26:32.413,2,71,1.518,00:26:33.931000,Germany,Germany,Mesut Özil,Right Center Midfield,Left Foot,89.0,53.0,79.0,23.0,None,None,Germany,South Korea,Pass_None,Pass_10,Pass_None_10
7567123,Pass,None,None,Regular Play,None,None,0.7853982,16.970562,,Thomas Müller,00:26:35.053,2,71,1.079,00:26:36.132000,Germany,Germany,Mats Hummels,Left Center Back,Left Foot,80.0,23.0,92.0,35.0,None,None,Germany,South Korea,Pass_None,Pass_11,Pass_None_11
7567123,Pass,None,None,Regular Play,None,None,-2.1995926,13.601471,,Mats Hummels,00:26:36.293,2,71,1.12,00:26:37.413000,Germany,Germany,Thomas Müller,Secondary Striker,Right Foot,92.0,35.0,84.0,24.0,None,None,Germany,South Korea,Pass_None,Pass_12,Pass_None_12
7567123,Pressure,None,None,Regular Play,None,None,,,,,00:26:39.135,2,71,2.158,00:26:41.293000,Germany,South Korea,Jae-Sung Lee,Right Midfield,,33.0,53.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_2,Pressure_None_2
7567123,Pass,None,None,Regular Play,True,None,1.0636978,10.29563,,,00:26:41.160,2,71,0.693,00:26:41.853000,Germany,Germany,Mats Hummels,Left Center Back,Left Foot,98.0,20.0,103.0,29.0,None,Incomplete,Germany,South Korea,Pass_None,Pass_13,Pass_None_13
7567123,Block,None,None,Regular Play,None,None,,,,,00:26:41.853,2,71,,None,Germany,South Korea,Woo-Young Jung,Left Center Midfield,,18.0,52.0,,,None,None,Germany,South Korea,Block_None,Block_1,Block_None_1
7567123,Pressure,None,None,Regular Play,None,None,,,,,00:26:42.652,2,71,0.72,00:26:43.372000,Germany,Germany,Mario Gómez García,Center Forward,,100.0,29.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_3,Pressure_None_3
7567124,Pass,Recovery,None,Regular Play,True,None,0.16514868,30.413813,,Heung-Min Son,00:26:43.320,2,71,1.933,00:26:45.253000,South Korea,South Korea,Woo-Young Jung,Left Center Midfield,Right Foot,23.0,54.0,53.0,59.0,None,None,Germany,South Korea,Pass_Recovery,Pass_1,Pass_Recovery_1
7567124,Pressure,None,None,Regular Play,None,None,,,,,00:26:45.973,2,71,0.799,00:26:46.772000,South Korea,Germany,Niklas Süle,Right Center Back,,67.0,17.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7567124,Dribble,None,None,Regular Play,True,None,,,,,00:26:46.320,2,71,,None,South Korea,South Korea,Heung-Min Son,Right Center Forward,,53.0,63.0,,,None,Incomplete,Germany,South Korea,Dribble_None,Dribble_1,Dribble_None_1
7567125,Ball Recovery,None,None,Regular Play,None,None,,,,,00:26:48.373,2,71,0.0,00:26:48.373000,Germany,Germany,Timo Werner,Right Wing,,66.0,8.0,,,None,None,Germany,South Korea,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7567125,Pass,None,None,Regular Play,None,None,2.1854594,20.808653,,Manuel Neuer,00:26:50.013,2,71,2.266,00:26:52.279000,Germany,Germany,Timo Werner,Right Wing,Right Foot,48.0,6.0,36.0,23.0,None,None,Germany,South Korea,Pass_None,Pass_1,Pass_None_1
7567125,Pass,None,None,Regular Play,None,None,0.84781694,22.671568,,Mesut Özil,00:26:55.560,2,71,2.253,00:26:57.813000,Germany,Germany,Manuel Neuer,Goalkeeper,Left Foot,42.0,34.0,57.0,51.0,None,None,Germany,South Korea,Pass_None,Pass_2,Pass_None_2
7567125,Pass,None,None,Regular Play,None,None,-0.1882215,21.377558,,Marco Reus,00:26:59.053,2,71,1.04,00:27:00.093000,Germany,Germany,Mesut Özil,Right Center Midfield,Left Foot,59.0,52.0,80.0,48.0,None,None,Germany,South Korea,Pass_None,Pass_3,Pass_None_3
7567125,Pass,None,None,Regular Play,None,None,-1.487655,12.0415945,,Toni Kroos,00:27:01.813,2,72,1.08,00:27:02.893000,Germany,Germany,Marco Reus,Left Wing,Right Foot,75.0,45.0,76.0,33.0,None,None,Germany,South Korea,Pass_None,Pass_4,Pass_None_4
7567125,Pass,None,None,Regular Play,None,None,-1.047518,30.016663,,Timo Werner,00:27:03.813,2,72,1.639,00:27:05.452000,Germany,Germany,Toni Kroos,Left Center Midfield,Right Foot,79.0,33.0,94.0,7.0,None,None,Germany,South Korea,Pass_None,Pass_5,Pass_None_5
7567125,Pressure,None,None,Regular Play,None,None,,,,,00:27:06.013,2,72,3.72,00:27:09.733000,Germany,South Korea,Yong Lee,Right Back,,23.0,68.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7567125,Dribble,None,None,Regular Play,None,None,,,,,00:27:10.280,2,72,0.0,00:27:10.280000,Germany,Germany,Timo Werner,Right Wing,,104.0,22.0,,,None,Incomplete,Germany,South Korea,Dribble_None,Dribble_1,Dribble_None_1
7567126,Ball Recovery,None,None,From Counter,None,None,,,,,00:27:11.733,2,72,,None,South Korea,South Korea,Yong Lee,Right Back,,16.0,58.0,,,None,None,Germany,South Korea,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7567126,Pass,None,None,From Counter,None,None,0.99945885,16.643316,,Jae-Sung Lee,00:27:11.840,2,72,1.493,00:27:13.333000,South Korea,South Korea,Yong Lee,Right Back,Right Foot,14.0,58.0,23.0,72.0,None,None,Germany,South Korea,Pass_None,Pass_1,Pass_None_1
7567126,Pressure,None,None,From Counter,None,None,,,,,00:27:12.800,2,72,0.933,00:27:13.733000,South Korea,Germany,Timo Werner,Right Wing,,99.0,13.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7567126,Dribbled Past,None,None,From Counter,None,None,,,,,00:27:13.613,2,72,0.0,00:27:13.613000,South Korea,Germany,Timo Werner,Right Wing,,99.0,10.0,,,None,None,Germany,South Korea,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7567126,Dribble,None,None,From Counter,True,None,,,,,00:27:13.613,2,72,,None,South Korea,South Korea,Jae-Sung Lee,Right Midfield,,22.0,71.0,,,None,Complete,Germany,South Korea,Dribble_None,Dribble_1,Dribble_None_1
7567126,Pass,None,None,From Counter,None,None,-0.44237423,21.023796,,Se-Jong Ju,00:27:15.480,2,72,1.893,00:27:17.373000,South Korea,South Korea,Jae-Sung Lee,Right Midfield,Left Foot,27.0,67.0,46.0,58.0,None,None,Germany,South Korea,Pass_None,Pass_2,Pass_None_2
7567126,Pressure,None,None,From Counter,None,None,,,,,00:27:16.813,2,72,1.2,00:27:18.013000,South Korea,Germany,Jonas Hector,Left Back,,79.0,17.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_2,Pressure_None_2
7567127,Ball Recovery,None,None,Regular Play,None,None,,,,,00:27:18.573,2,72,0.0,00:27:18.573000,Germany,Germany,Mats Hummels,Left Center Back,,68.0,18.0,,,None,None,Germany,South Korea,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7567127,Pass,None,None,Regular Play,None,None,1.4056476,12.165525,,Mesut Özil,00:27:20.532,2,72,1.0,00:27:21.532000,Germany,Germany,Mats Hummels,Left Center Back,Right Foot,72.0,23.0,74.0,35.0,None,None,Germany,South Korea,Pass_None,Pass_1,Pass_None_1
7567127,Pass,None,None,Regular Play,None,None,-0.9272952,10.0,,Toni Kroos,00:27:25.360,2,72,0.773,00:27:26.133000,Germany,Germany,Mesut Özil,Right Center Midfield,Left Foot,88.0,31.0,94.0,23.0,None,None,Germany,South Korea,Pass_None,Pass_2,Pass_None_2
7567127,Pass,None,None,Regular Play,None,None,-0.35877067,8.5440035,,Timo Werner,00:27:28.653,2,72,0.759,00:27:29.412000,Germany,Germany,Toni Kroos,Left Center Midfield,Right Foot,101.0,24.0,109.0,21.0,None,None,Germany,South Korea,Pass_None,Pass_3,Pass_None_3
7567127,Pressure,None,None,Regular Play,None,None,,,,,00:27:30.095,2,72,3.118,00:27:33.213000,Germany,South Korea,Yong Lee,Right Back,,9.0,57.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7567127,Pass,None,None,Regular Play,True,None,3.09995,24.020824,,Jonas Hector,00:27:32.893,2,72,2.04,00:27:34.933000,Germany,Germany,Timo Werner,Right Wing,Right Foot,112.0,11.0,88.0,12.0,None,None,Germany,South Korea,Pass_None,Pass_4,Pass_None_4
7567127,Pass,None,None,Regular Play,None,None,1.7942729,22.561028,,Niklas Süle,00:27:36.440,2,72,1.533,00:27:37.973000,Germany,Germany,Jonas Hector,Left Back,Left Foot,87.0,13.0,82.0,35.0,None,None,Germany,South Korea,Pass_None,Pass_5,Pass_None_5
7567127,Pressure,None,None,Regular Play,None,None,,,,,00:27:38.440,2,72,1.213,00:27:39.653000,Germany,South Korea,Heung-Min Son,Right Center Forward,,45.0,49.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_2,Pressure_None_2
7567127,Pass,None,None,Regular Play,None,None,-2.6779451,13.416408,,Mats Hummels,00:27:40.400,2,72,1.36,00:27:41.760000,Germany,Germany,Niklas Süle,Right Center Back,Left Foot,78.0,37.0,66.0,31.0,None,None,Germany,South Korea,Pass_None,Pass_6,Pass_None_6
7567127,Pass,None,None,Regular Play,None,None,-0.6556956,32.80244,,Jonas Hector,00:27:48.560,2,72,2.973,00:27:51.533000,Germany,Germany,Mats Hummels,Left Center Back,Right Foot,88.0,23.0,114.0,3.0,None,None,Germany,South Korea,Pass_None,Pass_7,Pass_None_7
7567127,Pressure,None,None,Regular Play,None,None,,,,,00:27:53.693,2,72,4.319,00:27:58.012000,Germany,South Korea,Yong Lee,Right Back,,5.0,75.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_3,Pressure_None_3
7567127,Dribble,None,None,Regular Play,None,None,,,,,00:27:58.213,2,72,0.0,00:27:58.213000,Germany,Germany,Jonas Hector,Left Back,,114.0,4.0,,,None,Incomplete,Germany,South Korea,Dribble_None,Dribble_1,Dribble_None_1
7567128,Pass,Throw-in,None,From Throw In,None,None,3.0648208,13.038404,,Jonas Hector,00:28:04.840,2,73,1.213,00:28:06.053000,Germany,Germany,Marco Reus,Left Wing,,105.0,2.0,92.0,3.0,None,None,Germany,South Korea,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7567128,Pressure,None,None,From Throw In,None,None,,,,,00:28:07.960,2,73,1.573,00:28:09.533000,Germany,South Korea,Jae-Sung Lee,Right Midfield,,23.0,73.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7567128,Pass,None,None,From Throw In,True,None,0.8803499,29.832869,,Thomas Müller,00:28:08.933,2,73,1.107,00:28:10.040000,Germany,Germany,Jonas Hector,Left Back,Right Foot,93.0,12.0,112.0,35.0,None,Incomplete,Germany,South Korea,Pass_None,Pass_2,Pass_None_1
7567128,Clearance,None,None,From Throw In,None,None,,,,,00:28:10.040,2,73,,None,Germany,South Korea,Young-Gwon Kim,Left Center Back,,9.0,46.0,,,None,None,Germany,South Korea,Clearance_None,Clearance_1,Clearance_None_1
7567129,Pass,Corner,None,From Corner,None,None,1.8233505,32.01562,,,00:29:00.333,2,74,1.36,00:29:01.693000,Germany,Germany,Toni Kroos,Left Center Midfield,Right Foot,120.0,2.0,112.0,33.0,None,Incomplete,Germany,South Korea,Pass_Corner,Pass_1,Pass_Corner_1
7567129,Clearance,None,None,From Corner,None,None,,,,,00:29:01.693,2,74,,None,Germany,South Korea,Young-Sun Yun,Right Center Back,,9.0,48.0,,,None,None,Germany,South Korea,Clearance_None,Clearance_1,Clearance_None_1
7567129,Pressure,None,None,From Corner,None,None,,,,,00:29:04.693,2,74,2.96,00:29:07.653000,Germany,South Korea,Chul Hong,Left Back,,7.0,70.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
756713,Pass,Goal Kick,None,From Goal Kick,None,None,0.39060703,18.384777,,Young-Sun Yun,00:05:38.640,1,5,1.64,00:05:40.280000,South Korea,South Korea,Hyun-Woo Cho,Goalkeeper,Left Foot,6.0,45.0,23.0,52.0,None,None,Germany,South Korea,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
756713,Pass,None,None,From Goal Kick,None,None,-2.6779451,17.888544,,Hyun-Woo Cho,00:05:40.280,1,5,1.56,00:05:41.840000,South Korea,South Korea,Young-Sun Yun,Right Center Back,Right Foot,21.0,53.0,5.0,45.0,None,None,Germany,South Korea,Pass_None,Pass_2,Pass_None_1
756713,Pressure,None,None,From Goal Kick,None,None,,,,,00:05:42.387,1,5,0.893,00:05:43.280000,South Korea,Germany,Toni Kroos,Left Center Midfield,,109.0,33.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
756713,Pass,None,None,From Goal Kick,True,None,0.669043,54.81788,,Yong Lee,00:05:43.227,1,5,2.693,00:05:45.920000,South Korea,South Korea,Hyun-Woo Cho,Goalkeeper,Right Foot,5.0,46.0,48.0,80.0,None,Out,Germany,South Korea,Pass_None,Pass_3,Pass_None_2
756713,Pressure,None,None,From Goal Kick,None,None,,,,,00:05:57.987,1,5,0.973,00:05:58.960000,South Korea,South Korea,Hyun-Soo Jang,Right Center Midfield,,53.0,72.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_2,Pressure_None_2
7567130,Pass,Throw-in,None,From Throw In,None,None,0.98279375,3.6055512,,Marco Reus,00:29:13.013,2,74,0.6,00:29:13.613000,Germany,Germany,Toni Kroos,Left Center Midfield,,114.0,1.0,116.0,4.0,None,None,Germany,South Korea,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7567130,Miscontrol,None,None,From Throw In,None,None,,,,,00:29:14.093,2,74,0.0,00:29:14.093000,Germany,Germany,Marco Reus,Left Wing,,117.0,5.0,,,None,None,Germany,South Korea,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7567131,Pass,Recovery,None,From Counter,None,None,0.0,25.0,,Heung-Min Son,00:29:15.600,2,74,1.32,00:29:16.920000,South Korea,South Korea,Chul Hong,Left Back,Left Foot,3.0,68.0,28.0,68.0,None,None,Germany,South Korea,Pass_Recovery,Pass_1,Pass_Recovery_1
7567131,Pass,None,None,From Counter,None,None,-2.4980915,5.0,,Se-Jong Ju,00:29:16.920,2,74,0.493,00:29:17.413000,South Korea,South Korea,Heung-Min Son,Right Center Forward,Left Foot,28.0,69.0,24.0,66.0,None,None,Germany,South Korea,Pass_None,Pass_2,Pass_None_1
7567131,Pressure,None,None,From Counter,None,None,,,,,00:29:19.920,2,74,1.613,00:29:21.533000,South Korea,Germany,Jonas Hector,Left Back,,82.0,12.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7567131,Pass,None,None,From Counter,None,None,-0.08145204,49.162994,,Heung-Min Son,00:29:23.680,2,74,3.08,00:29:26.760000,South Korea,South Korea,Se-Jong Ju,Left Midfield,Right Foot,48.0,67.0,97.0,63.0,None,Incomplete,Germany,South Korea,Pass_None,Pass_3,Pass_None_2
7567132,Ball Recovery,None,None,From Counter,None,None,,,,,00:29:26.760,2,74,0.0,00:29:26.760000,Germany,Germany,Manuel Neuer,Goalkeeper,,24.0,18.0,,,None,None,Germany,South Korea,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7567132,Pass,None,None,From Counter,None,None,1.2649175,19.924858,,Mats Hummels,00:29:31.280,2,74,1.693,00:29:32.973000,Germany,Germany,Manuel Neuer,Goalkeeper,Right Foot,35.0,6.0,41.0,25.0,None,None,Germany,South Korea,Pass_None,Pass_1,Pass_None_1
7567132,Pressure,None,None,From Counter,None,None,,,,,00:29:32.360,2,74,1.093,00:29:33.453000,Germany,South Korea,Jae-Sung Lee,Right Midfield,,74.0,48.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7567132,Pass,None,None,From Counter,True,None,-1.9974238,12.083046,,Jonas Hector,00:29:32.973,2,74,1.16,00:29:34.133000,Germany,Germany,Mats Hummels,Left Center Back,Right Foot,41.0,25.0,36.0,14.0,None,None,Germany,South Korea,Pass_None,Pass_2,Pass_None_2
7567132,Pass,None,None,From Counter,None,None,-1.012197,9.433981,,Toni Kroos,00:29:37.653,2,74,0.96,00:29:38.613000,Germany,Germany,Jonas Hector,Left Back,Left Foot,40.0,13.0,45.0,5.0,None,None,Germany,South Korea,Pass_None,Pass_3,Pass_None_3
7567132,Pass,None,None,From Counter,None,None,-0.08673834,23.086792,,Timo Werner,00:29:39.773,2,74,1.28,00:29:41.053000,Germany,Germany,Toni Kroos,Left Center Midfield,Right Foot,45.0,5.0,68.0,3.0,None,None,Germany,South Korea,Pass_None,Pass_4,Pass_None_4
7567132,Pressure,None,None,From Counter,None,None,,,,,00:29:41.040,2,74,1.013,00:29:42.053000,Germany,South Korea,Yong Lee,Right Back,,51.0,79.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_2,Pressure_None_2
7567132,Pass,None,None,From Counter,True,None,2.863293,21.84033,,Mesut Özil,00:29:41.735,2,74,1.598,00:29:43.333000,Germany,Germany,Timo Werner,Right Wing,Right Foot,67.0,3.0,46.0,9.0,None,None,Germany,South Korea,Pass_None,Pass_5,Pass_None_5
7567132,Pass,None,None,From Counter,None,None,1.7178746,27.294687,,Niklas Süle,00:29:49.010,2,74,1.443,00:29:50.453000,Germany,Germany,Mesut Özil,Right Center Midfield,Left Foot,57.0,17.0,53.0,44.0,None,None,Germany,South Korea,Pass_None,Pass_6,Pass_None_6
7567132,Pass,None,None,From Counter,None,None,0.7140907,19.849434,,Timo Werner,00:29:58.732,2,74,1.12,00:29:59.852000,Germany,Germany,Niklas Süle,Right Center Back,Right Foot,85.0,52.0,100.0,65.0,None,None,Germany,South Korea,Pass_None,Pass_7,Pass_None_7
7567132,Pressure,None,None,From Counter,None,None,,,,,00:29:59.855,2,74,2.038,00:30:01.893000,Germany,South Korea,Chul Hong,Left Back,,22.0,20.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_3,Pressure_None_3
7567132,Pass,None,None,From Counter,True,None,0.7853982,8.485281,,Joshua Kimmich,00:30:01.533,2,75,0.8,00:30:02.333000,Germany,Germany,Timo Werner,Right Wing,Right Foot,103.0,69.0,109.0,75.0,None,None,Germany,South Korea,Pass_None,Pass_8,Pass_None_8
7567132,Pass,None,None,From Counter,None,None,2.9441972,10.198039,,Timo Werner,00:30:03.573,2,75,1.079,00:30:04.652000,Germany,Germany,Joshua Kimmich,Right Back,Right Foot,105.0,75.0,95.0,77.0,None,None,Germany,South Korea,Pass_None,Pass_9,Pass_None_9
7567132,Pass,None,None,From Counter,None,None,-2.077895,10.29563,,Joshua Kimmich,00:30:07.333,2,75,0.56,00:30:07.893000,Germany,Germany,Timo Werner,Right Wing,Right Foot,93.0,75.0,88.0,66.0,None,None,Germany,South Korea,Pass_None,Pass_10,Pass_None_10
7567132,Pressure,None,None,From Counter,None,None,,,,,00:30:07.813,2,75,1.159,00:30:08.972000,Germany,South Korea,Woo-Young Jung,Left Center Midfield,,29.0,14.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_4,Pressure_None_4
7567132,Pass,None,None,From Counter,True,None,-2.330559,27.58623,,Mats Hummels,00:30:08.653,2,75,1.559,00:30:10.212000,Germany,Germany,Joshua Kimmich,Right Back,Left Foot,85.0,65.0,66.0,45.0,None,None,Germany,South Korea,Pass_None,Pass_11,Pass_None_11
7567132,Pass,None,None,From Counter,None,None,-1.4056476,18.248287,,Jonas Hector,00:30:13.253,2,75,0.76,00:30:14.013000,Germany,Germany,Mats Hummels,Left Center Back,Right Foot,73.0,43.0,76.0,25.0,None,None,Germany,South Korea,Pass_None,Pass_12,Pass_None_12
7567132,Pass,None,None,From Counter,None,None,1.5707964,14.0,,Toni Kroos,00:30:16.280,2,75,1.173,00:30:17.453000,Germany,Germany,Jonas Hector,Left Back,Left Foot,77.0,24.0,77.0,38.0,None,None,Germany,South Korea,Pass_None,Pass_13,Pass_None_13
7567132,Pressure,None,None,From Counter,None,None,,,,,00:30:17.935,2,75,1.038,00:30:18.973000,Germany,South Korea,Se-Jong Ju,Left Midfield,,38.0,39.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_5,Pressure_None_5
7567132,Pass,None,None,From Counter,True,None,0.8329813,14.866069,,Joshua Kimmich,00:30:18.880,2,75,1.053,00:30:19.933000,Germany,Germany,Toni Kroos,Left Center Midfield,Right Foot,76.0,41.0,86.0,52.0,None,None,Germany,South Korea,Pass_None,Pass_14,Pass_None_14
7567132,Pass,None,None,From Counter,None,None,0.81241864,26.172504,,Timo Werner,00:30:22.810,2,75,1.643,00:30:24.453000,Germany,Germany,Joshua Kimmich,Right Back,Left Foot,89.0,48.0,107.0,67.0,None,None,Germany,South Korea,Pass_None,Pass_15,Pass_None_15
7567132,Pressure,None,None,From Counter,None,None,,,,,00:30:23.973,2,75,3.359,00:30:27.332000,Germany,South Korea,Chul Hong,Left Back,,17.0,19.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_6,Pressure_None_6
7567132,Pass,None,None,From Counter,True,None,-1.7021117,53.460266,,,00:30:27.090,2,75,2.59,00:30:29.680000,Germany,Germany,Timo Werner,Right Wing,Right Foot,119.0,77.0,112.0,24.0,None,Incomplete,Germany,South Korea,Pass_None,Pass_16,Pass_None_16
7567132,Clearance,None,None,From Counter,None,None,,,,,00:30:29.680,2,75,,None,Germany,South Korea,Yong Lee,Right Back,,9.0,57.0,,,None,None,Germany,South Korea,Clearance_None,Clearance_1,Clearance_None_1
7567132,Ball Recovery,None,None,From Counter,None,None,,,,,00:30:31.213,2,75,,None,Germany,South Korea,Jae-Sung Lee,Right Midfield,,26.0,63.0,,,None,None,Germany,South Korea,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7567132,Pressure,None,None,From Counter,None,None,,,,,00:30:32.200,2,75,0.92,00:30:33.120000,Germany,Germany,Marco Reus,Left Wing,,100.0,17.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_7,Pressure_None_7
7567132,Pass,None,None,From Counter,True,None,-1.9655875,13.0,,Young-Sun Yun,00:30:32.840,2,75,1.813,00:30:34.653000,Germany,South Korea,Jae-Sung Lee,Right Midfield,Right Foot,26.0,63.0,21.0,51.0,None,Incomplete,Germany,South Korea,Pass_None,Pass_17,Pass_None_17
7567132,Pass,Recovery,None,From Counter,None,None,-2.0344439,6.708204,,Jonas Hector,00:30:34.653,2,75,0.599,00:30:35.252000,Germany,Germany,Mario Gómez García,Center Forward,Right Foot,100.0,30.0,97.0,24.0,None,None,Germany,South Korea,Pass_Recovery,Pass_18,Pass_Recovery_1
7567132,Pass,None,None,From Counter,None,None,0.38050637,5.3851647,,Thomas Müller,00:30:35.253,2,75,0.667,00:30:35.920000,Germany,Germany,Jonas Hector,Left Back,Left Foot,97.0,24.0,102.0,26.0,None,Incomplete,Germany,South Korea,Pass_None,Pass_19,Pass_None_18
7567132,Block,None,None,From Counter,None,None,,,,,00:30:35.920,2,75,0.0,00:30:35.920000,Germany,Germany,Thomas Müller,Secondary Striker,,105.0,28.0,,,None,None,Germany,South Korea,Block_None,Block_1,Block_None_1
7567133,Pass,Recovery,None,Regular Play,None,None,1.2490457,6.3245554,,Yong Lee,00:30:36.640,2,75,0.893,00:30:37.533000,South Korea,South Korea,Young-Sun Yun,Right Center Back,Right Foot,19.0,55.0,21.0,61.0,None,None,Germany,South Korea,Pass_Recovery,Pass_1,Pass_Recovery_1
7567133,Pass,None,None,Regular Play,None,None,0.24497867,24.738634,,Se-Jong Ju,00:30:38.440,2,75,1.72,00:30:40.160000,South Korea,South Korea,Yong Lee,Right Back,Right Foot,20.0,62.0,44.0,68.0,None,None,Germany,South Korea,Pass_None,Pass_2,Pass_None_1
7567133,Block,None,None,Regular Play,None,None,,,,,00:30:40.773,2,75,,None,South Korea,Germany,Jonas Hector,Left Back,,99.0,19.0,,,None,None,Germany,South Korea,Block_None,Block_1,Block_None_1
7567133,Pressure,None,None,Regular Play,None,None,,,,,00:30:41.733,2,75,0.919,00:30:42.652000,South Korea,Germany,Mesut Özil,Right Center Midfield,,79.0,8.0,,,None,None,Germany,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7567133,Pass,None,None,Regular Play,None,None,3.1415927,6.0,,Jae-Sung Lee,00:30:43.320,2,75,0.533,00:30:43.853000,South Korea,South Korea,Se-Jong Ju,Left Midfield,Left Foot,41.0,78.0,35.0,78.0,None,Incomplete,Germany,South Korea,Pass_None,Pass_3,Pass_None_2
7567133,Block,None,None,Regular Play,None,None,,,,,00:30:43.853,2,75,0.0,00:30:43.853000,South Korea,Germany,Jonas Hector,Left Back,,86.0,3.0,,,None,None,Germany,South Korea,Block_None,Block_2,Block_None_2
7567134,Pass,Recovery,None,From Counter,None,None,3.0309355,18.110771,,Mats Hummels,00:30:44.413,2,75,1.84,00:30:46.253000,Germany,Germany,Jonas Hector,Left Back,Right Foot,83.0,3.0,65.0,5.0,None,None,Germany,South Korea,Pass_Recovery,Pass_1,Pass_Recovery_1
7567134,Pass,None,None,From Counter,None,None,-0.09966865,20.09975,,Jonas Hector,00:30:48.330,2,75,1.203,00:30:49.533000,Germany,Germany,Mats Hummels,Left Center Back,Right Foot,65.0,5.0,85.0,3.0,None,None,Germany,South Korea,Pass_None,Pass_2,Pass_None_1
7567134,Pass,None,None,From Counter,None,None,-2.976444,6.0827627,,Mesut Özil,00:30:52.652,2,75,0.84,00:30:53.492000,Germany,Germany,Jonas Hector,Left Back,Left Foot,91.0,4.0,85.0,3.0,None,None,Germany,South Korea,Pass_None,Pass_3,Pass_None_2
