caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
864910,Pass,None,None,Regular Play,None,None,2.3036115,13.453624,,Rodrigo Bentancur Colmán,00:03:28.480,1,3,0.973,00:03:29.453000,Uruguay,Uruguay,Diego Sebastián Laxalt Suárez,Left Back,Right Foot,113.0,14.0,104.0,24.0,None,None,France,Uruguay,Pass_None,Pass_5,Pass_None_5
864910,Pressure,None,None,Regular Play,None,None,,,,,00:03:28.855,1,3,0.798,00:03:29.653000,Uruguay,France,N'Golo Kanté,Right Center Midfield,,16.0,53.0,,,None,None,France,Uruguay,Pressure_None,Pressure_4,Pressure_None_4
864910,Pass,None,None,Regular Play,None,None,1.5430257,36.013885,,Nahitan Michel Nández Acosta,00:03:30.133,1,3,2.64,00:03:32.773000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Center Attacking Midfield,Left Foot,107.0,21.0,108.0,57.0,None,None,France,Uruguay,Pass_None,Pass_6,Pass_None_6
864910,Pressure,None,None,Regular Play,None,None,,,,,00:03:32.693,1,3,0.8,00:03:33.493000,Uruguay,France,Lucas Hernández Pi,Left Back,,10.0,25.0,,,None,None,France,Uruguay,Pressure_None,Pressure_5,Pressure_None_5
864910,Pass,None,None,Regular Play,None,None,-1.4601392,18.110771,,Cristhian Ricardo Stuani Curbelo,00:03:34.480,1,3,0.893,00:03:35.373000,Uruguay,Uruguay,Nahitan Michel Nández Acosta,Right Center Midfield,Left Foot,110.0,58.0,112.0,40.0,None,None,France,Uruguay,Pass_None,Pass_7,Pass_None_7
864910,Pressure,None,None,Regular Play,None,None,,,,,00:03:35.013,1,3,0.48,00:03:35.493000,Uruguay,France,Raphaël Varane,Right Center Back,,8.0,41.0,,,None,None,France,Uruguay,Pressure_None,Pressure_6,Pressure_None_6
864910,Miscontrol,None,None,Regular Play,True,None,,,,,00:03:35.373,1,3,,None,Uruguay,Uruguay,Cristhian Ricardo Stuani Curbelo,Left Center Forward,,112.0,39.0,,,None,None,France,Uruguay,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
864910,Clearance,None,None,Regular Play,None,None,,,,,00:03:36.573,1,3,,None,Uruguay,France,Paul Labile Pogba,Left Center Midfield,,14.0,46.0,,,None,None,France,Uruguay,Clearance_None,Clearance_1,Clearance_None_1
864910,Ball Recovery,None,None,Regular Play,None,None,,,,,00:03:40.372,1,3,,None,Uruguay,Uruguay,José Martín Cáceres Silva,Right Back,,77.0,60.0,,,None,None,France,Uruguay,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
864910,Dribbled Past,None,None,Regular Play,None,None,,,,,00:03:40.973,1,3,,None,Uruguay,France,Olivier Giroud,Center Forward,,51.0,17.0,,,None,None,France,Uruguay,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
864910,Dribble,None,None,Regular Play,None,None,,,,,00:03:40.973,1,3,,None,Uruguay,Uruguay,José Martín Cáceres Silva,Right Back,,70.0,64.0,,,None,Complete,France,Uruguay,Dribble_None,Dribble_1,Dribble_None_1
864910,Pressure,None,None,Regular Play,None,None,,,,,00:03:42.573,1,3,0.599,00:03:43.172000,Uruguay,France,Olivier Giroud,Center Forward,,62.0,16.0,,,None,None,France,Uruguay,Pressure_None,Pressure_7,Pressure_None_7
864910,Pass,None,None,Regular Play,True,None,-2.6051571,43.046486,,Néstor Fernando Muslera Micol,00:03:42.960,1,3,3.2,00:03:46.160000,Uruguay,Uruguay,José Martín Cáceres Silva,Right Back,Left Foot,57.0,67.0,20.0,45.0,None,None,France,Uruguay,Pass_None,Pass_8,Pass_None_8
864910,Pass,None,None,Regular Play,None,None,-0.6202495,8.602325,,Diego Roberto Godín Leal,00:03:46.960,1,3,1.213,00:03:48.173000,Uruguay,Uruguay,Néstor Fernando Muslera Micol,Goalkeeper,Left Foot,20.0,45.0,27.0,40.0,None,None,France,Uruguay,Pass_None,Pass_9,Pass_None_9
864910,Pass,None,None,Regular Play,None,None,0.19739556,5.0990195,,Lucas Torreira Di Pascua,00:03:50.320,1,3,1.373,00:03:51.693000,Uruguay,Uruguay,Diego Roberto Godín Leal,Left Center Back,Right Foot,29.0,40.0,34.0,41.0,None,None,France,Uruguay,Pass_None,Pass_10,Pass_None_10
864910,Pass,None,None,Regular Play,None,None,-1.1341692,16.552946,,Matías Vecino Falero,00:03:53.160,1,3,1.6,00:03:54.760000,Uruguay,Uruguay,Lucas Torreira Di Pascua,Center Defensive Midfield,Right Foot,38.0,44.0,45.0,29.0,None,None,France,Uruguay,Pass_None,Pass_11,Pass_None_11
864910,Pass,None,None,Regular Play,None,None,-1.3370532,21.587032,,Diego Sebastián Laxalt Suárez,00:03:55.560,1,3,1.6,00:03:57.160000,Uruguay,Uruguay,Matías Vecino Falero,Left Center Midfield,Right Foot,47.0,25.0,52.0,4.0,None,None,France,Uruguay,Pass_None,Pass_12,Pass_None_12
864910,Pressure,None,None,Regular Play,None,None,,,,,00:03:56.773,1,3,0.84,00:03:57.613000,Uruguay,France,Kylian Mbappé Lottin,Right Wing,,66.0,78.0,,,None,None,France,Uruguay,Pressure_None,Pressure_8,Pressure_None_8
864910,Pass,None,None,Regular Play,None,None,2.5050845,28.600698,,Diego Roberto Godín Leal,00:03:58.440,1,3,2.0,00:04:00.440000,Uruguay,Uruguay,Diego Sebastián Laxalt Suárez,Left Back,Left Foot,48.0,3.0,25.0,20.0,None,None,France,Uruguay,Pass_None,Pass_13,Pass_None_13
864910,Pass,None,None,Regular Play,None,None,0.4636476,13.416408,,Lucas Torreira Di Pascua,00:04:02.453,1,4,1.12,00:04:03.573000,Uruguay,Uruguay,Diego Roberto Godín Leal,Left Center Back,Right Foot,28.0,24.0,40.0,30.0,None,None,France,Uruguay,Pass_None,Pass_14,Pass_None_14
864910,Pressure,None,None,Regular Play,None,None,,,,,00:04:05.220,1,4,0.713,00:04:05.933000,Uruguay,France,Olivier Giroud,Center Forward,,74.0,40.0,,,None,None,France,Uruguay,Pressure_None,Pressure_9,Pressure_None_9
864910,Pass,None,None,Regular Play,True,None,1.4801364,22.090721,,José María Giménez de Vargas,00:04:05.560,1,4,1.6,00:04:07.160000,Uruguay,Uruguay,Lucas Torreira Di Pascua,Center Defensive Midfield,Right Foot,43.0,42.0,45.0,64.0,None,None,France,Uruguay,Pass_None,Pass_15,Pass_None_15
864910,Pass,None,None,Regular Play,None,None,0.4636476,29.068884,,Nahitan Michel Nández Acosta,00:04:09.280,1,4,1.293,00:04:10.573000,Uruguay,Uruguay,José María Giménez de Vargas,Right Center Back,Right Foot,55.0,65.0,81.0,78.0,None,None,France,Uruguay,Pass_None,Pass_16,Pass_None_16
864910,Pressure,None,None,Regular Play,None,None,,,,,00:04:10.455,1,4,0.598,00:04:11.053000,Uruguay,France,Lucas Hernández Pi,Left Back,,38.0,4.0,,,None,None,France,Uruguay,Pressure_None,Pressure_10,Pressure_None_10
864910,Pressure,None,None,Regular Play,None,None,,,,,00:04:11.690,1,4,0.723,00:04:12.413000,Uruguay,France,Lucas Hernández Pi,Left Back,,38.0,4.0,,,None,None,France,Uruguay,Pressure_None,Pressure_11,Pressure_None_11
864910,Foul Committed,None,None,Regular Play,None,None,,,,,00:04:14.093,1,4,,None,Uruguay,France,Lucas Hernández Pi,Left Back,,45.0,3.0,,,None,None,France,Uruguay,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
8649100,Pass,Goal Kick,None,From Goal Kick,None,None,0.28010798,75.96052,,Nahitan Michel Nández Acosta,00:07:52.507,2,52,3.853,00:07:56.360000,Uruguay,Uruguay,Néstor Fernando Muslera Micol,Goalkeeper,Right Foot,6.0,36.0,79.0,57.0,None,Incomplete,France,Uruguay,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
8649100,Pass,Recovery,None,From Goal Kick,None,None,1.4056476,12.165525,,Paul Labile Pogba,00:07:56.360,2,52,1.427,00:07:57.787000,Uruguay,France,Corentin Tolisso,Left Wing,Head,42.0,24.0,44.0,36.0,None,Incomplete,France,Uruguay,Pass_Recovery,Pass_2,Pass_Recovery_1
8649100,Pass,Recovery,None,From Goal Kick,None,None,0.8960554,6.4031243,,Cristhian Ricardo Stuani Curbelo,00:07:57.787,2,52,0.493,00:07:58.280000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Center Attacking Midfield,Left Foot,77.0,45.0,81.0,50.0,None,None,France,Uruguay,Pass_Recovery,Pass_3,Pass_Recovery_2
8649100,Miscontrol,None,None,From Goal Kick,None,None,,,,,00:07:58.280,2,52,,None,Uruguay,Uruguay,Cristhian Ricardo Stuani Curbelo,Left Center Forward,,81.0,53.0,,,None,None,France,Uruguay,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
8649101,Ball Recovery,None,None,Regular Play,None,None,,,,,00:07:58.960,2,52,,None,France,France,Paul Labile Pogba,Left Center Midfield,,42.0,36.0,,,None,None,France,Uruguay,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8649101,Pressure,None,None,Regular Play,None,None,,,,,00:08:00.160,2,53,0.786,00:08:00.946000,France,Uruguay,Lucas Torreira Di Pascua,Center Defensive Midfield,,74.0,55.0,,,None,None,France,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
8649101,Pass,None,None,Regular Play,True,None,-1.3397057,17.464249,,Corentin Tolisso,00:08:00.280,2,53,0.92,00:08:01.200000,France,France,Paul Labile Pogba,Left Center Midfield,Right Foot,46.0,31.0,50.0,14.0,None,None,France,Uruguay,Pass_None,Pass_1,Pass_None_1
8649101,Pressure,None,None,Regular Play,None,None,,,,,00:08:04.147,2,53,1.6,00:08:05.747000,France,Uruguay,José Martín Cáceres Silva,Right Back,,44.0,77.0,,,None,None,France,Uruguay,Pressure_None,Pressure_2,Pressure_None_2
8649101,Pass,None,None,Regular Play,True,None,-3.0309355,9.055386,,Lucas Hernández Pi,00:08:05.440,2,53,1.12,00:08:06.560000,France,France,Corentin Tolisso,Left Wing,Left Foot,66.0,4.0,57.0,3.0,None,None,France,Uruguay,Pass_None,Pass_2,Pass_None_2
8649101,Pass,None,None,Regular Play,None,None,1.9890207,9.848858,,N'Golo Kanté,00:08:07.282,2,53,0.718,00:08:08,France,France,Lucas Hernández Pi,Left Back,Left Foot,56.0,3.0,52.0,12.0,None,None,France,Uruguay,Pass_None,Pass_3,Pass_None_3
8649101,Pressure,None,None,Regular Play,None,None,,,,,00:08:07.747,2,53,1.2,00:08:08.947000,France,Uruguay,Rodrigo Bentancur Colmán,Center Attacking Midfield,,69.0,66.0,,,None,None,France,Uruguay,Pressure_None,Pressure_3,Pressure_None_3
8649101,Pass,None,None,Regular Play,True,None,-0.35877067,8.5440035,,Corentin Tolisso,00:08:08.120,2,53,0.639,00:08:08.759000,France,France,N'Golo Kanté,Right Center Midfield,Right Foot,52.0,13.0,60.0,10.0,None,None,France,Uruguay,Pass_None,Pass_4,Pass_None_4
8649101,Pass,None,None,Regular Play,None,None,2.0718098,47.88528,,Raphaël Varane,00:08:09.080,2,53,1.8,00:08:10.880000,France,France,Corentin Tolisso,Left Wing,Right Foot,61.0,9.0,38.0,51.0,None,None,France,Uruguay,Pass_None,Pass_5,Pass_None_5
8649101,Pressure,None,None,Regular Play,None,None,,,,,00:08:16.947,2,53,1.2,00:08:18.147000,France,Uruguay,Cristhian Ricardo Stuani Curbelo,Left Center Forward,,66.0,11.0,,,None,None,France,Uruguay,Pressure_None,Pressure_4,Pressure_None_4
8649101,Pass,None,None,Regular Play,True,None,0.0,14.0,,Benjamin Pavard,00:08:17.440,2,53,1.08,00:08:18.520000,France,France,Raphaël Varane,Right Center Back,Left Foot,53.0,78.0,67.0,78.0,None,None,France,Uruguay,Pass_None,Pass_6,Pass_None_6
8649101,Pressure,None,None,Regular Play,None,None,,,,,00:08:17.867,2,53,1.6,00:08:19.467000,France,Uruguay,Matías Vecino Falero,Left Center Midfield,,51.0,7.0,,,None,None,France,Uruguay,Pressure_None,Pressure_5,Pressure_None_5
8649101,Pass,None,None,Regular Play,True,None,-1.8622531,10.440307,,Kylian Mbappé Lottin,00:08:18.760,2,53,0.4,00:08:19.160000,France,France,Benjamin Pavard,Right Back,Right Foot,68.0,79.0,65.0,69.0,None,None,France,Uruguay,Pass_None,Pass_7,Pass_None_7
8649101,Pressure,None,None,Regular Play,None,None,,,,,00:08:18.877,2,53,0.643,00:08:19.520000,France,Uruguay,Lucas Torreira Di Pascua,Center Defensive Midfield,,50.0,15.0,,,None,None,France,Uruguay,Pressure_None,Pressure_6,Pressure_None_6
8649101,Pass,None,None,Regular Play,True,None,0.32175055,12.649111,,Antoine Griezmann,00:08:19.280,2,53,0.8,00:08:20.080000,France,France,Kylian Mbappé Lottin,Right Wing,Right Foot,67.0,72.0,79.0,76.0,None,None,France,Uruguay,Pass_None,Pass_8,Pass_None_8
8649101,Pass,None,None,Regular Play,None,None,-2.6011732,5.8309517,,Benjamin Pavard,00:08:20.160,2,53,1.04,00:08:21.200000,France,France,Antoine Griezmann,Center Attacking Midfield,Left Foot,78.0,73.0,73.0,70.0,None,Incomplete,France,Uruguay,Pass_None,Pass_9,Pass_None_9
8649101,Ball Recovery,None,None,Regular Play,None,None,,,,,00:08:21.200,2,53,,None,France,Uruguay,Lucas Torreira Di Pascua,Center Defensive Midfield,,48.0,11.0,,,None,None,France,Uruguay,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
8649101,Pass,None,None,Regular Play,None,None,0.69473827,15.6205,,Rodrigo Bentancur Colmán,00:08:21.867,2,53,1.253,00:08:23.120000,France,Uruguay,Lucas Torreira Di Pascua,Center Defensive Midfield,Right Foot,47.0,15.0,59.0,25.0,None,Unknown,France,Uruguay,Pass_None,Pass_10,Pass_None_10
8649101,Foul Committed,None,None,Regular Play,None,None,,,,,00:08:23.400,2,53,,None,France,France,N'Golo Kanté,Right Center Midfield,,65.0,56.0,,,None,None,France,Uruguay,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
8649102,Pass,None,None,Regular Play,None,None,0.9978302,36.891735,,José Martín Cáceres Silva,00:08:38.107,2,53,2.4,00:08:40.507000,Uruguay,Uruguay,Nahitan Michel Nández Acosta,Right Center Midfield,Right Foot,63.0,47.0,83.0,78.0,None,None,France,Uruguay,Pass_None,Pass_1,Pass_None_1
8649102,Pass,None,None,Regular Play,None,None,-0.5404195,5.8309517,,,00:08:41.867,2,53,0.493,00:08:42.360000,Uruguay,Uruguay,José Martín Cáceres Silva,Right Back,Right Foot,86.0,78.0,91.0,75.0,None,Incomplete,France,Uruguay,Pass_None,Pass_2,Pass_None_2
8649102,Block,None,None,Regular Play,None,None,,,,,00:08:42.360,2,53,,None,Uruguay,France,Corentin Tolisso,Left Wing,,30.0,6.0,,,None,None,France,Uruguay,Block_None,Block_1,Block_None_1
8649103,Pass,Throw-in,None,From Throw In,None,None,-2.2924511,33.30165,,José María Giménez de Vargas,00:08:55.547,2,53,3.2,00:08:58.747000,Uruguay,Uruguay,José Martín Cáceres Silva,Right Back,,73.0,79.0,51.0,54.0,None,None,France,Uruguay,Pass_Throw-in,Pass_1,Pass_Throw-in_1
8649103,Pass,None,None,From Throw In,None,None,0.28605145,35.44009,,Nahitan Michel Nández Acosta,00:09:05.627,2,54,1.88,00:09:07.507000,Uruguay,Uruguay,José María Giménez de Vargas,Right Center Back,Right Foot,58.0,67.0,92.0,77.0,None,None,France,Uruguay,Pass_None,Pass_2,Pass_None_1
8649103,Pass,None,None,From Throw In,None,None,-0.9272952,20.0,,Luis Alberto Suárez Díaz,00:09:07.507,2,54,1.413,00:09:08.920000,Uruguay,Uruguay,Nahitan Michel Nández Acosta,Right Center Midfield,,91.0,75.0,103.0,59.0,None,None,France,Uruguay,Pass_None,Pass_3,Pass_None_2
8649103,Pass,None,None,From Throw In,None,None,0.38050637,16.155495,,Cristhian Ricardo Stuani Curbelo,00:09:08.920,2,54,2.28,00:09:11.200000,Uruguay,Uruguay,Luis Alberto Suárez Díaz,Right Center Forward,Right Foot,103.0,59.0,118.0,65.0,None,None,France,Uruguay,Pass_None,Pass_4,Pass_None_3
8649103,Pressure,None,None,From Throw In,None,None,,,,,00:09:09.560,2,54,1.04,00:09:10.600000,Uruguay,France,Samuel Yves Umtiti,Left Center Back,,9.0,20.0,,,None,None,France,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
8649103,Pass,None,None,From Throw In,None,None,-2.070143,12.529964,,Luis Alberto Suárez Díaz,00:09:11.227,2,54,1.133,00:09:12.360000,Uruguay,Uruguay,Cristhian Ricardo Stuani Curbelo,Left Center Forward,Right Foot,118.0,65.0,112.0,54.0,None,Incomplete,France,Uruguay,Pass_None,Pass_5,Pass_None_4
8649104,Interception,None,None,Regular Play,None,None,,,,,00:09:12.360,2,54,,None,France,France,N'Golo Kanté,Right Center Midfield,,9.0,27.0,,,None,Won,France,Uruguay,Interception_None,Interception_1,Interception_None_1
8649104,Pressure,None,None,Regular Play,None,None,,,,,00:09:12.867,2,54,2.0,00:09:14.867000,France,Uruguay,Nahitan Michel Nández Acosta,Right Center Midfield,,109.0,55.0,,,None,None,France,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
8649104,Pass,None,None,Regular Play,True,None,-1.2220253,11.7046995,,Lucas Hernández Pi,00:09:13.680,2,54,1.12,00:09:14.800000,France,France,N'Golo Kanté,Right Center Midfield,Left Foot,7.0,20.0,11.0,9.0,None,None,France,Uruguay,Pass_None,Pass_1,Pass_None_1
8649104,Foul Committed,None,None,Regular Play,None,None,,,,,00:09:15.760,2,54,,None,France,Uruguay,Nahitan Michel Nández Acosta,Right Center Midfield,,110.0,75.0,,,None,None,France,Uruguay,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
8649105,Pass,Free Kick,None,From Free Kick,None,None,-0.14648418,61.66036,,Olivier Giroud,00:09:42.280,2,54,3.106,00:09:45.386000,France,France,Hugo Lloris,Goalkeeper,Left Foot,10.0,14.0,71.0,5.0,None,None,France,Uruguay,Pass_Free Kick,Pass_1,Pass_Free Kick_1
8649105,Pass,None,None,From Free Kick,None,None,1.6539376,12.0415945,,,00:09:45.480,2,54,2.667,00:09:48.147000,France,France,Olivier Giroud,Center Forward,,74.0,16.0,73.0,28.0,None,Incomplete,France,Uruguay,Pass_None,Pass_2,Pass_None_1
8649106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:48.147,2,54,,None,Uruguay,Uruguay,Matías Vecino Falero,Left Center Midfield,,48.0,53.0,,,None,None,France,Uruguay,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8649106,Pass,None,None,Regular Play,None,None,0.6435011,5.0,,Rodrigo Bentancur Colmán,00:09:49.600,2,54,0.48,00:09:50.080000,Uruguay,Uruguay,Matías Vecino Falero,Left Center Midfield,Right Foot,54.0,62.0,58.0,65.0,None,None,France,Uruguay,Pass_None,Pass_1,Pass_None_1
8649106,Pressure,None,None,Regular Play,None,None,,,,,00:09:50.320,2,54,0.599,00:09:50.919000,Uruguay,France,Corentin Tolisso,Left Wing,,61.0,23.0,,,None,None,France,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
8649106,Pass,None,None,Regular Play,None,None,-2.4805496,11.401754,,Lucas Torreira Di Pascua,00:09:51.787,2,54,1.2,00:09:52.987000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Center Attacking Midfield,Right Foot,58.0,55.0,49.0,48.0,None,None,France,Uruguay,Pass_None,Pass_2,Pass_None_2
8649106,Pass,None,None,Regular Play,None,None,0.5070985,10.29563,,Rodrigo Bentancur Colmán,00:09:56.187,2,54,1.253,00:09:57.440000,Uruguay,Uruguay,Lucas Torreira Di Pascua,Center Defensive Midfield,Right Foot,49.0,45.0,58.0,50.0,None,None,France,Uruguay,Pass_None,Pass_3,Pass_None_3
8649106,Pass,None,None,Regular Play,None,None,0.44872335,29.966648,,Matías Vecino Falero,00:09:58.107,2,54,0.933,00:09:59.040000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Center Attacking Midfield,Right Foot,59.0,49.0,86.0,62.0,None,None,France,Uruguay,Pass_None,Pass_4,Pass_None_4
8649106,Pass,None,None,Regular Play,None,None,0.87090343,24.839485,,Nahitan Michel Nández Acosta,00:09:59.707,2,54,2.0,00:10:01.707000,Uruguay,Uruguay,Matías Vecino Falero,Left Center Midfield,Right Foot,79.0,60.0,95.0,79.0,None,None,France,Uruguay,Pass_None,Pass_5,Pass_None_5
8649106,Pass,None,None,Regular Play,None,None,-1.2924967,29.12044,,Cristhian Ricardo Stuani Curbelo,00:10:02.747,2,55,1.053,00:10:03.800000,Uruguay,Uruguay,Nahitan Michel Nández Acosta,Right Center Midfield,Right Foot,102.0,77.0,110.0,49.0,None,Incomplete,France,Uruguay,Pass_None,Pass_6,Pass_None_6
8649106,Pressure,None,None,Regular Play,None,None,,,,,00:10:02.800,2,55,0.48,00:10:03.280000,Uruguay,France,Lucas Hernández Pi,Left Back,,15.0,13.0,,,None,None,France,Uruguay,Pressure_None,Pressure_2,Pressure_None_2
8649106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:10:03.800,2,55,,None,Uruguay,France,Samuel Yves Umtiti,Left Center Back,,11.0,32.0,,,None,None,France,Uruguay,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
8649106,Pressure,None,None,Regular Play,None,None,,,,,00:10:04.840,2,55,2.386,00:10:07.226000,Uruguay,Uruguay,Matías Vecino Falero,Left Center Midfield,,105.0,51.0,,,None,None,France,Uruguay,Pressure_None,Pressure_3,Pressure_None_3
8649106,Pressure,None,None,Regular Play,None,None,,,,,00:10:06.507,2,55,1.2,00:10:07.707000,Uruguay,Uruguay,Cristhian Ricardo Stuani Curbelo,Left Center Forward,,106.0,53.0,,,None,None,France,Uruguay,Pressure_None,Pressure_4,Pressure_None_4
8649106,Pass,None,None,Regular Play,True,None,0.09966865,10.049875,,Corentin Tolisso,00:10:07.600,2,55,1.12,00:10:08.720000,Uruguay,France,Samuel Yves Umtiti,Left Center Back,Right Foot,10.0,21.0,20.0,22.0,None,Incomplete,France,Uruguay,Pass_None,Pass_7,Pass_None_7
8649106,Pressure,None,None,Regular Play,None,None,,,,,00:10:08.640,2,55,0.76,00:10:09.400000,Uruguay,France,Corentin Tolisso,Left Wing,,20.0,26.0,,,None,None,France,Uruguay,Pressure_None,Pressure_5,Pressure_None_5
8649106,Ball Recovery,None,None,Regular Play,True,None,,,,,00:10:08.720,2,55,,None,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Center Attacking Midfield,,101.0,59.0,,,None,None,France,Uruguay,Ball Recovery_None,Ball Recovery_3,Ball Recovery_None_3
8649106,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:10:09.547,2,55,3.213,00:10:12.760000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Center Attacking Midfield,Left Foot,101.0,54.0,120.0,34.2,None,Off T,France,Uruguay,Shot_Open Play,Shot_1,Shot_Open Play_1
8649106,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:10:12.760,2,55,,None,Uruguay,France,Hugo Lloris,Goalkeeper,,2.0,38.0,2.0,40.0,None,None,France,Uruguay,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
8649107,Pass,Goal Kick,None,From Goal Kick,None,None,0.5209098,70.327805,,Olivier Giroud,00:10:36.760,2,55,3.44,00:10:40.200000,France,France,Hugo Lloris,Goalkeeper,Left Foot,6.0,41.0,67.0,76.0,None,None,France,Uruguay,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
8649107,Pressure,None,None,From Goal Kick,None,None,,,,,00:10:40.287,2,55,1.58,00:10:41.867000,France,Uruguay,Matías Vecino Falero,Left Center Midfield,,49.0,5.0,,,None,None,France,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
8649107,Pass,None,None,From Goal Kick,True,None,-2.9996955,7.071068,,Benjamin Pavard,00:10:40.360,2,55,1.48,00:10:41.840000,France,France,Olivier Giroud,Center Forward,Other,68.0,77.0,61.0,76.0,None,None,France,Uruguay,Pass_None,Pass_2,Pass_None_1
8649107,Pass,None,None,From Goal Kick,None,None,-0.69473827,7.81025,,Paul Labile Pogba,00:10:42.000,2,55,1.6,00:10:43.600000,France,France,Benjamin Pavard,Right Back,Right Foot,61.0,75.0,67.0,70.0,None,None,France,Uruguay,Pass_None,Pass_3,Pass_None_2
8649107,Pressure,None,None,From Goal Kick,None,None,,,,,00:10:44.507,2,55,2.893,00:10:47.400000,France,Uruguay,Cristhian Ricardo Stuani Curbelo,Left Center Forward,,57.0,8.0,,,None,None,France,Uruguay,Pressure_None,Pressure_2,Pressure_None_2
