caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7550102,Pass,None,None,From Throw In,None,None,-1.929567,17.088007,,Fabian Lukas Schär,00:03:03.920,2,48,1.333,00:03:05.253000,Switzerland,Switzerland,Valon Behrami,Right Center Midfield,Right Foot,60.0,50.0,54.0,34.0,None,None,Switzerland,Serbia,Pass_None,Pass_20,Pass_None_18
7550102,Pass,None,None,From Throw In,None,None,-0.02083032,48.010414,,Steven Zuber,00:03:07.720,2,48,2.693,00:03:10.413000,Switzerland,Switzerland,Fabian Lukas Schär,Right Center Back,Right Foot,58.0,28.0,106.0,27.0,None,Pass Offside,Switzerland,Serbia,Pass_None,Pass_21,Pass_None_19
7550102,Pressure,None,None,From Throw In,None,None,,,,,00:03:07.773,2,48,0.359,00:03:08.132000,Switzerland,Serbia,Aleksandar Mitrović,Center Forward,,59.0,52.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_14,Pressure_None_14
7550103,Pass,Free Kick,None,From Free Kick,None,None,-1.5451609,39.012817,,Duško Tošić,00:03:42.013,2,48,2.52,00:03:44.533000,Serbia,Serbia,Vladimir Stojković,Goalkeeper,Right Foot,23.0,58.0,24.0,19.0,None,None,Switzerland,Serbia,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7550103,Pressure,None,None,From Free Kick,None,None,,,,,00:03:43.733,2,48,2.386,00:03:46.119000,Serbia,Switzerland,Mario Gavranović,Secondary Striker,,89.0,56.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_1,Pressure_None_1
7550103,Pass,None,None,From Free Kick,True,None,0.03388533,59.03389,,Aleksandar Mitrović,00:03:45.960,2,48,3.613,00:03:49.573000,Serbia,Serbia,Duško Tošić,Left Center Back,Left Foot,30.0,12.0,89.0,14.0,None,None,Switzerland,Serbia,Pass_None,Pass_2,Pass_None_1
7550103,Pressure,None,None,From Free Kick,None,None,,,,,00:03:49.800,2,48,1.493,00:03:51.293000,Serbia,Switzerland,Fabian Lukas Schär,Right Center Back,,28.0,65.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_2,Pressure_None_2
7550103,Dribble,None,None,From Free Kick,None,None,,,,,00:03:51.373,2,48,,None,Serbia,Serbia,Aleksandar Mitrović,Center Forward,,97.0,7.0,,,None,Incomplete,Switzerland,Serbia,Dribble_None,Dribble_1,Dribble_None_1
7550105,Pass,Throw-in,None,From Throw In,None,None,-0.67474097,19.209373,,Xherdan Shaqiri,00:04:04.400,2,49,1.173,00:04:05.573000,Switzerland,Switzerland,Stephan Lichtsteiner,Right Back,,24.0,80.0,39.0,68.0,None,None,Switzerland,Serbia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7550105,Pass,None,None,From Throw In,None,None,1.815775,12.369317,,Stephan Lichtsteiner,00:04:05.573,2,49,1.48,00:04:07.053000,Switzerland,Switzerland,Xherdan Shaqiri,Right Wing,Head,34.0,67.0,31.0,79.0,None,None,Switzerland,Serbia,Pass_None,Pass_2,Pass_None_1
7550105,Pass,None,None,From Throw In,None,None,-0.45333868,43.382023,,Mario Gavranović,00:04:07.053,2,49,2.2,00:04:09.253000,Switzerland,Switzerland,Stephan Lichtsteiner,Right Back,Right Foot,31.0,79.0,70.0,60.0,None,Incomplete,Switzerland,Serbia,Pass_None,Pass_3,Pass_None_2
7550105,Pressure,None,None,From Throw In,None,None,,,,,00:04:07.173,2,49,0.36,00:04:07.533000,Switzerland,Serbia,Sergej Milinković-Savić,Center Attacking Midfield,,80.0,6.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_1,Pressure_None_1
7550105,Pass,Recovery,None,From Throw In,None,None,0.055498507,18.027756,,Sergej Milinković-Savić,00:04:09.253,2,49,1.88,00:04:11.133000,Switzerland,Serbia,Duško Tošić,Left Center Back,Left Foot,51.0,21.0,69.0,22.0,None,None,Switzerland,Serbia,Pass_Recovery,Pass_4,Pass_Recovery_1
7550105,Pressure,None,None,From Throw In,None,None,,,,,00:04:10.573,2,49,0.959,00:04:11.532000,Switzerland,Switzerland,Valon Behrami,Right Center Midfield,,49.0,55.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_2,Pressure_None_2
7550105,Miscontrol,None,None,From Throw In,True,None,,,,,00:04:11.333,2,49,,None,Switzerland,Serbia,Sergej Milinković-Savić,Center Attacking Midfield,,69.0,20.0,,,None,None,Switzerland,Serbia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7550105,Pressure,None,None,From Throw In,None,None,,,,,00:04:12.773,2,49,0.32,00:04:13.093000,Switzerland,Serbia,Dušan Tadić,Right Wing,,66.0,19.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_3,Pressure_None_3
7550105,Ball Recovery,None,None,From Throw In,True,None,,,,,00:04:12.893,2,49,,None,Switzerland,Switzerland,Xherdan Shaqiri,Right Wing,,56.0,63.0,,,None,None,Switzerland,Serbia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7550105,Pressure,None,None,From Throw In,None,None,,,,,00:04:13.293,2,49,0.599,00:04:13.892000,Switzerland,Serbia,Aleksandar Kolarov,Left Back,,63.0,14.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_4,Pressure_None_4
7550105,Dribbled Past,None,None,From Throw In,None,None,,,,,00:04:13.720,2,49,,None,Switzerland,Serbia,Aleksandar Kolarov,Left Back,,62.0,16.0,,,None,None,Switzerland,Serbia,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7550105,Dribble,None,None,From Throw In,True,None,,,,,00:04:13.720,2,49,,None,Switzerland,Switzerland,Xherdan Shaqiri,Right Wing,,59.0,65.0,,,None,Complete,Switzerland,Serbia,Dribble_None,Dribble_1,Dribble_None_1
7550105,Pressure,None,None,From Throw In,None,None,,,,,00:04:15.813,2,49,1.88,00:04:17.693000,Switzerland,Serbia,Luka Milivojević,Right Center Midfield,,48.0,21.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_5,Pressure_None_5
7550105,Pass,None,None,From Throw In,True,None,-0.8329813,44.598206,,Steven Zuber,00:04:17.440,2,49,2.453,00:04:19.893000,Switzerland,Switzerland,Xherdan Shaqiri,Right Wing,Left Foot,71.0,54.0,101.0,21.0,None,None,Switzerland,Serbia,Pass_None,Pass_5,Pass_None_3
7550105,Pass,None,None,From Throw In,None,True,-2.4329665,9.219544,,Ricardo Iván Rodríguez Araya,00:04:19.893,2,49,1.48,00:04:21.373000,Switzerland,Switzerland,Steven Zuber,Left Wing,Head,101.0,21.0,94.0,15.0,None,None,Switzerland,Serbia,Pass_None,Pass_6,Pass_None_4
7550105,Pressure,None,None,From Throw In,None,None,,,,,00:04:22.160,2,49,2.013,00:04:24.173000,Switzerland,Serbia,Dušan Tadić,Right Wing,,25.0,62.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_6,Pressure_None_6
7550105,Shot,Open Play,Normal,From Throw In,True,None,,,,,00:04:24.120,2,49,2.293,00:04:26.413000,Switzerland,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,Right Foot,98.0,18.0,118.0,80.0,None,Wayward,Switzerland,Serbia,Shot_Open Play,Shot_1,Shot_Open Play_1
7550105,Goal Keeper,Shot Faced,None,From Throw In,None,None,,,,,00:04:26.413,2,49,,None,Switzerland,Serbia,Vladimir Stojković,Goalkeeper,,4.0,44.0,3.0,39.0,None,None,Switzerland,Serbia,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7550106,Pass,Throw-in,None,From Throw In,None,None,0.29849893,13.601471,,Filip Kostić,00:04:51.093,2,49,0.879,00:04:51.972000,Serbia,Serbia,Aleksandar Kolarov,Left Back,,6.0,1.0,19.0,5.0,None,None,Switzerland,Serbia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7550106,Pressure,None,None,From Throw In,None,None,,,,,00:04:51.600,2,49,1.493,00:04:53.093000,Serbia,Switzerland,Xherdan Shaqiri,Right Wing,,111.0,76.0,,,None,None,Switzerland,Serbia,Pressure_None,Pressure_1,Pressure_None_1
7550106,Pass,None,None,From Throw In,None,None,0.44610554,50.990196,,Aleksandar Mitrović,00:04:53.213,2,49,3.267,00:04:56.480000,Serbia,Serbia,Filip Kostić,Left Wing,Left Foot,19.0,3.0,65.0,25.0,None,Incomplete,Switzerland,Serbia,Pass_None,Pass_2,Pass_None_1
