caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7532118,Pass,None,None,From Keeper,None,None,-1.5707964,8.0,,Nicolai Jørgensen,00:19:05.013,2,64,0.427,00:19:05.440000,Denmark,Denmark,Christian Dannemann Eriksen,Center Attacking Midfield,Right Foot,103.0,62.0,103.0,54.0,None,Incomplete,Denmark,Peru,Pass_None,Pass_3,Pass_None_3
7532118,Clearance,None,None,From Keeper,None,None,,,,,00:19:05.440,2,64,,None,Denmark,Peru,Christian Guillermo Martín Ramos Garagay,Right Center Back,,18.0,27.0,,,None,None,Denmark,Peru,Clearance_None,Clearance_1,Clearance_None_1
7532119,Pass,Throw-in,None,From Throw In,None,None,-0.9272952,20.0,,Yussuf Yurary Poulsen,00:19:18.320,2,64,1.693,00:19:20.013000,Denmark,Denmark,Henrik Dalsgaard,Right Back,,95.0,80.0,107.0,64.0,None,None,Denmark,Peru,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7532119,Pressure,None,None,From Throw In,None,None,,,,,00:19:21.640,2,64,2.093,00:19:23.733000,Denmark,Peru,Alberto Junior Rodríguez Valdelomar,Left Center Back,,7.0,18.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_1,Pressure_None_1
7532119,Pass,None,None,From Throw In,True,None,-2.7610862,5.3851647,,Christian Dannemann Eriksen,00:19:23.293,2,64,0.84,00:19:24.133000,Denmark,Denmark,Yussuf Yurary Poulsen,Right Wing,Right Foot,117.0,69.0,112.0,67.0,None,None,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
753212,Pass,Goal Kick,None,From Goal Kick,None,None,0.45881674,92.574295,,Yussuf Yurary Poulsen,00:05:26.120,1,5,5.573,00:05:31.693000,Denmark,Denmark,Kasper Schmeichel,Goalkeeper,Right Foot,7.0,36.0,90.0,77.0,None,None,Denmark,Peru,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
753212,Pressure,None,None,From Goal Kick,None,None,,,,,00:05:31.560,1,5,0.773,00:05:32.333000,Denmark,Peru,Édison Michael Flores Peralta,Left Wing,,32.0,6.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_1,Pressure_None_1
753212,Pass,None,None,From Goal Kick,True,None,-0.4636476,15.652476,,Nicolai Jørgensen,00:05:32.333,1,5,1.307,00:05:33.640000,Denmark,Denmark,Yussuf Yurary Poulsen,Right Wing,Right Foot,90.0,78.0,104.0,71.0,None,Incomplete,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
753212,Interception,None,None,From Goal Kick,None,None,,,,,00:05:33.640,1,5,,None,Denmark,Peru,Miguel Ángel Trauco Saavedra,Left Back,,17.0,10.0,,,None,Won,Denmark,Peru,Interception_None,Interception_1,Interception_None_1
753212,Pressure,None,None,From Goal Kick,None,None,,,,,00:05:34.320,1,5,0.413,00:05:34.733000,Denmark,Denmark,Nicolai Jørgensen,Center Forward,,106.0,75.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_2,Pressure_None_2
7532120,Pass,None,None,From Counter,None,None,1.3258177,12.369317,,Renato Fabrizio Tapia Cortijo,00:19:27.680,2,64,1.253,00:19:28.933000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,Left Foot,14.0,14.0,17.0,26.0,None,None,Denmark,Peru,Pass_None,Pass_1,Pass_None_1
7532120,Pass,None,None,From Counter,None,None,1.174355,46.615448,,Luis Jan Piers Advíncula Castrillón,00:19:31.800,2,64,3.72,00:19:35.520000,Peru,Peru,Renato Fabrizio Tapia Cortijo,Right Center Midfield,Right Foot,25.0,34.0,43.0,77.0,None,None,Denmark,Peru,Pass_None,Pass_2,Pass_None_2
7532120,Pass,None,None,From Counter,None,None,-0.26625204,22.803509,,José Paolo Guerrero González,00:19:39.200,2,64,1.68,00:19:40.880000,Peru,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,Right Foot,74.0,77.0,96.0,71.0,None,None,Denmark,Peru,Pass_None,Pass_3,Pass_None_3
7532120,Pressure,None,None,From Counter,None,None,,,,,00:19:40.053,2,64,0.88,00:19:40.933000,Peru,Denmark,Andreas Christensen,Left Center Back,,20.0,14.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_1,Pressure_None_1
7532121,Pressure,None,None,Regular Play,None,None,,,,,00:19:47.693,2,64,0.559,00:19:48.252000,Denmark,Peru,André Martín Carrillo Díaz,Right Wing,,97.0,62.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_1,Pressure_None_1
7532121,Pass,Recovery,None,Regular Play,None,None,0.4048918,7.615773,,Christian Dannemann Eriksen,00:19:48.573,2,64,1.24,00:19:49.813000,Denmark,Denmark,Pione Sisto Ifolo Emirmija,Left Wing,Right Foot,25.0,18.0,32.0,21.0,None,None,Denmark,Peru,Pass_Recovery,Pass_1,Pass_Recovery_1
7532121,Pass,None,None,Regular Play,None,None,-0.7853982,26.870058,,Nicolai Jørgensen,00:19:49.893,2,64,1.319,00:19:51.212000,Denmark,Denmark,Christian Dannemann Eriksen,Center Attacking Midfield,Left Foot,31.0,21.0,50.0,2.0,None,Incomplete,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
7532121,Interception,None,None,Regular Play,None,None,,,,,00:19:51.212,2,64,,None,Denmark,Peru,Christian Guillermo Martín Ramos Garagay,Right Center Back,,71.0,79.0,,,None,Lost Out,Denmark,Peru,Interception_None,Interception_1,Interception_None_1
7532122,Pass,Throw-in,None,From Throw In,None,None,0.33109608,33.83785,,Nicolai Jørgensen,00:20:25.533,2,65,2.067,00:20:27.600000,Denmark,Denmark,Jens Stryger Larsen,Left Back,,57.0,1.0,89.0,12.0,None,Incomplete,Denmark,Peru,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7532122,Block,None,None,From Throw In,None,None,,,,,00:20:27.600,2,65,,None,Denmark,Peru,Christian Guillermo Martín Ramos Garagay,Right Center Back,,32.0,69.0,,,None,None,Denmark,Peru,Block_None,Block_1,Block_None_1
7532122,Ball Recovery,None,None,From Throw In,None,None,,,,,00:20:31.360,2,65,,None,Denmark,Peru,Pedro David Gallese Quiróz,Goalkeeper,,10.0,62.0,,,None,None,Denmark,Peru,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7532122,Pass,None,None,From Throw In,None,None,0.42976227,52.801514,,André Martín Carrillo Díaz,00:20:43.320,2,65,2.613,00:20:45.933000,Denmark,Peru,Pedro David Gallese Quiróz,Goalkeeper,Right Foot,19.0,51.0,67.0,73.0,None,Incomplete,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
7532122,Pass,Recovery,None,From Throw In,None,None,0.7853982,12.727922,,Nicolai Jørgensen,00:20:45.933,2,65,2.027,00:20:47.960000,Denmark,Denmark,Jens Stryger Larsen,Left Back,,62.0,17.0,71.0,26.0,None,Incomplete,Denmark,Peru,Pass_Recovery,Pass_3,Pass_Recovery_1
7532122,Pass,Recovery,None,From Throw In,None,None,-0.6055447,15.811388,,Jefferson Agustín Farfán Guadalupe,00:20:47.960,2,65,1.573,00:20:49.533000,Denmark,Peru,Renato Fabrizio Tapia Cortijo,Right Center Midfield,Head,50.0,55.0,63.0,46.0,None,Incomplete,Denmark,Peru,Pass_Recovery,Pass_4,Pass_Recovery_2
7532122,Pass,Recovery,None,From Throw In,None,None,-0.7419473,16.27882,,Pione Sisto Ifolo Emirmija,00:20:49.533,2,65,0.96,00:20:50.493000,Denmark,Denmark,Lasse Schöne,Right Center Midfield,Head,58.0,35.0,70.0,24.0,None,None,Denmark,Peru,Pass_Recovery,Pass_5,Pass_Recovery_3
7532122,Pass,None,None,From Throw In,None,None,-2.55359,14.422205,,Jens Stryger Larsen,00:20:52.733,2,65,1.16,00:20:53.893000,Denmark,Denmark,Pione Sisto Ifolo Emirmija,Left Wing,Right Foot,69.0,17.0,57.0,9.0,None,None,Denmark,Peru,Pass_None,Pass_6,Pass_None_2
7532122,Pass,None,None,From Throw In,None,None,0.6435011,30.0,,Nicolai Jørgensen,00:20:55.533,2,65,1.679,00:20:57.212000,Denmark,Denmark,Jens Stryger Larsen,Left Back,Right Foot,57.0,10.0,81.0,28.0,None,None,Denmark,Peru,Pass_None,Pass_7,Pass_None_3
7532122,Pass,None,None,From Throw In,None,None,-0.52807444,27.784887,,Christian Dannemann Eriksen,00:20:57.293,2,65,2.84,00:21:00.133000,Denmark,Denmark,Nicolai Jørgensen,Center Forward,Right Foot,81.0,28.0,105.0,14.0,None,None,Denmark,Peru,Pass_None,Pass_8,Pass_None_4
7532122,Pressure,None,None,From Throw In,None,None,,,,,00:21:01.000,2,66,1.52,00:21:02.520000,Denmark,Peru,Christian Guillermo Martín Ramos Garagay,Right Center Back,,10.0,73.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_1,Pressure_None_1
7532122,Pass,None,None,From Throw In,None,None,-2.55359,14.422205,,Pione Sisto Ifolo Emirmija,00:21:02.893,2,66,1.2,00:21:04.093000,Denmark,Denmark,Christian Dannemann Eriksen,Center Attacking Midfield,Right Foot,103.0,11.0,91.0,3.0,None,None,Denmark,Peru,Pass_None,Pass_9,Pass_None_5
7532122,Pass,None,None,From Throw In,None,None,1.0452125,57.801384,,Yussuf Yurary Poulsen,00:21:05.733,2,66,2.919,00:21:08.652000,Denmark,Denmark,Pione Sisto Ifolo Emirmija,Left Wing,Right Foot,91.0,3.0,120.0,53.0,None,Out,Denmark,Peru,Pass_None,Pass_10,Pass_None_6
7532123,Pass,None,None,Regular Play,None,None,-0.9179497,64.202805,,Christian Alberto Cueva Bravo,00:22:01.000,2,67,3.133,00:22:04.133000,Peru,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,Right Foot,62.0,72.0,101.0,21.0,None,Incomplete,Denmark,Peru,Pass_None,Pass_1,Pass_None_1
7532123,Pass,Recovery,None,Regular Play,None,None,0.16514868,6.0827627,,Yussuf Yurary Poulsen,00:22:04.133,2,67,1.0,00:22:05.133000,Peru,Denmark,Henrik Dalsgaard,Right Back,Head,20.0,60.0,26.0,61.0,None,None,Denmark,Peru,Pass_Recovery,Pass_2,Pass_Recovery_1
7532123,Pressure,None,None,Regular Play,None,None,,,,,00:22:05.480,2,67,0.893,00:22:06.373000,Peru,Peru,Víctor Yoshimar Yotún Flores,Left Center Midfield,,87.0,26.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_1,Pressure_None_1
7532123,Miscontrol,None,None,Regular Play,None,None,,,,,00:22:07.253,2,67,,None,Peru,Denmark,Yussuf Yurary Poulsen,Right Wing,,31.0,61.0,,,None,None,Denmark,Peru,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7532123,Pressure,None,None,Regular Play,None,None,,,,,00:22:07.720,2,67,0.693,00:22:08.413000,Peru,Denmark,Lasse Schöne,Right Center Midfield,,32.0,56.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_2,Pressure_None_2
7532123,Ball Recovery,None,None,Regular Play,True,None,,,,,00:22:08.240,2,67,,None,Peru,Peru,José Paolo Guerrero González,Left Wing,,89.0,28.0,,,None,None,Denmark,Peru,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7532123,Pass,None,None,Regular Play,None,None,1.0303768,11.661903,,Jefferson Agustín Farfán Guadalupe,00:22:08.880,2,67,0.693,00:22:09.573000,Peru,Peru,José Paolo Guerrero González,Left Wing,Right Foot,85.0,29.0,91.0,39.0,None,None,Denmark,Peru,Pass_None,Pass_3,Pass_None_2
7532123,Pass,None,None,Regular Play,None,None,-1.3909428,33.54102,,Christian Alberto Cueva Bravo,00:22:12.120,2,67,2.333,00:22:14.453000,Peru,Peru,Jefferson Agustín Farfán Guadalupe,Center Forward,Right Foot,89.0,42.0,95.0,9.0,None,None,Denmark,Peru,Pass_None,Pass_4,Pass_None_3
7532123,Pass,None,None,Regular Play,None,None,1.5707964,7.0,,Víctor Yoshimar Yotún Flores,00:22:16.200,2,67,0.893,00:22:17.093000,Peru,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,Right Foot,95.0,14.0,95.0,21.0,None,None,Denmark,Peru,Pass_None,Pass_5,Pass_None_4
7532123,Pass,None,None,Regular Play,None,None,-2.0344439,2.236068,,Christian Alberto Cueva Bravo,00:22:17.640,2,67,0.52,00:22:18.160000,Peru,Peru,Víctor Yoshimar Yotún Flores,Left Center Midfield,Left Foot,95.0,25.0,94.0,23.0,None,None,Denmark,Peru,Pass_None,Pass_6,Pass_None_5
7532123,Pressure,None,None,Regular Play,None,None,,,,,00:22:18.290,2,67,0.963,00:22:19.253000,Peru,Denmark,Yussuf Yurary Poulsen,Right Wing,,29.0,68.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_3,Pressure_None_3
7532123,Pass,None,None,Regular Play,True,None,1.8417432,18.681541,,Renato Fabrizio Tapia Cortijo,00:22:19.160,2,67,1.453,00:22:20.613000,Peru,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,Right Foot,90.0,22.0,85.0,40.0,None,None,Denmark,Peru,Pass_None,Pass_7,Pass_None_6
7532123,Pass,None,None,Regular Play,None,None,-0.36397895,22.472204,,Christian Alberto Cueva Bravo,00:22:21.960,2,67,1.733,00:22:23.693000,Peru,Peru,Renato Fabrizio Tapia Cortijo,Right Center Midfield,Right Foot,88.0,39.0,109.0,31.0,None,Incomplete,Denmark,Peru,Pass_None,Pass_8,Pass_None_7
7532123,Clearance,None,None,Regular Play,None,None,,,,,00:22:23.693,2,67,,None,Peru,Denmark,Simon Thorup Kjær,Right Center Back,,12.0,50.0,,,None,None,Denmark,Peru,Clearance_None,Clearance_1,Clearance_None_1
7532123,Foul Committed,None,None,Regular Play,None,None,,,,,00:22:25.653,2,67,,None,Peru,Denmark,Thomas Delaney,Left Center Midfield,,37.0,43.0,,,None,None,Denmark,Peru,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7532124,Pass,Free Kick,None,From Free Kick,None,None,0.21109334,28.635643,,Christian Guillermo Martín Ramos Garagay,00:23:05.480,2,68,1.68,00:23:07.160000,Peru,Peru,Víctor Yoshimar Yotún Flores,Left Center Midfield,Left Foot,84.0,42.0,112.0,48.0,None,None,Denmark,Peru,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7532124,Pass,Recovery,None,From Free Kick,None,None,-0.5317241,19.723083,,,00:23:09.733,2,68,2.187,00:23:11.920000,Peru,Denmark,Simon Thorup Kjær,Right Center Back,Right Foot,13.0,38.0,30.0,28.0,None,Incomplete,Denmark,Peru,Pass_Recovery,Pass_2,Pass_Recovery_1
7532124,Pass,Recovery,None,From Free Kick,None,None,-1.8438051,25.96151,,Christian Alberto Cueva Bravo,00:23:11.920,2,68,1.893,00:23:13.813000,Peru,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,Head,91.0,53.0,84.0,28.0,None,None,Denmark,Peru,Pass_Recovery,Pass_3,Pass_Recovery_2
7532124,Pass,None,None,From Free Kick,None,None,-1.0427219,13.892444,,Miguel Ángel Trauco Saavedra,00:23:14.520,2,68,1.173,00:23:15.693000,Peru,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,Left Foot,83.0,26.0,90.0,14.0,None,None,Denmark,Peru,Pass_None,Pass_4,Pass_None_1
7532124,Pass,None,None,From Free Kick,None,True,1.1071488,35.77709,,Alberto Junior Rodríguez Valdelomar,00:23:17.640,2,68,1.92,00:23:19.560000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,Left Foot,96.0,18.0,112.0,50.0,None,None,Denmark,Peru,Pass_None,Pass_5,Pass_None_2
7532124,Shot,Open Play,Normal,From Free Kick,None,None,,,,,00:23:19.600,2,68,2.353,00:23:21.953000,Peru,Peru,Alberto Junior Rodríguez Valdelomar,Left Center Back,Head,113.0,50.0,120.0,35.5,None,Off T,Denmark,Peru,Shot_Open Play,Shot_1,Shot_Open Play_1
7532124,Goal Keeper,Shot Faced,None,From Free Kick,None,None,,,,,00:23:21.953,2,68,,None,Peru,Denmark,Kasper Schmeichel,Goalkeeper,,1.0,37.0,2.0,40.0,None,None,Denmark,Peru,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7532125,Pass,Goal Kick,None,From Goal Kick,None,None,0.48803303,91.706055,,Henrik Dalsgaard,00:23:56.293,2,68,5.359,00:24:01.652000,Denmark,Denmark,Kasper Schmeichel,Goalkeeper,Right Foot,7.0,37.0,88.0,80.0,None,Out,Denmark,Peru,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7532126,Pass,Throw-in,None,From Throw In,None,None,0.8176451,21.931713,,Víctor Yoshimar Yotún Flores,00:24:05.840,2,69,1.293,00:24:07.133000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,,34.0,2.0,49.0,18.0,None,None,Denmark,Peru,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7532126,Pass,None,None,From Throw In,None,None,0.29544082,24.04163,,Jefferson Agustín Farfán Guadalupe,00:24:08.160,2,69,0.933,00:24:09.093000,Peru,Peru,Víctor Yoshimar Yotún Flores,Left Center Midfield,Left Foot,46.0,14.0,69.0,21.0,None,None,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
7532126,Pressure,None,None,From Throw In,None,None,,,,,00:24:08.692,2,69,0.84,00:24:09.532000,Peru,Denmark,Thomas Delaney,Left Center Midfield,,55.0,64.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_1,Pressure_None_1
7532126,Foul Committed,None,None,From Throw In,None,None,,,,,00:24:09.972,2,69,,None,Peru,Denmark,Thomas Delaney,Left Center Midfield,,56.0,61.0,,,None,None,Denmark,Peru,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7532127,Pass,Free Kick,None,From Free Kick,None,None,-0.7853982,1.4142135,,Christian Alberto Cueva Bravo,00:24:45.440,2,69,0.4,00:24:45.840000,Peru,Peru,Víctor Yoshimar Yotún Flores,Left Center Midfield,Left Foot,65.0,20.0,66.0,19.0,None,None,Denmark,Peru,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7532127,Pass,None,None,From Free Kick,None,None,2.55359,14.422205,,Alberto Junior Rodríguez Valdelomar,00:24:49.000,2,69,1.533,00:24:50.533000,Peru,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,Right Foot,67.0,25.0,55.0,33.0,None,None,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
7532127,Pass,None,None,From Free Kick,None,None,1.833791,26.925823,,Christian Guillermo Martín Ramos Garagay,00:24:51.400,2,69,1.56,00:24:52.960000,Peru,Peru,Alberto Junior Rodríguez Valdelomar,Left Center Back,Left Foot,55.0,34.0,48.0,60.0,None,None,Denmark,Peru,Pass_None,Pass_3,Pass_None_2
7532127,Pass,None,None,From Free Kick,None,None,-0.21866895,9.219544,,André Martín Carrillo Díaz,00:24:56.680,2,69,0.92,00:24:57.600000,Peru,Peru,Christian Guillermo Martín Ramos Garagay,Right Center Back,Right Foot,68.0,71.0,77.0,69.0,None,None,Denmark,Peru,Pass_None,Pass_4,Pass_None_3
7532127,Pass,None,None,From Free Kick,None,None,1.2490457,3.1622777,,,00:24:57.800,2,69,0.533,00:24:58.333000,Peru,Peru,André Martín Carrillo Díaz,Right Wing,Right Foot,76.0,70.0,77.0,73.0,None,Incomplete,Denmark,Peru,Pass_None,Pass_5,Pass_None_4
7532127,Block,None,None,From Free Kick,None,None,,,,,00:24:58.333,2,69,,None,Peru,Denmark,Martin Braithwaite Christensen,Left Wing,,44.0,8.0,,,None,None,Denmark,Peru,Block_None,Block_1,Block_None_1
7532128,Pass,Throw-in,None,From Throw In,None,None,-0.551655,30.528675,,José Paolo Guerrero González,00:25:14.920,2,70,1.84,00:25:16.760000,Peru,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,,77.0,80.0,103.0,64.0,None,None,Denmark,Peru,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7532128,Miscontrol,None,None,From Throw In,None,None,,,,,00:25:16.960,2,70,,None,Peru,Peru,José Paolo Guerrero González,Left Wing,,104.0,64.0,,,None,None,Denmark,Peru,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7532128,Pressure,None,None,From Throw In,None,None,,,,,00:25:17.120,2,70,0.453,00:25:17.573000,Peru,Denmark,Lasse Schöne,Right Center Midfield,,19.0,15.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_1,Pressure_None_1
7532128,Ball Recovery,None,None,From Throw In,None,None,,,,,00:25:18.253,2,70,,None,Peru,Peru,André Martín Carrillo Díaz,Right Wing,,103.0,77.0,,,None,None,Denmark,Peru,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7532128,Pass,None,None,From Throw In,None,None,-1.6313283,33.06055,,Jefferson Agustín Farfán Guadalupe,00:25:19.760,2,70,1.44,00:25:21.200000,Peru,Peru,André Martín Carrillo Díaz,Right Wing,Right Foot,113.0,76.0,111.0,43.0,None,Incomplete,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
7532128,Clearance,None,None,From Throw In,None,None,,,,,00:25:21.200,2,70,,None,Peru,Denmark,Henrik Dalsgaard,Right Back,,10.0,38.0,,,None,None,Denmark,Peru,Clearance_None,Clearance_1,Clearance_None_1
7532128,Ball Recovery,None,None,From Throw In,None,None,,,,,00:25:22.400,2,70,,None,Peru,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,,104.0,62.0,,,None,None,Denmark,Peru,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7532128,Pass,None,None,From Throw In,None,None,1.5707964,5.0,,André Martín Carrillo Díaz,00:25:25.480,2,70,1.2,00:25:26.680000,Peru,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,Right Foot,114.0,61.0,114.0,66.0,None,None,Denmark,Peru,Pass_None,Pass_3,Pass_None_2
7532128,Pressure,None,None,From Throw In,None,None,,,,,00:25:28.000,2,70,0.733,00:25:28.733000,Peru,Denmark,Thomas Delaney,Left Center Midfield,,7.0,21.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_2,Pressure_None_2
7532128,Dribbled Past,None,None,From Throw In,None,None,,,,,00:25:28.333,2,70,,None,Peru,Denmark,Lasse Schöne,Right Center Midfield,,7.0,18.0,,,None,None,Denmark,Peru,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7532128,Dribble,None,None,From Throw In,True,None,,,,,00:25:28.333,2,70,,None,Peru,Peru,André Martín Carrillo Díaz,Right Wing,,114.0,63.0,,,None,Complete,Denmark,Peru,Dribble_None,Dribble_1,Dribble_None_1
7532128,Pass,None,None,From Throw In,None,None,-1.6614562,22.090721,,José Paolo Guerrero González,00:25:28.920,2,70,1.48,00:25:30.400000,Peru,Peru,André Martín Carrillo Díaz,Right Wing,Right Foot,119.0,61.0,117.0,39.0,None,Incomplete,Denmark,Peru,Pass_None,Pass_4,Pass_None_3
7532128,Clearance,None,None,From Throw In,None,None,,,,,00:25:30.400,2,70,,None,Peru,Denmark,Yussuf Yurary Poulsen,Right Wing,,4.0,42.0,,,None,None,Denmark,Peru,Clearance_None,Clearance_2,Clearance_None_2
7532128,Pressure,None,None,From Throw In,None,None,,,,,00:25:31.040,2,70,1.533,00:25:32.573000,Peru,Peru,Jefferson Agustín Farfán Guadalupe,Center Forward,,115.0,41.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_3,Pressure_None_3
7532128,Ball Recovery,None,None,From Throw In,None,None,,,,,00:25:32.653,2,70,,None,Peru,Denmark,Kasper Schmeichel,Goalkeeper,,2.0,42.0,,,None,None,Denmark,Peru,Ball Recovery_None,Ball Recovery_3,Ball Recovery_None_3
7532129,Pass,Throw-in,None,From Throw In,None,None,-1.3654009,24.5153,,André Martín Carrillo Díaz,00:26:00.000,2,71,1.84,00:26:01.840000,Peru,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,,27.0,80.0,32.0,56.0,None,None,Denmark,Peru,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7532129,Pressure,None,None,From Throw In,None,None,,,,,00:26:01.600,2,71,1.173,00:26:02.773000,Peru,Denmark,Christian Dannemann Eriksen,Center Attacking Midfield,,91.0,21.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_1,Pressure_None_1
7532129,Pass,None,None,From Throw In,None,None,-1.5707964,36.0,,Miguel Ángel Trauco Saavedra,00:26:03.080,2,71,1.76,00:26:04.840000,Peru,Peru,André Martín Carrillo Díaz,Right Wing,Left Foot,29.0,53.0,29.0,17.0,None,None,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
7532129,Pass,None,None,From Throw In,None,None,-0.26916748,30.083218,,Jefferson Agustín Farfán Guadalupe,00:26:06.040,2,71,1.68,00:26:07.720000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,Left Foot,29.0,13.0,58.0,5.0,None,None,Denmark,Peru,Pass_None,Pass_3,Pass_None_2
7532129,Pressure,None,None,From Throw In,None,None,,,,,00:26:07.480,2,71,0.253,00:26:07.733000,Peru,Denmark,Henrik Dalsgaard,Right Back,,64.0,71.0,,,None,None,Denmark,Peru,Pressure_None,Pressure_2,Pressure_None_2
7532129,Foul Committed,None,None,From Throw In,None,None,,,,,00:26:08.000,2,71,,None,Peru,Denmark,Henrik Dalsgaard,Right Back,,65.0,75.0,,,None,None,Denmark,Peru,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
753213,Pass,Throw-in,None,From Throw In,None,None,0.26060238,15.524175,,Víctor Yoshimar Yotún Flores,00:05:42.760,1,5,1.16,00:05:43.920000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,,18.0,1.0,33.0,5.0,None,None,Denmark,Peru,Pass_Throw-in,Pass_1,Pass_Throw-in_1
753213,Pass,None,None,From Throw In,None,None,0.0,20.0,,Jefferson Agustín Farfán Guadalupe,00:05:44.880,1,5,1.2,00:05:46.080000,Peru,Peru,Víctor Yoshimar Yotún Flores,Left Center Midfield,Left Foot,37.0,4.0,57.0,4.0,None,None,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
753213,Foul Committed,None,None,From Throw In,None,None,,,,,00:05:46.360,1,5,,None,Peru,Denmark,Simon Thorup Kjær,Right Center Back,,64.0,77.0,,,None,None,Denmark,Peru,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7532130,Pass,Free Kick,None,From Free Kick,None,None,-0.4636476,6.708204,,Miguel Ángel Trauco Saavedra,00:26:19.720,2,71,0.6,00:26:20.320000,Peru,Peru,Víctor Yoshimar Yotún Flores,Left Center Midfield,Left Foot,60.0,5.0,66.0,2.0,None,None,Denmark,Peru,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7532130,Pass,None,None,From Free Kick,None,None,2.782822,8.5440035,,Víctor Yoshimar Yotún Flores,00:26:20.360,2,71,1.32,00:26:21.680000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,Left Foot,66.0,2.0,58.0,5.0,None,None,Denmark,Peru,Pass_None,Pass_2,Pass_None_1
7532130,Pass,None,None,From Free Kick,None,None,1.6563016,70.256676,,Luis Jan Piers Advíncula Castrillón,00:26:22.840,2,71,3.04,00:26:25.880000,Peru,Peru,Víctor Yoshimar Yotún Flores,Left Center Midfield,Left Foot,58.0,7.0,52.0,77.0,None,None,Denmark,Peru,Pass_None,Pass_3,Pass_None_2
7532130,Pass,None,None,From Free Kick,None,None,-2.145101,20.248457,,Christian Guillermo Martín Ramos Garagay,00:26:30.240,2,71,1.8,00:26:32.040000,Peru,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,Right Foot,55.0,72.0,44.0,55.0,None,None,Denmark,Peru,Pass_None,Pass_4,Pass_None_3
