caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7568102,Pass,None,None,From Throw In,None,None,-0.7853982,12.727922,,Granit Xhaka,00:04:11.200,2,49,1.64,00:04:12.840000,Switzerland,Switzerland,Fabian Lukas Schär,Right Center Back,Right Foot,26.0,31.0,35.0,22.0,None,None,Costa Rica,Switzerland,Pass_None,Pass_4,Pass_None_3
7568102,Pressure,None,None,From Throw In,None,None,,,,,00:04:14.160,2,49,1.413,00:04:15.573000,Switzerland,Costa Rica,Joel Nathaniel Campbell Samuels,Center Forward,,73.0,57.0,,,None,None,Costa Rica,Switzerland,Pressure_None,Pressure_2,Pressure_None_2
7568102,Pass,None,None,From Throw In,True,None,2.158799,18.027756,,Fabian Lukas Schär,00:04:15.320,2,49,1.48,00:04:16.800000,Switzerland,Switzerland,Granit Xhaka,Left Defensive Midfield,Left Foot,42.0,23.0,32.0,38.0,None,None,Costa Rica,Switzerland,Pass_None,Pass_5,Pass_None_4
7568102,Pass,None,None,From Throw In,None,None,0.8345389,43.185646,,Stephan Lichtsteiner,00:04:18.200,2,49,1.88,00:04:20.080000,Switzerland,Switzerland,Fabian Lukas Schär,Right Center Back,Right Foot,33.0,39.0,62.0,71.0,None,None,Costa Rica,Switzerland,Pass_None,Pass_6,Pass_None_5
7568102,Pressure,None,None,From Throw In,None,None,,,,,00:04:20.173,2,49,1.48,00:04:21.653000,Switzerland,Costa Rica,Bryan Oviedo,Left Wing Back,,54.0,12.0,,,None,None,Costa Rica,Switzerland,Pressure_None,Pressure_3,Pressure_None_3
7568102,Pass,None,None,From Throw In,True,None,-2.6135182,13.892444,,Valon Behrami,00:04:21.320,2,49,1.08,00:04:22.400000,Switzerland,Switzerland,Stephan Lichtsteiner,Right Back,Left Foot,57.0,69.0,45.0,62.0,None,None,Costa Rica,Switzerland,Pass_None,Pass_7,Pass_None_6
7568102,Pass,None,None,From Throw In,None,None,-1.9936502,21.931713,,Fabian Lukas Schär,00:04:23.320,2,49,2.4,00:04:25.720000,Switzerland,Switzerland,Valon Behrami,Right Defensive Midfield,Right Foot,42.0,60.0,33.0,40.0,None,None,Costa Rica,Switzerland,Pass_None,Pass_8,Pass_None_7
7568102,Pass,None,None,From Throw In,None,None,0.4789136,58.59181,,Xherdan Shaqiri,00:04:28.920,2,49,2.84,00:04:31.760000,Switzerland,Switzerland,Fabian Lukas Schär,Right Center Back,Right Foot,42.0,41.0,94.0,68.0,None,Incomplete,Costa Rica,Switzerland,Pass_None,Pass_9,Pass_None_8
7568102,Pass,Recovery,None,From Throw In,None,None,0.67474097,19.209373,,David Alberto Guzmán Pérez,00:04:31.760,2,49,1.48,00:04:33.240000,Switzerland,Costa Rica,Bryan Oviedo,Left Wing Back,Head,27.0,13.0,42.0,25.0,None,None,Costa Rica,Switzerland,Pass_Recovery,Pass_10,Pass_Recovery_1
7568102,Pressure,None,None,From Throw In,None,None,,,,,00:04:34.680,2,49,1.76,00:04:36.440000,Switzerland,Switzerland,Blerim Džemaili,Center Attacking Midfield,,86.0,63.0,,,None,None,Costa Rica,Switzerland,Pressure_None,Pressure_4,Pressure_None_4
7568102,Pass,None,None,From Throw In,True,None,0.07304057,41.109608,,Joel Nathaniel Campbell Samuels,00:04:36.400,2,49,2.96,00:04:39.360000,Switzerland,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,Left Foot,38.0,2.0,79.0,5.0,None,Incomplete,Costa Rica,Switzerland,Pass_None,Pass_11,Pass_None_9
7568102,Pass,Interception,None,From Throw In,None,None,0.071307465,14.035668,,Blerim Džemaili,00:04:39.360,2,49,1.213,00:04:40.573000,Switzerland,Switzerland,Fabian Lukas Schär,Right Center Back,Right Foot,42.0,76.0,56.0,77.0,None,Incomplete,Costa Rica,Switzerland,Pass_Interception,Pass_12,Pass_Interception_1
7568102,Ball Recovery,None,None,From Throw In,None,None,,,,,00:04:40.573,2,49,,None,Switzerland,Costa Rica,Bryan Oviedo,Left Wing Back,,65.0,4.0,,,None,None,Costa Rica,Switzerland,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7568102,Pass,None,None,From Throw In,None,None,0.124354996,8.062258,,,00:04:42.320,2,49,0.92,00:04:43.240000,Switzerland,Switzerland,Blerim Džemaili,Center Attacking Midfield,Right Foot,50.0,79.0,58.0,80.0,None,Out,Costa Rica,Switzerland,Pass_None,Pass_13,Pass_None_10
7568103,Pass,Throw-in,None,From Throw In,None,None,0.0,10.0,,David Alberto Guzmán Pérez,00:04:52.600,2,49,0.92,00:04:53.520000,Costa Rica,Costa Rica,Bryan Oviedo,Left Wing Back,,68.0,3.0,78.0,3.0,None,None,Costa Rica,Switzerland,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7568103,Pressure,None,None,From Throw In,None,None,,,,,00:04:53.520,2,49,1.453,00:04:54.973000,Costa Rica,Switzerland,Blerim Džemaili,Center Attacking Midfield,,41.0,75.0,,,None,None,Costa Rica,Switzerland,Pressure_None,Pressure_1,Pressure_None_1
7568103,Dribbled Past,None,None,From Throw In,None,None,,,,,00:04:55.360,2,49,,None,Costa Rica,Switzerland,Valon Behrami,Right Defensive Midfield,,34.0,76.0,,,None,None,Costa Rica,Switzerland,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7568103,Dribble,None,None,From Throw In,None,None,,,,,00:04:55.360,2,49,,None,Costa Rica,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,,87.0,5.0,,,None,Complete,Costa Rica,Switzerland,Dribble_None,Dribble_1,Dribble_None_1
7568103,Pressure,None,None,From Throw In,None,None,,,,,00:04:56.120,2,49,0.613,00:04:56.733000,Costa Rica,Switzerland,Blerim Džemaili,Center Attacking Midfield,,36.0,74.0,,,None,None,Costa Rica,Switzerland,Pressure_None,Pressure_2,Pressure_None_2
7568103,Miscontrol,None,None,From Throw In,None,None,,,,,00:04:57.680,2,49,,None,Costa Rica,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,,95.0,20.0,,,None,None,Costa Rica,Switzerland,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7568103,Clearance,None,None,From Throw In,None,None,,,,,00:04:58.280,2,49,,None,Costa Rica,Switzerland,Fabian Lukas Schär,Right Center Back,,21.0,63.0,,,None,None,Costa Rica,Switzerland,Clearance_None,Clearance_1,Clearance_None_1
7568104,Pass,Throw-in,None,From Throw In,None,None,0.4636476,17.888544,,Daniel Colindres Solera,00:05:08.600,2,50,1.813,00:05:10.413000,Costa Rica,Costa Rica,Bryan Oviedo,Left Wing Back,,89.0,3.0,105.0,11.0,None,None,Costa Rica,Switzerland,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7568104,Pressure,None,None,From Throw In,None,None,,,,,00:05:10.240,2,50,2.173,00:05:12.413000,Costa Rica,Switzerland,Stephan Lichtsteiner,Right Back,,14.0,69.0,,,None,None,Costa Rica,Switzerland,Pressure_None,Pressure_1,Pressure_None_1
7568104,Pass,None,None,From Throw In,None,None,1.2551807,51.546097,,,00:05:12.480,2,50,3.333,00:05:15.813000,Costa Rica,Costa Rica,Daniel Colindres Solera,Left Wing,Right Foot,104.0,12.0,120.0,61.0,None,Out,Costa Rica,Switzerland,Pass_None,Pass_2,Pass_None_1
7568105,Pass,Goal Kick,None,From Goal Kick,None,None,-0.41071695,67.62396,,Breel-Donald Embolo,00:05:40.920,2,50,3.48,00:05:44.400000,Switzerland,Switzerland,Yann Sommer,Goalkeeper,Right Foot,6.0,37.0,68.0,10.0,None,None,Costa Rica,Switzerland,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7568105,Pass,None,None,From Goal Kick,None,None,2.1293957,18.867962,,Granit Xhaka,00:05:44.400,2,50,1.84,00:05:46.240000,Switzerland,Switzerland,Breel-Donald Embolo,Left Wing,,70.0,12.0,60.0,28.0,None,None,Costa Rica,Switzerland,Pass_None,Pass_2,Pass_None_1
7568105,Pass,None,None,From Goal Kick,None,None,0.24497867,12.369317,,Blerim Džemaili,00:05:46.240,2,50,1.2,00:05:47.440000,Switzerland,Switzerland,Granit Xhaka,Left Defensive Midfield,Head,60.0,28.0,72.0,31.0,None,None,Costa Rica,Switzerland,Pass_None,Pass_3,Pass_None_2
7568105,Dribbled Past,None,None,From Goal Kick,None,None,,,,,00:05:48.440,2,50,,None,Switzerland,Costa Rica,Kendall Jamaal Waston Manley,Left Center Back,,47.0,55.0,,,None,None,Costa Rica,Switzerland,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7568105,Dribble,None,None,From Goal Kick,None,None,,,,,00:05:48.440,2,50,,None,Switzerland,Switzerland,Blerim Džemaili,Center Attacking Midfield,,74.0,26.0,,,None,Complete,Costa Rica,Switzerland,Dribble_None,Dribble_1,Dribble_None_1
7568105,Pass,None,None,From Goal Kick,None,None,0.3366748,21.189621,,Breel-Donald Embolo,00:05:49.520,2,50,2.08,00:05:51.600000,Switzerland,Switzerland,Blerim Džemaili,Center Attacking Midfield,Right Foot,79.0,24.0,99.0,31.0,None,Incomplete,Costa Rica,Switzerland,Pass_None,Pass_4,Pass_None_3
7568105,Interception,None,None,From Goal Kick,None,None,,,,,00:05:51.600,2,50,,None,Switzerland,Costa Rica,Giancarlo González Castro,Center Back,,22.0,50.0,,,None,Lost Out,Costa Rica,Switzerland,Interception_None,Interception_1,Interception_None_1
7568106,Pass,Corner,None,From Corner,None,True,1.7731179,39.812057,,Breel-Donald Embolo,00:06:20.480,2,51,1.6,00:06:22.080000,Switzerland,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,Left Foot,119.0,1.0,111.0,40.0,None,None,Costa Rica,Switzerland,Pass_Corner,Pass_1,Pass_Corner_1
7568106,Shot,Open Play,Normal,From Corner,None,None,,,,,00:06:22.080,2,51,2.053,00:06:24.133000,Switzerland,Switzerland,Breel-Donald Embolo,Left Wing,Head,111.0,39.0,113.0,33.0,None,Wayward,Costa Rica,Switzerland,Shot_Open Play,Shot_1,Shot_Open Play_1
7568106,Goal Keeper,Shot Faced,None,From Corner,None,None,,,,,00:06:24.133,2,51,,None,Switzerland,Costa Rica,Keylor Navas Gamboa,Goalkeeper,,2.0,41.0,2.0,42.0,None,None,Costa Rica,Switzerland,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7568106,Pass,Recovery,None,From Corner,None,None,1.7326337,49.648766,,,00:06:25.280,2,51,3.32,00:06:28.600000,Switzerland,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,Left Foot,118.0,17.0,110.0,66.0,None,Incomplete,Costa Rica,Switzerland,Pass_Recovery,Pass_2,Pass_Recovery_1
7568106,Clearance,None,None,From Corner,None,None,,,,,00:06:28.600,2,51,,None,Switzerland,Costa Rica,Bryan Oviedo,Left Wing Back,,11.0,15.0,,,None,None,Costa Rica,Switzerland,Clearance_None,Clearance_1,Clearance_None_1
7568106,Ball Recovery,None,None,From Corner,None,None,,,,,00:06:30.533,2,51,,None,Switzerland,Costa Rica,Daniel Colindres Solera,Left Wing,,38.0,24.0,,,None,None,Costa Rica,Switzerland,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7568106,Pass,None,None,From Corner,None,None,0.10308161,58.30952,,Joel Nathaniel Campbell Samuels,00:06:31.920,2,51,4.96,00:06:36.880000,Switzerland,Costa Rica,Daniel Colindres Solera,Left Wing,Left Foot,45.0,19.0,103.0,25.0,None,Incomplete,Costa Rica,Switzerland,Pass_None,Pass_3,Pass_None_1
7568106,Ball Recovery,None,None,From Corner,None,None,,,,,00:06:36.880,2,51,,None,Switzerland,Switzerland,Yann Sommer,Goalkeeper,,18.0,56.0,,,None,None,Costa Rica,Switzerland,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
