caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
8652104,Pass,None,None,From Counter,None,None,1.0743736,27.294687,,Luka Modrić,00:10:29.110,2,55,1.48,00:10:30.590000,Croatia,Croatia,Andrej Kramarić,Center Attacking Midfield,Left Foot,35.0,29.0,48.0,53.0,None,None,Croatia,Russia,Pass_None,Pass_1,Pass_None_1
8652104,Pass,None,None,From Counter,None,None,0.7266424,36.124783,,Ivan Perišić,00:10:31.990,2,55,1.8,00:10:33.790000,Croatia,Croatia,Luka Modrić,Right Defensive Midfield,Left Foot,53.0,53.0,80.0,77.0,None,None,Croatia,Russia,Pass_None,Pass_2,Pass_None_2
8652104,Pass,None,None,From Counter,None,None,1.4141945,19.235384,,Luka Modrić,00:10:45.270,2,55,1.44,00:10:46.710000,Croatia,Croatia,Ivan Perišić,Left Wing,Right Foot,85.0,30.0,88.0,49.0,None,None,Croatia,Russia,Pass_None,Pass_3,Pass_None_3
8652104,Pass,None,None,From Counter,None,None,2.5829933,9.433981,,Andrej Kramarić,00:10:50.550,2,55,1.2,00:10:51.750000,Croatia,Croatia,Luka Modrić,Right Defensive Midfield,Right Foot,103.0,60.0,95.0,65.0,None,None,Croatia,Russia,Pass_None,Pass_4,Pass_None_4
8652104,Pass,None,None,From Counter,None,None,-2.629203,18.35756,,Šime Vrsaljko,00:10:52.710,2,55,1.52,00:10:54.230000,Croatia,Croatia,Andrej Kramarić,Center Attacking Midfield,Right Foot,95.0,65.0,79.0,56.0,None,None,Croatia,Russia,Pass_None,Pass_5,Pass_None_5
8652104,Pass,None,None,From Counter,None,None,-2.0344439,26.832815,,Domagoj Vida,00:10:55.830,2,55,1.92,00:10:57.750000,Croatia,Croatia,Šime Vrsaljko,Right Back,Right Foot,79.0,56.0,67.0,32.0,None,None,Croatia,Russia,Pass_None,Pass_6,Pass_None_6
8652104,Pass,None,None,From Counter,None,None,-0.5880026,14.422205,,Ivan Rakitić,00:10:58.350,2,55,1.36,00:10:59.710000,Croatia,Croatia,Domagoj Vida,Left Center Back,Right Foot,67.0,32.0,79.0,24.0,None,None,Croatia,Russia,Pass_None,Pass_7,Pass_None_7
8652104,Pass,None,None,From Counter,None,None,0.4636476,6.708204,,Ante Rebić,00:11:02.750,2,56,0.76,00:11:03.510000,Croatia,Croatia,Ivan Rakitić,Left Defensive Midfield,Left Foot,88.0,18.0,94.0,21.0,None,None,Croatia,Russia,Pass_None,Pass_8,Pass_None_8
8652104,Pass,None,None,From Counter,None,None,1.4801364,11.045361,,Andrej Kramarić,00:11:04.950,2,56,0.92,00:11:05.870000,Croatia,Croatia,Ante Rebić,Right Wing,Right Foot,92.0,32.0,93.0,43.0,None,None,Croatia,Russia,Pass_None,Pass_9,Pass_None_9
8652104,Pressure,None,None,From Counter,None,None,,,,,00:11:05.590,2,56,0.893,00:11:06.483000,Croatia,Russia,Denis Cheryshev,Left Wing,,28.0,33.0,,,None,None,Croatia,Russia,Pressure_None,Pressure_1,Pressure_None_1
8652104,Pass,None,None,From Counter,None,None,0.7665325,37.48333,,Šime Vrsaljko,00:11:06.550,2,56,3.8,00:11:10.350000,Croatia,Croatia,Andrej Kramarić,Center Attacking Midfield,Left Foot,93.0,43.0,120.0,69.0,None,Out,Croatia,Russia,Pass_None,Pass_10,Pass_None_10
8652105,Pass,Goal Kick,None,From Goal Kick,None,None,0.0,83.0,,Artem Dzyuba,00:11:38.283,2,56,3.947,00:11:42.230000,Russia,Russia,Igor Akinfeev,Goalkeeper,Left Foot,6.0,41.0,89.0,41.0,None,Incomplete,Croatia,Russia,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
8652105,Pass,Recovery,None,From Goal Kick,None,None,-1.1441689,12.083046,,,00:11:42.230,2,56,2.133,00:11:44.363000,Russia,Croatia,Ivan Rakitić,Left Defensive Midfield,Head,32.0,40.0,37.0,29.0,None,Incomplete,Croatia,Russia,Pass_Recovery,Pass_2,Pass_Recovery_1
8652105,Ball Recovery,None,None,From Goal Kick,None,None,,,,,00:11:44.363,2,56,,None,Russia,Russia,Daler Kuzyaev,Right Center Midfield,,84.0,52.0,,,None,None,Croatia,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8652105,Pass,None,None,From Goal Kick,None,None,0.0,5.0,,Mário Figueira Fernandes,00:11:50.150,2,56,0.893,00:11:51.043000,Russia,Russia,Daler Kuzyaev,Right Center Midfield,Left Foot,91.0,79.0,96.0,79.0,None,None,Croatia,Russia,Pass_None,Pass_3,Pass_None_1
8652105,Pass,None,None,From Goal Kick,None,None,3.1415927,7.0,,Daler Kuzyaev,00:11:51.270,2,56,0.88,00:11:52.150000,Russia,Russia,Mário Figueira Fernandes,Right Back,Right Foot,96.0,79.0,89.0,79.0,None,None,Croatia,Russia,Pass_None,Pass_4,Pass_None_2
8652105,Pressure,None,None,From Goal Kick,None,None,,,,,00:11:51.843,2,56,0.32,00:11:52.163000,Russia,Croatia,Ante Rebić,Right Wing,,28.0,2.0,,,None,None,Croatia,Russia,Pressure_None,Pressure_1,Pressure_None_1
8652105,Pass,None,None,From Goal Kick,True,None,-1.076855,14.764823,,Aleksandr Erokhin,00:11:52.150,2,56,0.92,00:11:53.070000,Russia,Russia,Daler Kuzyaev,Right Center Midfield,Right Foot,89.0,80.0,96.0,67.0,None,Incomplete,Croatia,Russia,Pass_None,Pass_5,Pass_None_3
8652106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:11:53.070,2,56,,None,Croatia,Croatia,Ivan Rakitić,Left Defensive Midfield,,25.0,14.0,,,None,None,Croatia,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8652106,Pass,None,None,Regular Play,None,None,1.0303768,17.492855,,Ivan Perišić,00:11:54.070,2,56,1.84,00:11:55.910000,Croatia,Croatia,Ivan Rakitić,Left Defensive Midfield,Right Foot,26.0,18.0,35.0,33.0,None,None,Croatia,Russia,Pass_None,Pass_1,Pass_None_1
8652106,Pass,None,None,Regular Play,None,None,-2.3561945,5.656854,,Luka Modrić,00:11:56.030,2,56,0.773,00:11:56.803000,Croatia,Croatia,Ivan Perišić,Left Wing,Right Foot,35.0,36.0,31.0,32.0,None,None,Croatia,Russia,Pass_None,Pass_2,Pass_None_2
8652106,Pass,None,None,Regular Play,None,None,1.2252407,26.57066,,Šime Vrsaljko,00:11:57.270,2,56,1.853,00:11:59.123000,Croatia,Croatia,Luka Modrić,Right Defensive Midfield,Right Foot,33.0,34.0,42.0,59.0,None,None,Croatia,Russia,Pass_None,Pass_3,Pass_None_3
8652106,Pass,None,None,Regular Play,None,None,-1.7942729,22.561028,,Ivan Rakitić,00:12:04.070,2,57,1.52,00:12:05.590000,Croatia,Croatia,Šime Vrsaljko,Right Back,Right Foot,60.0,57.0,55.0,35.0,None,None,Croatia,Russia,Pass_None,Pass_4,Pass_None_4
8652106,Pass,None,None,Regular Play,None,None,-0.8176451,21.931713,,Ivan Strinić,00:12:10.070,2,57,1.48,00:12:11.550000,Croatia,Croatia,Ivan Rakitić,Left Defensive Midfield,Right Foot,80.0,18.0,95.0,2.0,None,None,Croatia,Russia,Pass_None,Pass_5,Pass_None_5
8652106,Pressure,None,None,Regular Play,None,None,,,,,00:12:12.230,2,57,2.013,00:12:14.243000,Croatia,Russia,Artem Dzyuba,Center Forward,,32.0,76.0,,,None,None,Croatia,Russia,Pressure_None,Pressure_1,Pressure_None_1
8652106,Pass,None,None,Regular Play,True,True,1.815775,12.369317,,Ante Rebić,00:12:14.030,2,57,0.773,00:12:14.803000,Croatia,Croatia,Ivan Strinić,Left Back,Left Foot,103.0,5.0,100.0,17.0,None,None,Croatia,Russia,Pass_None,Pass_6,Pass_None_6
8652106,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:12:16.950,2,57,1.573,00:12:18.523000,Croatia,Croatia,Ante Rebić,Right Wing,Right Foot,97.0,20.0,120.0,46.7,None,Off T,Croatia,Russia,Shot_Open Play,Shot_1,Shot_Open Play_1
8652106,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:12:18.523,2,57,,None,Croatia,Russia,Igor Akinfeev,Goalkeeper,,2.0,41.0,2.0,41.0,None,None,Croatia,Russia,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
8652107,Pass,Goal Kick,None,From Goal Kick,None,None,-0.23317981,82.2253,,Aleksandr Golovin,00:12:48.550,2,57,3.133,00:12:51.683000,Russia,Russia,Igor Akinfeev,Goalkeeper,Right Foot,7.0,40.0,87.0,21.0,None,Incomplete,Croatia,Russia,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
8652107,Pass,Recovery,None,From Goal Kick,None,None,-0.3366748,21.189621,,,00:12:51.683,2,57,1.787,00:12:53.470000,Russia,Croatia,Šime Vrsaljko,Right Back,Head,34.0,60.0,54.0,53.0,None,Incomplete,Croatia,Russia,Pass_Recovery,Pass_2,Pass_Recovery_1
8652107,Pass,Recovery,None,From Goal Kick,None,None,0.7853982,2.828427,,,00:12:53.470,2,57,1.973,00:12:55.443000,Russia,Russia,Roman Zobnin,Left Center Midfield,Head,67.0,28.0,69.0,30.0,None,Unknown,Croatia,Russia,Pass_Recovery,Pass_3,Pass_Recovery_2
8652107,Foul Committed,None,None,From Goal Kick,None,None,,,,,00:12:55.470,2,57,,None,Russia,Croatia,Andrej Kramarić,Center Attacking Midfield,,52.0,52.0,,,None,None,Croatia,Russia,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
8652108,Miscontrol,None,None,Regular Play,None,None,,,,,00:13:11.963,2,58,,None,Russia,Russia,Mário Figueira Fernandes,Right Back,,112.0,70.0,,,None,None,Croatia,Russia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
8652108,Ball Recovery,None,None,Regular Play,None,None,,,,,00:13:12.830,2,58,,None,Russia,Croatia,Ivan Strinić,Left Back,,11.0,17.0,,,None,None,Croatia,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8652108,Pass,None,None,Regular Play,None,None,0.115759216,43.289722,,,00:13:16.830,2,58,2.293,00:13:19.123000,Russia,Croatia,Ivan Strinić,Left Back,Left Foot,15.0,3.0,58.0,8.0,None,Incomplete,Croatia,Russia,Pass_None,Pass_1,Pass_None_1
8652108,Pass,Recovery,None,Regular Play,None,None,0.4636476,15.652476,,Artem Dzyuba,00:13:19.123,2,58,1.319,00:13:20.442000,Russia,Russia,Ilya Kutepov,Right Center Back,Head,63.0,73.0,77.0,80.0,None,Out,Croatia,Russia,Pass_Recovery,Pass_2,Pass_Recovery_1
8652109,Pass,Throw-in,None,From Throw In,None,None,0.9272952,10.0,,Luka Modrić,00:13:37.350,2,58,1.2,00:13:38.550000,Croatia,Croatia,Ivan Strinić,Left Back,,46.0,1.0,52.0,9.0,None,None,Croatia,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
8652109,Pass,None,None,From Throw In,None,None,1.7398976,41.59327,,Šime Vrsaljko,00:13:39.270,2,58,3.12,00:13:42.390000,Croatia,Croatia,Luka Modrić,Right Defensive Midfield,Right Foot,47.0,9.0,40.0,50.0,None,None,Croatia,Russia,Pass_None,Pass_2,Pass_None_1
8652109,Pass,None,None,From Throw In,None,None,0.61466295,20.808653,,Ivan Perišić,00:13:48.150,2,58,1.6,00:13:49.750000,Croatia,Croatia,Šime Vrsaljko,Right Back,Right Foot,69.0,63.0,86.0,75.0,None,None,Croatia,Russia,Pass_None,Pass_3,Pass_None_2
8652109,Pressure,None,None,From Throw In,None,None,,,,,00:13:49.790,2,58,1.853,00:13:51.643000,Croatia,Russia,Fedor Kudryashov,Left Back,,33.0,9.0,,,None,None,Croatia,Russia,Pressure_None,Pressure_1,Pressure_None_1
8652109,Pass,None,None,From Throw In,None,None,-1.7004988,23.194826,,Luka Modrić,00:13:51.670,2,58,1.33,00:13:53,Croatia,Croatia,Ivan Perišić,Left Wing,Left Foot,76.0,74.0,73.0,51.0,None,None,Croatia,Russia,Pass_None,Pass_4,Pass_None_3
8652109,Pass,None,None,From Throw In,None,None,-1.2753555,48.08326,,Ivan Strinić,00:13:55.630,2,58,2.16,00:13:57.790000,Croatia,Croatia,Luka Modrić,Right Defensive Midfield,Right Foot,76.0,49.0,90.0,3.0,None,None,Croatia,Russia,Pass_None,Pass_5,Pass_None_4
8652109,Pass,None,None,From Throw In,None,None,1.2430578,52.810986,,Andrej Kramarić,00:13:59.803,2,58,2.586,00:14:02.389000,Croatia,Croatia,Ivan Strinić,Left Back,Left Foot,101.0,3.0,118.0,53.0,None,None,Croatia,Russia,Pass_None,Pass_6,Pass_None_5
8652109,Pass,None,None,From Throw In,None,None,-1.7126933,14.142136,,Mario Mandžukić,00:14:02.443,2,59,2.24,00:14:04.683000,Croatia,Croatia,Andrej Kramarić,Center Attacking Midfield,Right Foot,118.0,53.0,116.0,39.0,None,Incomplete,Croatia,Russia,Pass_None,Pass_7,Pass_None_6
8652109,Goal Keeper,Punch,None,From Throw In,None,None,,,,,00:14:04.683,2,59,,None,Croatia,Russia,Igor Akinfeev,Goalkeeper,,5.0,42.0,,,None,In Play Danger,Croatia,Russia,Goal Keeper_Punch,Goal Keeper_1,Goal Keeper_Punch_1
8652109,Ball Recovery,None,None,From Throw In,None,None,,,,,00:14:05.603,2,59,,None,Croatia,Croatia,Ivan Perišić,Left Wing,,110.0,41.0,,,None,None,Croatia,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8652109,Shot,Open Play,Normal,From Throw In,None,None,,,,,00:14:07.190,2,59,0.893,00:14:08.083000,Croatia,Croatia,Ivan Perišić,Left Wing,Right Foot,112.0,44.0,120.0,36.0,None,Post,Croatia,Russia,Shot_Open Play,Shot_1,Shot_Open Play_1
8652109,Goal Keeper,Shot Faced,None,From Throw In,None,None,,,,,00:14:08.083,2,59,,None,Croatia,Russia,Igor Akinfeev,Goalkeeper,,4.0,40.0,3.0,40.0,None,None,Croatia,Russia,Goal Keeper_Shot Faced,Goal Keeper_2,Goal Keeper_Shot Faced_1
865211,Pass,Throw-in,None,From Throw In,None,None,0.13552772,22.203604,,Ivan Perišić,00:03:47.840,1,3,1.2,00:03:49.040000,Croatia,Croatia,Ivan Strinić,Left Back,,18.0,1.0,40.0,4.0,None,None,Croatia,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
865211,Pass,None,None,From Throw In,None,None,-0.32175055,9.486833,,Mario Mandžukić,00:03:49.080,1,3,1.48,00:03:50.560000,Croatia,Croatia,Ivan Perišić,Left Wing,Head,40.0,4.0,49.0,1.0,None,Out,Croatia,Russia,Pass_None,Pass_2,Pass_None_1
8652110,Pressure,None,None,Regular Play,None,None,,,,,00:14:54.670,2,59,0.533,00:14:55.203000,Russia,Croatia,Šime Vrsaljko,Right Back,,29.0,68.0,,,None,None,Croatia,Russia,Pressure_None,Pressure_1,Pressure_None_1
8652110,Pressure,None,None,Regular Play,None,None,,,,,00:14:56.283,2,59,0.439,00:14:56.722000,Russia,Croatia,Ivan Perišić,Left Wing,,41.0,70.0,,,None,None,Croatia,Russia,Pressure_None,Pressure_2,Pressure_None_2
8652110,Pass,None,None,Regular Play,True,None,-2.8023,18.027756,,Fedor Kudryashov,00:14:56.550,2,59,1.613,00:14:58.163000,Russia,Russia,Aleksandr Golovin,Center Attacking Midfield,Right Foot,85.0,10.0,68.0,4.0,None,None,Croatia,Russia,Pass_None,Pass_1,Pass_None_1
8652110,Pass,None,None,Regular Play,None,None,2.427502,19.849434,,Sergei Ignashevich,00:14:58.790,2,59,2.08,00:15:00.870000,Russia,Russia,Fedor Kudryashov,Left Back,Left Foot,67.0,3.0,52.0,16.0,None,None,Croatia,Russia,Pass_None,Pass_2,Pass_None_2
8652110,Pass,None,None,Regular Play,None,None,0.6489956,72.8011,,Mário Figueira Fernandes,00:15:02.970,2,60,3.272,00:15:06.242000,Russia,Russia,Sergei Ignashevich,Left Center Back,Right Foot,53.0,27.0,111.0,71.0,None,None,Croatia,Russia,Pass_None,Pass_3,Pass_None_3
8652110,Pass,None,None,Regular Play,None,None,-2.5308666,12.206555,,Aleksandr Erokhin,00:15:07.150,2,60,1.013,00:15:08.163000,Russia,Russia,Mário Figueira Fernandes,Right Back,Right Foot,114.0,69.0,104.0,62.0,None,None,Croatia,Russia,Pass_None,Pass_4,Pass_None_4
8652110,Pass,None,None,Regular Play,None,None,-0.35877067,8.5440035,,Mário Figueira Fernandes,00:15:08.950,2,60,1.493,00:15:10.443000,Russia,Russia,Aleksandr Erokhin,Right Wing,Left Foot,105.0,62.0,113.0,59.0,None,Incomplete,Croatia,Russia,Pass_None,Pass_5,Pass_None_5
8652111,Ball Recovery,None,None,From Counter,None,None,,,,,00:15:10.443,2,60,,None,Croatia,Croatia,Ivan Rakitić,Left Defensive Midfield,,8.0,22.0,,,None,None,Croatia,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8652111,Pass,None,None,From Counter,None,None,-0.32175055,25.298222,,Ante Rebić,00:15:11.990,2,60,1.693,00:15:13.683000,Croatia,Croatia,Ivan Rakitić,Left Defensive Midfield,Left Foot,2.0,22.0,26.0,14.0,None,None,Croatia,Russia,Pass_None,Pass_1,Pass_None_1
8652111,Miscontrol,None,None,From Counter,None,None,,,,,00:15:14.030,2,60,,None,Croatia,Croatia,Ante Rebić,Right Wing,,29.0,11.0,,,None,None,Croatia,Russia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
