caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7557100,Pass,None,None,From Throw In,True,None,-2.8706458,18.681541,,José Miguel da Rocha Fonte,00:14:18.673,2,59,1.759,00:14:20.432000,Portugal,Portugal,William Silva de Carvalho,Left Defensive Midfield,Right Foot,57.0,10.0,39.0,5.0,None,None,Portugal,Iran,Pass_None,Pass_2,Pass_None_1
7557100,Pass,None,None,From Throw In,True,None,2.4370985,26.24881,,Rui Pedro dos Santos Patrício,00:14:21.633,2,59,1.96,00:14:23.593000,Portugal,Portugal,José Miguel da Rocha Fonte,Left Center Back,Right Foot,36.0,8.0,16.0,25.0,None,None,Portugal,Iran,Pass_None,Pass_3,Pass_None_2
7557100,Pass,None,None,From Throw In,True,None,1.080839,51.0,,Rúben Santos Gato Alves Dias,00:14:24.553,2,59,3.2,00:14:27.753000,Portugal,Portugal,Rui Pedro dos Santos Patrício,Goalkeeper,Left Foot,16.0,27.0,40.0,72.0,None,None,Portugal,Iran,Pass_None,Pass_4,Pass_None_3
7557100,Pressure,None,None,From Throw In,None,None,,,,,00:14:29.113,2,59,1.0,00:14:30.113000,Portugal,Iran,Vahid Amiri,Left Center Midfield,,85.0,14.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_2,Pressure_None_2
7557100,Pass,None,None,From Throw In,True,None,-0.114876606,52.34501,,Ricardo Andrade Quaresma Bernardo,00:14:29.233,2,59,2.44,00:14:31.673000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,Right Foot,42.0,75.0,94.0,69.0,None,Incomplete,Portugal,Iran,Pass_None,Pass_5,Pass_None_4
7557100,Ball Recovery,None,None,From Throw In,None,None,,,,,00:14:31.673,2,59,,None,Portugal,Iran,Milad Mohammadi,Left Back,,27.0,12.0,,,None,None,Portugal,Iran,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7557100,Pressure,None,None,From Throw In,None,None,,,,,00:14:32.473,2,59,0.6,00:14:33.073000,Portugal,Portugal,Ricardo Andrade Quaresma Bernardo,Right Midfield,,96.0,76.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_3,Pressure_None_3
7557101,Pass,Throw-in,None,From Throw In,None,None,-0.7454195,17.691807,,André Miguel Valente Silva,00:14:56.953,2,59,0.987,00:14:57.940000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,,100.0,80.0,113.0,68.0,None,Incomplete,Portugal,Iran,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7557101,Pass,Recovery,None,From Throw In,None,None,-0.6435011,20.0,,,00:14:57.940,2,59,1.573,00:14:59.513000,Portugal,Iran,Milad Mohammadi,Left Back,Head,8.0,13.0,24.0,1.0,None,Out,Portugal,Iran,Pass_Recovery,Pass_2,Pass_Recovery_1
7557102,Pass,Throw-in,None,From Throw In,None,None,-0.2914568,10.440307,,Ricardo Andrade Quaresma Bernardo,00:15:09.033,2,60,0.679,00:15:09.712000,Portugal,Portugal,Adrien Sebastian Perruchet Silva,Right Defensive Midfield,,95.0,79.0,105.0,76.0,None,None,Portugal,Iran,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7557102,Pressure,None,None,From Throw In,None,None,,,,,00:15:10.273,2,60,0.639,00:15:10.912000,Portugal,Iran,Milad Mohammadi,Left Back,,11.0,7.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_1,Pressure_None_1
7557102,Pass,None,None,From Throw In,None,None,1.5707964,2.0,,Rúben Santos Gato Alves Dias,00:15:11.313,2,60,0.68,00:15:11.993000,Portugal,Portugal,Ricardo Andrade Quaresma Bernardo,Right Midfield,Left Foot,105.0,77.0,105.0,79.0,None,None,Portugal,Iran,Pass_None,Pass_2,Pass_None_1
7557103,Pass,Throw-in,None,From Throw In,None,None,-1.1071488,11.18034,,Ricardo Andrade Quaresma Bernardo,00:15:22.193,2,60,1.04,00:15:23.233000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,,107.0,79.0,112.0,69.0,None,None,Portugal,Iran,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7557103,Pass,None,None,From Throw In,None,None,2.3561945,9.899495,,Rúben Santos Gato Alves Dias,00:15:23.753,2,60,0.667,00:15:24.420000,Portugal,Portugal,Ricardo Andrade Quaresma Bernardo,Right Midfield,Right Foot,113.0,69.0,106.0,76.0,None,Incomplete,Portugal,Iran,Pass_None,Pass_2,Pass_None_1
7557103,Interception,None,None,From Throw In,None,None,,,,,00:15:24.420,2,60,,None,Portugal,Iran,Vahid Amiri,Left Center Midfield,,15.0,5.0,,,None,Lost In Play,Portugal,Iran,Interception_None,Interception_1,Interception_None_1
7557103,Pass,Recovery,None,From Throw In,None,None,1.1071488,8.944272,,Rúben Santos Gato Alves Dias,00:15:25.633,2,60,0.76,00:15:26.393000,Portugal,Portugal,Adrien Sebastian Perruchet Silva,Right Defensive Midfield,Left Foot,95.0,67.0,99.0,75.0,None,None,Portugal,Iran,Pass_Recovery,Pass_3,Pass_Recovery_1
7557103,Pressure,None,None,From Throw In,None,None,,,,,00:15:26.740,2,60,1.613,00:15:28.353000,Portugal,Iran,Mehdi Taremi,Left Midfield,,22.0,12.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_1,Pressure_None_1
7557103,Pass,None,None,From Throw In,True,None,3.1415927,4.0,,Kleper Laveran Lima Ferreira,00:15:28.033,2,60,0.76,00:15:28.793000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,Left Foot,88.0,76.0,84.0,76.0,None,None,Portugal,Iran,Pass_None,Pass_4,Pass_None_2
7557103,Pass,None,None,From Throw In,None,None,-1.0427219,13.892444,,Adrien Sebastian Perruchet Silva,00:15:29.113,2,60,0.68,00:15:29.793000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,Right Foot,80.0,75.0,87.0,63.0,None,None,Portugal,Iran,Pass_None,Pass_5,Pass_None_3
7557103,Pass,None,None,From Throw In,None,None,-1.7273982,38.470768,,Raphaël Adelino José Guerreiro,00:15:30.873,2,60,2.0,00:15:32.873000,Portugal,Portugal,Adrien Sebastian Perruchet Silva,Right Defensive Midfield,Right Foot,82.0,55.0,76.0,17.0,None,None,Portugal,Iran,Pass_None,Pass_6,Pass_None_4
7557103,Pass,None,None,From Throw In,None,None,-0.6000502,23.021729,,João Mário Naval da Costa Eduardo,00:15:35.553,2,60,1.92,00:15:37.473000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,Left Foot,94.0,18.0,113.0,5.0,None,None,Portugal,Iran,Pass_None,Pass_7,Pass_None_5
7557103,Pressure,None,None,From Throw In,None,None,,,,,00:15:37.700,2,60,1.613,00:15:39.313000,Portugal,Iran,Ramin Rezaeian,Right Back,,7.0,64.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_2,Pressure_None_2
7557103,Pass,None,None,From Throw In,None,None,3.0584514,12.0415945,,Raphaël Adelino José Guerreiro,00:15:39.393,2,60,0.84,00:15:40.233000,Portugal,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,Right Foot,113.0,4.0,101.0,5.0,None,None,Portugal,Iran,Pass_None,Pass_8,Pass_None_6
7557103,Dribbled Past,None,None,From Throw In,None,None,,,,,00:15:41.753,2,60,,None,Portugal,Iran,Alireza Jahanbakhsh,Right Midfield,,21.0,71.0,,,None,None,Portugal,Iran,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7557103,Dribble,None,None,From Throw In,None,None,,,,,00:15:41.753,2,60,,None,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,,100.0,10.0,,,None,Complete,Portugal,Iran,Dribble_None,Dribble_1,Dribble_None_1
7557103,Pass,None,None,From Throw In,None,None,-2.6779451,8.944272,,João Mário Naval da Costa Eduardo,00:15:44.593,2,60,0.64,00:15:45.233000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,Left Foot,106.0,9.0,98.0,5.0,None,None,Portugal,Iran,Pass_None,Pass_9,Pass_None_7
7557103,Pass,None,None,From Throw In,None,None,2.1112158,11.661903,,William Silva de Carvalho,00:15:45.793,2,60,1.12,00:15:46.913000,Portugal,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,Right Foot,97.0,6.0,91.0,16.0,None,None,Portugal,Iran,Pass_None,Pass_10,Pass_None_8
7557103,Pass,None,None,From Throw In,None,None,-0.66596925,17.804493,,João Mário Naval da Costa Eduardo,00:15:48.273,2,60,1.44,00:15:49.713000,Portugal,Portugal,William Silva de Carvalho,Left Defensive Midfield,Right Foot,90.0,18.0,104.0,7.0,None,None,Portugal,Iran,Pass_None,Pass_11,Pass_None_9
7557103,Pass,None,None,From Throw In,None,None,1.380808,26.476404,,,00:15:51.153,2,60,1.467,00:15:52.620000,Portugal,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,Right Foot,101.0,10.0,106.0,36.0,None,Incomplete,Portugal,Iran,Pass_None,Pass_12,Pass_None_10
7557103,Clearance,None,None,From Throw In,None,None,,,,,00:15:52.620,2,60,,None,Portugal,Iran,Saeid Ezatolahi Afagh,Center Defensive Midfield,,15.0,45.0,,,None,None,Portugal,Iran,Clearance_None,Clearance_1,Clearance_None_1
7557103,Ball Recovery,None,None,From Throw In,None,None,,,,,00:15:55.233,2,60,,None,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,,67.0,52.0,,,None,None,Portugal,Iran,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7557103,Pressure,None,None,From Throw In,None,None,,,,,00:15:56.750,2,60,0.883,00:15:57.633000,Portugal,Iran,Vahid Amiri,Left Center Midfield,,39.0,32.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_3,Pressure_None_3
7557103,Pass,None,None,From Throw In,True,None,-2.3561945,16.970562,,José Miguel da Rocha Fonte,00:15:57.513,2,60,1.84,00:15:59.353000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,Right Foot,75.0,53.0,63.0,41.0,None,None,Portugal,Iran,Pass_None,Pass_13,Pass_None_11
7557103,Pass,None,None,From Throw In,None,None,-2.7233684,9.848858,,Adrien Sebastian Perruchet Silva,00:16:02.513,2,61,0.68,00:16:03.193000,Portugal,Portugal,José Miguel da Rocha Fonte,Left Center Back,Left Foot,64.0,47.0,55.0,43.0,None,None,Portugal,Iran,Pass_None,Pass_14,Pass_None_12
7557103,Pass,None,None,From Throw In,None,None,-1.3961241,17.262676,,William Silva de Carvalho,00:16:04.153,2,61,1.0,00:16:05.153000,Portugal,Portugal,Adrien Sebastian Perruchet Silva,Right Defensive Midfield,Right Foot,54.0,42.0,57.0,25.0,None,None,Portugal,Iran,Pass_None,Pass_15,Pass_None_13
7557103,Pass,None,None,From Throw In,None,True,-0.20749623,19.416489,,Raphaël Adelino José Guerreiro,00:16:05.953,2,61,0.76,00:16:06.713000,Portugal,Portugal,William Silva de Carvalho,Left Defensive Midfield,Right Foot,55.0,24.0,74.0,20.0,None,None,Portugal,Iran,Pass_None,Pass_16,Pass_None_14
7557103,Dribbled Past,None,None,From Throw In,None,None,,,,,00:16:07.833,2,61,,None,Portugal,Iran,Saeid Ezatolahi Afagh,Center Defensive Midfield,,45.0,58.0,,,None,None,Portugal,Iran,Dribbled Past_None,Dribbled Past_2,Dribbled Past_None_2
7557103,Dribble,None,None,From Throw In,None,None,,,,,00:16:07.833,2,61,,None,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,,76.0,23.0,,,None,Complete,Portugal,Iran,Dribble_None,Dribble_2,Dribble_None_2
7557103,Shot,Open Play,Normal,From Throw In,None,None,,,,,00:16:10.460,2,61,0.653,00:16:11.113000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,Left Foot,93.0,30.0,104.0,36.0,None,Blocked,Portugal,Iran,Shot_Open Play,Shot_1,Shot_Open Play_1
7557103,Block,None,None,From Throw In,None,None,,,,,00:16:11.113,2,61,,None,Portugal,Iran,Seyed Majid Hosseini,Left Center Back,,17.0,45.0,,,None,None,Portugal,Iran,Block_None,Block_1,Block_None_1
7557103,Goal Keeper,Shot Faced,None,From Throw In,None,None,,,,,00:16:11.180,2,61,,None,Portugal,Iran,Alireza Safar Beiranvand,Goalkeeper,,4.0,41.0,4.0,42.0,None,None,Portugal,Iran,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7557104,Ball Recovery,None,None,Regular Play,None,None,,,,,00:16:13.353,2,61,,None,Iran,Iran,Vahid Amiri,Left Center Midfield,,31.0,46.0,,,None,None,Portugal,Iran,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7557104,Pressure,None,None,Regular Play,None,None,,,,,00:16:13.713,2,61,1.2,00:16:14.913000,Iran,Portugal,Raphaël Adelino José Guerreiro,Left Back,,88.0,38.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_1,Pressure_None_1
7557104,Pass,None,None,Regular Play,None,None,-1.1760052,13.0,,Saeid Ezatolahi Afagh,00:16:15.420,2,61,1.053,00:16:16.473000,Iran,Iran,Vahid Amiri,Left Center Midfield,Left Foot,37.0,39.0,42.0,27.0,None,None,Portugal,Iran,Pass_None,Pass_1,Pass_None_1
7557104,Pressure,None,None,Regular Play,None,None,,,,,00:16:16.313,2,61,0.6,00:16:16.913000,Iran,Portugal,Adrien Sebastian Perruchet Silva,Right Defensive Midfield,,79.0,51.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_2,Pressure_None_2
7557104,Dribble,None,None,Regular Play,True,None,,,,,00:16:16.700,2,61,,None,Iran,Iran,Saeid Ezatolahi Afagh,Center Defensive Midfield,,46.0,26.0,,,None,Incomplete,Portugal,Iran,Dribble_None,Dribble_1,Dribble_None_1
7557104,Pressure,None,None,Regular Play,None,None,,,,,00:16:19.380,2,61,1.213,00:16:20.593000,Iran,Iran,Mehdi Taremi,Left Midfield,,70.0,11.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_3,Pressure_None_3
7557105,Ball Recovery,None,None,Regular Play,True,None,,,,,00:16:19.590,2,61,,None,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,,63.0,74.0,,,None,None,Portugal,Iran,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7557105,Pass,None,None,Regular Play,None,None,0.0,15.0,,Ricardo Andrade Quaresma Bernardo,00:16:20.633,2,61,1.16,00:16:21.793000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,Right Foot,67.0,77.0,82.0,77.0,None,None,Portugal,Iran,Pass_None,Pass_1,Pass_None_1
7557105,Miscontrol,None,None,Regular Play,None,None,,,,,00:16:26.793,2,61,,None,Portugal,Portugal,Ricardo Andrade Quaresma Bernardo,Right Midfield,,113.0,70.0,,,None,None,Portugal,Iran,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7557105,Foul Committed,None,None,Regular Play,None,None,,,,,00:16:29.793,2,61,,None,Portugal,Portugal,Ricardo Andrade Quaresma Bernardo,Right Midfield,,114.0,64.0,,,None,None,Portugal,Iran,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7557106,Pass,None,None,Regular Play,None,None,-0.41822433,9.848858,,Sardar Azmoun,00:17:20.180,2,62,1.853,00:17:22.033000,Iran,Iran,Mehdi Taremi,Left Midfield,,94.0,13.0,103.0,9.0,None,Incomplete,Portugal,Iran,Pass_None,Pass_1,Pass_None_1
7557106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:17:22.033,2,62,,None,Iran,Portugal,Rúben Santos Gato Alves Dias,Right Back,,18.0,72.0,,,None,None,Portugal,Iran,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7557106,Pass,None,None,Regular Play,None,None,0.7853982,2.828427,,,00:17:22.793,2,62,0.267,00:17:23.060000,Iran,Portugal,Rúben Santos Gato Alves Dias,Right Back,Right Foot,16.0,76.0,18.0,78.0,None,Incomplete,Portugal,Iran,Pass_None,Pass_2,Pass_None_2
7557106,Block,None,None,Regular Play,None,None,,,,,00:17:23.060,2,62,,None,Iran,Iran,Sardar Azmoun,Center Forward,,103.0,3.0,,,None,None,Portugal,Iran,Block_None,Block_1,Block_None_1
7557107,Pass,Throw-in,None,From Throw In,None,None,-0.32175055,22.135944,,André Miguel Valente Silva,00:17:38.753,2,62,1.307,00:17:40.060000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,,28.0,79.0,49.0,72.0,None,Incomplete,Portugal,Iran,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7557107,Pass,Recovery,None,From Throw In,None,None,-2.83354,23.086792,,Seyed Majid Hosseini,00:17:40.060,2,62,1.693,00:17:41.753000,Portugal,Iran,Saeid Ezatolahi Afagh,Center Defensive Midfield,Head,72.0,9.0,50.0,2.0,None,Out,Portugal,Iran,Pass_Recovery,Pass_2,Pass_Recovery_1
7557108,Pass,Throw-in,None,From Throw In,None,None,-1.19029,5.3851647,,João Mário Naval da Costa Eduardo,00:18:01.553,2,63,1.0,00:18:02.553000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,,81.0,79.0,83.0,74.0,None,None,Portugal,Iran,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7557108,Pressure,None,None,From Throw In,None,None,,,,,00:18:02.620,2,63,0.973,00:18:03.593000,Portugal,Iran,Vahid Amiri,Left Center Midfield,,35.0,9.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_1,Pressure_None_1
7557108,Pass,None,None,From Throw In,True,None,3.1415927,3.0,,Rúben Santos Gato Alves Dias,00:18:02.913,2,63,0.68,00:18:03.593000,Portugal,Portugal,João Mário Naval da Costa Eduardo,Left Midfield,Left Foot,83.0,76.0,80.0,76.0,None,None,Portugal,Iran,Pass_None,Pass_2,Pass_None_1
7557108,Pass,None,None,From Throw In,None,None,0.0,7.0,,Ricardo Andrade Quaresma Bernardo,00:18:03.993,2,63,1.12,00:18:05.113000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,Right Foot,81.0,77.0,88.0,77.0,None,Incomplete,Portugal,Iran,Pass_None,Pass_3,Pass_None_2
7557108,Interception,None,None,From Throw In,None,None,,,,,00:18:05.113,2,63,,None,Portugal,Iran,Vahid Amiri,Left Center Midfield,,33.0,4.0,,,None,Lost In Play,Portugal,Iran,Interception_None,Interception_1,Interception_None_1
7557108,Pressure,None,None,From Throw In,None,None,,,,,00:18:05.633,2,63,0.56,00:18:06.193000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,,85.0,75.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_2,Pressure_None_2
7557108,Ball Recovery,None,None,From Throw In,None,None,,,,,00:18:06.580,2,63,,None,Portugal,Iran,Saeid Ezatolahi Afagh,Center Defensive Midfield,,34.0,8.0,,,None,None,Portugal,Iran,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7557108,Pass,None,None,From Throw In,None,None,0.0,32.0,,Sardar Azmoun,00:18:07.580,2,63,2.6,00:18:10.180000,Portugal,Iran,Saeid Ezatolahi Afagh,Center Defensive Midfield,Right Foot,32.0,5.0,64.0,5.0,None,Incomplete,Portugal,Iran,Pass_None,Pass_4,Pass_None_3
7557108,Pass,Recovery,None,From Throw In,None,None,-0.09065989,11.045361,,Adrien Sebastian Perruchet Silva,00:18:10.180,2,63,0.573,00:18:10.753000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,,56.0,76.0,67.0,75.0,None,None,Portugal,Iran,Pass_Recovery,Pass_5,Pass_Recovery_1
7557108,Pass,None,None,From Throw In,None,None,0.0,14.0,,Ricardo Andrade Quaresma Bernardo,00:18:10.993,2,63,1.2,00:18:12.193000,Portugal,Portugal,Adrien Sebastian Perruchet Silva,Right Defensive Midfield,Head,68.0,76.0,82.0,76.0,None,None,Portugal,Iran,Pass_None,Pass_6,Pass_None_4
7557108,Pass,Recovery,None,From Throw In,None,None,-0.21109334,28.635643,,André Miguel Valente Silva,00:18:15.633,2,63,1.32,00:18:16.953000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,Left Foot,53.0,66.0,81.0,60.0,None,None,Portugal,Iran,Pass_Recovery,Pass_7,Pass_Recovery_2
7557108,Pass,None,None,From Throw In,None,None,2.4805496,11.401754,,João Mário Naval da Costa Eduardo,00:18:16.953,2,63,1.36,00:18:18.313000,Portugal,Portugal,André Miguel Valente Silva,Right Center Forward,Right Foot,85.0,55.0,76.0,62.0,None,Incomplete,Portugal,Iran,Pass_None,Pass_8,Pass_None_5
7557108,Ball Recovery,None,None,From Throw In,None,None,,,,,00:18:18.313,2,63,,None,Portugal,Iran,Saeid Ezatolahi Afagh,Center Defensive Midfield,,45.0,19.0,,,None,None,Portugal,Iran,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7557108,Pressure,None,None,From Throw In,None,None,,,,,00:18:19.673,2,63,1.04,00:18:20.713000,Portugal,Portugal,Ricardo Andrade Quaresma Bernardo,Right Midfield,,72.0,71.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_3,Pressure_None_3
7557108,Pressure,None,None,From Throw In,None,None,,,,,00:18:20.873,2,63,0.28,00:18:21.153000,Portugal,Portugal,Ricardo Andrade Quaresma Bernardo,Right Midfield,,75.0,76.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_4,Pressure_None_4
7557108,Foul Committed,None,None,From Throw In,None,None,,,,,00:18:21.353,2,63,,None,Portugal,Portugal,Ricardo Andrade Quaresma Bernardo,Right Midfield,,76.0,77.0,,,None,None,Portugal,Iran,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7557108,Pressure,None,None,From Throw In,None,None,,,,,00:18:22.593,2,63,0.48,00:18:23.073000,Portugal,Portugal,Rúben Santos Gato Alves Dias,Right Back,,67.0,76.0,,,None,None,Portugal,Iran,Pressure_None,Pressure_5,Pressure_None_5
7557109,Pass,Free Kick,None,From Free Kick,None,None,-0.12786992,70.5762,,Mehdi Taremi,00:19:07.540,2,64,4.133,00:19:11.673000,Iran,Iran,Seyed Majid Hosseini,Left Center Back,Right Foot,41.0,10.0,111.0,1.0,None,Out,Portugal,Iran,Pass_Free Kick,Pass_1,Pass_Free Kick_1
755711,Pass,Throw-in,None,From Throw In,None,None,1.1071488,4.472136,,William Silva de Carvalho,00:05:30.273,1,5,0.72,00:05:30.993000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,,39.0,2.0,41.0,6.0,None,None,Portugal,Iran,Pass_Throw-in,Pass_1,Pass_Throw-in_1
755711,Pass,None,None,From Throw In,None,None,-0.6435011,5.0,,Raphaël Adelino José Guerreiro,00:05:32.273,1,5,0.84,00:05:33.113000,Portugal,Portugal,William Silva de Carvalho,Left Defensive Midfield,Right Foot,41.0,7.0,45.0,4.0,None,None,Portugal,Iran,Pass_None,Pass_2,Pass_None_1
755711,Pass,None,None,From Throw In,None,None,2.4526682,22.022715,,José Miguel da Rocha Fonte,00:05:33.313,1,5,1.4,00:05:34.713000,Portugal,Portugal,Raphaël Adelino José Guerreiro,Left Back,Left Foot,45.0,3.0,28.0,17.0,None,None,Portugal,Iran,Pass_None,Pass_3,Pass_None_2
755711,Pass,None,None,From Throw In,None,None,1.670465,20.09975,,Kleper Laveran Lima Ferreira,00:05:36.193,1,5,1.08,00:05:37.273000,Portugal,Portugal,José Miguel da Rocha Fonte,Left Center Back,Right Foot,29.0,24.0,27.0,44.0,None,None,Portugal,Iran,Pass_None,Pass_4,Pass_None_3
755711,Pass,None,None,From Throw In,None,None,0.0,14.0,,Adrien Sebastian Perruchet Silva,00:05:39.753,1,5,1.16,00:05:40.913000,Portugal,Portugal,Kleper Laveran Lima Ferreira,Right Center Back,Right Foot,35.0,57.0,49.0,57.0,None,None,Portugal,Iran,Pass_None,Pass_5,Pass_None_4
