caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7553100,Pass,Recovery,None,Regular Play,None,None,0.7853982,2.828427,,,00:08:19.973,2,53,0.147,00:08:20.120000,South Korea,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,Left Foot,44.0,27.0,46.0,29.0,None,Incomplete,Mexico,South Korea,Pass_Recovery,Pass_5,Pass_Recovery_1
7553100,Block,None,None,Regular Play,None,None,,,,,00:08:20.120,2,53,,None,South Korea,South Korea,Jae-Sung Lee,Center Attacking Midfield,,75.0,52.0,,,None,None,Mexico,South Korea,Block_None,Block_1,Block_None_1
7553101,Ball Recovery,None,None,From Counter,None,None,,,,,00:08:21.653,2,53,,None,Mexico,Mexico,Hirving Rodrigo Lozano Bahena,Left Wing,,55.0,22.0,,,None,None,Mexico,South Korea,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7553101,Pressure,None,None,From Counter,None,None,,,,,00:08:21.680,2,53,0.72,00:08:22.400000,Mexico,South Korea,Yong Lee,Right Back,,67.0,69.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7553101,Pass,None,None,From Counter,True,None,1.5120405,17.029387,,Héctor Miguel Herrera López,00:08:22.333,2,53,1.199,00:08:23.532000,Mexico,Mexico,Hirving Rodrigo Lozano Bahena,Left Wing,Right Foot,55.0,21.0,56.0,38.0,None,None,Mexico,South Korea,Pass_None,Pass_1,Pass_None_1
7553101,Foul Committed,None,None,From Counter,None,None,,,,,00:08:24.293,2,53,,None,Mexico,South Korea,Yong Lee,Right Back,,66.0,55.0,,,None,None,Mexico,South Korea,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7553101,Pressure,None,None,From Counter,None,None,,,,,00:08:25.160,2,53,0.56,00:08:25.720000,Mexico,South Korea,Sung-Yeung Ki,Left Defensive Midfield,,56.0,37.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_2,Pressure_None_2
7553101,Pass,None,None,From Counter,True,None,1.1705557,28.231188,,Javier Hernández Balcázar,00:08:25.613,2,53,1.639,00:08:27.252000,Mexico,Mexico,Hirving Rodrigo Lozano Bahena,Left Wing,Right Foot,59.0,45.0,70.0,71.0,None,None,Mexico,South Korea,Pass_None,Pass_2,Pass_None_2
7553101,Pressure,None,None,From Counter,None,None,,,,,00:08:29.960,2,53,0.8,00:08:30.760000,Mexico,South Korea,Seon-Min Moon,Right Wing,,46.0,8.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_3,Pressure_None_3
7553101,Dribbled Past,None,None,From Counter,None,None,,,,,00:08:30.973,2,53,,None,Mexico,South Korea,Seon-Min Moon,Right Wing,,45.0,7.0,,,None,None,Mexico,South Korea,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7553101,Dribble,None,None,From Counter,None,None,,,,,00:08:30.973,2,53,,None,Mexico,Mexico,Javier Hernández Balcázar,Center Forward,,76.0,74.0,,,None,Complete,Mexico,South Korea,Dribble_None,Dribble_1,Dribble_None_1
7553101,Pass,None,None,From Counter,None,None,-2.55359,7.2111025,,Edson Omar Álvarez Velázquez,00:08:32.053,2,53,0.84,00:08:32.893000,Mexico,Mexico,Javier Hernández Balcázar,Center Forward,Right Foot,68.0,74.0,62.0,70.0,None,None,Mexico,South Korea,Pass_None,Pass_3,Pass_None_3
7553101,Pass,None,None,From Counter,None,None,-0.6202495,8.602325,,Héctor Miguel Herrera López,00:08:32.973,2,53,0.56,00:08:33.533000,Mexico,Mexico,Edson Omar Álvarez Velázquez,Right Back,Right Foot,62.0,71.0,69.0,66.0,None,None,Mexico,South Korea,Pass_None,Pass_4,Pass_None_4
7553101,Pressure,None,None,From Counter,None,None,,,,,00:08:33.440,2,53,0.56,00:08:34,Mexico,South Korea,Sung-Yeung Ki,Left Defensive Midfield,,45.0,18.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_4,Pressure_None_4
7553101,Pass,None,None,From Counter,True,None,1.5707964,12.0,,Javier Hernández Balcázar,00:08:33.653,2,53,1.0,00:08:34.653000,Mexico,Mexico,Héctor Miguel Herrera López,Right Defensive Midfield,Right Foot,68.0,66.0,68.0,78.0,None,None,Mexico,South Korea,Pass_None,Pass_5,Pass_None_5
7553101,Pass,None,None,From Counter,None,None,-2.4149504,12.0415945,,Edson Omar Álvarez Velázquez,00:08:35.333,2,53,1.519,00:08:36.852000,Mexico,Mexico,Javier Hernández Balcázar,Center Forward,Right Foot,66.0,79.0,57.0,71.0,None,None,Mexico,South Korea,Pass_None,Pass_6,Pass_None_6
7553101,Pressure,None,None,From Counter,None,None,,,,,00:08:35.360,2,53,0.2,00:08:35.560000,Mexico,South Korea,Min-Woo Kim,Left Back,,43.0,5.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_5,Pressure_None_5
7553101,Pass,None,None,From Counter,None,None,-2.4980915,35.0,,Carlos Joel Salcedo Hernández,00:08:37.453,2,53,1.479,00:08:38.932000,Mexico,Mexico,Edson Omar Álvarez Velázquez,Right Back,Right Foot,57.0,71.0,29.0,50.0,None,None,Mexico,South Korea,Pass_None,Pass_7,Pass_None_7
7553101,Pass,None,None,From Counter,None,None,-1.5273454,23.021729,,Héctor Alfredo Moreno Herrera,00:08:42.413,2,53,1.72,00:08:44.133000,Mexico,Mexico,Carlos Joel Salcedo Hernández,Right Center Back,Right Foot,32.0,41.0,33.0,18.0,None,None,Mexico,South Korea,Pass_None,Pass_8,Pass_None_8
7553101,Pass,None,None,From Counter,None,None,-0.24497867,32.984844,,Jesús Daniel Gallardo Vasconcelos,00:08:49.933,2,53,2.52,00:08:52.453000,Mexico,Mexico,Héctor Alfredo Moreno Herrera,Left Center Back,Left Foot,55.0,9.0,87.0,1.0,None,None,Mexico,South Korea,Pass_None,Pass_9,Pass_None_9
7553101,Pass,None,None,From Counter,None,None,1.152572,19.697716,,Hirving Rodrigo Lozano Bahena,00:08:54.373,2,53,0.88,00:08:55.253000,Mexico,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,Left Foot,92.0,3.0,100.0,21.0,None,None,Mexico,South Korea,Pass_None,Pass_10,Pass_None_10
7553101,Pressure,None,None,From Counter,None,None,,,,,00:08:55.040,2,53,0.28,00:08:55.320000,Mexico,South Korea,Hyun-Soo Jang,Right Center Back,,23.0,57.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_6,Pressure_None_6
7553101,Pressure,None,None,From Counter,None,None,,,,,00:08:56.080,2,53,0.32,00:08:56.400000,Mexico,South Korea,Se-Jong Ju,Right Defensive Midfield,,26.0,58.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_7,Pressure_None_7
7553101,Foul Committed,None,None,From Counter,None,None,,,,,00:08:56.693,2,53,,None,Mexico,South Korea,Se-Jong Ju,Right Defensive Midfield,,25.0,63.0,,,None,None,Mexico,South Korea,Foul Committed_None,Foul Committed_2,Foul Committed_None_2
7553102,Pass,Free Kick,None,From Free Kick,None,None,0.8329813,29.732138,,,00:10:02.733,2,55,1.547,00:10:04.280000,Mexico,Mexico,José Andrés Guardado Hernández,Left Defensive Midfield,Left Foot,96.0,18.0,116.0,40.0,None,Incomplete,Mexico,South Korea,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7553102,Goal Keeper,Collected,None,From Free Kick,None,None,,,,,00:10:04.280,2,55,,None,Mexico,South Korea,Hyun-Woo Cho,Goalkeeper,,5.0,41.0,,,None,Success,Mexico,South Korea,Goal Keeper_Collected,Goal Keeper_1,Goal Keeper_Collected_1
7553103,Pass,None,None,From Keeper,None,None,-0.39060703,55.154327,,Seon-Min Moon,00:10:07.280,2,55,2.76,00:10:10.040000,South Korea,South Korea,Hyun-Woo Cho,Goalkeeper,Drop Kick,17.0,39.0,68.0,18.0,None,None,Mexico,South Korea,Pass_None,Pass_1,Pass_None_1
7553103,Pressure,None,None,From Keeper,None,None,,,,,00:10:10.853,2,55,2.64,00:10:13.493000,South Korea,Mexico,Edson Omar Álvarez Velázquez,Right Back,,52.0,68.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7553103,Pass,None,None,From Keeper,None,None,1.7126933,14.142136,,Min-Woo Kim,00:10:13.520,2,55,1.04,00:10:14.560000,South Korea,South Korea,Seon-Min Moon,Right Wing,Right Foot,67.0,12.0,65.0,26.0,None,None,Mexico,South Korea,Pass_None,Pass_2,Pass_None_2
7553103,Pass,None,None,From Keeper,None,None,-2.7610862,5.3851647,,Se-Jong Ju,00:10:15.440,2,55,0.68,00:10:16.120000,South Korea,South Korea,Min-Woo Kim,Left Back,Right Foot,62.0,25.0,57.0,23.0,None,None,Mexico,South Korea,Pass_None,Pass_3,Pass_None_3
7553103,Pass,None,None,From Keeper,None,None,-1.5083776,16.03122,,Sung-Yeung Ki,00:10:20.840,2,55,1.24,00:10:22.080000,South Korea,South Korea,Se-Jong Ju,Right Defensive Midfield,Right Foot,66.0,28.0,67.0,12.0,None,None,Mexico,South Korea,Pass_None,Pass_4,Pass_None_4
7553103,Pass,None,None,From Keeper,None,None,0.4048918,15.231546,,Heung-Min Son,00:10:23.040,2,55,0.92,00:10:23.960000,South Korea,South Korea,Sung-Yeung Ki,Left Defensive Midfield,Right Foot,70.0,12.0,84.0,18.0,None,None,Mexico,South Korea,Pass_None,Pass_5,Pass_None_5
7553103,Pass,None,None,From Keeper,None,None,-2.3561945,9.899495,,Sung-Yeung Ki,00:10:24.040,2,55,0.72,00:10:24.760000,South Korea,South Korea,Heung-Min Son,Center Forward,Right Foot,84.0,18.0,77.0,11.0,None,None,Mexico,South Korea,Pass_None,Pass_6,Pass_None_6
7553103,Pressure,None,None,From Keeper,None,None,,,,,00:10:25.293,2,55,1.759,00:10:27.052000,South Korea,Mexico,Héctor Miguel Herrera López,Right Defensive Midfield,,29.0,70.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_2,Pressure_None_2
7553103,Pass,None,None,From Keeper,True,None,-1.5707964,3.0,,Min-Woo Kim,00:10:26.920,2,55,1.0,00:10:27.920000,South Korea,South Korea,Sung-Yeung Ki,Left Defensive Midfield,Right Foot,89.0,7.0,89.0,4.0,None,None,Mexico,South Korea,Pass_None,Pass_7,Pass_None_7
7553103,Pass,None,None,From Keeper,None,None,1.815775,20.615528,,Heung-Min Son,00:10:28.080,2,55,0.92,00:10:29,South Korea,South Korea,Min-Woo Kim,Left Back,Left Foot,90.0,4.0,85.0,24.0,None,None,Mexico,South Korea,Pass_None,Pass_8,Pass_None_8
7553103,Pass,None,None,From Keeper,None,None,-2.0344439,15.652476,,Min-Woo Kim,00:10:30.760,2,55,0.92,00:10:31.680000,South Korea,South Korea,Heung-Min Son,Center Forward,Right Foot,88.0,18.0,81.0,4.0,None,None,Mexico,South Korea,Pass_None,Pass_9,Pass_None_9
7553103,Pass,None,None,From Keeper,None,None,-0.08314123,12.0415945,,Sung-Yeung Ki,00:10:32.360,2,55,0.72,00:10:33.080000,South Korea,South Korea,Min-Woo Kim,Left Back,Left Foot,83.0,5.0,95.0,4.0,None,None,Mexico,South Korea,Pass_None,Pass_10,Pass_None_10
7553103,Pressure,None,None,From Keeper,None,None,,,,,00:10:32.853,2,55,0.799,00:10:33.652000,South Korea,Mexico,Miguel Arturo Layún Prado,Right Wing,,24.0,77.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_3,Pressure_None_3
7553103,Pass,None,None,From Keeper,True,None,0.066568166,15.033297,,Heung-Min Son,00:10:33.200,2,55,2.2,00:10:35.400000,South Korea,South Korea,Sung-Yeung Ki,Left Defensive Midfield,Left Foot,95.0,4.0,110.0,5.0,None,None,Mexico,South Korea,Pass_None,Pass_11,Pass_None_11
7553103,Pass,None,None,From Keeper,None,None,3.1415927,1.0,,Seon-Min Moon,00:10:39.720,2,55,0.253,00:10:39.973000,South Korea,South Korea,Heung-Min Son,Center Forward,Right Foot,108.0,25.0,107.0,25.0,None,Incomplete,Mexico,South Korea,Pass_None,Pass_12,Pass_None_12
7553103,Interception,None,None,From Keeper,None,None,,,,,00:10:39.973,2,55,,None,South Korea,Mexico,José Andrés Guardado Hernández,Left Defensive Midfield,,14.0,56.0,,,None,Lost In Play,Mexico,South Korea,Interception_None,Interception_1,Interception_None_1
7553103,Ball Recovery,None,None,From Keeper,None,None,,,,,00:10:41.480,2,55,,None,South Korea,South Korea,Sung-Yeung Ki,Left Defensive Midfield,,100.0,17.0,,,None,None,Mexico,South Korea,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7553103,Shot,Open Play,Normal,From Keeper,None,None,,,,,00:10:41.520,2,55,1.013,00:10:42.533000,South Korea,South Korea,Sung-Yeung Ki,Left Defensive Midfield,Right Foot,103.0,18.0,119.0,39.1,None,Saved,Mexico,South Korea,Shot_Open Play,Shot_1,Shot_Open Play_1
7553103,Goal Keeper,Shot Saved,Standing,From Keeper,None,None,,,,,00:10:42.533,2,55,,None,South Korea,Mexico,Francisco Guillermo Ochoa Magaña,Goalkeeper,Both Hands,1.0,42.0,1.0,42.0,None,Success,Mexico,South Korea,Goal Keeper_Shot Saved,Goal Keeper_1,Goal Keeper_Shot Saved_1
7553104,Pass,None,None,From Keeper,None,None,-0.5191461,64.49806,,,00:11:04.893,2,56,5.227,00:11:10.120000,Mexico,Mexico,Francisco Guillermo Ochoa Magaña,Goalkeeper,Right Foot,12.0,34.0,68.0,2.0,None,Incomplete,Mexico,South Korea,Pass_None,Pass_1,Pass_None_1
7553104,Ball Recovery,None,None,From Keeper,None,None,,,,,00:11:10.120,2,56,,None,Mexico,South Korea,Yong Lee,Right Back,,53.0,79.0,,,None,None,Mexico,South Korea,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7553105,Pass,Throw-in,None,From Throw In,None,None,-1.2490457,6.3245554,,Se-Jong Ju,00:11:14.240,2,56,0.56,00:11:14.800000,South Korea,South Korea,Yong Lee,Right Back,,54.0,80.0,56.0,74.0,None,None,Mexico,South Korea,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7553105,Pressure,None,None,From Throw In,None,None,,,,,00:11:15.333,2,56,0.799,00:11:16.132000,South Korea,Mexico,Hirving Rodrigo Lozano Bahena,Left Wing,,64.0,3.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7553105,Pass,None,None,From Throw In,True,None,0.41822433,9.848858,,Jae-Sung Lee,00:11:15.760,2,56,0.96,00:11:16.720000,South Korea,South Korea,Se-Jong Ju,Right Defensive Midfield,Right Foot,55.0,76.0,64.0,80.0,None,Out,Mexico,South Korea,Pass_None,Pass_2,Pass_None_1
7553106,Pass,Throw-in,None,From Throw In,None,None,3.0172377,16.124516,,Héctor Alfredo Moreno Herrera,00:11:25.733,2,56,1.8,00:11:27.533000,Mexico,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,,58.0,1.0,42.0,3.0,None,None,Mexico,South Korea,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7553106,Pass,None,None,From Throw In,None,None,2.1815224,36.619667,,Carlos Joel Salcedo Hernández,00:11:30.933,2,56,2.359,00:11:33.292000,Mexico,Mexico,Héctor Alfredo Moreno Herrera,Left Center Back,Left Foot,48.0,4.0,27.0,34.0,None,None,Mexico,South Korea,Pass_None,Pass_2,Pass_None_1
7553106,Pass,None,None,From Throw In,None,None,-0.9011574,61.220913,,Hirving Rodrigo Lozano Bahena,00:11:38.893,2,56,3.039,00:11:41.932000,Mexico,Mexico,Carlos Joel Salcedo Hernández,Right Center Back,Right Foot,49.0,51.0,87.0,3.0,None,None,Mexico,South Korea,Pass_None,Pass_3,Pass_None_2
7553106,Pressure,None,None,From Throw In,None,None,,,,,00:11:42.800,2,56,1.36,00:11:44.160000,Mexico,South Korea,Yong Lee,Right Back,,32.0,78.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7553107,Ball Recovery,None,None,From Counter,None,None,,,,,00:11:45.480,2,56,,None,South Korea,South Korea,Seon-Min Moon,Right Wing,,42.0,77.0,,,None,None,Mexico,South Korea,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7553107,Pass,None,None,From Counter,None,None,-0.09966865,10.049875,,Jae-Sung Lee,00:11:46.680,2,56,1.24,00:11:47.920000,South Korea,South Korea,Seon-Min Moon,Right Wing,Right Foot,47.0,77.0,57.0,76.0,None,None,Mexico,South Korea,Pass_None,Pass_1,Pass_None_1
7553107,Pass,None,None,From Counter,None,None,-1.849096,7.28011,,Se-Jong Ju,00:11:48.560,2,56,0.92,00:11:49.480000,South Korea,South Korea,Jae-Sung Lee,Center Attacking Midfield,Left Foot,56.0,76.0,54.0,69.0,None,None,Mexico,South Korea,Pass_None,Pass_2,Pass_None_2
7553107,Pass,None,None,From Counter,None,None,-0.29849893,13.601471,,Seon-Min Moon,00:11:49.560,2,56,1.16,00:11:50.720000,South Korea,South Korea,Se-Jong Ju,Right Defensive Midfield,Right Foot,54.0,69.0,67.0,65.0,None,None,Mexico,South Korea,Pass_None,Pass_3,Pass_None_3
7553107,Pressure,None,None,From Counter,None,None,,,,,00:11:51.053,2,56,1.12,00:11:52.173000,South Korea,Mexico,Héctor Alfredo Moreno Herrera,Left Center Back,,50.0,30.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7553107,Pass,None,None,From Counter,True,None,-0.66596925,17.804493,,Heung-Min Son,00:11:51.840,2,56,1.212,00:11:53.052000,South Korea,South Korea,Seon-Min Moon,Right Wing,Right Foot,67.0,58.0,81.0,47.0,None,Incomplete,Mexico,South Korea,Pass_None,Pass_4,Pass_None_4
7553108,Pass,Recovery,None,Regular Play,None,None,0.8850668,14.21267,,Miguel Arturo Layún Prado,00:11:53.052,2,56,0.96,00:11:54.012000,Mexico,Mexico,Carlos Joel Salcedo Hernández,Right Center Back,Right Foot,40.0,34.0,49.0,45.0,None,None,Mexico,South Korea,Pass_Recovery,Pass_1,Pass_Recovery_1
7553108,Pass,None,None,Regular Play,None,None,0.18534794,16.27882,,Carlos Alberto Vela Garrido,00:11:54.893,2,56,0.92,00:11:55.813000,Mexico,Mexico,Miguel Arturo Layún Prado,Right Wing,Right Foot,50.0,49.0,66.0,52.0,None,None,Mexico,South Korea,Pass_None,Pass_2,Pass_None_1
7553108,Pressure,None,None,Regular Play,None,None,,,,,00:11:56.040,2,56,0.88,00:11:56.920000,Mexico,South Korea,Young-Gwon Kim,Left Center Back,,57.0,28.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7553108,Foul Committed,None,None,Regular Play,None,None,,,,,00:11:57.173,2,56,,None,Mexico,South Korea,Young-Gwon Kim,Left Center Back,,58.0,27.0,,,None,None,Mexico,South Korea,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7553109,Pressure,None,None,Regular Play,None,None,,,,,00:12:30.840,2,57,0.68,00:12:31.520000,Mexico,South Korea,Hee-Chan Hwang,Left Wing,,42.0,7.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_1,Pressure_None_1
7553109,Dribbled Past,None,None,Regular Play,None,None,,,,,00:12:31.773,2,57,,None,Mexico,South Korea,Hee-Chan Hwang,Left Wing,,41.0,3.0,,,None,None,Mexico,South Korea,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7553109,Dribble,None,None,Regular Play,None,None,,,,,00:12:31.773,2,57,,None,Mexico,Mexico,Carlos Alberto Vela Garrido,Center Attacking Midfield,,80.0,78.0,,,None,Complete,Mexico,South Korea,Dribble_None,Dribble_1,Dribble_None_1
7553109,Pass,None,None,Regular Play,None,None,-1.8692952,13.601471,,Héctor Miguel Herrera López,00:12:34.693,2,57,1.04,00:12:35.733000,Mexico,Mexico,Carlos Alberto Vela Garrido,Center Attacking Midfield,Left Foot,100.0,71.0,96.0,58.0,None,None,Mexico,South Korea,Pass_None,Pass_1,Pass_None_1
7553109,Pressure,None,None,Regular Play,None,None,,,,,00:12:36.000,2,57,0.52,00:12:36.520000,Mexico,South Korea,Se-Jong Ju,Right Defensive Midfield,,24.0,27.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_2,Pressure_None_2
7553109,Pressure,None,None,Regular Play,None,None,,,,,00:12:36.440,2,57,0.16,00:12:36.600000,Mexico,South Korea,Sung-Yeung Ki,Left Defensive Midfield,,19.0,25.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_3,Pressure_None_3
7553109,Pass,None,None,Regular Play,True,None,-0.86217004,9.219544,,Javier Hernández Balcázar,00:12:36.453,2,57,0.84,00:12:37.293000,Mexico,Mexico,Héctor Miguel Herrera López,Right Defensive Midfield,Right Foot,99.0,55.0,105.0,48.0,None,None,Mexico,South Korea,Pass_None,Pass_2,Pass_None_2
7553109,Pressure,None,None,Regular Play,None,None,,,,,00:12:37.280,2,57,1.04,00:12:38.320000,Mexico,South Korea,Hyun-Soo Jang,Right Center Back,,15.0,35.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_4,Pressure_None_4
7553109,Pass,None,None,Regular Play,True,True,-2.8501358,10.440307,,José Andrés Guardado Hernández,00:12:37.933,2,57,1.079,00:12:39.012000,Mexico,Mexico,Javier Hernández Balcázar,Center Forward,Left Foot,106.0,47.0,96.0,44.0,None,None,Mexico,South Korea,Pass_None,Pass_3,Pass_None_3
7553109,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:12:39.013,2,57,0.507,00:12:39.520000,Mexico,Mexico,José Andrés Guardado Hernández,Left Defensive Midfield,Right Foot,96.0,46.0,108.0,34.0,None,Blocked,Mexico,South Korea,Shot_Open Play,Shot_1,Shot_Open Play_1
7553109,Block,None,None,Regular Play,None,None,,,,,00:12:39.520,2,57,,None,Mexico,South Korea,Yong Lee,Right Back,,13.0,47.0,,,None,None,Mexico,South Korea,Block_None,Block_1,Block_None_1
7553109,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:12:40.120,2,57,,None,Mexico,South Korea,Hyun-Woo Cho,Goalkeeper,,4.0,41.0,4.0,42.0,None,None,Mexico,South Korea,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7553109,Ball Recovery,None,None,Regular Play,None,None,,,,,00:12:40.853,2,57,,None,Mexico,Mexico,José Andrés Guardado Hernández,Left Defensive Midfield,,101.0,40.0,,,None,None,Mexico,South Korea,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7553109,Pressure,None,None,Regular Play,None,None,,,,,00:12:41.760,2,57,0.68,00:12:42.440000,Mexico,South Korea,Se-Jong Ju,Right Defensive Midfield,,19.0,44.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_5,Pressure_None_5
7553109,Shot,Open Play,Normal,Regular Play,True,None,,,,,00:12:42.400,2,57,1.28,00:12:43.680000,Mexico,Mexico,José Andrés Guardado Hernández,Left Defensive Midfield,Left Foot,104.0,36.0,118.0,37.3,None,Saved,Mexico,South Korea,Shot_Open Play,Shot_2,Shot_Open Play_2
7553109,Block,None,None,Regular Play,None,None,,,,,00:12:42.400,2,57,,None,Mexico,South Korea,Se-Jong Ju,Right Defensive Midfield,,16.0,49.0,,,None,None,Mexico,South Korea,Block_None,Block_2,Block_None_2
7553109,Goal Keeper,Shot Saved,Diving,Regular Play,None,None,,,,,00:12:43.680,2,57,,None,Mexico,South Korea,Hyun-Woo Cho,Goalkeeper,Both Hands,4.0,42.0,4.0,42.0,None,Touched Out,Mexico,South Korea,Goal Keeper_Shot Saved,Goal Keeper_2,Goal Keeper_Shot Saved_1
755311,Pass,Recovery,None,Regular Play,None,None,-0.32175055,3.1622777,,Héctor Miguel Herrera López,00:01:48.513,1,1,0.439,00:01:48.952000,Mexico,Mexico,Héctor Alfredo Moreno Herrera,Left Center Back,Left Foot,35.0,13.0,38.0,12.0,None,None,Mexico,South Korea,Pass_Recovery,Pass_1,Pass_Recovery_1
755311,Pass,None,None,Regular Play,None,None,2.6779451,4.472136,,Héctor Alfredo Moreno Herrera,00:01:49.153,1,1,0.519,00:01:49.672000,Mexico,Mexico,Héctor Miguel Herrera López,Right Defensive Midfield,Right Foot,38.0,13.0,34.0,15.0,None,None,Mexico,South Korea,Pass_None,Pass_2,Pass_None_1
755311,Pressure,None,None,Regular Play,None,None,,,,,00:01:50.220,1,1,2.2,00:01:52.420000,Mexico,South Korea,Heung-Min Son,Center Forward,,85.0,69.0,,,None,None,Mexico,South Korea,Pressure_None,Pressure_1,Pressure_None_1
