caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7554101,Pressure,None,None,From Throw In,None,None,,,,,00:28:39.013,2,73,2.386,00:28:41.399000,England,Panama,Abdiel Arroyo Molinar,Right Wing,,56.0,75.0,,,None,None,Panama,England,Pressure_None,Pressure_1,Pressure_None_1
7554101,Pass,None,None,From Throw In,True,None,2.1995926,13.601471,,Harry Maguire,00:28:40.600,2,73,1.093,00:28:41.693000,England,England,Danny Rose,Left Midfield,Left Foot,53.0,4.0,45.0,15.0,None,None,Panama,England,Pass_None,Pass_5,Pass_None_4
7554101,Pass,None,None,From Throw In,None,None,1.4219064,20.22375,,Kyle Walker,00:28:47.053,2,73,1.159,00:28:48.212000,England,England,Harry Maguire,Left Center Back,Right Foot,54.0,31.0,57.0,51.0,None,None,Panama,England,Pass_None,Pass_6,Pass_None_5
7554101,Pass,None,None,From Throw In,None,None,-1.7681919,10.198039,,John Stones,00:28:48.333,2,73,0.759,00:28:49.092000,England,England,Kyle Walker,Right Center Back,Right Foot,57.0,51.0,55.0,41.0,None,None,Panama,England,Pass_None,Pass_7,Pass_None_6
7554101,Pass,None,None,From Throw In,None,None,-1.3734008,10.198039,,Jordan Brian Henderson,00:28:50.800,2,73,0.733,00:28:51.533000,England,England,John Stones,Center Back,Right Foot,57.0,34.0,59.0,24.0,None,None,Panama,England,Pass_None,Pass_8,Pass_None_7
7554101,Pressure,None,None,From Throw In,None,None,,,,,00:28:52.080,2,73,2.0,00:28:54.080000,England,Panama,Ricardo Guardia Avila,Right Center Midfield,,55.0,57.0,,,None,None,Panama,England,Pressure_None,Pressure_2,Pressure_None_2
7554101,Pass,None,None,From Throw In,True,None,1.6183795,21.023796,,Kyle Walker,00:28:53.120,2,73,1.173,00:28:54.293000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Right Foot,58.0,29.0,57.0,50.0,None,None,Panama,England,Pass_None,Pass_9,Pass_None_8
7554101,Pass,None,None,From Throw In,None,None,1.359703,14.3178215,,Ashley Young,00:28:55.840,2,73,1.213,00:28:57.053000,England,England,Kyle Walker,Right Center Back,Right Foot,58.0,53.0,61.0,67.0,None,None,Panama,England,Pass_None,Pass_10,Pass_None_9
7554101,Pass,None,None,From Throw In,None,None,-2.070143,12.529964,,Kyle Walker,00:28:58.653,2,73,1.0,00:28:59.653000,England,England,Ashley Young,Right Midfield,Right Foot,63.0,68.0,57.0,57.0,None,None,Panama,England,Pass_None,Pass_11,Pass_None_10
7554101,Pass,None,None,From Throw In,None,None,-1.4494443,41.303753,,Harry Maguire,00:29:01.160,2,74,1.453,00:29:02.613000,England,England,Kyle Walker,Right Center Back,Right Foot,62.0,58.0,67.0,17.0,None,None,Panama,England,Pass_None,Pass_12,Pass_None_11
7554101,Pass,None,None,From Throw In,None,None,-0.4636476,11.18034,,Fabian Delph,00:29:03.720,2,74,0.933,00:29:04.653000,England,England,Harry Maguire,Left Center Back,Right Foot,67.0,17.0,77.0,12.0,None,None,Panama,England,Pass_None,Pass_13,Pass_None_12
7554101,Pass,None,None,From Throw In,None,None,-0.43240777,14.3178215,,Danny Rose,00:29:06.250,2,74,0.843,00:29:07.093000,England,England,Fabian Delph,Left Center Midfield,Left Foot,78.0,9.0,91.0,3.0,None,None,Panama,England,Pass_None,Pass_14,Pass_None_13
7554101,Dribbled Past,None,None,From Throw In,None,None,,,,,00:29:08.200,2,74,,None,England,Panama,Abdiel Arroyo Molinar,Right Wing,,33.0,79.0,,,None,None,Panama,England,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7554101,Dribble,None,None,From Throw In,None,None,,,,,00:29:08.200,2,74,,None,England,England,Danny Rose,Left Midfield,,88.0,2.0,,,None,Complete,Panama,England,Dribble_None,Dribble_1,Dribble_None_1
7554101,Ball Recovery,None,None,From Throw In,None,None,,,,,00:29:11.573,2,74,,None,England,Panama,Ricardo Guardia Avila,Right Center Midfield,,33.0,70.0,,,None,None,Panama,England,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7554101,Pass,None,None,From Throw In,None,None,-0.41670227,66.70832,,Blas Antonio Miguel Pérez Ortega,00:29:12.560,2,74,3.255,00:29:15.815000,England,Panama,Ricardo Guardia Avila,Right Center Midfield,Left Foot,36.0,69.0,97.0,42.0,None,Incomplete,Panama,England,Pass_None,Pass_15,Pass_None_14
7554101,Ball Recovery,None,None,From Throw In,None,None,,,,,00:29:15.815,2,74,,None,England,England,Jordan Pickford,Goalkeeper,,24.0,39.0,,,None,None,Panama,England,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7554101,Pressure,None,None,From Throw In,None,None,,,,,00:29:16.760,2,74,1.893,00:29:18.653000,England,Panama,Blas Antonio Miguel Pérez Ortega,Center Forward,,94.0,44.0,,,None,None,Panama,England,Pressure_None,Pressure_3,Pressure_None_3
7554101,Pass,None,None,From Throw In,True,None,1.487655,24.083189,,Kyle Walker,00:29:17.133,2,74,1.92,00:29:19.053000,England,England,Jordan Pickford,Goalkeeper,Left Foot,22.0,44.0,24.0,68.0,None,None,Panama,England,Pass_None,Pass_16,Pass_None_15
7554101,Pass,None,None,From Throw In,None,None,0.7086263,9.219544,,Ashley Young,00:29:21.000,2,74,0.853,00:29:21.853000,England,England,Kyle Walker,Right Center Back,Right Foot,26.0,71.0,33.0,77.0,None,None,Panama,England,Pass_None,Pass_17,Pass_None_16
7554101,Pass,None,None,From Throw In,None,None,-1.315614,23.769728,,John Stones,00:29:24.053,2,74,1.24,00:29:25.293000,England,England,Ashley Young,Right Midfield,Right Foot,33.0,77.0,39.0,54.0,None,None,Panama,England,Pass_None,Pass_18,Pass_None_17
7554101,Pass,None,None,From Throw In,None,None,2.226492,16.40122,,Kyle Walker,00:29:25.800,2,74,0.893,00:29:26.693000,England,England,John Stones,Center Back,Left Foot,39.0,54.0,29.0,67.0,None,None,Panama,England,Pass_None,Pass_19,Pass_None_18
7554101,Pass,None,None,From Throw In,None,None,-1.1071488,20.12461,,Jordan Brian Henderson,00:29:28.253,2,74,1.719,00:29:29.972000,England,England,Kyle Walker,Right Center Back,Right Foot,33.0,59.0,42.0,41.0,None,None,Panama,England,Pass_None,Pass_20,Pass_None_19
7554101,Pass,None,None,From Throw In,None,None,-0.7328151,26.907248,,Fabian Delph,00:29:31.573,2,74,1.2,00:29:32.773000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Right Foot,44.0,40.0,64.0,22.0,None,None,Panama,England,Pass_None,Pass_21,Pass_None_20
7554101,Pass,None,None,From Throw In,None,None,1.5707964,4.0,,Raheem Shaquille Sterling,00:29:34.600,2,74,0.773,00:29:35.373000,England,England,Fabian Delph,Left Center Midfield,Right Foot,58.0,20.0,58.0,24.0,None,None,Panama,England,Pass_None,Pass_22,Pass_None_21
7554101,Pass,None,None,From Throw In,None,None,-0.8960554,12.806249,,Fabian Delph,00:29:37.855,2,74,1.158,00:29:39.013000,England,England,Raheem Shaquille Sterling,Right Center Forward,Right Foot,64.0,25.0,72.0,15.0,None,None,Panama,England,Pass_None,Pass_23,Pass_None_22
7554101,Dribbled Past,None,None,From Throw In,None,None,,,,,00:29:41.853,2,74,,None,England,Panama,Ricardo Guardia Avila,Right Center Midfield,,35.0,67.0,,,None,None,Panama,England,Dribbled Past_None,Dribbled Past_2,Dribbled Past_None_2
7554101,Dribble,None,None,From Throw In,None,None,,,,,00:29:41.853,2,74,,None,England,England,Fabian Delph,Left Center Midfield,,86.0,14.0,,,None,Complete,Panama,England,Dribble_None,Dribble_2,Dribble_None_2
7554101,Pass,None,None,From Throw In,None,None,1.4640607,56.32051,,Kyle Walker,00:29:44.280,2,74,2.773,00:29:47.053000,England,England,Fabian Delph,Left Center Midfield,Right Foot,77.0,14.0,83.0,70.0,None,Incomplete,Panama,England,Pass_None,Pass_24,Pass_None_23
7554102,Interception,None,None,Regular Play,None,None,,,,,00:29:47.053,2,74,,None,Panama,Panama,José Luis Rodriguez,Left Wing,,38.0,11.0,,,None,Won,Panama,England,Interception_None,Interception_1,Interception_None_1
7554102,Pressure,None,None,Regular Play,None,None,,,,,00:29:47.733,2,74,0.72,00:29:48.453000,Panama,England,Kyle Walker,Right Center Back,,77.0,67.0,,,None,None,Panama,England,Pressure_None,Pressure_1,Pressure_None_1
7554102,Pass,None,None,Regular Play,None,None,1.1659045,15.231546,,Armando Enrique Cooper Whitaker,00:29:48.880,2,74,1.573,00:29:50.453000,Panama,Panama,José Luis Rodriguez,Left Wing,Left Foot,45.0,14.0,51.0,28.0,None,None,Panama,England,Pass_None,Pass_1,Pass_None_1
7554102,Pass,None,None,Regular Play,None,None,-0.32855317,46.486557,,José Luis Rodriguez,00:29:51.240,2,74,3.88,00:29:55.120000,Panama,Panama,Armando Enrique Cooper Whitaker,Left Center Midfield,Right Foot,58.0,22.0,102.0,7.0,None,None,Panama,England,Pass_None,Pass_2,Pass_None_2
7554102,Pressure,None,None,Regular Play,None,None,,,,,00:29:55.173,2,74,4.759,00:29:59.932000,Panama,England,Kyle Walker,Right Center Back,,17.0,65.0,,,None,None,Panama,England,Pressure_None,Pressure_2,Pressure_None_2
7554102,Pass,None,None,Regular Play,True,None,1.5940479,43.011627,,Blas Antonio Miguel Pérez Ortega,00:29:59.800,2,74,1.773,00:30:01.573000,Panama,Panama,José Luis Rodriguez,Left Wing,Left Foot,113.0,13.0,112.0,56.0,None,Incomplete,Panama,England,Pass_None,Pass_3,Pass_None_3
7554102,Clearance,None,None,Regular Play,None,None,,,,,00:30:01.573,2,75,,None,Panama,England,Danny Rose,Left Midfield,,9.0,25.0,,,None,None,Panama,England,Clearance_None,Clearance_1,Clearance_None_1
7554103,Pass,Corner,None,From Corner,None,None,-1.7475052,28.442924,,Abdiel Arroyo Molinar,00:30:29.240,2,75,1.2,00:30:30.440000,Panama,Panama,Ricardo Guardia Avila,Right Center Midfield,Left Foot,119.0,79.0,114.0,51.0,None,None,Panama,England,Pass_Corner,Pass_1,Pass_Corner_1
7554103,Pass,None,None,From Corner,None,True,-1.4382448,15.132746,,Román Aureliano Torres Morcillo,00:30:30.440,2,75,0.733,00:30:31.173000,Panama,Panama,Abdiel Arroyo Molinar,Right Wing,Head,114.0,51.0,116.0,36.0,None,None,Panama,England,Pass_None,Pass_2,Pass_None_1
7554103,Shot,Open Play,Normal,From Corner,None,None,,,,,00:30:31.173,2,75,0.267,00:30:31.440000,Panama,Panama,Román Aureliano Torres Morcillo,Right Center Back,Right Foot,116.0,36.0,120.0,35.1,None,Off T,Panama,England,Shot_Open Play,Shot_1,Shot_Open Play_1
7554103,Goal Keeper,Shot Faced,None,From Corner,None,None,,,,,00:30:31.440,2,75,,None,Panama,England,Jordan Pickford,Goalkeeper,,1.0,39.0,2.0,40.0,None,None,Panama,England,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7554104,Pass,None,None,Regular Play,None,None,-0.38050637,16.155495,,Fabian Delph,00:30:50.960,2,75,1.12,00:30:52.080000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Right Foot,27.0,28.0,42.0,22.0,None,None,Panama,England,Pass_None,Pass_1,Pass_None_1
7554104,Pass,None,None,Regular Play,None,None,2.3561945,7.071068,,Jordan Brian Henderson,00:30:52.293,2,75,0.879,00:30:53.172000,England,England,Fabian Delph,Left Center Midfield,Right Foot,42.0,22.0,37.0,27.0,None,None,Panama,England,Pass_None,Pass_2,Pass_None_2
7554104,Pass,None,None,Regular Play,None,None,-1.3258177,16.492422,,Danny Rose,00:30:57.733,2,75,1.28,00:30:59.013000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Right Foot,55.0,22.0,59.0,6.0,None,None,Panama,England,Pass_None,Pass_3,Pass_None_3
7554104,Pass,None,None,Regular Play,None,None,2.0988708,13.892444,,Jordan Brian Henderson,00:31:00.815,2,76,0.678,00:31:01.493000,England,England,Danny Rose,Left Midfield,Left Foot,64.0,7.0,57.0,19.0,None,None,Panama,England,Pass_None,Pass_4,Pass_None_4
7554104,Pass,None,None,Regular Play,None,None,1.5083776,16.03122,,John Stones,00:31:04.853,2,76,1.04,00:31:05.893000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Right Foot,56.0,27.0,57.0,43.0,None,None,Panama,England,Pass_None,Pass_5,Pass_None_5
7554104,Pass,None,None,Regular Play,None,None,0.35877067,17.088007,,Raheem Shaquille Sterling,00:31:08.455,2,76,1.358,00:31:09.813000,England,England,John Stones,Center Back,Right Foot,65.0,48.0,81.0,54.0,None,None,Panama,England,Pass_None,Pass_6,Pass_None_6
7554104,Pressure,None,None,Regular Play,None,None,,,,,00:31:09.373,2,76,1.879,00:31:11.252000,England,Panama,Fidel Escobar Mendieta,Center Defensive Midfield,,38.0,32.0,,,None,None,Panama,England,Pressure_None,Pressure_1,Pressure_None_1
7554104,Pass,None,None,Regular Play,True,None,-2.9562447,16.27882,,John Stones,00:31:10.533,2,76,1.079,00:31:11.612000,England,England,Raheem Shaquille Sterling,Right Center Forward,Right Foot,80.0,54.0,64.0,51.0,None,None,Panama,England,Pass_None,Pass_7,Pass_None_7
7554104,Pass,None,None,Regular Play,None,None,1.1071488,20.12461,,Ruben Loftus-Cheek,00:31:11.973,2,76,1.68,00:31:13.653000,England,England,John Stones,Center Back,Right Foot,64.0,51.0,73.0,69.0,None,None,Panama,England,Pass_None,Pass_8,Pass_None_8
7554104,Pressure,None,None,Regular Play,None,None,,,,,00:31:14.320,2,76,2.4,00:31:16.720000,England,Panama,Armando Enrique Cooper Whitaker,Left Center Midfield,,50.0,13.0,,,None,None,Panama,England,Pressure_None,Pressure_2,Pressure_None_2
7554104,Pass,None,None,Regular Play,True,None,-2.0344439,20.12461,,John Stones,00:31:15.600,2,76,1.493,00:31:17.093000,England,England,Ruben Loftus-Cheek,Right Center Midfield,Right Foot,72.0,69.0,63.0,51.0,None,None,Panama,England,Pass_None,Pass_9,Pass_None_9
7554104,Pass,None,None,Regular Play,None,None,-1.5042281,15.033297,,Jordan Brian Henderson,00:31:17.093,2,76,1.24,00:31:18.333000,England,England,John Stones,Center Back,Right Foot,63.0,51.0,64.0,36.0,None,None,Panama,England,Pass_None,Pass_10,Pass_None_10
7554104,Pass,None,None,Regular Play,None,None,1.8313987,15.524175,,Kyle Walker,00:31:21.880,2,76,1.173,00:31:23.053000,England,England,Jordan Brian Henderson,Center Defensive Midfield,Left Foot,70.0,42.0,66.0,57.0,None,None,Panama,England,Pass_None,Pass_11,Pass_None_11
7554104,Pass,None,None,Regular Play,None,None,0.114876606,26.172504,,Ruben Loftus-Cheek,00:31:24.640,2,76,1.333,00:31:25.973000,England,England,Kyle Walker,Right Center Back,Right Foot,66.0,57.0,92.0,60.0,None,None,Panama,England,Pass_None,Pass_12,Pass_None_12
7554104,Pressure,None,None,Regular Play,None,None,,,,,00:31:25.920,2,76,0.853,00:31:26.773000,England,Panama,Erick Javier Davis Grajales,Left Back,,21.0,15.0,,,None,None,Panama,England,Pressure_None,Pressure_3,Pressure_None_3
7554104,Pass,None,None,Regular Play,None,None,-1.1071488,2.236068,,,00:31:28.000,2,76,0.44,00:31:28.440000,England,England,Ruben Loftus-Cheek,Right Center Midfield,Right Foot,93.0,57.0,94.0,55.0,None,Incomplete,Panama,England,Pass_None,Pass_13,Pass_None_13
7554104,Block,None,None,Regular Play,None,None,,,,,00:31:28.440,2,76,,None,England,Panama,Fidel Escobar Mendieta,Center Defensive Midfield,,27.0,26.0,,,None,None,Panama,England,Block_None,Block_1,Block_None_1
7554105,Pass,Recovery,None,From Counter,None,None,-0.7853982,16.970562,,Armando Enrique Cooper Whitaker,00:31:30.173,2,76,1.48,00:31:31.653000,Panama,Panama,Ricardo Guardia Avila,Right Center Midfield,Right Foot,32.0,35.0,44.0,23.0,None,None,Panama,England,Pass_Recovery,Pass_1,Pass_Recovery_1
7554105,Pressure,None,None,From Counter,None,None,,,,,00:31:31.975,2,76,0.878,00:31:32.853000,Panama,England,Ruben Loftus-Cheek,Right Center Midfield,,75.0,55.0,,,None,None,Panama,England,Pressure_None,Pressure_1,Pressure_None_1
7554105,Pass,None,None,From Counter,None,None,3.1415927,6.0,,Erick Javier Davis Grajales,00:31:38.160,2,76,0.813,00:31:38.973000,Panama,Panama,Armando Enrique Cooper Whitaker,Left Center Midfield,Right Foot,57.0,8.0,51.0,8.0,None,None,Panama,England,Pass_None,Pass_2,Pass_None_1
7554105,Pressure,None,None,From Counter,None,None,,,,,00:31:39.292,2,76,0.68,00:31:39.972000,Panama,England,Raheem Shaquille Sterling,Right Center Forward,,65.0,73.0,,,None,None,Panama,England,Pressure_None,Pressure_2,Pressure_None_2
7554105,Pass,None,None,From Counter,True,None,-0.67474097,6.4031243,,Armando Enrique Cooper Whitaker,00:31:39.733,2,76,0.48,00:31:40.213000,Panama,Panama,Erick Javier Davis Grajales,Left Back,Left Foot,51.0,8.0,56.0,4.0,None,None,Panama,England,Pass_None,Pass_3,Pass_None_2
7554105,Foul Committed,None,None,From Counter,None,None,,,,,00:31:44.440,2,76,,None,Panama,England,Raheem Shaquille Sterling,Right Center Forward,,43.0,64.0,,,None,None,Panama,England,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7554106,Pass,Free Kick,None,From Free Kick,None,None,0.7853982,35.35534,,Felipe Abdiel Baloy Ramírez,00:32:14.800,2,77,1.52,00:32:16.320000,Panama,Panama,Ricardo Guardia Avila,Right Center Midfield,Left Foot,84.0,20.0,109.0,45.0,None,None,Panama,England,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7554106,Shot,Open Play,Half Volley,From Free Kick,None,None,,,,,00:32:16.320,2,77,0.72,00:32:17.040000,Panama,Panama,Felipe Abdiel Baloy Ramírez,Left Center Back,Right Foot,109.0,44.0,120.0,43.3,None,Goal,Panama,England,Shot_Open Play,Shot_1,Shot_Open Play_1
7554106,Goal Keeper,Goal Conceded,None,From Free Kick,None,None,,,,,00:32:17.040,2,77,,None,Panama,England,Jordan Pickford,Goalkeeper,,2.0,39.0,,,None,No Touch,Panama,England,Goal Keeper_Goal Conceded,Goal Keeper_1,Goal Keeper_Goal Conceded_1
7554107,Pass,None,None,Regular Play,None,None,-2.0899425,16.124516,,Kyle Walker,00:33:17.053,2,78,0.76,00:33:17.813000,England,England,Ashley Young,Right Midfield,Right Foot,63.0,76.0,55.0,62.0,None,None,Panama,England,Pass_None,Pass_1,Pass_None_1
7554107,Pass,None,None,Regular Play,None,None,-1.418147,13.152946,,John Stones,00:33:19.495,2,78,0.998,00:33:20.493000,England,England,Kyle Walker,Right Center Back,Right Foot,55.0,62.0,57.0,49.0,None,None,Panama,England,Pass_None,Pass_2,Pass_None_2
7554107,Pass,None,None,Regular Play,None,None,-1.4337301,29.274563,,Harry Maguire,00:33:23.812,2,78,1.36,00:33:25.172000,England,England,John Stones,Center Back,Right Foot,64.0,42.0,68.0,13.0,None,None,Panama,England,Pass_None,Pass_3,Pass_None_3
