caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7536102,Ball Recovery,None,None,From Throw In,None,None,,,,,00:01:40.213,2,46,,None,Belgium,Belgium,Dries Mertens,Right Attacking Midfield,,106.0,60.0,,,None,None,Panama,Belgium,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7536102,Shot,Open Play,Volley,From Throw In,None,None,,,,,00:01:40.400,2,46,1.733,00:01:42.133000,Belgium,Belgium,Dries Mertens,Right Attacking Midfield,Right Foot,105.0,59.0,120.0,36.4,None,Goal,Panama,Belgium,Shot_Open Play,Shot_1,Shot_Open Play_1
7536102,Goal Keeper,Goal Conceded,None,From Throw In,None,None,,,,,00:01:42.133,2,46,,None,Belgium,Panama,Jaime Manuel Penedo Cano,Goalkeeper,,4.0,36.0,,,None,No Touch,Panama,Belgium,Goal Keeper_Goal Conceded,Goal Keeper_1,Goal Keeper_Goal Conceded_1
7536103,Pass,None,None,Regular Play,None,None,2.2584677,36.23534,,Michael Amir Murillo Bermudez,00:02:44.600,2,47,1.973,00:02:46.573000,Panama,Panama,Armando Enrique Cooper Whitaker,Right Center Midfield,Right Foot,59.0,43.0,36.0,71.0,None,None,Panama,Belgium,Pass_None,Pass_1,Pass_None_1
7536103,Pressure,None,None,Regular Play,None,None,,,,,00:02:47.733,2,47,0.6,00:02:48.333000,Panama,Belgium,Yannick Ferreira Carrasco,Left Wing Back,,66.0,8.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7536103,Pass,None,None,Regular Play,True,None,-0.33832362,57.245087,,Blas Antonio Miguel Pérez Ortega,00:02:48.093,2,47,2.6,00:02:50.693000,Panama,Panama,Michael Amir Murillo Bermudez,Right Back,Right Foot,36.0,73.0,90.0,54.0,None,Incomplete,Panama,Belgium,Pass_None,Pass_2,Pass_None_2
7536103,Pass,Recovery,None,Regular Play,None,None,1.6295521,17.029387,,Kevin De Bruyne,00:02:50.693,2,47,2.919,00:02:53.612000,Panama,Belgium,Anga Dedryck Boyata,Center Back,Head,31.0,27.0,30.0,44.0,None,None,Panama,Belgium,Pass_Recovery,Pass_3,Pass_Recovery_1
7536103,Pressure,None,None,Regular Play,None,None,,,,,00:02:52.493,2,47,0.68,00:02:53.173000,Panama,Panama,Aníbal Cesis Godoy,Left Center Midfield,,83.0,42.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7536103,Miscontrol,None,None,Regular Play,None,None,,,,,00:02:53.893,2,47,,None,Panama,Belgium,Kevin De Bruyne,Right Center Midfield,,31.0,44.0,,,None,None,Panama,Belgium,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7536103,Ball Recovery,None,None,Regular Play,None,None,,,,,00:02:54.720,2,47,,None,Panama,Panama,Blas Antonio Miguel Pérez Ortega,Center Forward,,93.0,42.0,,,None,None,Panama,Belgium,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7536103,Dribbled Past,None,None,Regular Play,None,None,,,,,00:02:55.200,2,47,,None,Panama,Belgium,Kevin De Bruyne,Right Center Midfield,,27.0,41.0,,,None,None,Panama,Belgium,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7536103,Dribble,None,None,Regular Play,None,None,,,,,00:02:55.200,2,47,,None,Panama,Panama,Blas Antonio Miguel Pérez Ortega,Center Forward,,94.0,40.0,,,None,Complete,Panama,Belgium,Dribble_None,Dribble_1,Dribble_None_1
7536103,Dribbled Past,None,None,Regular Play,None,None,,,,,00:02:56.640,2,47,,None,Panama,Belgium,Kevin De Bruyne,Right Center Midfield,,26.0,42.0,,,None,None,Panama,Belgium,Dribbled Past_None,Dribbled Past_2,Dribbled Past_None_2
7536103,Dribble,None,None,Regular Play,None,None,,,,,00:02:56.640,2,47,,None,Panama,Panama,Blas Antonio Miguel Pérez Ortega,Center Forward,,95.0,39.0,,,None,Incomplete,Panama,Belgium,Dribble_None,Dribble_2,Dribble_None_2
7536104,Pass,Recovery,None,From Counter,None,None,0.7853982,9.899495,,Dries Mertens,00:02:57.733,2,47,1.4,00:02:59.133000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,,23.0,40.0,30.0,47.0,None,None,Panama,Belgium,Pass_Recovery,Pass_1,Pass_Recovery_1
7536104,Pass,None,None,From Counter,None,None,-0.5880026,18.027756,,Eden Hazard,00:02:59.173,2,47,1.68,00:03:00.853000,Belgium,Belgium,Dries Mertens,Right Attacking Midfield,Head,30.0,45.0,45.0,35.0,None,None,Panama,Belgium,Pass_None,Pass_2,Pass_None_1
7536104,Pressure,None,None,From Counter,None,None,,,,,00:03:00.200,2,48,0.773,00:03:00.973000,Belgium,Panama,Gabriel Enrique Gómez Girón,Center Defensive Midfield,,80.0,40.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7536104,Pressure,None,None,From Counter,None,None,,,,,00:03:03.720,2,48,1.573,00:03:05.293000,Belgium,Panama,Armando Enrique Cooper Whitaker,Right Center Midfield,,69.0,44.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7536104,Foul Committed,None,None,From Counter,None,None,,,,,00:03:07.093,2,48,,None,Belgium,Panama,Armando Enrique Cooper Whitaker,Right Center Midfield,,38.0,26.0,,,None,None,Panama,Belgium,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7536105,Pass,Free Kick,None,From Free Kick,None,None,-0.6055447,31.622776,,Jan Vertonghen,00:03:46.893,2,48,1.4,00:03:48.293000,Belgium,Belgium,Kevin De Bruyne,Right Center Midfield,Right Foot,83.0,55.0,109.0,37.0,None,Incomplete,Panama,Belgium,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7536105,Clearance,None,None,From Free Kick,None,None,,,,,00:03:48.293,2,48,,None,Belgium,Panama,Román Aureliano Torres Morcillo,Right Center Back,,12.0,44.0,,,None,None,Panama,Belgium,Clearance_None,Clearance_1,Clearance_None_1
7536106,Pass,Throw-in,None,From Throw In,None,None,-2.9927027,20.22375,,Kevin De Bruyne,00:03:57.653,2,48,2.267,00:03:59.920000,Belgium,Belgium,Dries Mertens,Right Attacking Midfield,,99.0,80.0,79.0,77.0,None,Incomplete,Panama,Belgium,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7536107,Interception,None,None,Regular Play,None,None,,,,,00:03:59.920,2,48,,None,Panama,Panama,Armando Enrique Cooper Whitaker,Right Center Midfield,,42.0,4.0,,,None,Won,Panama,Belgium,Interception_None,Interception_1,Interception_None_1
7536107,Dribbled Past,None,None,Regular Play,None,None,,,,,00:04:00.880,2,49,,None,Panama,Belgium,Kevin De Bruyne,Right Center Midfield,,75.0,77.0,,,None,None,Panama,Belgium,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7536107,Dribble,None,None,Regular Play,None,None,,,,,00:04:00.880,2,49,,None,Panama,Panama,Armando Enrique Cooper Whitaker,Right Center Midfield,,46.0,4.0,,,None,Complete,Panama,Belgium,Dribble_None,Dribble_1,Dribble_None_1
7536107,Pressure,None,None,Regular Play,None,None,,,,,00:04:06.212,2,49,0.36,00:04:06.572000,Panama,Belgium,Thomas Meunier,Right Wing Back,,35.0,64.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7536107,Pass,None,None,Regular Play,True,None,1.3258177,4.1231055,,Blas Antonio Miguel Pérez Ortega,00:04:06.480,2,49,0.373,00:04:06.853000,Panama,Panama,Armando Enrique Cooper Whitaker,Right Center Midfield,Right Foot,86.0,9.0,87.0,13.0,None,Incomplete,Panama,Belgium,Pass_None,Pass_1,Pass_None_1
7536107,Block,None,None,Regular Play,None,None,,,,,00:04:06.853,2,49,,None,Panama,Belgium,Thomas Meunier,Right Wing Back,,34.0,68.0,,,None,None,Panama,Belgium,Block_None,Block_1,Block_None_1
7536108,Pass,Recovery,None,From Counter,None,None,0.16514868,6.0827627,,Kevin De Bruyne,00:04:07.813,2,49,1.159,00:04:08.972000,Belgium,Belgium,Thomas Meunier,Right Wing Back,Head,29.0,66.0,35.0,67.0,None,None,Panama,Belgium,Pass_Recovery,Pass_1,Pass_Recovery_1
7536108,Pass,None,None,From Counter,None,None,-0.119428925,25.179358,,Romelu Lukaku Menama,00:04:09.893,2,49,1.16,00:04:11.053000,Belgium,Belgium,Kevin De Bruyne,Right Center Midfield,Right Foot,39.0,63.0,64.0,60.0,None,None,Panama,Belgium,Pass_None,Pass_2,Pass_None_1
7536108,Pass,None,None,From Counter,None,None,-2.4227626,10.630146,,Eden Hazard,00:04:11.333,2,49,0.84,00:04:12.173000,Belgium,Belgium,Romelu Lukaku Menama,Center Forward,Left Foot,64.0,54.0,56.0,47.0,None,None,Panama,Belgium,Pass_None,Pass_3,Pass_None_2
7536108,Pass,None,None,From Counter,None,None,0.7853982,33.941124,,Dries Mertens,00:04:15.453,2,49,2.027,00:04:17.480000,Belgium,Belgium,Eden Hazard,Left Attacking Midfield,Right Foot,71.0,47.0,95.0,71.0,None,Incomplete,Panama,Belgium,Pass_None,Pass_4,Pass_None_3
7536109,Interception,None,None,From Counter,None,None,,,,,00:04:17.480,2,49,,None,Panama,Panama,Erick Javier Davis Grajales,Left Back,,26.0,10.0,,,None,Won,Panama,Belgium,Interception_None,Interception_1,Interception_None_1
7536109,Pass,None,None,From Counter,None,None,2.2142975,10.0,,Gabriel Enrique Gómez Girón,00:04:22.360,2,49,0.853,00:04:23.213000,Panama,Panama,Erick Javier Davis Grajales,Left Back,Right Foot,44.0,3.0,38.0,11.0,None,None,Panama,Belgium,Pass_None,Pass_1,Pass_None_1
7536109,Pass,None,None,From Counter,None,None,0.69473827,15.6205,,Aníbal Cesis Godoy,00:04:24.640,2,49,0.773,00:04:25.413000,Panama,Panama,Gabriel Enrique Gómez Girón,Center Defensive Midfield,Right Foot,39.0,17.0,51.0,27.0,None,None,Panama,Belgium,Pass_None,Pass_2,Pass_None_2
7536109,Pass,None,None,From Counter,None,None,1.5707964,39.0,,Michael Amir Murillo Bermudez,00:04:27.013,2,49,2.399,00:04:29.412000,Panama,Panama,Aníbal Cesis Godoy,Left Center Midfield,Left Foot,52.0,29.0,52.0,68.0,None,None,Panama,Belgium,Pass_None,Pass_3,Pass_None_3
7536109,Pressure,None,None,From Counter,None,None,,,,,00:04:28.933,2,49,1.24,00:04:30.173000,Panama,Belgium,Yannick Ferreira Carrasco,Left Wing Back,,63.0,19.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7536109,Pass,None,None,From Counter,None,None,0.11065722,18.110771,,Edgar Yoel Bárcenas Herrera,00:04:30.520,2,49,0.853,00:04:31.373000,Panama,Panama,Michael Amir Murillo Bermudez,Right Back,Right Foot,54.0,76.0,72.0,78.0,None,None,Panama,Belgium,Pass_None,Pass_4,Pass_None_4
7536109,Pressure,None,None,From Counter,None,None,,,,,00:04:31.812,2,49,0.52,00:04:32.332000,Panama,Belgium,Jan Vertonghen,Left Center Back,,50.0,4.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7536109,Pass,None,None,From Counter,True,None,-1.19029,10.770329,,Michael Amir Murillo Bermudez,00:04:32.213,2,49,0.76,00:04:32.973000,Panama,Panama,Edgar Yoel Bárcenas Herrera,Right Wing,Right Foot,72.0,76.0,76.0,66.0,None,None,Panama,Belgium,Pass_None,Pass_5,Pass_None_5
7536109,Pass,None,None,From Counter,None,None,-1.0636978,10.29563,,Blas Antonio Miguel Pérez Ortega,00:04:34.773,2,49,0.597,00:04:35.370000,Panama,Panama,Michael Amir Murillo Bermudez,Right Back,Right Foot,85.0,58.0,90.0,49.0,None,None,Panama,Belgium,Pass_None,Pass_6,Pass_None_6
7536109,Pass,None,None,From Counter,None,None,0.5404195,11.661903,,Michael Amir Murillo Bermudez,00:04:35.370,2,49,1.163,00:04:36.533000,Panama,Panama,Blas Antonio Miguel Pérez Ortega,Center Forward,Right Foot,90.0,49.0,100.0,55.0,None,Incomplete,Panama,Belgium,Pass_None,Pass_7,Pass_None_7
753611,Pass,Free Kick,None,From Free Kick,None,None,1.3633001,19.416489,,Axel Witsel,00:03:29.160,1,3,1.333,00:03:30.493000,Belgium,Belgium,Yannick Ferreira Carrasco,Left Wing Back,Left Foot,31.0,6.0,35.0,25.0,None,None,Panama,Belgium,Pass_Free Kick,Pass_1,Pass_Free Kick_1
753611,Pass,None,None,From Free Kick,None,None,1.1354431,47.423622,,Toby Albertine Maurits Alderweireld,00:03:32.280,1,3,2.653,00:03:34.933000,Belgium,Belgium,Axel Witsel,Left Center Midfield,Right Foot,38.0,30.0,58.0,73.0,None,None,Panama,Belgium,Pass_None,Pass_2,Pass_None_1
753611,Pressure,None,None,From Free Kick,None,None,,,,,00:03:37.013,1,3,1.186,00:03:38.199000,Belgium,Panama,Aníbal Cesis Godoy,Left Center Midfield,,46.0,15.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_1,Pressure_None_1
753611,Pass,None,None,From Free Kick,True,None,0.4266275,12.083046,,Thomas Meunier,00:03:38.013,1,3,0.507,00:03:38.520000,Belgium,Belgium,Toby Albertine Maurits Alderweireld,Right Center Back,Right Foot,75.0,71.0,86.0,76.0,None,Incomplete,Panama,Belgium,Pass_None,Pass_3,Pass_None_2
753611,Interception,None,None,From Free Kick,None,None,,,,,00:03:38.520,1,3,,None,Belgium,Panama,José Luis Rodriguez,Left Wing,,35.0,5.0,,,None,Lost Out,Panama,Belgium,Interception_None,Interception_1,Interception_None_1
7536110,Interception,None,None,From Counter,None,None,,,,,00:04:36.533,2,49,,None,Belgium,Belgium,Anga Dedryck Boyata,Center Back,,21.0,26.0,,,None,Won,Panama,Belgium,Interception_None,Interception_1,Interception_None_1
7536110,Pressure,None,None,From Counter,None,None,,,,,00:04:36.853,2,49,0.32,00:04:37.173000,Belgium,Panama,Michael Amir Murillo Bermudez,Right Back,,99.0,53.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7536110,Pass,None,None,From Counter,True,None,-0.95054686,17.20465,,Jan Vertonghen,00:04:37.133,2,49,1.12,00:04:38.253000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Right Foot,20.0,26.0,30.0,12.0,None,None,Panama,Belgium,Pass_None,Pass_1,Pass_None_1
7536110,Pressure,None,None,From Counter,None,None,,,,,00:04:37.840,2,49,0.413,00:04:38.253000,Belgium,Panama,Edgar Yoel Bárcenas Herrera,Right Wing,,92.0,64.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7536110,Pass,None,None,From Counter,None,None,0.6171914,38.013157,,Romelu Lukaku Menama,00:04:39.973,2,49,1.6,00:04:41.573000,Belgium,Belgium,Jan Vertonghen,Left Center Back,Left Foot,35.0,4.0,66.0,26.0,None,None,Panama,Belgium,Pass_None,Pass_2,Pass_None_2
7536110,Pressure,None,None,From Counter,None,None,,,,,00:04:41.600,2,49,0.853,00:04:42.453000,Belgium,Panama,Fidel Escobar Mendieta,Left Center Back,,50.0,51.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_3,Pressure_None_3
7536110,Foul Committed,None,None,From Counter,None,None,,,,,00:04:44.493,2,49,,None,Belgium,Panama,Fidel Escobar Mendieta,Left Center Back,,54.0,60.0,,,None,None,Panama,Belgium,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7536111,Pass,None,None,Regular Play,None,None,0.5191461,8.062258,,Kevin De Bruyne,00:05:01.253,2,50,0.76,00:05:02.013000,Belgium,Belgium,Anga Dedryck Boyata,Center Back,Right Foot,52.0,32.0,59.0,36.0,None,None,Panama,Belgium,Pass_None,Pass_1,Pass_None_1
7536111,Pressure,None,None,Regular Play,None,None,,,,,00:05:03.560,2,50,0.653,00:05:04.213000,Belgium,Panama,Blas Antonio Miguel Pérez Ortega,Center Forward,,57.0,44.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_1,Pressure_None_1
7536111,Pass,None,None,Regular Play,True,None,0.52807444,13.892444,,Dries Mertens,00:05:04.173,2,50,0.76,00:05:04.933000,Belgium,Belgium,Kevin De Bruyne,Right Center Midfield,Right Foot,59.0,40.0,71.0,47.0,None,None,Panama,Belgium,Pass_None,Pass_2,Pass_None_2
7536111,Pass,None,None,Regular Play,None,None,-0.21866895,9.219544,,Romelu Lukaku Menama,00:05:06.173,2,50,0.48,00:05:06.653000,Belgium,Belgium,Dries Mertens,Right Attacking Midfield,Right Foot,71.0,43.0,80.0,41.0,None,None,Panama,Belgium,Pass_None,Pass_3,Pass_None_3
7536111,Pressure,None,None,Regular Play,None,None,,,,,00:05:06.480,2,50,0.373,00:05:06.853000,Belgium,Panama,Román Aureliano Torres Morcillo,Right Center Back,,37.0,43.0,,,None,None,Panama,Belgium,Pressure_None,Pressure_2,Pressure_None_2
7536111,Pass,None,None,Regular Play,True,None,-2.863293,7.28011,,Dries Mertens,00:05:06.653,2,50,0.52,00:05:07.173000,Belgium,Belgium,Romelu Lukaku Menama,Center Forward,Left Foot,79.0,40.0,72.0,38.0,None,None,Panama,Belgium,Pass_None,Pass_4,Pass_None_4
7536111,Pass,None,None,Regular Play,None,None,0.0,9.0,,Yannick Ferreira Carrasco,00:05:07.173,2,50,0.72,00:05:07.893000,Belgium,Belgium,Dries Mertens,Right Attacking Midfield,Left Foot,72.0,35.0,81.0,35.0,None,Incomplete,Panama,Belgium,Pass_None,Pass_5,Pass_None_5
7536111,Interception,None,None,Regular Play,None,None,,,,,00:05:07.893,2,50,,None,Belgium,Panama,Aníbal Cesis Godoy,Left Center Midfield,,40.0,46.0,,,None,Won,Panama,Belgium,Interception_None,Interception_1,Interception_None_1
7536111,Pass,None,None,Regular Play,None,None,0.7853982,1.4142135,,Blas Antonio Miguel Pérez Ortega,00:05:08.840,2,50,0.333,00:05:09.173000,Belgium,Panama,Aníbal Cesis Godoy,Left Center Midfield,Left Foot,45.0,45.0,46.0,46.0,None,Incomplete,Panama,Belgium,Pass_None,Pass_6,Pass_None_6
