caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
756110,Pass,None,None,From Throw In,True,None,-1.9513026,5.3851647,,Mateo Kovačić,00:05:12.933,1,5,0.44,00:05:13.373000,Croatia,Croatia,Andrej Kramarić,Center Forward,Left Foot,46.0,19.0,44.0,14.0,None,None,Croatia,Iceland,Pass_None,Pass_6,Pass_None_4
756110,Pressure,None,None,From Throw In,None,None,,,,,00:05:13.080,1,5,0.533,00:05:13.613000,Croatia,Iceland,Gylfi Þór Sigurðsson,Center Attacking Midfield,,82.0,64.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_4,Pressure_None_4
756110,Pass,None,None,From Throw In,None,None,2.2455373,6.4031243,,Milan Badelj,00:05:13.813,1,5,0.12,00:05:13.933000,Croatia,Croatia,Mateo Kovačić,Left Center Midfield,Right Foot,41.0,16.0,37.0,21.0,None,None,Croatia,Iceland,Pass_None,Pass_7,Pass_None_5
756110,Pass,None,None,From Throw In,None,None,0.7853982,5.656854,,Mateo Kovačić,00:05:13.933,1,5,0.559,00:05:14.492000,Croatia,Croatia,Milan Badelj,Center Defensive Midfield,Right Foot,38.0,19.0,42.0,23.0,None,None,Croatia,Iceland,Pass_None,Pass_8,Pass_None_6
756110,Pressure,None,None,From Throw In,None,None,,,,,00:05:14.800,1,5,0.693,00:05:15.493000,Croatia,Iceland,Aron Einar Gunnarsson,Left Defensive Midfield,,75.0,56.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_5,Pressure_None_5
756110,Pressure,None,None,From Throw In,None,None,,,,,00:05:15.320,1,5,0.733,00:05:16.053000,Croatia,Iceland,Gylfi Þór Sigurðsson,Center Attacking Midfield,,83.0,57.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_6,Pressure_None_6
756110,Pass,None,None,From Throw In,None,None,-3.0584514,12.0415945,,Duje Ćaleta-Car,00:05:16.413,1,5,0.68,00:05:17.093000,Croatia,Croatia,Mateo Kovačić,Left Center Midfield,Right Foot,39.0,29.0,27.0,28.0,None,None,Croatia,Iceland,Pass_None,Pass_9,Pass_None_7
756110,Pressure,None,None,From Throw In,None,None,,,,,00:05:17.480,1,5,0.573,00:05:18.053000,Croatia,Iceland,Alfreð Finnbogason,Center Forward,,89.0,53.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_7,Pressure_None_7
756110,Pass,None,None,From Throw In,True,None,1.7196863,20.22375,,Vedran Ćorluka,00:05:17.813,1,5,0.92,00:05:18.733000,Croatia,Croatia,Duje Ćaleta-Car,Left Center Back,Right Foot,27.0,29.0,24.0,49.0,None,None,Croatia,Iceland,Pass_None,Pass_10,Pass_None_8
756110,Pressure,None,None,From Throw In,None,None,,,,,00:05:21.440,1,5,1.533,00:05:22.973000,Croatia,Iceland,Birkir Bjarnason,Left Wing,,99.0,21.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_8,Pressure_None_8
756110,Pass,None,None,From Throw In,True,None,-0.4048918,7.615773,,Luka Modrić,00:05:22.973,1,5,0.56,00:05:23.533000,Croatia,Croatia,Vedran Ćorluka,Right Center Back,Right Foot,21.0,57.0,28.0,54.0,None,None,Croatia,Iceland,Pass_None,Pass_11,Pass_None_9
756110,Pass,None,None,From Throw In,None,None,1.6614562,22.090721,,Tin Jedvaj,00:05:23.613,1,5,1.12,00:05:24.733000,Croatia,Croatia,Luka Modrić,Right Center Midfield,Right Foot,27.0,55.0,25.0,77.0,None,None,Croatia,Iceland,Pass_None,Pass_12,Pass_None_10
756110,Pressure,None,None,From Throw In,None,None,,,,,00:05:26.360,1,5,1.013,00:05:27.373000,Croatia,Iceland,Hörður Björgvin Magnússon,Left Back,,94.0,3.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_9,Pressure_None_9
756110,Pass,None,None,From Throw In,True,None,0.026309717,38.013157,,Marko Pjaca,00:05:27.253,1,5,3.0,00:05:30.253000,Croatia,Croatia,Tin Jedvaj,Right Back,Right Foot,18.0,77.0,56.0,78.0,None,Out,Croatia,Iceland,Pass_None,Pass_13,Pass_None_11
7561100,Pass,Corner,None,From Corner,None,None,-1.7004988,46.389652,,,00:09:49.707,2,54,2.32,00:09:52.027000,Iceland,Iceland,Johann Berg Guðmunds­son,Right Wing,Left Foot,120.0,79.0,114.0,33.0,None,Incomplete,Croatia,Iceland,Pass_Corner,Pass_1,Pass_Corner_1
7561100,Clearance,None,None,From Corner,None,None,,,,,00:09:52.027,2,54,0.0,00:09:52.027000,Iceland,Croatia,Mateo Kovačić,Left Center Midfield,,7.0,48.0,,,None,None,Croatia,Iceland,Clearance_None,Clearance_1,Clearance_None_1
7561101,Pass,Corner,None,From Corner,None,True,1.7161063,41.4367,,Sverrir Ingi Ingason,00:10:18.667,2,55,1.64,00:10:20.307000,Iceland,Iceland,Gylfi Þór Sigurðsson,Center Attacking Midfield,Right Foot,119.0,1.0,113.0,42.0,None,None,Croatia,Iceland,Pass_Corner,Pass_1,Pass_Corner_1
7561101,Shot,Open Play,Normal,From Corner,None,None,,,,,00:10:20.307,2,55,0.813,00:10:21.120000,Iceland,Iceland,Sverrir Ingi Ingason,Right Center Back,Head,113.0,42.0,120.0,42.4,None,Post,Croatia,Iceland,Shot_Open Play,Shot_1,Shot_Open Play_1
7561101,Goal Keeper,Shot Faced,None,From Corner,None,None,,,,,00:10:21.120,2,55,0.0,00:10:21.120000,Iceland,Croatia,Lovre Kalinić,Goalkeeper,,1.0,39.0,2.0,40.0,None,None,Croatia,Iceland,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7561102,Pass,Goal Kick,None,From Goal Kick,None,None,-1.4968573,27.073973,,Duje Ćaleta-Car,00:10:45.760,2,55,1.84,00:10:47.600000,Croatia,Croatia,Lovre Kalinić,Goalkeeper,Right Foot,7.0,42.0,9.0,15.0,None,None,Croatia,Iceland,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7561102,Pressure,None,None,From Goal Kick,None,None,,,,,00:10:48.467,2,55,0.8,00:10:49.267000,Croatia,Iceland,Alfreð Finnbogason,Center Forward,,105.0,63.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_1,Pressure_None_1
7561102,Pass,None,None,From Goal Kick,True,None,-0.0344691,58.034473,,Andrej Kramarić,00:10:49.120,2,55,2.947,00:10:52.067000,Croatia,Croatia,Duje Ćaleta-Car,Left Center Back,Left Foot,10.0,10.0,68.0,8.0,None,Incomplete,Croatia,Iceland,Pass_None,Pass_2,Pass_None_1
7561103,Pass,Recovery,None,Regular Play,None,None,-0.81103355,27.58623,,Emil Hallfreðsson,00:10:52.067,2,55,1.8,00:10:53.867000,Iceland,Iceland,Sverrir Ingi Ingason,Right Center Back,Head,53.0,73.0,72.0,53.0,None,None,Croatia,Iceland,Pass_Recovery,Pass_1,Pass_Recovery_1
7561103,Pressure,None,None,Regular Play,None,None,,,,,00:10:54.320,2,55,0.64,00:10:54.960000,Iceland,Croatia,Milan Badelj,Center Defensive Midfield,,49.0,23.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_1,Pressure_None_1
7561103,Pass,None,None,Regular Play,True,None,1.3258177,4.1231055,,Aron Einar Gunnarsson,00:10:54.867,2,55,0.6,00:10:55.467000,Iceland,Iceland,Emil Hallfreðsson,Right Defensive Midfield,Left Foot,69.0,52.0,70.0,56.0,None,None,Croatia,Iceland,Pass_None,Pass_2,Pass_None_1
7561103,Pressure,None,None,Regular Play,None,None,,,,,00:10:56.080,2,55,0.56,00:10:56.640000,Iceland,Croatia,Ivan Perišić,Left Wing,,47.0,18.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_2,Pressure_None_2
7561103,Pass,None,None,Regular Play,True,None,-0.4048918,7.615773,,Gylfi Þór Sigurðsson,00:10:56.627,2,55,0.72,00:10:57.347000,Iceland,Iceland,Aron Einar Gunnarsson,Left Defensive Midfield,Right Foot,74.0,52.0,81.0,49.0,None,None,Croatia,Iceland,Pass_None,Pass_3,Pass_None_2
7561103,Pass,None,None,Regular Play,None,None,-2.6779451,4.472136,,Aron Einar Gunnarsson,00:10:57.347,2,55,0.44,00:10:57.787000,Iceland,Iceland,Gylfi Þór Sigurðsson,Center Attacking Midfield,Left Foot,81.0,49.0,77.0,47.0,None,None,Croatia,Iceland,Pass_None,Pass_4,Pass_None_3
7561103,Pressure,None,None,Regular Play,None,None,,,,,00:10:57.359,2,55,1.08,00:10:58.439000,Iceland,Croatia,Ivan Perišić,Left Wing,,46.0,31.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_3,Pressure_None_3
7561103,Pass,None,None,Regular Play,None,None,2.2794225,9.219544,,Emil Hallfreðsson,00:10:58.467,2,55,1.28,00:10:59.747000,Iceland,Iceland,Aron Einar Gunnarsson,Left Defensive Midfield,Right Foot,79.0,44.0,73.0,51.0,None,None,Croatia,Iceland,Pass_None,Pass_5,Pass_None_4
7561103,Pressure,None,None,Regular Play,None,None,,,,,00:10:59.480,2,55,0.56,00:11:00.040000,Iceland,Croatia,Milan Badelj,Center Defensive Midfield,,45.0,31.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_4,Pressure_None_4
7561103,Pass,None,None,Regular Play,True,True,0.887087,34.828148,,Johann Berg Guðmunds­son,00:10:59.747,2,55,2.56,00:11:02.307000,Iceland,Iceland,Emil Hallfreðsson,Right Defensive Midfield,Right Foot,73.0,51.0,95.0,78.0,None,None,Croatia,Iceland,Pass_None,Pass_6,Pass_None_5
7561103,Pressure,None,None,Regular Play,None,None,,,,,00:11:02.400,2,56,0.92,00:11:03.320000,Iceland,Croatia,Josip Pivarić,Left Back,,22.0,12.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_5,Pressure_None_5
7561103,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:11:05.707,2,56,0.493,00:11:06.200000,Iceland,Iceland,Johann Berg Guðmunds­son,Right Wing,Left Foot,101.0,61.0,101.0,59.0,None,Blocked,Croatia,Iceland,Shot_Open Play,Shot_1,Shot_Open Play_1
7561103,Block,None,None,Regular Play,None,None,,,,,00:11:06.200,2,56,0.0,00:11:06.200000,Iceland,Croatia,Mateo Kovačić,Left Center Midfield,,20.0,22.0,,,None,None,Croatia,Iceland,Block_None,Block_1,Block_None_1
7561103,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:11:06.360,2,56,0.0,00:11:06.360000,Iceland,Croatia,Lovre Kalinić,Goalkeeper,,2.0,39.0,3.0,39.0,None,None,Croatia,Iceland,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7561103,Ball Recovery,None,None,Regular Play,None,None,,,,,00:11:08.227,2,56,,None,Iceland,Iceland,Ragnar Sigurðsson,Left Center Back,,69.0,39.0,,,None,None,Croatia,Iceland,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7561103,Pressure,None,None,Regular Play,None,None,,,,,00:11:11.480,2,56,0.52,00:11:12,Iceland,Croatia,Luka Modrić,Right Center Midfield,,40.0,46.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_6,Pressure_None_6
7561103,Pass,None,None,Regular Play,None,None,0.0,4.0,,Birkir Bjarnason,00:11:14.227,2,56,0.613,00:11:14.840000,Iceland,Iceland,Ragnar Sigurðsson,Left Center Back,Right Foot,93.0,29.0,97.0,29.0,None,Incomplete,Croatia,Iceland,Pass_None,Pass_7,Pass_None_6
7561103,Block,None,None,Regular Play,None,None,,,,,00:11:14.840,2,56,0.0,00:11:14.840000,Iceland,Croatia,Tin Jedvaj,Right Back,,24.0,52.0,,,None,None,Croatia,Iceland,Block_None,Block_2,Block_None_2
7561103,Pressure,None,None,Regular Play,None,None,,,,,00:11:15.947,2,56,0.653,00:11:16.600000,Iceland,Iceland,Hörður Björgvin Magnússon,Left Back,,75.0,27.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_7,Pressure_None_7
7561104,Ball Recovery,None,None,Regular Play,True,None,,,,,00:11:16.240,2,56,0.0,00:11:16.240000,Croatia,Croatia,Marko Pjaca,Right Wing,,43.0,54.0,,,None,None,Croatia,Iceland,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7561104,Dribbled Past,None,None,Regular Play,None,None,,,,,00:11:17.200,2,56,,None,Croatia,Iceland,Hörður Björgvin Magnússon,Left Back,,75.0,26.0,,,None,None,Croatia,Iceland,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7561104,Dribble,None,None,Regular Play,None,None,,,,,00:11:17.200,2,56,0.0,00:11:17.200000,Croatia,Croatia,Marko Pjaca,Right Wing,,46.0,55.0,,,None,Incomplete,Croatia,Iceland,Dribble_None,Dribble_1,Dribble_None_1
7561104,Pressure,None,None,Regular Play,None,None,,,,,00:11:18.680,2,56,0.76,00:11:19.440000,Croatia,Croatia,Marko Pjaca,Right Wing,,49.0,47.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_1,Pressure_None_1
7561105,Ball Recovery,None,None,Regular Play,True,None,,,,,00:11:18.707,2,56,,None,Iceland,Iceland,Emil Hallfreðsson,Right Defensive Midfield,,71.0,30.0,,,None,None,Croatia,Iceland,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7561105,Dribbled Past,None,None,Regular Play,None,None,,,,,00:11:20.307,2,56,0.0,00:11:20.307000,Iceland,Croatia,Marko Pjaca,Right Wing,,50.0,46.0,,,None,None,Croatia,Iceland,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7561105,Dribble,None,None,Regular Play,None,None,,,,,00:11:20.307,2,56,,None,Iceland,Iceland,Emil Hallfreðsson,Right Defensive Midfield,,71.0,35.0,,,None,Complete,Croatia,Iceland,Dribble_None,Dribble_1,Dribble_None_1
7561105,Pass,None,None,Regular Play,None,None,0.6287963,13.601471,,Gylfi Þór Sigurðsson,00:11:21.587,2,56,0.84,00:11:22.427000,Iceland,Iceland,Emil Hallfreðsson,Right Defensive Midfield,Left Foot,69.0,30.0,80.0,38.0,None,None,Croatia,Iceland,Pass_None,Pass_1,Pass_None_1
7561105,Pass,None,None,Regular Play,None,None,1.2753555,24.04163,,Johann Berg Guðmunds­son,00:11:23.387,2,56,1.6,00:11:24.987000,Iceland,Iceland,Gylfi Þór Sigurðsson,Center Attacking Midfield,Right Foot,79.0,40.0,86.0,63.0,None,None,Croatia,Iceland,Pass_None,Pass_2,Pass_None_2
7561105,Pressure,None,None,Regular Play,None,None,,,,,00:11:25.200,2,56,0.519,00:11:25.719000,Iceland,Croatia,Josip Pivarić,Left Back,,34.0,17.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_1,Pressure_None_1
7561105,Pass,None,None,Regular Play,None,None,-2.4805496,11.401754,,Emil Hallfreðsson,00:11:27.027,2,56,1.28,00:11:28.307000,Iceland,Iceland,Johann Berg Guðmunds­son,Right Wing,Left Foot,87.0,63.0,78.0,56.0,None,None,Croatia,Iceland,Pass_None,Pass_3,Pass_None_3
7561105,Pressure,None,None,Regular Play,None,None,,,,,00:11:29.520,2,56,0.599,00:11:30.119000,Iceland,Croatia,Mateo Kovačić,Left Center Midfield,,35.0,28.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_2,Pressure_None_2
7561105,Pass,None,None,Regular Play,None,None,-1.1459641,46.09772,,Birkir Bjarnason,00:11:30.507,2,56,2.24,00:11:32.747000,Iceland,Iceland,Emil Hallfreðsson,Right Defensive Midfield,Left Foot,79.0,46.0,98.0,4.0,None,None,Croatia,Iceland,Pass_None,Pass_4,Pass_None_4
7561105,Pressure,None,None,Regular Play,None,None,,,,,00:11:34.440,2,56,0.799,00:11:35.239000,Iceland,Croatia,Tin Jedvaj,Right Back,,21.0,76.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_3,Pressure_None_3
7561105,Pass,None,None,Regular Play,None,None,1.012197,37.735924,,Alfreð Finnbogason,00:11:37.427,2,56,1.56,00:11:38.987000,Iceland,Iceland,Birkir Bjarnason,Left Wing,Right Foot,92.0,17.0,112.0,49.0,None,None,Croatia,Iceland,Pass_None,Pass_5,Pass_None_5
7561105,Miscontrol,None,None,Regular Play,None,None,,,,,00:11:39.427,2,56,,None,Iceland,Iceland,Alfreð Finnbogason,Center Forward,,112.0,49.0,,,None,None,Croatia,Iceland,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7561105,Clearance,None,None,Regular Play,None,None,,,,,00:11:39.640,2,56,0.0,00:11:39.640000,Iceland,Croatia,Duje Ćaleta-Car,Left Center Back,,10.0,39.0,,,None,None,Croatia,Iceland,Clearance_None,Clearance_1,Clearance_None_1
7561105,Pressure,None,None,Regular Play,None,None,,,,,00:11:42.800,2,56,0.6,00:11:43.400000,Iceland,Croatia,Mateo Kovačić,Left Center Midfield,,32.0,35.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_4,Pressure_None_4
7561105,Pass,Recovery,None,Regular Play,True,None,0.4636476,2.236068,,,00:11:42.947,2,56,0.613,00:11:43.560000,Iceland,Iceland,Emil Hallfreðsson,Right Defensive Midfield,Left Foot,88.0,44.0,90.0,45.0,None,Incomplete,Croatia,Iceland,Pass_Recovery,Pass_6,Pass_Recovery_1
7561105,Block,None,None,Regular Play,None,None,,,,,00:11:43.560,2,56,0.0,00:11:43.560000,Iceland,Croatia,Mateo Kovačić,Left Center Midfield,,31.0,36.0,,,None,None,Croatia,Iceland,Block_None,Block_1,Block_None_1
7561105,Pressure,None,None,Regular Play,None,None,,,,,00:11:45.120,2,56,0.48,00:11:45.600000,Iceland,Croatia,Mateo Kovačić,Left Center Midfield,,46.0,36.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_5,Pressure_None_5
7561105,Pass,Recovery,None,Regular Play,True,None,0.6086893,40.22437,,,00:11:45.147,2,56,3.733,00:11:48.880000,Iceland,Iceland,Aron Einar Gunnarsson,Left Defensive Midfield,Right Foot,76.0,41.0,109.0,64.0,None,Incomplete,Croatia,Iceland,Pass_Recovery,Pass_7,Pass_Recovery_2
7561105,Clearance,None,None,Regular Play,None,None,,,,,00:11:48.880,2,56,0.0,00:11:48.880000,Iceland,Croatia,Josip Pivarić,Left Back,,12.0,17.0,,,None,None,Croatia,Iceland,Clearance_None,Clearance_2,Clearance_None_2
7561106,Pass,None,None,Regular Play,None,None,0.26625204,11.401754,,Birkir Már Sævarsson,00:11:58.627,2,56,1.68,00:12:00.307000,Iceland,Iceland,Sverrir Ingi Ingason,Right Center Back,Right Foot,47.0,75.0,58.0,78.0,None,None,Croatia,Iceland,Pass_None,Pass_1,Pass_None_1
7561106,Pass,None,None,Regular Play,None,None,-2.4805496,22.803509,,Sverrir Ingi Ingason,00:12:01.067,2,57,1.6,00:12:02.667000,Iceland,Iceland,Birkir Már Sævarsson,Right Back,Right Foot,56.0,78.0,38.0,64.0,None,None,Croatia,Iceland,Pass_None,Pass_2,Pass_None_2
7561106,Pressure,None,None,Regular Play,None,None,,,,,00:12:01.320,2,57,0.0,00:12:01.320000,Iceland,Croatia,Ivan Perišić,Left Wing,,62.0,4.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_1,Pressure_None_1
7561106,Pressure,None,None,Regular Play,None,None,,,,,00:12:05.800,2,57,0.839,00:12:06.639000,Iceland,Croatia,Andrej Kramarić,Center Forward,,83.0,13.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_2,Pressure_None_2
7561106,Pass,None,None,Regular Play,True,None,0.24497867,24.738634,,,00:12:06.547,2,57,1.4,00:12:07.947000,Iceland,Iceland,Sverrir Ingi Ingason,Right Center Back,Right Foot,36.0,74.0,60.0,80.0,None,Out,Croatia,Iceland,Pass_None,Pass_3,Pass_None_3
7561107,Pass,Throw-in,None,From Throw In,None,None,0.5984189,26.627054,,Andrej Kramarić,00:12:26.440,2,57,1.587,00:12:28.027000,Croatia,Croatia,Josip Pivarić,Left Back,,56.0,2.0,78.0,17.0,None,Incomplete,Croatia,Iceland,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7561107,Interception,None,None,From Throw In,None,None,,,,,00:12:28.027,2,57,,None,Croatia,Iceland,Sverrir Ingi Ingason,Right Center Back,,43.0,64.0,,,None,Lost In Play,Croatia,Iceland,Interception_None,Interception_1,Interception_None_1
7561107,Pressure,None,None,From Throw In,None,None,,,,,00:12:29.027,2,57,1.613,00:12:30.640000,Croatia,Iceland,Aron Einar Gunnarsson,Left Defensive Midfield,,55.0,65.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_1,Pressure_None_1
7561107,Ball Recovery,None,None,From Throw In,True,None,,,,,00:12:29.200,2,57,0.0,00:12:29.200000,Croatia,Croatia,Milan Badelj,Center Defensive Midfield,,66.0,14.0,,,None,None,Croatia,Iceland,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7561107,Pass,None,None,From Throw In,None,None,1.2341216,42.379242,,Tin Jedvaj,00:12:31.240,2,57,3.12,00:12:34.360000,Croatia,Croatia,Milan Badelj,Center Defensive Midfield,Right Foot,75.0,24.0,89.0,64.0,None,None,Croatia,Iceland,Pass_None,Pass_2,Pass_None_1
7561107,Pressure,None,None,From Throw In,None,None,,,,,00:12:33.427,2,57,2.173,00:12:35.600000,Croatia,Iceland,Birkir Bjarnason,Left Wing,,39.0,25.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_2,Pressure_None_2
7561107,Miscontrol,None,None,From Throw In,True,None,,,,,00:12:34.440,2,57,0.0,00:12:34.440000,Croatia,Croatia,Tin Jedvaj,Right Back,,88.0,67.0,,,None,None,Croatia,Iceland,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7561108,Ball Recovery,None,None,From Counter,None,None,,,,,00:12:36.707,2,57,,None,Iceland,Iceland,Birkir Bjarnason,Left Wing,,15.0,11.0,,,None,None,Croatia,Iceland,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7561108,Pressure,None,None,From Counter,None,None,,,,,00:12:38.000,2,57,1.239,00:12:39.239000,Iceland,Croatia,Tin Jedvaj,Right Back,,116.0,66.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_1,Pressure_None_1
7561108,Pass,None,None,From Counter,True,None,1.1071488,4.472136,,Hörður Björgvin Magnússon,00:12:39.107,2,57,0.68,00:12:39.787000,Iceland,Iceland,Birkir Bjarnason,Left Wing,Right Foot,3.0,14.0,5.0,18.0,None,None,Croatia,Iceland,Pass_None,Pass_1,Pass_None_1
7561108,Pass,None,None,From Counter,None,None,-0.9048271,17.804493,,Birkir Bjarnason,00:12:40.027,2,57,2.36,00:12:42.387000,Iceland,Iceland,Hörður Björgvin Magnússon,Left Back,Left Foot,5.0,18.0,16.0,4.0,None,None,Croatia,Iceland,Pass_None,Pass_2,Pass_None_2
7561108,Pressure,None,None,From Counter,None,None,,,,,00:12:40.080,2,57,0.44,00:12:40.520000,Iceland,Croatia,Tin Jedvaj,Right Back,,118.0,65.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_2,Pressure_None_2
7561108,Pressure,None,None,From Counter,None,None,,,,,00:12:42.840,2,57,0.72,00:12:43.560000,Iceland,Croatia,Andrej Kramarić,Center Forward,,100.0,74.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_3,Pressure_None_3
7561108,Pass,None,None,From Counter,None,None,0.14189705,35.35534,,Alfreð Finnbogason,00:12:43.587,2,57,2.053,00:12:45.640000,Iceland,Iceland,Birkir Bjarnason,Left Wing,Right Foot,22.0,3.0,57.0,8.0,None,Incomplete,Croatia,Iceland,Pass_None,Pass_3,Pass_None_3
7561109,Pass,Interception,None,Regular Play,None,None,0.08314123,12.0415945,,Tin Jedvaj,00:12:45.640,2,57,0.68,00:12:46.320000,Croatia,Croatia,Milan Badelj,Center Defensive Midfield,Right Foot,64.0,73.0,76.0,74.0,None,None,Croatia,Iceland,Pass_Interception,Pass_1,Pass_Interception_1
7561109,Pass,None,None,Regular Play,None,None,0.24497867,8.246211,,Marko Pjaca,00:12:46.520,2,57,1.0,00:12:47.520000,Croatia,Croatia,Tin Jedvaj,Right Back,Left Foot,76.0,75.0,84.0,77.0,None,None,Croatia,Iceland,Pass_None,Pass_2,Pass_None_1
7561109,Pressure,None,None,Regular Play,None,None,,,,,00:12:46.947,2,57,0.373,00:12:47.320000,Croatia,Iceland,Emil Hallfreðsson,Right Defensive Midfield,,40.0,12.0,,,None,None,Croatia,Iceland,Pressure_None,Pressure_1,Pressure_None_1
