caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7534101,Pass,None,None,From Throw In,None,None,2.8049178,21.189621,,Héctor Alfredo Moreno Herrera,00:04:49.280,2,49,1.68,00:04:50.960000,Mexico,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,Right Foot,58.0,2.0,38.0,9.0,None,None,Mexico,Germany,Pass_None,Pass_8,Pass_None_7
7534101,Pass,None,None,From Throw In,None,None,2.4227626,31.890438,,Francisco Guillermo Ochoa Magaña,00:04:52.040,2,49,1.88,00:04:53.920000,Mexico,Mexico,Héctor Alfredo Moreno Herrera,Left Center Back,Left Foot,39.0,14.0,15.0,35.0,None,None,Mexico,Germany,Pass_None,Pass_9,Pass_None_8
7534101,Pass,None,None,From Throw In,None,None,-0.5028432,22.825424,,José Andrés Guardado Hernández,00:04:55.560,2,49,1.6,00:04:57.160000,Mexico,Mexico,Francisco Guillermo Ochoa Magaña,Goalkeeper,Right Foot,14.0,36.0,34.0,25.0,None,None,Mexico,Germany,Pass_None,Pass_10,Pass_None_9
7534101,Pass,None,None,From Throw In,None,None,2.6546934,19.235384,,Francisco Guillermo Ochoa Magaña,00:04:58.480,2,49,1.6,00:05:00.080000,Mexico,Mexico,José Andrés Guardado Hernández,Left Center Midfield,Left Foot,27.0,30.0,10.0,39.0,None,None,Mexico,Germany,Pass_None,Pass_11,Pass_None_10
7534101,Pressure,None,None,From Throw In,None,None,,,,,00:04:58.507,2,49,0.493,00:04:59,Mexico,Germany,Toni Kroos,Left Center Midfield,,92.0,56.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_4,Pressure_None_4
7534101,Pass,None,None,From Throw In,None,None,0.1746722,17.262676,,José Andrés Guardado Hernández,00:05:00.880,2,50,1.32,00:05:02.200000,Mexico,Mexico,Francisco Guillermo Ochoa Magaña,Goalkeeper,Right Foot,8.0,38.0,25.0,41.0,None,None,Mexico,Germany,Pass_None,Pass_12,Pass_None_11
7534101,Pressure,None,None,From Throw In,None,None,,,,,00:05:01.907,2,50,0.413,00:05:02.320000,Mexico,Germany,Timo Werner,Center Forward,,101.0,29.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_5,Pressure_None_5
7534101,Pass,None,None,From Throw In,None,None,2.2455373,19.209373,,Hugo Ayala Castro,00:05:02.400,2,50,1.12,00:05:03.520000,Mexico,Mexico,José Andrés Guardado Hernández,Left Center Midfield,Left Foot,23.0,44.0,11.0,59.0,None,None,Mexico,Germany,Pass_None,Pass_13,Pass_None_12
7534101,Pressure,None,None,From Throw In,None,None,,,,,00:05:05.707,2,50,0.453,00:05:06.160000,Mexico,Germany,Toni Kroos,Left Center Midfield,,107.0,15.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_6,Pressure_None_6
7534101,Pass,None,None,From Throw In,True,None,-0.26984915,48.76474,,Javier Hernández Balcázar,00:05:05.960,2,50,2.12,00:05:08.080000,Mexico,Mexico,Hugo Ayala Castro,Right Center Back,Right Foot,13.0,66.0,60.0,53.0,None,None,Mexico,Germany,Pass_None,Pass_14,Pass_None_13
7534101,Foul Committed,None,None,From Throw In,None,None,,,,,00:05:08.760,2,50,,None,Mexico,Germany,Jérôme Boateng,Right Center Back,,61.0,26.0,,,None,None,Mexico,Germany,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7534102,Pass,Free Kick,None,From Free Kick,None,None,-0.9371633,60.80296,,Hirving Rodrigo Lozano Bahena,00:05:21.000,2,50,3.04,00:05:24.040000,Mexico,Mexico,Héctor Miguel Herrera López,Right Center Midfield,Right Foot,61.0,53.0,97.0,4.0,None,None,Mexico,Germany,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7534102,Pass,None,None,From Free Kick,None,None,-2.819842,9.486833,,Carlos Alberto Vela Garrido,00:05:28.240,2,50,0.92,00:05:29.160000,Mexico,Mexico,Hirving Rodrigo Lozano Bahena,Left Wing,Right Foot,99.0,14.0,90.0,11.0,None,None,Mexico,Germany,Pass_None,Pass_2,Pass_None_1
7534102,Pass,None,None,From Free Kick,None,None,1.7506498,11.18034,,Héctor Miguel Herrera López,00:05:30.520,2,50,0.8,00:05:31.320000,Mexico,Mexico,Carlos Alberto Vela Garrido,Center Attacking Midfield,Left Foot,90.0,13.0,88.0,24.0,None,None,Mexico,Germany,Pass_None,Pass_3,Pass_None_2
7534102,Pass,None,None,From Free Kick,None,None,-1.1760052,13.0,,Carlos Alberto Vela Garrido,00:05:32.720,2,50,0.8,00:05:33.520000,Mexico,Mexico,Héctor Miguel Herrera López,Right Center Midfield,Right Foot,83.0,19.0,88.0,7.0,None,None,Mexico,Germany,Pass_None,Pass_4,Pass_None_3
7534102,Pass,None,None,From Free Kick,None,None,1.9756881,7.615773,,Héctor Miguel Herrera López,00:05:35.800,2,50,0.64,00:05:36.440000,Mexico,Mexico,Carlos Alberto Vela Garrido,Center Attacking Midfield,Left Foot,92.0,10.0,89.0,17.0,None,None,Mexico,Germany,Pass_None,Pass_5,Pass_None_4
7534102,Pass,None,None,From Free Kick,None,None,-2.2367656,17.804493,,Jesús Daniel Gallardo Vasconcelos,00:05:36.600,2,50,1.24,00:05:37.840000,Mexico,Mexico,Héctor Miguel Herrera López,Right Center Midfield,Right Foot,89.0,17.0,78.0,3.0,None,None,Mexico,Germany,Pass_None,Pass_6,Pass_None_5
7534102,Pass,None,None,From Free Kick,None,None,0.0,26.0,,Hirving Rodrigo Lozano Bahena,00:05:39.160,2,50,2.36,00:05:41.520000,Mexico,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,Left Foot,80.0,2.0,106.0,2.0,None,None,Mexico,Germany,Pass_None,Pass_7,Pass_None_6
7534102,Pressure,None,None,From Free Kick,None,None,,,,,00:05:39.827,2,50,2.013,00:05:41.840000,Mexico,Germany,Joshua Kimmich,Right Back,,25.0,77.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_1,Pressure_None_1
7534102,Miscontrol,None,None,From Free Kick,None,None,,,,,00:05:45.120,2,50,,None,Mexico,Mexico,Hirving Rodrigo Lozano Bahena,Left Wing,,119.0,12.0,,,None,None,Mexico,Germany,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7534103,Pass,None,None,Regular Play,None,None,1.0164888,24.698177,,Joshua Kimmich,00:06:02.960,2,51,1.2,00:06:04.160000,Germany,Germany,Sami Khedira,Right Center Midfield,Right Foot,57.0,57.0,70.0,78.0,None,None,Mexico,Germany,Pass_None,Pass_1,Pass_None_1
7534103,Pass,None,None,Regular Play,None,None,-2.176341,15.811388,,Sami Khedira,00:06:05.787,2,51,0.773,00:06:06.560000,Germany,Germany,Joshua Kimmich,Right Back,Right Foot,71.0,78.0,62.0,65.0,None,None,Mexico,Germany,Pass_None,Pass_2,Pass_None_2
7534103,Pressure,None,None,Regular Play,None,None,,,,,00:06:06.400,2,51,0.8,00:06:07.200000,Germany,Mexico,Héctor Miguel Herrera López,Right Center Midfield,,58.0,17.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_1,Pressure_None_1
7534103,Dribbled Past,None,None,Regular Play,None,None,,,,,00:06:07.667,2,51,,None,Germany,Mexico,Héctor Miguel Herrera López,Right Center Midfield,,58.0,12.0,,,None,None,Mexico,Germany,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7534103,Dribble,None,None,Regular Play,None,None,,,,,00:06:07.667,2,51,,None,Germany,Germany,Sami Khedira,Right Center Midfield,,63.0,69.0,,,None,Complete,Mexico,Germany,Dribble_None,Dribble_1,Dribble_None_1
7534103,Pass,None,None,Regular Play,None,None,-0.41822433,9.848858,,Thomas Müller,00:06:08.640,2,51,0.72,00:06:09.360000,Germany,Germany,Sami Khedira,Right Center Midfield,Right Foot,67.0,73.0,76.0,69.0,None,None,Mexico,Germany,Pass_None,Pass_3,Pass_None_3
7534103,Pressure,None,None,Regular Play,None,None,,,,,00:06:08.680,2,51,0.639,00:06:09.319000,Germany,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,,46.0,12.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_2,Pressure_None_2
7534103,Pass,None,None,Regular Play,None,None,2.2318394,11.401754,,Joshua Kimmich,00:06:09.520,2,51,0.8,00:06:10.320000,Germany,Germany,Thomas Müller,Right Wing,Right Foot,76.0,69.0,69.0,78.0,None,None,Mexico,Germany,Pass_None,Pass_4,Pass_None_4
7534103,Pass,None,None,Regular Play,None,None,-2.490516,26.400757,,Jérôme Boateng,00:06:12.440,2,51,1.0,00:06:13.440000,Germany,Germany,Joshua Kimmich,Right Back,Right Foot,65.0,76.0,44.0,60.0,None,None,Mexico,Germany,Pass_None,Pass_5,Pass_None_5
7534103,Pass,None,None,Regular Play,None,None,-1.0240074,26.925823,,Julian Draxler,00:06:17.760,2,51,1.12,00:06:18.880000,Germany,Germany,Jérôme Boateng,Right Center Back,Right Foot,60.0,47.0,74.0,24.0,None,None,Mexico,Germany,Pass_None,Pass_6,Pass_None_6
7534103,Pressure,None,None,Regular Play,None,None,,,,,00:06:18.240,2,51,1.48,00:06:19.720000,Germany,Mexico,Carlos Joel Salcedo Hernández,Right Back,,35.0,48.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_3,Pressure_None_3
7534103,Pass,None,None,Regular Play,None,None,0.8519663,10.630146,,Toni Kroos,00:06:22.640,2,51,1.04,00:06:23.680000,Germany,Germany,Julian Draxler,Left Wing,Right Foot,56.0,16.0,63.0,24.0,None,None,Mexico,Germany,Pass_None,Pass_7,Pass_None_7
7534103,Pressure,None,None,Regular Play,None,None,,,,,00:06:24.199,2,51,0.72,00:06:24.919000,Germany,Mexico,Carlos Alberto Vela Garrido,Center Attacking Midfield,,60.0,59.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_4,Pressure_None_4
7534103,Pass,None,None,Regular Play,None,None,-2.4668517,6.4031243,,Julian Draxler,00:06:25.147,2,51,0.653,00:06:25.800000,Germany,Germany,Toni Kroos,Left Center Midfield,Right Foot,61.0,17.0,56.0,13.0,None,None,Mexico,Germany,Pass_None,Pass_8,Pass_None_8
7534103,Pass,None,None,Regular Play,None,None,1.6064954,28.01785,,Jérôme Boateng,00:06:26.040,2,51,1.906,00:06:27.946000,Germany,Germany,Julian Draxler,Left Wing,Right Foot,56.0,13.0,55.0,41.0,None,None,Mexico,Germany,Pass_None,Pass_9,Pass_None_9
7534103,Pass,None,None,Regular Play,None,None,-0.28605145,35.44009,,Mesut Özil,00:06:30.787,2,51,2.013,00:06:32.800000,Germany,Germany,Jérôme Boateng,Right Center Back,Right Foot,68.0,42.0,102.0,32.0,None,Incomplete,Mexico,Germany,Pass_None,Pass_10,Pass_None_10
7534103,Pass,Interception,None,Regular Play,None,None,-1.4410938,23.194826,,Jesús Daniel Gallardo Vasconcelos,00:06:32.800,2,51,1.439,00:06:34.239000,Germany,Mexico,Carlos Joel Salcedo Hernández,Right Back,Head,19.0,49.0,22.0,26.0,None,None,Mexico,Germany,Pass_Interception,Pass_11,Pass_Interception_1
7534103,Pass,None,None,Regular Play,None,None,0.037020117,27.018513,,Hirving Rodrigo Lozano Bahena,00:06:34.240,2,51,2.16,00:06:36.400000,Germany,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,Head,24.0,29.0,51.0,30.0,None,Incomplete,Mexico,Germany,Pass_None,Pass_12,Pass_None_11
7534103,Pass,Recovery,None,Regular Play,None,None,1.735945,24.33105,,Sami Khedira,00:06:36.400,2,51,2.919,00:06:39.319000,Germany,Germany,Jérôme Boateng,Right Center Back,Head,70.0,51.0,66.0,75.0,None,None,Mexico,Germany,Pass_Recovery,Pass_13,Pass_Recovery_1
7534103,Pass,None,None,Regular Play,None,None,-0.08314123,12.0415945,,Joshua Kimmich,00:06:41.667,2,51,1.093,00:06:42.760000,Germany,Germany,Sami Khedira,Right Center Midfield,Right Foot,80.0,78.0,92.0,77.0,None,None,Mexico,Germany,Pass_None,Pass_14,Pass_None_12
7534103,Pass,None,None,Regular Play,None,None,-1.2924967,7.28011,,,00:06:45.347,2,51,0.453,00:06:45.800000,Germany,Germany,Joshua Kimmich,Right Back,Right Foot,105.0,78.0,107.0,71.0,None,Incomplete,Mexico,Germany,Pass_None,Pass_15,Pass_None_13
7534103,Block,None,None,Regular Play,None,None,,,,,00:06:45.800,2,51,,None,Germany,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,,14.0,10.0,,,None,None,Mexico,Germany,Block_None,Block_1,Block_None_1
7534104,Pass,Throw-in,None,From Throw In,None,None,-2.2655346,7.81025,,Sami Khedira,00:06:49.880,2,51,1.079,00:06:50.959000,Germany,Germany,Joshua Kimmich,Right Back,,102.0,80.0,97.0,74.0,None,None,Mexico,Germany,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7534104,Pressure,None,None,From Throw In,None,None,,,,,00:06:50.560,2,51,0.8,00:06:51.360000,Germany,Mexico,Héctor Miguel Herrera López,Right Center Midfield,,23.0,8.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_1,Pressure_None_1
7534105,Pass,Throw-in,None,From Throw In,None,None,-2.5702553,16.643316,,Jérôme Boateng,00:06:56.827,2,51,1.493,00:06:58.320000,Germany,Germany,Joshua Kimmich,Right Back,,85.0,80.0,71.0,71.0,None,None,Mexico,Germany,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7534105,Pressure,None,None,From Throw In,None,None,,,,,00:06:58.120,2,51,0.88,00:06:59,Germany,Mexico,Hirving Rodrigo Lozano Bahena,Left Wing,,44.0,4.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_1,Pressure_None_1
7534105,Pass,None,None,From Throw In,None,None,0.49934673,12.529964,,Joshua Kimmich,00:06:59.200,2,51,0.72,00:06:59.920000,Germany,Germany,Jérôme Boateng,Right Center Back,Right Foot,71.0,72.0,82.0,78.0,None,None,Mexico,Germany,Pass_None,Pass_2,Pass_None_1
7534105,Pass,None,None,From Throw In,None,None,-1.4056476,18.248287,,Julian Draxler,00:07:06.307,2,52,1.133,00:07:07.440000,Germany,Germany,Joshua Kimmich,Right Back,Left Foot,88.0,46.0,91.0,28.0,None,None,Mexico,Germany,Pass_None,Pass_3,Pass_None_2
7534105,Pressure,None,None,From Throw In,None,None,,,,,00:07:07.680,2,52,0.679,00:07:08.359000,Germany,Mexico,Carlos Joel Salcedo Hernández,Right Back,,21.0,49.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_2,Pressure_None_2
7534105,Pass,None,None,From Throw In,None,None,1.4410938,23.194826,,Thomas Müller,00:07:09.360,2,52,0.84,00:07:10.200000,Germany,Germany,Julian Draxler,Left Wing,Right Foot,93.0,34.0,96.0,57.0,None,None,Mexico,Germany,Pass_None,Pass_4,Pass_None_3
7534105,Pass,None,None,From Throw In,None,None,0.7853982,8.485281,,Sami Khedira,00:07:12.907,2,52,0.813,00:07:13.720000,Germany,Germany,Thomas Müller,Right Wing,Right Foot,100.0,55.0,106.0,61.0,None,None,Mexico,Germany,Pass_None,Pass_5,Pass_None_4
7534105,Pass,None,None,From Throw In,None,True,-2.5213432,17.20465,,Joshua Kimmich,00:07:13.960,2,52,1.36,00:07:15.320000,Germany,Germany,Sami Khedira,Right Center Midfield,Right Foot,106.0,61.0,92.0,51.0,None,None,Mexico,Germany,Pass_None,Pass_6,Pass_None_5
7534105,Pressure,None,None,From Throw In,None,None,,,,,00:07:14.640,2,52,0.8,00:07:15.440000,Germany,Mexico,Héctor Miguel Herrera López,Right Center Midfield,,25.0,32.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_3,Pressure_None_3
7534105,Shot,Open Play,Normal,From Throw In,None,None,,,,,00:07:17.107,2,52,1.373,00:07:18.480000,Germany,Germany,Joshua Kimmich,Right Back,Left Foot,93.0,40.0,120.0,41.5,None,Off T,Mexico,Germany,Shot_Open Play,Shot_1,Shot_Open Play_1
7534105,Goal Keeper,Shot Faced,None,From Throw In,None,None,,,,,00:07:18.480,2,52,,None,Germany,Mexico,Francisco Guillermo Ochoa Magaña,Goalkeeper,,1.0,39.0,2.0,39.0,None,None,Mexico,Germany,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7534106,Pass,Goal Kick,None,From Goal Kick,None,None,0.5880026,64.899925,,Carlos Joel Salcedo Hernández,00:07:41.920,2,52,3.386,00:07:45.306000,Mexico,Mexico,Francisco Guillermo Ochoa Magaña,Goalkeeper,Right Foot,6.0,37.0,60.0,73.0,None,None,Mexico,Germany,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7534106,Pass,None,None,From Goal Kick,None,None,-0.26060238,15.524175,,Carlos Alberto Vela Garrido,00:07:45.307,2,52,3.44,00:07:48.747000,Mexico,Mexico,Carlos Joel Salcedo Hernández,Right Back,,74.0,66.0,89.0,62.0,None,Incomplete,Mexico,Germany,Pass_None,Pass_2,Pass_None_1
7534106,Pressure,None,None,From Goal Kick,None,None,,,,,00:07:47.919,2,52,0.64,00:07:48.559000,Mexico,Mexico,Carlos Alberto Vela Garrido,Center Attacking Midfield,,90.0,59.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_1,Pressure_None_1
7534107,Pass,Recovery,None,From Counter,None,None,2.5748634,26.076809,,Manuel Neuer,00:07:48.747,2,52,1.933,00:07:50.680000,Germany,Germany,Mats Hummels,Left Center Back,Right Foot,32.0,19.0,10.0,33.0,None,None,Mexico,Germany,Pass_Recovery,Pass_1,Pass_Recovery_1
7534107,Pass,None,None,From Counter,None,None,-1.3258177,16.492422,,Mats Hummels,00:07:53.027,2,52,1.053,00:07:54.080000,Germany,Germany,Manuel Neuer,Goalkeeper,Right Foot,14.0,31.0,18.0,15.0,None,None,Mexico,Germany,Pass_None,Pass_2,Pass_None_1
7534107,Pass,None,None,From Counter,None,None,1.4288993,35.35534,,Jérôme Boateng,00:07:59.080,2,52,1.879,00:08:00.959000,Germany,Germany,Mats Hummels,Left Center Back,Right Foot,28.0,24.0,33.0,59.0,None,None,Mexico,Germany,Pass_None,Pass_3,Pass_None_2
7534107,Pass,None,None,From Counter,None,None,-0.08673834,23.086792,,Sami Khedira,00:08:08.947,2,53,1.932,00:08:10.879000,Germany,Germany,Jérôme Boateng,Right Center Back,Right Foot,64.0,63.0,87.0,61.0,None,Incomplete,Mexico,Germany,Pass_None,Pass_4,Pass_None_3
7534108,Pass,Recovery,None,Regular Play,None,None,0.95054686,8.602325,,José Andrés Guardado Hernández,00:08:10.879,2,53,0.56,00:08:11.439000,Mexico,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,Right Foot,34.0,20.0,39.0,27.0,None,None,Mexico,Germany,Pass_Recovery,Pass_1,Pass_Recovery_1
7534108,Pass,None,None,Regular Play,None,None,-0.26060238,15.524175,,Héctor Miguel Herrera López,00:08:12.680,2,53,0.8,00:08:13.480000,Mexico,Mexico,José Andrés Guardado Hernández,Left Center Midfield,Left Foot,41.0,30.0,56.0,26.0,None,None,Mexico,Germany,Pass_None,Pass_2,Pass_None_1
7534108,Pressure,None,None,Regular Play,None,None,,,,,00:08:15.147,2,53,0.693,00:08:15.840000,Mexico,Germany,Thomas Müller,Right Wing,,58.0,55.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_1,Pressure_None_1
7534108,Pass,None,None,Regular Play,True,None,-0.6794138,33.42155,,Hirving Rodrigo Lozano Bahena,00:08:15.800,2,53,1.96,00:08:17.760000,Mexico,Mexico,Héctor Miguel Herrera López,Right Center Midfield,Right Foot,71.0,25.0,97.0,4.0,None,None,Mexico,Germany,Pass_None,Pass_3,Pass_None_2
7534108,Pressure,None,None,Regular Play,None,None,,,,,00:08:17.907,2,53,0.533,00:08:18.440000,Mexico,Germany,Jérôme Boateng,Right Center Back,,27.0,72.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_2,Pressure_None_2
7534108,Pass,None,None,Regular Play,None,None,3.0961695,22.022715,,Jesús Daniel Gallardo Vasconcelos,00:08:22.440,2,53,2.2,00:08:24.640000,Mexico,Mexico,Hirving Rodrigo Lozano Bahena,Left Wing,Right Foot,102.0,2.0,80.0,3.0,None,None,Mexico,Germany,Pass_None,Pass_4,Pass_None_3
7534108,Pass,None,None,Regular Play,None,None,2.3561945,22.627417,,Héctor Alfredo Moreno Herrera,00:08:25.600,2,53,1.08,00:08:26.680000,Mexico,Mexico,Jesús Daniel Gallardo Vasconcelos,Left Back,Left Foot,76.0,4.0,60.0,20.0,None,None,Mexico,Germany,Pass_None,Pass_5,Pass_None_4
7534108,Pass,None,None,Regular Play,None,None,0.5880026,18.027756,,Carlos Alberto Vela Garrido,00:08:28.640,2,53,1.36,00:08:30,Mexico,Mexico,Héctor Alfredo Moreno Herrera,Left Center Back,Left Foot,66.0,29.0,81.0,39.0,None,None,Mexico,Germany,Pass_None,Pass_6,Pass_None_5
7534108,Pressure,None,None,Regular Play,None,None,,,,,00:08:29.867,2,53,0.453,00:08:30.320000,Mexico,Germany,Toni Kroos,Left Center Midfield,,38.0,41.0,,,None,None,Mexico,Germany,Pressure_None,Pressure_3,Pressure_None_3
7534108,Pass,None,None,Regular Play,None,None,1.959115,23.769728,,Carlos Joel Salcedo Hernández,00:08:31.680,2,53,1.6,00:08:33.280000,Mexico,Mexico,Carlos Alberto Vela Garrido,Center Attacking Midfield,Right Foot,72.0,46.0,63.0,68.0,None,None,Mexico,Germany,Pass_None,Pass_7,Pass_None_6
7534108,Pass,None,None,Regular Play,None,None,0.4636476,17.888544,,Miguel Arturo Layún Prado,00:08:34.240,2,53,0.639,00:08:34.879000,Mexico,Mexico,Carlos Joel Salcedo Hernández,Right Back,Right Foot,63.0,70.0,79.0,78.0,None,None,Mexico,Germany,Pass_None,Pass_8,Pass_None_7
7534108,Miscontrol,None,None,Regular Play,None,None,,,,,00:08:34.960,2,53,,None,Mexico,Mexico,Miguel Arturo Layún Prado,Right Wing,,79.0,78.0,,,None,None,Mexico,Germany,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7534109,Ball Recovery,None,None,Regular Play,None,None,,,,,00:08:35.400,2,53,,None,Germany,Germany,Marvin Plattenhardt,Left Back,,33.0,7.0,,,None,None,Mexico,Germany,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
