caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7535100,Pressure,None,None,Regular Play,None,None,,,,,00:06:07.693,2,51,0.64,00:06:08.333000,Serbia,Serbia,Aleksandar Mitrović,Center Forward,,110.0,26.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535100,Pass,None,None,Regular Play,True,None,1.5337762,27.018513,,,00:06:08.080,2,51,0.973,00:06:09.053000,Serbia,Costa Rica,Cristian Gamboa Luna,Right Wing Back,Right Foot,4.0,52.0,5.0,79.0,None,Out,Serbia,Costa Rica,Pass_None,Pass_4,Pass_None_4
7535101,Pass,Throw-in,None,From Throw In,None,None,1.815775,8.246211,,Adem Ljajić,00:06:13.920,2,51,0.973,00:06:14.893000,Serbia,Serbia,Aleksandar Kolarov,Left Back,,112.0,1.0,110.0,9.0,None,None,Serbia,Costa Rica,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7535101,Pressure,None,None,From Throw In,None,None,,,,,00:06:14.680,2,51,1.52,00:06:16.200000,Serbia,Costa Rica,Johnny Acosta Zamora,Right Center Back,,9.0,62.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535101,Dribbled Past,None,None,From Throw In,None,None,,,,,00:06:17.453,2,51,,None,Serbia,Costa Rica,Bryan Ruiz González,Right Wing,,16.0,69.0,,,None,None,Serbia,Costa Rica,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7535101,Dribble,None,None,From Throw In,None,None,,,,,00:06:17.453,2,51,,None,Serbia,Serbia,Adem Ljajić,Left Midfield,,105.0,12.0,,,None,Complete,Serbia,Costa Rica,Dribble_None,Dribble_1,Dribble_None_1
7535101,Pass,None,None,From Throw In,None,None,1.1553042,37.161808,,,00:06:19.133,2,51,2.147,00:06:21.280000,Serbia,Serbia,Adem Ljajić,Left Midfield,Right Foot,96.0,12.0,111.0,46.0,None,Incomplete,Serbia,Costa Rica,Pass_None,Pass_2,Pass_None_1
7535101,Ball Recovery,None,None,From Throw In,None,None,,,,,00:06:21.280,2,51,,None,Serbia,Costa Rica,Keylor Navas Gamboa,Goalkeeper,,10.0,35.0,,,None,None,Serbia,Costa Rica,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7535101,Pass,None,None,From Throw In,None,None,0.9600704,12.206555,,Celso Borges Mora,00:06:49.880,2,51,0.933,00:06:50.813000,Serbia,Costa Rica,Giancarlo González Castro,Center Back,Right Foot,61.0,30.0,68.0,40.0,None,None,Serbia,Costa Rica,Pass_None,Pass_3,Pass_None_2
7535101,Pass,None,None,From Throw In,None,None,0.4636476,4.472136,,,00:06:53.760,2,51,0.533,00:06:54.293000,Serbia,Costa Rica,Celso Borges Mora,Right Center Midfield,Right Foot,74.0,42.0,78.0,44.0,None,Incomplete,Serbia,Costa Rica,Pass_None,Pass_4,Pass_None_3
7535101,Block,None,None,From Throw In,None,None,,,,,00:06:54.293,2,51,,None,Serbia,Serbia,Nemanja Matić,Left Center Midfield,,43.0,37.0,,,None,None,Serbia,Costa Rica,Block_None,Block_1,Block_None_1
7535101,Ball Recovery,None,None,From Throw In,None,None,,,,,00:06:55.493,2,51,,None,Serbia,Serbia,Sergej Milinković-Savić,Center Attacking Midfield,,47.0,43.0,,,None,None,Serbia,Costa Rica,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7535101,Pressure,None,None,From Throw In,None,None,,,,,00:06:58.760,2,51,0.533,00:06:59.293000,Serbia,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,,56.0,39.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_2,Pressure_None_2
7535101,Foul Committed,None,None,From Throw In,None,None,,,,,00:06:59.853,2,51,,None,Serbia,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,,58.0,34.0,,,None,None,Serbia,Costa Rica,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7535102,Ball Recovery,None,None,Regular Play,None,None,,,,,00:07:31.933,2,52,,None,Serbia,Serbia,Nemanja Matić,Left Center Midfield,,68.0,18.0,,,None,None,Serbia,Costa Rica,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7535102,Pressure,None,None,Regular Play,None,None,,,,,00:07:32.080,2,52,1.533,00:07:33.613000,Serbia,Costa Rica,Marcos Danilo Ureña Porras,Center Forward,,53.0,59.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535102,Pass,None,None,Regular Play,None,None,-1.5707964,7.0,,Aleksandar Kolarov,00:07:33.693,2,52,0.599,00:07:34.292000,Serbia,Serbia,Nemanja Matić,Left Center Midfield,Left Foot,75.0,15.0,75.0,8.0,None,None,Serbia,Costa Rica,Pass_None,Pass_1,Pass_None_1
7535102,Pass,None,None,Regular Play,None,None,-1.2490457,3.1622777,,Nemanja Matić,00:07:34.453,2,52,0.359,00:07:34.812000,Serbia,Serbia,Aleksandar Kolarov,Left Back,Left Foot,77.0,8.0,78.0,5.0,None,None,Serbia,Costa Rica,Pass_None,Pass_2,Pass_None_2
7535102,Pressure,None,None,Regular Play,None,None,,,,,00:07:35.893,2,52,1.64,00:07:37.533000,Serbia,Costa Rica,Cristian Gamboa Luna,Right Wing Back,,37.0,67.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_2,Pressure_None_2
7535103,Pass,Throw-in,None,From Throw In,None,None,2.896614,24.738634,,Duško Tošić,00:07:48.333,2,52,2.16,00:07:50.493000,Serbia,Serbia,Aleksandar Kolarov,Left Back,,92.0,1.0,68.0,7.0,None,None,Serbia,Costa Rica,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7535103,Pass,None,None,From Throw In,None,None,1.6517004,37.12142,,Luka Milivojević,00:07:51.893,2,52,1.44,00:07:53.333000,Serbia,Serbia,Duško Tošić,Left Center Back,Left Foot,67.0,10.0,64.0,47.0,None,None,Serbia,Costa Rica,Pass_None,Pass_2,Pass_None_1
7535103,Pass,None,None,From Throw In,None,None,1.2120256,25.632011,,Branislav Ivanović,00:07:56.133,2,52,1.56,00:07:57.693000,Serbia,Serbia,Luka Milivojević,Right Center Midfield,Right Foot,67.0,52.0,76.0,76.0,None,None,Serbia,Costa Rica,Pass_None,Pass_3,Pass_None_2
7535103,Pass,None,None,From Throw In,None,None,-0.058755822,17.029387,,Dušan Tadić,00:07:59.093,2,52,1.08,00:08:00.173000,Serbia,Serbia,Branislav Ivanović,Right Back,Right Foot,77.0,79.0,94.0,78.0,None,None,Serbia,Costa Rica,Pass_None,Pass_4,Pass_None_3
7535103,Pressure,None,None,From Throw In,None,None,,,,,00:07:59.533,2,52,0.6,00:08:00.133000,Serbia,Costa Rica,Francisco Javier Calvo Quesada,Left Wing Back,,25.0,6.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535103,Pass,None,None,From Throw In,None,None,-0.27094686,18.681541,,Branislav Ivanović,00:08:00.720,2,53,2.4,00:08:03.120000,Serbia,Serbia,Dušan Tadić,Right Midfield,Right Foot,93.0,78.0,111.0,73.0,None,Incomplete,Serbia,Costa Rica,Pass_None,Pass_5,Pass_None_4
7535103,Clearance,None,None,From Throw In,None,None,,,,,00:08:03.120,2,53,,None,Serbia,Costa Rica,Óscar Esau Duarte Gaitán,Left Center Back,,10.0,8.0,,,None,None,Serbia,Costa Rica,Clearance_None,Clearance_1,Clearance_None_1
7535103,Pressure,None,None,From Throw In,None,None,,,,,00:08:08.080,2,53,1.373,00:08:09.453000,Serbia,Costa Rica,Marcos Danilo Ureña Porras,Center Forward,,53.0,12.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_2,Pressure_None_2
7535103,Pass,Recovery,None,From Throw In,True,None,-1.4968573,27.073973,,Duško Tošić,00:08:09.293,2,53,2.2,00:08:11.493000,Serbia,Serbia,Nikola Milenković,Right Center Back,Right Foot,53.0,57.0,55.0,30.0,None,None,Serbia,Costa Rica,Pass_Recovery,Pass_6,Pass_Recovery_1
7535103,Pass,None,None,From Throw In,None,None,-0.69473827,23.43075,,Aleksandar Kolarov,00:08:13.013,2,53,1.6,00:08:14.613000,Serbia,Serbia,Duško Tošić,Left Center Back,Right Foot,63.0,21.0,81.0,6.0,None,None,Serbia,Costa Rica,Pass_None,Pass_7,Pass_None_5
7535103,Pass,None,None,From Throw In,None,None,1.1689256,43.462627,,,00:08:17.133,2,53,1.947,00:08:19.080000,Serbia,Serbia,Aleksandar Kolarov,Left Back,Left Foot,99.0,9.0,116.0,49.0,None,Incomplete,Serbia,Costa Rica,Pass_None,Pass_8,Pass_None_6
7535103,Clearance,None,None,From Throw In,None,None,,,,,00:08:19.080,2,53,,None,Serbia,Costa Rica,Francisco Javier Calvo Quesada,Left Wing Back,,5.0,32.0,,,None,None,Serbia,Costa Rica,Clearance_None,Clearance_2,Clearance_None_2
7535104,Pass,Corner,None,From Corner,None,True,-1.7634971,41.773197,,Aleksandar Mitrović,00:08:53.920,2,53,1.56,00:08:55.480000,Serbia,Serbia,Adem Ljajić,Left Midfield,Right Foot,120.0,80.0,112.0,39.0,None,None,Serbia,Costa Rica,Pass_Corner,Pass_1,Pass_Corner_1
7535104,Shot,Open Play,Normal,From Corner,None,None,,,,,00:08:55.480,2,53,3.813,00:08:59.293000,Serbia,Serbia,Aleksandar Mitrović,Center Forward,Head,114.0,41.0,120.0,32.2,None,Off T,Serbia,Costa Rica,Shot_Open Play,Shot_1,Shot_Open Play_1
7535104,Goal Keeper,Shot Faced,None,From Corner,None,None,,,,,00:08:59.293,2,53,,None,Serbia,Costa Rica,Keylor Navas Gamboa,Goalkeeper,,1.0,39.0,2.0,39.0,None,None,Serbia,Costa Rica,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7535105,Pass,Goal Kick,None,From Goal Kick,None,None,0.5260664,71.693794,,Bryan Ruiz González,00:09:23.040,2,54,3.573,00:09:26.613000,Costa Rica,Costa Rica,Keylor Navas Gamboa,Goalkeeper,Right Foot,6.0,40.0,68.0,76.0,None,None,Serbia,Costa Rica,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7535105,Pressure,None,None,From Goal Kick,None,None,,,,,00:09:26.493,2,54,1.04,00:09:27.533000,Costa Rica,Serbia,Aleksandar Kolarov,Left Back,,55.0,5.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535105,Pass,None,None,From Goal Kick,True,None,-1.6233793,19.026299,,Celso Borges Mora,00:09:27.080,2,54,0.88,00:09:27.960000,Costa Rica,Costa Rica,Bryan Ruiz González,Right Wing,Left Foot,68.0,76.0,67.0,57.0,None,None,Serbia,Costa Rica,Pass_None,Pass_2,Pass_None_1
7535105,Pass,None,None,From Goal Kick,None,None,0.7853982,29.698484,,Bryan Ruiz González,00:09:27.960,2,54,3.293,00:09:31.253000,Costa Rica,Costa Rica,Celso Borges Mora,Right Center Midfield,Right Foot,67.0,57.0,88.0,78.0,None,Incomplete,Serbia,Costa Rica,Pass_None,Pass_3,Pass_None_2
7535106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:31.253,2,54,,None,Serbia,Serbia,Nemanja Matić,Left Center Midfield,,33.0,3.0,,,None,None,Serbia,Costa Rica,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7535106,Pressure,None,None,Regular Play,None,None,,,,,00:09:31.813,2,54,1.96,00:09:33.773000,Serbia,Costa Rica,Bryan Ruiz González,Right Wing,,88.0,77.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535106,Pass,None,None,Regular Play,None,None,1.3258177,8.246211,,Luka Milivojević,00:09:36.813,2,54,1.04,00:09:37.853000,Serbia,Serbia,Nemanja Matić,Left Center Midfield,Left Foot,24.0,10.0,26.0,18.0,None,None,Serbia,Costa Rica,Pass_None,Pass_1,Pass_None_1
7535106,Foul Committed,None,None,Regular Play,None,None,,,,,00:09:38.773,2,54,,None,Serbia,Costa Rica,Marcos Danilo Ureña Porras,Center Forward,,96.0,60.0,,,None,None,Serbia,Costa Rica,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7535107,Pass,Free Kick,None,From Free Kick,None,None,1.9138203,14.866069,,Nikola Milenković,00:09:42.640,2,54,1.133,00:09:43.773000,Serbia,Serbia,Luka Milivojević,Right Center Midfield,Right Foot,25.0,23.0,20.0,37.0,None,None,Serbia,Costa Rica,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7535107,Pass,None,None,From Free Kick,None,None,1.4056476,18.248287,,Branislav Ivanović,00:09:45.173,2,54,1.88,00:09:47.053000,Serbia,Serbia,Nikola Milenković,Right Center Back,Left Foot,29.0,41.0,32.0,59.0,None,None,Serbia,Costa Rica,Pass_None,Pass_2,Pass_None_1
7535107,Pressure,None,None,From Free Kick,None,None,,,,,00:09:48.080,2,54,1.053,00:09:49.133000,Serbia,Costa Rica,Johan Alberto Venegas Ulloa,Left Wing,,69.0,14.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535107,Pass,None,None,From Free Kick,None,None,-0.07485985,40.112343,,,00:09:49.213,2,54,1.307,00:09:50.520000,Serbia,Serbia,Branislav Ivanović,Right Back,Right Foot,32.0,74.0,72.0,71.0,None,Incomplete,Serbia,Costa Rica,Pass_None,Pass_3,Pass_None_2
7535108,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:50.520,2,54,,None,Costa Rica,Costa Rica,Francisco Javier Calvo Quesada,Left Wing Back,,49.0,10.0,,,None,None,Serbia,Costa Rica,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7535108,Pass,None,None,Regular Play,None,None,1.4601392,9.055386,,David Alberto Guzmán Pérez,00:09:52.320,2,54,1.133,00:09:53.453000,Costa Rica,Costa Rica,Francisco Javier Calvo Quesada,Left Wing Back,Left Foot,55.0,10.0,56.0,19.0,None,None,Serbia,Costa Rica,Pass_None,Pass_1,Pass_None_1
7535108,Pressure,None,None,Regular Play,None,None,,,,,00:09:54.133,2,54,0.64,00:09:54.773000,Costa Rica,Serbia,Aleksandar Mitrović,Center Forward,,58.0,65.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535108,Pressure,None,None,Regular Play,None,None,,,,,00:09:55.293,2,54,4.16,00:09:59.453000,Costa Rica,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,,48.0,17.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_2,Pressure_None_2
7535108,Foul Committed,None,None,Regular Play,None,None,,,,,00:10:00.253,2,55,,None,Costa Rica,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,,28.0,24.0,,,None,None,Serbia,Costa Rica,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7535109,Shot,Free Kick,Normal,From Free Kick,None,None,,,,,00:10:59.240,2,55,1.215,00:11:00.455000,Serbia,Serbia,Aleksandar Kolarov,Left Back,Left Foot,94.0,59.0,120.0,43.6,None,Goal,Serbia,Costa Rica,Shot_Free Kick,Shot_1,Shot_Free Kick_1
7535109,Goal Keeper,Goal Conceded,None,From Free Kick,None,None,,,,,00:11:00.455,2,56,,None,Serbia,Costa Rica,Keylor Navas Gamboa,Goalkeeper,,2.0,40.0,,,None,No Touch,Serbia,Costa Rica,Goal Keeper_Goal Conceded,Goal Keeper_1,Goal Keeper_Goal Conceded_1
753511,Pass,Free Kick,None,From Free Kick,None,None,-2.6620734,28.178005,,Keylor Navas Gamboa,00:04:50.915,1,4,2.32,00:04:53.235000,Costa Rica,Costa Rica,Johnny Acosta Zamora,Right Center Back,Right Foot,37.0,73.0,12.0,60.0,None,None,Serbia,Costa Rica,Pass_Free Kick,Pass_1,Pass_Free Kick_1
753511,Pressure,None,None,From Free Kick,None,None,,,,,00:04:55.008,1,4,0.8,00:04:55.808000,Costa Rica,Serbia,Aleksandar Mitrović,Center Forward,,100.0,23.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
753511,Pass,None,None,From Free Kick,True,None,-0.28605145,70.88018,,Marcos Danilo Ureña Porras,00:04:55.795,1,4,3.933,00:04:59.728000,Costa Rica,Costa Rica,Keylor Navas Gamboa,Goalkeeper,Right Foot,21.0,63.0,89.0,43.0,None,Incomplete,Serbia,Costa Rica,Pass_None,Pass_2,Pass_None_1
753511,Pass,Recovery,None,From Free Kick,None,None,0.21866895,9.219544,,,00:04:59.728,1,4,0.547,00:05:00.275000,Costa Rica,Serbia,Nikola Milenković,Right Center Back,Head,32.0,38.0,41.0,40.0,None,Incomplete,Serbia,Costa Rica,Pass_Recovery,Pass_3,Pass_Recovery_1
753511,Pass,Recovery,None,From Free Kick,None,None,0.0,22.0,,Marcos Danilo Ureña Porras,00:05:00.275,1,5,3.093,00:05:03.368000,Costa Rica,Costa Rica,Celso Borges Mora,Right Center Midfield,Head,80.0,41.0,102.0,41.0,None,Incomplete,Serbia,Costa Rica,Pass_Recovery,Pass_4,Pass_Recovery_2
753511,Clearance,None,None,From Free Kick,None,None,,,,,00:05:03.368,1,5,,None,Costa Rica,Serbia,Nikola Milenković,Right Center Back,,19.0,40.0,,,None,None,Serbia,Costa Rica,Clearance_None,Clearance_1,Clearance_None_1
7535110,Pass,Kick Off,None,From Kick Off,None,None,2.2974386,12.0415945,,Bryan Ruiz González,00:12:08.693,2,57,1.2,00:12:09.893000,Costa Rica,Costa Rica,Marcos Danilo Ureña Porras,Center Forward,Right Foot,60.0,40.0,52.0,49.0,None,None,Serbia,Costa Rica,Pass_Kick Off,Pass_1,Pass_Kick Off_1
7535110,Pass,None,None,From Kick Off,None,None,-0.5317241,19.723083,,Marcos Danilo Ureña Porras,00:12:09.960,2,57,1.293,00:12:11.253000,Costa Rica,Costa Rica,Bryan Ruiz González,Right Wing,Left Foot,64.0,52.0,81.0,42.0,None,None,Serbia,Costa Rica,Pass_None,Pass_2,Pass_None_1
7535110,Pass,None,None,From Kick Off,None,None,-1.8417432,37.363083,,Francisco Javier Calvo Quesada,00:12:13.040,2,57,1.773,00:12:14.813000,Costa Rica,Costa Rica,Marcos Danilo Ureña Porras,Center Forward,Right Foot,81.0,42.0,71.0,6.0,None,None,Serbia,Costa Rica,Pass_None,Pass_3,Pass_None_2
7535110,Pass,None,None,From Kick Off,None,None,1.7033478,15.132746,,David Alberto Guzmán Pérez,00:12:14.813,2,57,1.786,00:12:16.599000,Costa Rica,Costa Rica,Francisco Javier Calvo Quesada,Left Wing Back,Left Foot,71.0,6.0,69.0,21.0,None,None,Serbia,Costa Rica,Pass_None,Pass_4,Pass_None_3
7535110,Pass,None,None,From Kick Off,None,None,1.5042281,15.033297,,Bryan Ruiz González,00:12:17.280,2,57,1.133,00:12:18.413000,Costa Rica,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,Right Foot,73.0,22.0,74.0,37.0,None,None,Serbia,Costa Rica,Pass_None,Pass_5,Pass_None_4
7535110,Pressure,None,None,From Kick Off,None,None,,,,,00:12:18.813,2,57,1.0,00:12:19.813000,Costa Rica,Serbia,Sergej Milinković-Savić,Center Attacking Midfield,,48.0,40.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535110,Pass,None,None,From Kick Off,True,None,-1.5253731,22.022715,,Johan Alberto Venegas Ulloa,00:12:19.800,2,57,2.213,00:12:22.013000,Costa Rica,Costa Rica,Bryan Ruiz González,Right Wing,Left Foot,78.0,28.0,79.0,6.0,None,None,Serbia,Costa Rica,Pass_None,Pass_6,Pass_None_5
7535110,Pass,None,None,From Kick Off,None,None,0.6055447,15.811388,,Francisco Javier Calvo Quesada,00:12:23.880,2,57,0.693,00:12:24.573000,Costa Rica,Costa Rica,Johan Alberto Venegas Ulloa,Left Wing,Right Foot,78.0,6.0,91.0,15.0,None,None,Serbia,Costa Rica,Pass_None,Pass_7,Pass_None_6
7535110,Pressure,None,None,From Kick Off,None,None,,,,,00:12:24.693,2,57,0.84,00:12:25.533000,Costa Rica,Serbia,Branislav Ivanović,Right Back,,27.0,60.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_2,Pressure_None_2
7535110,Dribbled Past,None,None,From Kick Off,None,None,,,,,00:12:25.853,2,57,,None,Costa Rica,Serbia,Luka Milivojević,Right Center Midfield,,32.0,65.0,,,None,None,Serbia,Costa Rica,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7535110,Dribble,None,None,From Kick Off,None,None,,,,,00:12:25.853,2,57,,None,Costa Rica,Costa Rica,Francisco Javier Calvo Quesada,Left Wing Back,,89.0,16.0,,,None,Complete,Serbia,Costa Rica,Dribble_None,Dribble_1,Dribble_None_1
7535110,Dribble,None,None,From Kick Off,None,None,,,,,00:12:27.040,2,57,,None,Costa Rica,Costa Rica,Francisco Javier Calvo Quesada,Left Wing Back,,83.0,20.0,,,None,Incomplete,Serbia,Costa Rica,Dribble_None,Dribble_2,Dribble_None_2
7535111,Pass,None,None,Regular Play,None,None,0.0,10.0,,Francisco Javier Calvo Quesada,00:12:39.840,2,57,1.893,00:12:41.733000,Costa Rica,Costa Rica,Óscar Esau Duarte Gaitán,Left Center Back,Right Foot,81.0,2.0,91.0,2.0,None,Incomplete,Serbia,Costa Rica,Pass_None,Pass_1,Pass_None_1
7535112,Interception,None,None,Regular Play,None,None,,,,,00:12:41.733,2,57,,None,Serbia,Serbia,Branislav Ivanović,Right Back,,30.0,79.0,,,None,Success In Play,Serbia,Costa Rica,Interception_None,Interception_1,Interception_None_1
7535112,Pass,Recovery,None,Regular Play,None,None,-0.98279375,7.2111025,,Sergej Milinković-Savić,00:12:42.493,2,57,0.64,00:12:43.133000,Serbia,Serbia,Aleksandar Mitrović,Center Forward,Left Foot,36.0,75.0,40.0,69.0,None,None,Serbia,Costa Rica,Pass_Recovery,Pass_1,Pass_Recovery_1
7535112,Pressure,None,None,Regular Play,None,None,,,,,00:12:43.200,2,57,1.36,00:12:44.560000,Serbia,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,,70.0,18.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_1,Pressure_None_1
7535112,Pass,None,None,Regular Play,True,None,0.41822433,19.697716,,Dušan Tadić,00:12:44.320,2,57,1.213,00:12:45.533000,Serbia,Serbia,Sergej Milinković-Savić,Center Attacking Midfield,Right Foot,36.0,70.0,54.0,78.0,None,None,Serbia,Costa Rica,Pass_None,Pass_2,Pass_None_1
7535112,Pressure,None,None,Regular Play,None,None,,,,,00:12:47.733,2,57,1.6,00:12:49.333000,Serbia,Costa Rica,Francisco Javier Calvo Quesada,Left Wing Back,,56.0,2.0,,,None,None,Serbia,Costa Rica,Pressure_None,Pressure_2,Pressure_None_2
7535112,Pass,None,None,Regular Play,None,None,-0.6673061,42.0119,,,00:12:51.053,2,57,2.92,00:12:53.973000,Serbia,Serbia,Dušan Tadić,Right Midfield,Left Foot,76.0,62.0,109.0,36.0,None,Incomplete,Serbia,Costa Rica,Pass_None,Pass_3,Pass_None_2
7535112,Ball Recovery,None,None,Regular Play,None,None,,,,,00:12:53.973,2,57,,None,Serbia,Costa Rica,Keylor Navas Gamboa,Goalkeeper,,12.0,45.0,,,None,None,Serbia,Costa Rica,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7535112,Pass,None,None,Regular Play,None,None,1.6475682,13.038404,,Giancarlo González Castro,00:13:02.320,2,58,1.333,00:13:03.653000,Serbia,Costa Rica,Óscar Esau Duarte Gaitán,Left Center Back,Left Foot,27.0,21.0,26.0,34.0,None,None,Serbia,Costa Rica,Pass_None,Pass_4,Pass_None_3
7535112,Pass,None,None,Regular Play,None,None,1.0209432,36.359318,,Cristian Gamboa Luna,00:13:06.800,2,58,1.56,00:13:08.360000,Serbia,Costa Rica,Giancarlo González Castro,Center Back,Right Foot,31.0,41.0,50.0,72.0,None,None,Serbia,Costa Rica,Pass_None,Pass_5,Pass_None_4
7535112,Pass,None,None,Regular Play,None,None,-2.158799,28.84441,,Giancarlo González Castro,00:13:11.160,2,58,1.52,00:13:12.680000,Serbia,Costa Rica,Cristian Gamboa Luna,Right Wing Back,Right Foot,48.0,69.0,32.0,45.0,None,None,Serbia,Costa Rica,Pass_None,Pass_6,Pass_None_5
