caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
754410,Pass,None,None,Regular Play,None,None,-1.0863184,21.470911,,Hattan Babhir,00:04:19.353,1,4,2.04,00:04:21.393000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Head,51.0,74.0,61.0,55.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_10,Pass_None_10
754410,Pressure,None,None,Regular Play,None,None,,,,,00:04:20.541,1,4,1.2,00:04:21.741000,Saudi Arabia,Uruguay,Matías Vecino Falero,Right Center Midfield,,63.0,31.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_5,Pressure_None_5
754410,Pass,None,None,Regular Play,True,None,-2.5213432,8.602325,,Taisir Jabir Al Jassim,00:04:21.434,1,4,1.2,00:04:22.634000,Saudi Arabia,Saudi Arabia,Hattan Babhir,Right Wing,Right Foot,61.0,55.0,54.0,50.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_11,Pass_None_11
754410,Pass,None,None,Regular Play,None,None,-0.7853982,15.556349,,Salem Mohammed Al Dawsari,00:04:23.354,1,4,1.44,00:04:24.794000,Saudi Arabia,Saudi Arabia,Taisir Jabir Al Jassim,Right Center Midfield,Left Foot,53.0,48.0,64.0,37.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_12,Pass_None_12
754410,Dribbled Past,None,None,Regular Play,None,None,,,,,00:04:24.941,1,4,,None,Saudi Arabia,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,,59.0,27.0,,,None,None,Saudi Arabia,Uruguay,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
754410,Dribble,None,None,Regular Play,None,None,,,,,00:04:24.941,1,4,,None,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Wing,,62.0,54.0,,,None,Complete,Saudi Arabia,Uruguay,Dribble_None,Dribble_1,Dribble_None_1
754410,Pass,None,None,Regular Play,None,None,-1.0427219,13.892444,,Salman Mohammed Al Faraj,00:04:26.434,1,4,0.799,00:04:27.233000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Wing,Right Foot,59.0,34.0,66.0,22.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_13,Pass_None_13
754410,Pass,None,None,Regular Play,None,None,0.67474097,6.4031243,,Salem Mohammed Al Dawsari,00:04:29.154,1,4,1.239,00:04:30.393000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,Left Foot,66.0,23.0,71.0,27.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_14,Pass_None_14
754410,Pass,None,None,Regular Play,None,None,1.0349851,37.215588,,Hattan Babhir,00:04:31.594,1,4,2.12,00:04:33.714000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Wing,Right Foot,73.0,29.0,92.0,61.0,None,Incomplete,Saudi Arabia,Uruguay,Pass_None,Pass_15,Pass_None_15
7544100,Shot,Free Kick,Normal,From Free Kick,None,None,,,,,00:05:33.973,2,50,1.067,00:05:35.040000,Uruguay,Uruguay,Luis Alberto Suárez Díaz,Left Center Forward,Right Foot,87.0,42.0,118.0,43.3,None,Saved,Saudi Arabia,Uruguay,Shot_Free Kick,Shot_1,Shot_Free Kick_1
7544100,Block,None,None,From Free Kick,None,None,,,,,00:05:34.200,2,50,,None,Uruguay,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,,24.0,35.0,,,None,None,Saudi Arabia,Uruguay,Block_None,Block_1,Block_None_1
7544100,Goal Keeper,Shot Saved,Diving,From Free Kick,None,None,,,,,00:05:35.040,2,50,,None,Uruguay,Saudi Arabia,Mohammed Khalil Al Owais,Goalkeeper,Both Hands,2.0,40.0,2.0,40.0,None,In Play Safe,Saudi Arabia,Uruguay,Goal Keeper_Shot Saved,Goal Keeper_1,Goal Keeper_Shot Saved_1
7544100,Pressure,None,None,From Free Kick,None,None,,,,,00:05:37.560,2,50,0.693,00:05:38.253000,Uruguay,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Center Forward,,20.0,16.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
7544100,Pass,Recovery,None,From Free Kick,None,None,0.2730087,25.96151,,,00:05:38.280,2,50,1.853,00:05:40.133000,Uruguay,Uruguay,Matías Vecino Falero,Right Center Midfield,Right Foot,95.0,70.0,120.0,77.0,None,Out,Saudi Arabia,Uruguay,Pass_Recovery,Pass_1,Pass_Recovery_1
7544101,Pressure,None,None,Regular Play,None,None,,,,,00:05:59.880,2,50,0.613,00:06:00.493000,Uruguay,Saudi Arabia,Salem Mohammed Al Dawsari,Left Wing,,77.0,2.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
7544101,Pass,None,None,Regular Play,None,None,-0.035699114,28.01785,,Matías Vecino Falero,00:06:01.160,2,51,1.44,00:06:02.600000,Uruguay,Uruguay,José María Giménez de Vargas,Right Center Back,Right Foot,32.0,78.0,60.0,77.0,None,Incomplete,Saudi Arabia,Uruguay,Pass_None,Pass_1,Pass_None_1
7544102,Ball Recovery,None,None,Regular Play,None,None,,,,,00:06:02.600,2,51,,None,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,,61.0,4.0,,,None,None,Saudi Arabia,Uruguay,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7544102,Pressure,None,None,Regular Play,None,None,,,,,00:06:03.773,2,51,1.0,00:06:04.773000,Saudi Arabia,Uruguay,Carlos Andrés Sánchez Arcosa,Right Wing,,66.0,77.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
7544102,Pass,None,None,Regular Play,None,None,2.158799,7.2111025,,Abdullah Ibrahim Otayf,00:06:06.200,2,51,0.72,00:06:06.920000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,Left Foot,57.0,4.0,53.0,10.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_1,Pass_None_1
7544102,Pressure,None,None,Regular Play,None,None,,,,,00:06:06.935,2,51,1.638,00:06:08.573000,Saudi Arabia,Uruguay,Edinson Roberto Cavani Gómez,Right Center Forward,,68.0,67.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_2,Pressure_None_2
7544102,Pass,None,None,Regular Play,True,None,-1.8925469,6.3245554,,Salman Mohammed Al Faraj,00:06:07.840,2,51,0.64,00:06:08.480000,Saudi Arabia,Saudi Arabia,Abdullah Ibrahim Otayf,Left Center Midfield,Right Foot,54.0,10.0,52.0,4.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_2,Pass_None_2
7544102,Pass,None,None,Regular Play,True,None,2.3217254,20.518284,,Ali Albulayhi,00:06:08.480,2,51,1.92,00:06:10.400000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,Right Foot,52.0,4.0,38.0,19.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_3,Pass_None_3
7544102,Pass,None,None,Regular Play,None,None,0.8960554,19.209373,,Hussain Al Mogahwi,00:06:13.440,2,51,1.44,00:06:14.880000,Saudi Arabia,Saudi Arabia,Ali Albulayhi,Left Center Back,Left Foot,46.0,33.0,58.0,48.0,None,Incomplete,Saudi Arabia,Uruguay,Pass_None,Pass_4,Pass_None_4
7544103,Interception,None,None,Regular Play,None,None,,,,,00:06:14.880,2,51,,None,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,,63.0,33.0,,,None,Won,Saudi Arabia,Uruguay,Interception_None,Interception_1,Interception_None_1
7544103,Pass,None,None,Regular Play,None,None,-0.4825133,23.70654,,Luis Alberto Suárez Díaz,00:06:18.480,2,51,2.08,00:06:20.560000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,Left Foot,85.0,33.0,106.0,22.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_1,Pass_None_1
7544103,Pressure,None,None,Regular Play,None,None,,,,,00:06:18.693,2,51,1.226,00:06:19.919000,Uruguay,Saudi Arabia,Osama Abdulrezag Hawsawi,Right Center Back,,18.0,53.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
7544103,Dribble,None,None,Regular Play,None,None,,,,,00:06:20.560,2,51,,None,Uruguay,Uruguay,Luis Alberto Suárez Díaz,Left Center Forward,,108.0,23.0,,,None,Incomplete,Saudi Arabia,Uruguay,Dribble_None,Dribble_1,Dribble_None_1
7544103,Foul Committed,None,None,Regular Play,None,None,,,,,00:06:21.320,2,51,,None,Uruguay,Uruguay,Luis Alberto Suárez Díaz,Left Center Forward,,111.0,26.0,,,None,None,Saudi Arabia,Uruguay,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7544103,Pressure,None,None,Regular Play,None,None,,,,,00:06:53.173,2,51,1.56,00:06:54.733000,Uruguay,Uruguay,Edinson Roberto Cavani Gómez,Right Center Forward,,67.0,54.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_2,Pressure_None_2
7544104,Pass,None,None,Regular Play,None,None,1.4288993,28.284271,,Hussain Al Mogahwi,00:06:55.000,2,51,1.32,00:06:56.320000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,Left Foot,49.0,24.0,53.0,52.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_1,Pass_None_1
7544104,Pressure,None,None,Regular Play,None,None,,,,,00:06:56.933,2,51,1.239,00:06:58.172000,Saudi Arabia,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,,63.0,32.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
7544104,Pass,None,None,Regular Play,True,None,0.0,12.0,,Hattan Babhir,00:06:57.800,2,51,1.2,00:06:59,Saudi Arabia,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,Right Foot,54.0,56.0,66.0,56.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_2,Pass_None_2
7544104,Pass,None,None,Regular Play,None,None,-2.2455373,6.4031243,,Hussain Al Mogahwi,00:07:01.560,2,52,0.72,00:07:02.280000,Saudi Arabia,Saudi Arabia,Hattan Babhir,Right Wing,Right Foot,76.0,51.0,72.0,46.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_3,Pass_None_3
7544104,Pass,None,None,Regular Play,None,None,-1.7033478,15.132746,,Salman Mohammed Al Faraj,00:07:03.240,2,52,0.84,00:07:04.080000,Saudi Arabia,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,Right Foot,73.0,45.0,71.0,30.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_4,Pass_None_4
7544104,Pass,None,None,Regular Play,None,None,-0.7853982,21.213203,,Salem Mohammed Al Dawsari,00:07:06.000,2,52,1.2,00:07:07.200000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,Left Foot,71.0,26.0,86.0,11.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_5,Pass_None_5
7544104,Pass,None,None,Regular Play,None,None,2.2974386,12.0415945,,Yasir Gharsan Al Shahrani,00:07:10.240,2,52,1.6,00:07:11.840000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Wing,Right Foot,95.0,4.0,87.0,13.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_6,Pass_None_6
7544104,Pass,None,None,Regular Play,None,None,-1.2490457,12.649111,,Salem Mohammed Al Dawsari,00:07:13.600,2,52,1.24,00:07:14.840000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,Right Foot,87.0,15.0,91.0,3.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_7,Pass_None_7
7544104,Pressure,None,None,Regular Play,None,None,,,,,00:07:15.520,2,52,1.693,00:07:17.213000,Saudi Arabia,Uruguay,Carlos Andrés Sánchez Arcosa,Right Wing,,27.0,68.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_2,Pressure_None_2
7544104,Pass,None,None,Regular Play,None,None,2.4468544,15.6205,,Salman Mohammed Al Faraj,00:07:18.520,2,52,1.08,00:07:19.600000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Wing,Right Foot,97.0,4.0,85.0,14.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_8,Pass_None_8
7544104,Pass,None,None,Regular Play,None,None,1.0269638,50.24938,,Mohammed Al Burayk,00:07:21.200,2,52,2.6,00:07:23.800000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,Left Foot,86.0,14.0,112.0,57.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_9,Pass_None_9
7544104,Pass,None,None,Regular Play,None,None,-1.3633001,19.416489,,Fahad Mosaed Al Muwallad Al Harbi,00:07:23.800,2,52,2.013,00:07:25.813000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Head,112.0,57.0,116.0,38.0,None,Incomplete,Saudi Arabia,Uruguay,Pass_None,Pass_10,Pass_None_10
7544104,Goal Keeper,Collected,None,Regular Play,None,None,,,,,00:07:25.813,2,52,,None,Saudi Arabia,Uruguay,Néstor Fernando Muslera Micol,Goalkeeper,,5.0,43.0,,,None,Success,Saudi Arabia,Uruguay,Goal Keeper_Collected,Goal Keeper_1,Goal Keeper_Collected_1
7544105,Pass,None,None,From Keeper,None,None,-1.1071488,24.596748,,José Martín Cáceres Silva,00:07:32.720,2,52,1.8,00:07:34.520000,Uruguay,Uruguay,Néstor Fernando Muslera Micol,Goalkeeper,Keeper Arm,16.0,38.0,27.0,16.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_1,Pass_None_1
7544105,Pass,None,None,From Keeper,None,None,1.012197,18.867962,,Rodrigo Bentancur Colmán,00:07:36.600,2,52,2.133,00:07:38.733000,Uruguay,Uruguay,José Martín Cáceres Silva,Left Back,Left Foot,34.0,11.0,44.0,27.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_2,Pass_None_2
7544105,Pass,None,None,From Keeper,None,None,-0.13800602,36.345562,,Cristian Gabriel Rodríguez Barrotti,00:07:39.600,2,52,2.08,00:07:41.680000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,Right Foot,51.0,25.0,87.0,20.0,None,Incomplete,Saudi Arabia,Uruguay,Pass_None,Pass_3,Pass_None_3
7544106,Interception,None,None,Regular Play,None,None,,,,,00:07:41.680,2,52,,None,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,,34.0,61.0,,,None,Success In Play,Saudi Arabia,Uruguay,Interception_None,Interception_1,Interception_None_1
7544106,Pass,Recovery,None,Regular Play,None,None,-2.786887,28.79236,,Mohammed Khalil Al Owais,00:07:43.360,2,52,1.64,00:07:45,Saudi Arabia,Saudi Arabia,Osama Abdulrezag Hawsawi,Right Center Back,Right Foot,35.0,57.0,8.0,47.0,None,None,Saudi Arabia,Uruguay,Pass_Recovery,Pass_1,Pass_Recovery_1
7544106,Pass,None,None,Regular Play,None,None,-0.72547,70.837845,,Salem Mohammed Al Dawsari,00:07:47.600,2,52,4.88,00:07:52.480000,Saudi Arabia,Saudi Arabia,Mohammed Khalil Al Owais,Goalkeeper,Left Foot,11.0,48.0,64.0,1.0,None,Out,Saudi Arabia,Uruguay,Pass_None,Pass_2,Pass_None_1
7544107,Pass,Throw-in,None,From Throw In,None,None,-2.55359,18.027756,,José María Giménez de Vargas,00:07:55.533,2,52,1.44,00:07:56.973000,Uruguay,Uruguay,Guillermo Varela Olivera,Right Back,,55.0,80.0,40.0,70.0,None,None,Saudi Arabia,Uruguay,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7544107,Pass,None,None,From Throw In,None,None,-1.3684747,39.812057,,Diego Roberto Godín Leal,00:07:58.600,2,52,2.013,00:08:00.613000,Uruguay,Uruguay,José María Giménez de Vargas,Right Center Back,Left Foot,40.0,69.0,48.0,30.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_2,Pass_None_1
7544107,Pass,None,None,From Throw In,None,None,-0.7853982,32.526913,,Cristian Gabriel Rodríguez Barrotti,00:08:03.880,2,53,1.2,00:08:05.080000,Uruguay,Uruguay,Diego Roberto Godín Leal,Left Center Back,Right Foot,63.0,26.0,86.0,3.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_3,Pass_None_2
7544107,Pressure,None,None,From Throw In,None,None,,,,,00:08:05.160,2,53,0.693,00:08:05.853000,Uruguay,Saudi Arabia,Mohammed Al Burayk,Right Back,,38.0,74.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
7544107,Pass,None,None,From Throw In,True,None,0.0,1.0,,,00:08:05.680,2,53,0.28,00:08:05.960000,Uruguay,Uruguay,Cristian Gabriel Rodríguez Barrotti,Left Wing,Right Foot,78.0,4.0,79.0,4.0,None,Incomplete,Saudi Arabia,Uruguay,Pass_None,Pass_4,Pass_None_3
7544107,Block,None,None,From Throw In,None,None,,,,,00:08:05.960,2,53,,None,Uruguay,Saudi Arabia,Mohammed Al Burayk,Right Back,,42.0,77.0,,,None,None,Saudi Arabia,Uruguay,Block_None,Block_1,Block_None_1
7544108,Pass,Throw-in,None,From Throw In,None,None,-1.6207547,40.04997,,Salman Mohammed Al Faraj,00:08:18.520,2,53,3.84,00:08:22.360000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,,47.0,80.0,45.0,40.0,None,None,Saudi Arabia,Uruguay,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7544108,Pressure,None,None,From Throw In,None,None,,,,,00:08:21.813,2,53,0.96,00:08:22.773000,Saudi Arabia,Uruguay,Matías Vecino Falero,Right Center Midfield,,72.0,33.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
7544108,Pass,None,None,From Throw In,True,None,-0.5485494,21.095022,,Salem Mohammed Al Dawsari,00:08:22.360,2,53,1.48,00:08:23.840000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,Left Foot,45.0,40.0,63.0,29.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_2,Pass_None_1
7544108,Pressure,None,None,From Throw In,None,None,,,,,00:08:23.680,2,53,0.693,00:08:24.373000,Saudi Arabia,Uruguay,Guillermo Varela Olivera,Right Back,,54.0,57.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_2,Pressure_None_2
7544108,Pass,None,None,From Throw In,True,None,1.670465,10.049875,,Hussain Al Mogahwi,00:08:23.920,2,53,0.6,00:08:24.520000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Wing,Right Foot,63.0,29.0,62.0,39.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_3,Pass_None_2
7544108,Pass,None,None,From Throw In,None,None,-0.5404195,5.8309517,,Salem Mohammed Al Dawsari,00:08:24.520,2,53,0.84,00:08:25.360000,Saudi Arabia,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,Right Foot,62.0,39.0,67.0,36.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_4,Pass_None_3
7544108,Pressure,None,None,From Throw In,None,None,,,,,00:08:25.240,2,53,1.733,00:08:26.973000,Saudi Arabia,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,,53.0,43.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_3,Pressure_None_3
7544108,Pass,None,None,From Throw In,None,None,0.67474097,25.612497,,Fahad Mosaed Al Muwallad Al Harbi,00:08:28.040,2,53,1.32,00:08:29.360000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Wing,Right Foot,85.0,44.0,105.0,60.0,None,Pass Offside,Saudi Arabia,Uruguay,Pass_None,Pass_5,Pass_None_4
7544109,Pass,None,None,Regular Play,None,None,1.5707964,15.0,,Matías Vecino Falero,00:08:52.480,2,53,1.293,00:08:53.773000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,Right Foot,54.0,30.0,54.0,45.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_1,Pass_None_1
7544109,Pass,None,None,Regular Play,None,None,1.9974238,12.083046,,Carlos Andrés Sánchez Arcosa,00:08:55.480,2,53,1.093,00:08:56.573000,Uruguay,Uruguay,Matías Vecino Falero,Right Center Midfield,Left Foot,59.0,48.0,54.0,59.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_2,Pass_None_2
7544109,Pass,None,None,Regular Play,None,None,-2.3906636,20.518284,,José María Giménez de Vargas,00:08:58.760,2,53,2.093,00:09:00.853000,Uruguay,Uruguay,Carlos Andrés Sánchez Arcosa,Right Wing,Right Foot,63.0,60.0,48.0,46.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_3,Pass_None_3
7544109,Pass,None,None,Regular Play,None,None,-1.1722739,20.615528,,Diego Roberto Godín Leal,00:09:01.280,2,54,2.053,00:09:03.333000,Uruguay,Uruguay,José María Giménez de Vargas,Right Center Back,Right Foot,48.0,45.0,56.0,26.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_4,Pass_None_4
7544109,Pass,None,None,Regular Play,None,None,1.0303768,11.661903,,Rodrigo Bentancur Colmán,00:09:06.640,2,54,1.453,00:09:08.093000,Uruguay,Uruguay,Diego Roberto Godín Leal,Left Center Back,Left Foot,71.0,26.0,77.0,36.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_5,Pass_None_5
7544109,Pressure,None,None,Regular Play,None,None,,,,,00:09:07.920,2,54,0.493,00:09:08.413000,Uruguay,Saudi Arabia,Hussain Al Mogahwi,Right Center Midfield,,38.0,46.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_1,Pressure_None_1
7544109,Pass,None,None,Regular Play,True,None,0.5880026,14.422205,,Edinson Roberto Cavani Gómez,00:09:08.200,2,54,0.853,00:09:09.053000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,Right Foot,78.0,34.0,90.0,42.0,None,None,Saudi Arabia,Uruguay,Pass_None,Pass_6,Pass_None_6
7544109,Pressure,None,None,Regular Play,None,None,,,,,00:09:09.640,2,54,0.413,00:09:10.053000,Uruguay,Saudi Arabia,Salman Mohammed Al Faraj,Center Attacking Midfield,,32.0,34.0,,,None,None,Saudi Arabia,Uruguay,Pressure_None,Pressure_2,Pressure_None_2
