caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7547124,Pressure,None,None,Regular Play,None,None,,,,,00:21:47.920,2,66,0.733,00:21:48.653000,Australia,Denmark,Simon Thorup Kjær,Right Center Back,,22.0,42.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_2,Pressure_None_2
7547124,Pass,None,None,Regular Play,True,None,-1.0191413,15.264338,,Aaron Mooy,00:21:48.120,2,66,0.92,00:21:49.040000,Australia,Australia,Tom Rogić,Secondary Striker,Left Foot,96.0,41.0,104.0,28.0,None,Incomplete,Australia,Denmark,Pass_None,Pass_10,Pass_None_8
7547124,Interception,None,None,Regular Play,None,None,,,,,00:21:49.040,2,66,,None,Australia,Denmark,Henrik Dalsgaard,Right Back,,17.0,53.0,,,None,Lost Out,Australia,Denmark,Interception_None,Interception_2,Interception_None_2
7547124,Ball Recovery,None,None,Regular Play,None,None,,,,,00:21:53.680,2,66,,None,Australia,Australia,Aziz Eraltay Behich,Left Back,,90.0,4.0,,,None,None,Australia,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7547124,Pass,None,None,Regular Play,None,None,1.7506498,11.18034,,Aaron Mooy,00:21:53.880,2,66,1.2,00:21:55.080000,Australia,Australia,Aziz Eraltay Behich,Left Back,Left Foot,91.0,2.0,89.0,13.0,None,None,Australia,Denmark,Pass_None,Pass_11,Pass_None_9
7547124,Pass,None,None,Regular Play,None,None,1.7681919,15.297058,,Mile Jedinak,00:21:55.880,2,66,1.2,00:21:57.080000,Australia,Australia,Aaron Mooy,Right Center Midfield,Right Foot,87.0,13.0,84.0,28.0,None,None,Australia,Denmark,Pass_None,Pass_12,Pass_None_10
7547124,Pressure,None,None,Regular Play,None,None,,,,,00:21:58.000,2,66,1.36,00:21:59.360000,Australia,Denmark,Nicolai Jørgensen,Center Forward,,39.0,47.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_3,Pressure_None_3
7547124,Pass,None,None,Regular Play,True,None,1.4601392,18.110771,,Tom Rogić,00:21:58.680,2,66,1.12,00:21:59.800000,Australia,Australia,Mile Jedinak,Left Center Midfield,Right Foot,89.0,31.0,91.0,49.0,None,None,Australia,Denmark,Pass_None,Pass_13,Pass_None_11
7547124,Pressure,None,None,Regular Play,None,None,,,,,00:21:59.920,2,66,1.493,00:22:01.413000,Australia,Denmark,Thomas Delaney,Left Defensive Midfield,,27.0,33.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_4,Pressure_None_4
7547124,Pressure,None,None,Regular Play,None,None,,,,,00:22:04.090,2,67,0.843,00:22:04.933000,Australia,Denmark,Christian Dannemann Eriksen,Center Attacking Midfield,,31.0,54.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_5,Pressure_None_5
7547124,Pass,None,None,Regular Play,True,None,-2.0647378,14.764823,,Aaron Mooy,00:22:04.320,2,67,1.52,00:22:05.840000,Australia,Australia,Tom Rogić,Secondary Striker,Left Foot,92.0,32.0,85.0,19.0,None,None,Australia,Denmark,Pass_None,Pass_14,Pass_None_12
7547124,Pass,None,None,Regular Play,None,None,0.98279375,36.05551,,Andrew Nabbout,00:22:09.240,2,67,2.12,00:22:11.360000,Australia,Australia,Aaron Mooy,Right Center Midfield,Left Foot,96.0,16.0,116.0,46.0,None,Incomplete,Australia,Denmark,Pass_None,Pass_15,Pass_None_13
7547124,Goal Keeper,Punch,None,Regular Play,None,None,,,,,00:22:11.360,2,67,,None,Australia,Denmark,Kasper Schmeichel,Goalkeeper,,5.0,35.0,,,None,In Play Danger,Australia,Denmark,Goal Keeper_Punch,Goal Keeper_1,Goal Keeper_Punch_1
7547124,Ball Recovery,None,None,Regular Play,None,None,,,,,00:22:12.080,2,67,,None,Australia,Denmark,Jens Stryger Larsen,Left Back,,4.0,28.0,,,None,None,Australia,Denmark,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7547124,Pass,Recovery,None,Regular Play,None,None,-1.7196863,20.22375,,Robbie Kruse,00:22:13.200,2,67,1.04,00:22:14.240000,Australia,Australia,Mathew Leckie,Right Wing,Right Foot,118.0,58.0,115.0,38.0,None,Incomplete,Australia,Denmark,Pass_Recovery,Pass_16,Pass_Recovery_3
7547124,Clearance,None,None,Regular Play,None,None,,,,,00:22:14.240,2,67,,None,Australia,Denmark,Henrik Dalsgaard,Right Back,,6.0,43.0,,,None,None,Australia,Denmark,Clearance_None,Clearance_1,Clearance_None_1
7547125,Pass,Corner,None,From Corner,None,None,-1.7894653,36.878178,,Mile Jedinak,00:23:16.040,2,68,1.4,00:23:17.440000,Australia,Australia,Aaron Mooy,Right Center Midfield,Right Foot,120.0,80.0,112.0,44.0,None,Incomplete,Australia,Denmark,Pass_Corner,Pass_1,Pass_Corner_1
7547125,Clearance,None,None,From Corner,None,None,,,,,00:23:17.440,2,68,,None,Australia,Denmark,Simon Thorup Kjær,Right Center Back,,9.0,37.0,,,None,None,Australia,Denmark,Clearance_None,Clearance_1,Clearance_None_1
7547125,Ball Recovery,None,None,From Corner,None,None,,,,,00:23:21.160,2,68,,None,Australia,Australia,Aziz Eraltay Behich,Left Back,,75.0,37.0,,,None,None,Australia,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7547125,Pass,None,None,From Corner,None,None,1.0303768,46.647614,,Mile Jedinak,00:23:22.240,2,68,2.56,00:23:24.800000,Australia,Australia,Aziz Eraltay Behich,Left Back,Left Foot,75.0,40.0,99.0,80.0,None,Out,Australia,Denmark,Pass_None,Pass_2,Pass_None_1
7547126,Pass,Throw-in,None,From Throw In,None,None,0.1821683,38.63936,,Andreas Evald Cornelius,00:23:50.400,2,68,2.56,00:23:52.960000,Denmark,Denmark,Jens Stryger Larsen,Left Back,,28.0,2.0,66.0,9.0,None,None,Australia,Denmark,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7547126,Pressure,None,None,From Throw In,None,None,,,,,00:23:52.800,2,68,0.44,00:23:53.240000,Denmark,Australia,Trent Sainsbury,Right Center Back,,55.0,69.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7547126,Pass,None,None,From Throw In,True,None,1.4056476,18.248287,,Christian Dannemann Eriksen,00:23:53.040,2,68,1.08,00:23:54.120000,Denmark,Denmark,Andreas Evald Cornelius,Center Forward,Other,66.0,8.0,69.0,26.0,None,None,Australia,Denmark,Pass_None,Pass_2,Pass_None_1
7547126,Pressure,None,None,From Throw In,None,None,,,,,00:23:53.680,2,68,0.8,00:23:54.480000,Denmark,Australia,Aaron Mooy,Right Center Midfield,,54.0,57.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_2,Pressure_None_2
7547126,Pass,None,None,From Throw In,True,None,-0.9723774,26.627054,,Pione Sisto Ifolo Emirmija,00:23:54.280,2,68,2.28,00:23:56.560000,Denmark,Denmark,Christian Dannemann Eriksen,Center Attacking Midfield,Left Foot,70.0,28.0,85.0,6.0,None,None,Australia,Denmark,Pass_None,Pass_3,Pass_None_2
7547126,Pressure,None,None,From Throw In,None,None,,,,,00:23:56.680,2,68,0.92,00:23:57.600000,Denmark,Australia,Trent Sainsbury,Right Center Back,,36.0,70.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_3,Pressure_None_3
7547126,Miscontrol,None,None,From Throw In,True,None,,,,,00:23:56.920,2,68,,None,Denmark,Denmark,Pione Sisto Ifolo Emirmija,Left Wing,,85.0,7.0,,,None,None,Australia,Denmark,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7547127,Ball Recovery,None,None,From Counter,None,None,,,,,00:23:57.320,2,68,,None,Australia,Australia,Josh Risdon,Right Back,,33.0,75.0,,,None,None,Australia,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7547127,Pressure,None,None,From Counter,None,None,,,,,00:23:58.440,2,68,1.413,00:23:59.853000,Australia,Denmark,Andreas Evald Cornelius,Center Forward,,90.0,17.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7547127,Pass,None,None,From Counter,True,None,-0.7853982,5.656854,,Trent Sainsbury,00:23:59.200,2,68,0.92,00:24:00.120000,Australia,Australia,Josh Risdon,Right Back,Right Foot,25.0,71.0,29.0,67.0,None,None,Australia,Denmark,Pass_None,Pass_1,Pass_None_1
7547127,Pressure,None,None,From Counter,None,None,,,,,00:24:00.320,2,69,1.16,00:24:01.480000,Australia,Denmark,Pione Sisto Ifolo Emirmija,Left Wing,,87.0,12.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_2,Pressure_None_2
7547127,Pass,None,None,From Counter,True,None,0.08314123,12.0415945,,Mile Jedinak,00:24:01.160,2,69,0.84,00:24:02,Australia,Australia,Trent Sainsbury,Right Center Back,Right Foot,25.0,69.0,37.0,70.0,None,None,Australia,Denmark,Pass_None,Pass_2,Pass_None_2
7547127,Pass,None,None,From Counter,None,None,0.95054686,8.602325,,Josh Risdon,00:24:02.000,2,69,0.76,00:24:02.760000,Australia,Australia,Mile Jedinak,Left Center Midfield,Right Foot,33.0,68.0,38.0,75.0,None,None,Australia,Denmark,Pass_None,Pass_3,Pass_None_3
7547127,Pass,None,None,From Counter,None,None,0.14189705,7.071068,,Mathew Leckie,00:24:02.760,2,69,0.44,00:24:03.200000,Australia,Australia,Josh Risdon,Right Back,Right Foot,31.0,76.0,38.0,77.0,None,Incomplete,Australia,Denmark,Pass_None,Pass_4,Pass_None_4
7547127,Block,None,None,From Counter,None,None,,,,,00:24:03.200,2,69,,None,Australia,Denmark,Thomas Delaney,Left Defensive Midfield,,83.0,4.0,,,None,None,Australia,Denmark,Block_None,Block_1,Block_None_1
7547127,Pressure,None,None,From Counter,None,None,,,,,00:24:15.440,2,69,0.36,00:24:15.800000,Australia,Australia,Tom Rogić,Secondary Striker,,57.0,73.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_3,Pressure_None_3
7547128,Pass,None,None,Regular Play,True,None,0.3893167,42.154476,,,00:24:15.760,2,69,2.8,00:24:18.560000,Denmark,Denmark,Thomas Delaney,Left Defensive Midfield,Left Foot,66.0,9.0,105.0,25.0,None,Incomplete,Australia,Denmark,Pass_None,Pass_1,Pass_None_1
7547129,Ball Recovery,None,None,Regular Play,None,None,,,,,00:24:18.560,2,69,,None,Australia,Australia,Mathew Ryan,Goalkeeper,,16.0,56.0,,,None,None,Australia,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7547129,Pass,None,None,Regular Play,None,None,-0.81986725,20.518284,,Mark Milligan,00:24:20.200,2,69,2.8,00:24:23,Australia,Australia,Mathew Ryan,Goalkeeper,Keeper Arm,16.0,56.0,30.0,41.0,None,None,Australia,Denmark,Pass_None,Pass_1,Pass_None_1
7547129,Pass,None,None,Regular Play,None,None,1.0516502,16.124516,,Mile Jedinak,00:24:25.400,2,69,1.6,00:24:27,Australia,Australia,Mark Milligan,Left Center Back,Right Foot,36.0,35.0,44.0,49.0,None,None,Australia,Denmark,Pass_None,Pass_2,Pass_None_2
7547129,Pass,None,None,Regular Play,None,None,0.5404195,17.492855,,Mathew Leckie,00:24:30.760,2,69,1.2,00:24:31.960000,Australia,Australia,Mile Jedinak,Left Center Midfield,Right Foot,62.0,50.0,77.0,59.0,None,None,Australia,Denmark,Pass_None,Pass_3,Pass_None_3
7547129,Pass,None,None,Regular Play,None,None,2.6011732,17.492855,,Mile Jedinak,00:24:37.200,2,69,1.2,00:24:38.400000,Australia,Australia,Mathew Leckie,Right Wing,Right Foot,81.0,59.0,66.0,68.0,None,None,Australia,Denmark,Pass_None,Pass_4,Pass_None_4
7547129,Pass,None,None,Regular Play,None,None,0.32175055,12.649111,,Josh Risdon,00:24:39.600,2,69,1.6,00:24:41.200000,Australia,Australia,Mile Jedinak,Left Center Midfield,Right Foot,77.0,71.0,89.0,75.0,None,None,Australia,Denmark,Pass_None,Pass_5,Pass_None_5
7547129,Pressure,None,None,Regular Play,None,None,,,,,00:24:41.320,2,69,1.24,00:24:42.560000,Australia,Denmark,Pione Sisto Ifolo Emirmija,Left Wing,,35.0,5.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7547129,Pass,None,None,Regular Play,True,None,0.0,4.0,,Andrew Nabbout,00:24:42.560,2,69,0.52,00:24:43.080000,Australia,Australia,Josh Risdon,Right Back,Left Foot,81.0,77.0,85.0,77.0,None,Incomplete,Australia,Denmark,Pass_None,Pass_6,Pass_None_6
7547129,Block,None,None,Regular Play,None,None,,,,,00:24:43.080,2,69,,None,Australia,Denmark,Pione Sisto Ifolo Emirmija,Left Wing,,36.0,4.0,,,None,None,Australia,Denmark,Block_None,Block_1,Block_None_1
754713,Pass,Throw-in,None,From Throw In,None,None,1.19029,16.155495,,Thomas Delaney,00:05:59.840,1,5,1.4,00:06:01.240000,Denmark,Denmark,Jens Stryger Larsen,Left Back,,99.0,2.0,105.0,17.0,None,None,Australia,Denmark,Pass_Throw-in,Pass_1,Pass_Throw-in_1
754713,Miscontrol,None,None,From Throw In,None,None,,,,,00:06:01.720,1,6,,None,Denmark,Denmark,Thomas Delaney,Left Defensive Midfield,,103.0,17.0,,,None,None,Australia,Denmark,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
754713,Pass,Recovery,None,From Throw In,None,None,-1.152572,9.848858,,Aaron Mooy,00:06:01.800,1,6,1.44,00:06:03.240000,Denmark,Australia,Tom Rogić,Secondary Striker,Left Foot,18.0,67.0,22.0,58.0,None,None,Australia,Denmark,Pass_Recovery,Pass_2,Pass_Recovery_1
754713,Pass,None,None,From Throw In,None,None,-0.08314123,12.0415945,,Andrew Nabbout,00:06:03.240,1,6,1.32,00:06:04.560000,Denmark,Australia,Aaron Mooy,Right Center Midfield,Head,21.0,60.0,33.0,59.0,None,Incomplete,Australia,Denmark,Pass_None,Pass_3,Pass_None_1
754713,Pass,Recovery,None,From Throw In,None,None,0.67474097,19.209373,,Nicolai Jørgensen,00:06:04.560,1,6,1.44,00:06:06,Denmark,Denmark,Lasse Schöne,Right Defensive Midfield,Right Foot,88.0,22.0,103.0,34.0,None,None,Australia,Denmark,Pass_Recovery,Pass_4,Pass_Recovery_2
754713,Pass,None,None,From Throw In,None,True,1.7126933,7.071068,,Christian Dannemann Eriksen,00:06:06.840,1,6,0.72,00:06:07.560000,Denmark,Denmark,Nicolai Jørgensen,Center Forward,Right Foot,105.0,32.0,104.0,39.0,None,None,Australia,Denmark,Pass_None,Pass_5,Pass_None_2
754713,Shot,Open Play,Normal,From Throw In,None,None,,,,,00:06:07.640,1,6,0.6,00:06:08.240000,Denmark,Denmark,Christian Dannemann Eriksen,Center Attacking Midfield,Left Foot,104.0,39.0,120.0,37.8,None,Goal,Australia,Denmark,Shot_Open Play,Shot_1,Shot_Open Play_1
754713,Goal Keeper,Goal Conceded,Diving,From Throw In,None,None,,,,,00:06:08.240,1,6,,None,Denmark,Australia,Mathew Ryan,Goalkeeper,,3.0,43.0,3.0,43.0,None,No Touch,Australia,Denmark,Goal Keeper_Goal Conceded,Goal Keeper_1,Goal Keeper_Goal Conceded_1
7547130,Ball Recovery,None,None,Regular Play,None,None,,,,,00:24:43.800,2,69,,None,Denmark,Denmark,Jens Stryger Larsen,Left Back,,31.0,4.0,,,None,None,Australia,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7547130,Pressure,None,None,Regular Play,None,None,,,,,00:24:44.280,2,69,1.2,00:24:45.480000,Denmark,Australia,Andrew Nabbout,Center Forward,,97.0,74.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7547130,Pass,None,None,Regular Play,True,None,1.3439975,13.341664,,Thomas Delaney,00:24:45.120,2,69,0.88,00:24:46,Denmark,Denmark,Jens Stryger Larsen,Left Back,Left Foot,30.0,4.0,33.0,17.0,None,None,Australia,Denmark,Pass_None,Pass_1,Pass_None_1
7547130,Pass,None,None,Regular Play,None,None,0.15394467,58.694122,,,00:24:46.200,2,69,4.8,00:24:51,Denmark,Denmark,Thomas Delaney,Left Defensive Midfield,Left Foot,33.0,16.0,91.0,25.0,None,Incomplete,Australia,Denmark,Pass_None,Pass_2,Pass_None_2
7547131,Pass,Recovery,None,Regular Play,None,None,0.6202495,8.602325,,Trent Sainsbury,00:24:51.000,2,69,1.2,00:24:52.200000,Australia,Australia,Mathew Ryan,Goalkeeper,Right Foot,30.0,56.0,37.0,61.0,None,None,Australia,Denmark,Pass_Recovery,Pass_1,Pass_Recovery_1
7547131,Pass,None,None,Regular Play,None,None,-1.3016288,30.083218,,Mark Milligan,00:24:52.200,2,69,2.0,00:24:54.200000,Australia,Australia,Trent Sainsbury,Right Center Back,Left Foot,35.0,58.0,43.0,29.0,None,None,Australia,Denmark,Pass_None,Pass_2,Pass_None_1
7547131,Pressure,None,None,Regular Play,None,None,,,,,00:24:58.200,2,69,1.48,00:24:59.680000,Australia,Denmark,Andreas Evald Cornelius,Center Forward,,72.0,42.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7547131,Pass,None,None,Regular Play,True,None,0.88187194,22.022715,,Tom Rogić,00:24:59.160,2,69,1.16,00:25:00.320000,Australia,Australia,Mark Milligan,Left Center Back,Left Foot,57.0,34.0,71.0,51.0,None,None,Australia,Denmark,Pass_None,Pass_3,Pass_None_2
7547131,Pass,None,None,Regular Play,None,None,0.5543075,24.698177,,Mathew Leckie,00:25:01.720,2,70,2.56,00:25:04.280000,Australia,Australia,Tom Rogić,Secondary Striker,Left Foot,78.0,59.0,99.0,72.0,None,None,Australia,Denmark,Pass_None,Pass_4,Pass_None_3
7547131,Pass,None,None,Regular Play,None,None,-1.4332095,65.62012,,Daniel Arzani,00:25:04.280,2,70,5.16,00:25:09.440000,Australia,Australia,Mathew Leckie,Right Wing,Right Foot,103.0,71.0,112.0,6.0,None,None,Australia,Denmark,Pass_None,Pass_5,Pass_None_4
7547131,Pressure,None,None,Regular Play,None,None,,,,,00:25:11.000,2,70,2.093,00:25:13.093000,Australia,Denmark,Henrik Dalsgaard,Right Back,,9.0,75.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_2,Pressure_None_2
7547131,Pressure,None,None,Regular Play,None,None,,,,,00:25:13.600,2,70,1.413,00:25:15.013000,Australia,Denmark,Martin Braithwaite Christensen,Right Wing,,14.0,64.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_3,Pressure_None_3
7547131,Pass,None,None,Regular Play,True,True,2.3561945,12.727922,,Aaron Mooy,00:25:14.560,2,70,1.2,00:25:15.760000,Australia,Australia,Daniel Arzani,Left Wing,Right Foot,105.0,13.0,96.0,22.0,None,None,Australia,Denmark,Pass_None,Pass_6,Pass_None_5
7547131,Pressure,None,None,Regular Play,None,None,,,,,00:25:15.600,2,70,0.813,00:25:16.413000,Australia,Denmark,Christian Dannemann Eriksen,Center Attacking Midfield,,22.0,59.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_4,Pressure_None_4
7547131,Shot,Open Play,Normal,Regular Play,True,None,,,,,00:25:16.400,2,70,1.16,00:25:17.560000,Australia,Australia,Aaron Mooy,Right Center Midfield,Right Foot,94.0,26.0,120.0,43.1,None,Off T,Australia,Denmark,Shot_Open Play,Shot_1,Shot_Open Play_1
7547131,Goal Keeper,Shot Faced,Diving,Regular Play,None,None,,,,,00:25:17.560,2,70,,None,Australia,Denmark,Kasper Schmeichel,Goalkeeper,,3.0,41.0,4.0,42.0,None,None,Australia,Denmark,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7547132,Pass,Goal Kick,None,From Goal Kick,None,None,0.25412476,79.555016,,Andreas Evald Cornelius,00:25:49.520,2,70,4.44,00:25:53.960000,Denmark,Denmark,Kasper Schmeichel,Goalkeeper,Right Foot,6.0,38.0,83.0,58.0,None,Incomplete,Australia,Denmark,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7547132,Pass,Recovery,None,From Goal Kick,None,None,0.4048918,7.615773,,,00:25:53.960,2,70,1.24,00:25:55.200000,Denmark,Australia,Trent Sainsbury,Right Center Back,,47.0,28.0,54.0,31.0,None,Incomplete,Australia,Denmark,Pass_Recovery,Pass_2,Pass_Recovery_1
7547132,Ball Recovery,None,None,From Goal Kick,None,None,,,,,00:25:55.200,2,70,,None,Denmark,Denmark,Thomas Delaney,Left Defensive Midfield,,67.0,50.0,,,None,None,Australia,Denmark,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7547132,Pass,None,None,From Goal Kick,None,None,0.551655,15.264338,,Andreas Evald Cornelius,00:25:56.040,2,70,1.36,00:25:57.400000,Denmark,Denmark,Thomas Delaney,Left Defensive Midfield,Left Foot,67.0,50.0,80.0,58.0,None,None,Australia,Denmark,Pass_None,Pass_3,Pass_None_1
7547132,Pressure,None,None,From Goal Kick,None,None,,,,,00:25:58.080,2,70,1.12,00:25:59.200000,Denmark,Australia,Daniel Arzani,Left Wing,,51.0,21.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7547132,Pass,None,None,From Goal Kick,None,None,3.1415927,6.0,,Thomas Delaney,00:25:59.320,2,70,0.453,00:25:59.773000,Denmark,Denmark,Andreas Evald Cornelius,Center Forward,Left Foot,75.0,56.0,69.0,56.0,None,None,Australia,Denmark,Pass_None,Pass_4,Pass_None_2
7547132,Pass,None,None,From Goal Kick,None,None,1.7506498,22.36068,,Henrik Dalsgaard,00:26:00.600,2,71,1.36,00:26:01.960000,Denmark,Denmark,Thomas Delaney,Left Defensive Midfield,Left Foot,65.0,55.0,61.0,77.0,None,None,Australia,Denmark,Pass_None,Pass_5,Pass_None_3
7547132,Pass,None,None,From Goal Kick,None,None,-2.331809,29.0,,Simon Thorup Kjær,00:26:03.160,2,71,1.28,00:26:04.440000,Denmark,Denmark,Henrik Dalsgaard,Right Back,Right Foot,61.0,75.0,41.0,54.0,None,None,Australia,Denmark,Pass_None,Pass_6,Pass_None_4
7547132,Pass,None,None,From Goal Kick,None,None,-1.1246908,25.495098,,Andreas Christensen,00:26:05.360,2,71,1.72,00:26:07.080000,Denmark,Denmark,Simon Thorup Kjær,Right Center Back,Right Foot,46.0,55.0,57.0,32.0,None,None,Australia,Denmark,Pass_None,Pass_7,Pass_None_5
7547132,Pass,None,None,From Goal Kick,None,None,1.9974238,24.166092,,Simon Thorup Kjær,00:26:09.480,2,71,1.64,00:26:11.120000,Denmark,Denmark,Andreas Christensen,Left Center Back,Right Foot,60.0,29.0,50.0,51.0,None,None,Australia,Denmark,Pass_None,Pass_8,Pass_None_6
7547132,Pass,None,None,From Goal Kick,None,None,0.4048918,7.615773,,Thomas Delaney,00:26:13.440,2,71,0.52,00:26:13.960000,Denmark,Denmark,Simon Thorup Kjær,Right Center Back,Right Foot,62.0,54.0,69.0,57.0,None,None,Australia,Denmark,Pass_None,Pass_9,Pass_None_7
7547132,Pressure,None,None,From Goal Kick,None,None,,,,,00:26:14.200,2,71,1.6,00:26:15.800000,Denmark,Australia,Andrew Nabbout,Center Forward,,58.0,20.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_2,Pressure_None_2
7547132,Dribbled Past,None,None,From Goal Kick,None,None,,,,,00:26:15.280,2,71,,None,Denmark,Australia,Andrew Nabbout,Center Forward,,50.0,27.0,,,None,None,Australia,Denmark,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7547132,Dribble,None,None,From Goal Kick,True,None,,,,,00:26:15.280,2,71,,None,Denmark,Denmark,Thomas Delaney,Left Defensive Midfield,,71.0,54.0,,,None,Complete,Australia,Denmark,Dribble_None,Dribble_1,Dribble_None_1
7547132,Pressure,None,None,From Goal Kick,None,None,,,,,00:26:15.760,2,71,0.68,00:26:16.440000,Denmark,Australia,Mile Jedinak,Left Center Midfield,,53.0,30.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_3,Pressure_None_3
7547132,Pass,None,None,From Goal Kick,True,None,-0.09966865,10.049875,,Pione Sisto Ifolo Emirmija,00:26:16.200,2,71,1.6,00:26:17.800000,Denmark,Denmark,Thomas Delaney,Left Defensive Midfield,Left Foot,69.0,48.0,79.0,47.0,None,Incomplete,Australia,Denmark,Pass_None,Pass_10,Pass_None_8
7547133,Pass,Recovery,None,Regular Play,None,True,0.7022569,17.029387,,Tom Rogić,00:26:17.800,2,71,0.92,00:26:18.720000,Australia,Australia,Aaron Mooy,Right Center Midfield,Right Foot,42.0,34.0,55.0,45.0,None,None,Australia,Denmark,Pass_Recovery,Pass_1,Pass_Recovery_1
7547133,Pressure,None,None,Regular Play,None,None,,,,,00:26:24.200,2,71,3.8,00:26:28,Australia,Denmark,Thomas Delaney,Left Defensive Midfield,,27.0,28.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7547133,Shot,Open Play,Normal,Regular Play,True,None,,,,,00:26:27.760,2,71,0.96,00:26:28.720000,Australia,Australia,Tom Rogić,Secondary Striker,Left Foot,94.0,47.0,120.0,37.6,None,Saved,Australia,Denmark,Shot_Open Play,Shot_1,Shot_Open Play_1
7547133,Goal Keeper,Shot Saved,Diving,Regular Play,None,None,,,,,00:26:28.720,2,71,,None,Australia,Denmark,Kasper Schmeichel,Goalkeeper,Both Hands,3.0,41.0,3.0,41.0,None,Success,Australia,Denmark,Goal Keeper_Shot Saved,Goal Keeper_1,Goal Keeper_Shot Saved_1
7547134,Pressure,None,None,From Keeper,None,None,,,,,00:26:42.320,2,71,2.64,00:26:44.960000,Denmark,Australia,Trent Sainsbury,Right Center Back,,19.0,61.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_1,Pressure_None_1
7547134,Dribbled Past,None,None,From Keeper,None,None,,,,,00:26:45.040,2,71,,None,Denmark,Australia,Trent Sainsbury,Right Center Back,,16.0,62.0,,,None,None,Australia,Denmark,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7547134,Dribble,None,None,From Keeper,None,None,,,,,00:26:45.040,2,71,,None,Denmark,Denmark,Andreas Evald Cornelius,Center Forward,,105.0,19.0,,,None,Complete,Australia,Denmark,Dribble_None,Dribble_1,Dribble_None_1
7547134,Pass,None,None,From Keeper,None,True,2.4149504,12.0415945,,Pione Sisto Ifolo Emirmija,00:26:47.200,2,71,1.24,00:26:48.440000,Denmark,Denmark,Andreas Evald Cornelius,Center Forward,Left Foot,105.0,18.0,96.0,26.0,None,None,Australia,Denmark,Pass_None,Pass_1,Pass_None_1
7547134,Pressure,None,None,From Keeper,None,None,,,,,00:26:49.480,2,71,0.52,00:26:50,Denmark,Australia,Aaron Mooy,Right Center Midfield,,23.0,51.0,,,None,None,Australia,Denmark,Pressure_None,Pressure_2,Pressure_None_2
7547134,Shot,Open Play,Normal,From Keeper,True,None,,,,,00:26:49.640,2,71,1.24,00:26:50.880000,Denmark,Denmark,Pione Sisto Ifolo Emirmija,Left Wing,Right Foot,96.0,27.0,120.0,44.7,None,Off T,Australia,Denmark,Shot_Open Play,Shot_1,Shot_Open Play_1
7547134,Goal Keeper,Shot Faced,None,From Keeper,None,None,,,,,00:26:50.880,2,71,,None,Denmark,Australia,Mathew Ryan,Goalkeeper,,1.0,41.0,2.0,40.0,None,None,Australia,Denmark,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7547135,Pass,Goal Kick,None,From Goal Kick,None,None,0.5191461,64.49806,,Mathew Leckie,00:27:35.520,2,72,3.4,00:27:38.920000,Australia,Australia,Mathew Ryan,Goalkeeper,Right Foot,6.0,42.0,62.0,74.0,None,Incomplete,Australia,Denmark,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
