caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7533101,Dribbled Past,None,None,From Free Kick,None,None,,,,,00:10:14.333,2,55,,None,Brazil,Switzerland,Blerim Džemaili,Center Attacking Midfield,,40.0,62.0,,,None,None,Switzerland,Brazil,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7533101,Dribble,None,None,From Free Kick,None,None,,,,,00:10:14.333,2,55,,None,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,,81.0,19.0,,,None,Complete,Switzerland,Brazil,Dribble_None,Dribble_1,Dribble_None_1
7533101,Pressure,None,None,From Free Kick,None,None,,,,,00:10:14.920,2,55,0.253,00:10:15.173000,Brazil,Switzerland,Valon Behrami,Right Center Midfield,,34.0,55.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_1,Pressure_None_1
7533101,Dribble,None,None,From Free Kick,True,None,,,,,00:10:15.053,2,55,,None,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,,79.0,24.0,,,None,Incomplete,Switzerland,Brazil,Dribble_None,Dribble_2,Dribble_None_2
7533101,Ball Recovery,None,None,From Free Kick,None,None,,,,,00:10:16.453,2,55,,None,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,,78.0,18.0,,,None,None,Switzerland,Brazil,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7533101,Pass,None,None,From Free Kick,None,None,2.5829933,9.433981,,Carlos Henrique Casimiro,00:10:17.213,2,55,0.64,00:10:17.853000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,77.0,21.0,69.0,26.0,None,None,Switzerland,Brazil,Pass_None,Pass_3,Pass_None_2
7533101,Pass,None,None,From Free Kick,None,None,0.8076167,31.827662,,Gabriel Fernando de Jesus,00:10:20.413,2,55,1.4,00:10:21.813000,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Right Foot,69.0,30.0,91.0,53.0,None,None,Switzerland,Brazil,Pass_None,Pass_4,Pass_None_3
7533101,Pass,None,None,From Free Kick,None,None,1.8622531,20.880613,,Danilo Luiz da Silva,00:10:21.933,2,55,2.08,00:10:24.013000,Brazil,Brazil,Gabriel Fernando de Jesus,Center Forward,Right Foot,90.0,52.0,84.0,72.0,None,None,Switzerland,Brazil,Pass_None,Pass_5,Pass_None_4
7533101,Pass,None,None,From Free Kick,None,None,-1.484058,23.086792,,Neymar da Silva Santos Junior,00:10:26.373,2,55,1.08,00:10:27.453000,Brazil,Brazil,Danilo Luiz da Silva,Right Back,Left Foot,90.0,61.0,92.0,38.0,None,None,Switzerland,Brazil,Pass_None,Pass_6,Pass_None_5
7533101,Pass,None,None,From Free Kick,None,None,1.19029,10.770329,,Danilo Luiz da Silva,00:10:27.533,2,55,0.507,00:10:28.040000,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,Right Foot,93.0,41.0,97.0,51.0,None,Incomplete,Switzerland,Brazil,Pass_None,Pass_7,Pass_None_6
7533101,Pass,Recovery,None,From Free Kick,None,None,0.4048918,30.463093,,Haris Seferović,00:10:28.040,2,55,2.933,00:10:30.973000,Brazil,Switzerland,Granit Xhaka,Left Center Midfield,Left Foot,24.0,30.0,52.0,42.0,None,Incomplete,Switzerland,Brazil,Pass_Recovery,Pass_8,Pass_Recovery_1
7533101,Pass,Recovery,None,From Free Kick,None,None,2.7908647,43.65776,,Alisson Ramsés Becker,00:10:30.973,2,55,2.0,00:10:32.973000,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Right Foot,69.0,39.0,28.0,54.0,None,None,Switzerland,Brazil,Pass_Recovery,Pass_9,Pass_Recovery_2
7533101,Pass,None,None,From Free Kick,None,None,-1.080839,17.0,,João Miranda de Souza Filho,00:10:35.773,2,55,0.92,00:10:36.693000,Brazil,Brazil,Alisson Ramsés Becker,Goalkeeper,Right Foot,29.0,52.0,37.0,37.0,None,None,Switzerland,Brazil,Pass_None,Pass_10,Pass_None_7
7533101,Pass,None,None,From Free Kick,None,None,-0.05258306,19.026299,,Philippe Coutinho Correia,00:10:39.173,2,55,0.96,00:10:40.133000,Brazil,Brazil,João Miranda de Souza Filho,Left Center Back,Right Foot,39.0,28.0,58.0,27.0,None,None,Switzerland,Brazil,Pass_None,Pass_11,Pass_None_8
7533101,Pressure,None,None,From Free Kick,None,None,,,,,00:10:40.760,2,55,0.413,00:10:41.173000,Brazil,Switzerland,Xherdan Shaqiri,Right Wing,,54.0,58.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_2,Pressure_None_2
7533101,Pass,None,None,From Free Kick,None,None,-1.1071488,4.472136,,Marcelo Vieira da Silva Júnior,00:10:41.253,2,55,0.267,00:10:41.520000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,56.0,26.0,58.0,22.0,None,Incomplete,Switzerland,Brazil,Pass_None,Pass_12,Pass_None_9
7533101,Interception,None,None,From Free Kick,None,None,,,,,00:10:41.520,2,55,,None,Brazil,Switzerland,Xherdan Shaqiri,Right Wing,,63.0,59.0,,,None,Won,Switzerland,Brazil,Interception_None,Interception_1,Interception_None_1
7533101,Pass,None,None,From Free Kick,None,None,-1.5707964,1.0,,Blerim Džemaili,00:10:47.320,2,55,0.333,00:10:47.653000,Brazil,Switzerland,Xherdan Shaqiri,Right Wing,Left Foot,94.0,78.0,94.0,77.0,None,Incomplete,Switzerland,Brazil,Pass_None,Pass_13,Pass_None_10
7533101,Block,None,None,From Free Kick,None,None,,,,,00:10:47.653,2,55,,None,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,,27.0,4.0,,,None,None,Switzerland,Brazil,Block_None,Block_1,Block_None_1
7533102,Pass,Throw-in,None,From Throw In,None,None,-0.104876935,19.104973,,Xherdan Shaqiri,00:10:58.720,2,55,1.573,00:11:00.293000,Switzerland,Switzerland,Stephan Lichtsteiner,Right Back,,92.0,80.0,111.0,78.0,None,Incomplete,Switzerland,Brazil,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7533102,Interception,None,None,From Throw In,None,None,,,,,00:11:00.293,2,56,,None,Switzerland,Brazil,Marcelo Vieira da Silva Júnior,Left Back,,10.0,3.0,,,None,Lost Out,Switzerland,Brazil,Interception_None,Interception_1,Interception_None_1
7533103,Pass,Throw-in,None,From Throw In,None,None,-1.1383885,14.3178215,,Blerim Džemaili,00:11:07.320,2,56,1.053,00:11:08.373000,Switzerland,Switzerland,Stephan Lichtsteiner,Right Back,,101.0,80.0,107.0,67.0,None,None,Switzerland,Brazil,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7533103,Pressure,None,None,From Throw In,None,None,,,,,00:11:07.533,2,56,0.96,00:11:08.493000,Switzerland,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,,15.0,16.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_1,Pressure_None_1
7533103,Pass,None,None,From Throw In,None,None,0.7853982,8.485281,,Xherdan Shaqiri,00:11:09.373,2,56,0.8,00:11:10.173000,Switzerland,Switzerland,Blerim Džemaili,Center Attacking Midfield,Right Foot,105.0,70.0,111.0,76.0,None,None,Switzerland,Brazil,Pass_None,Pass_2,Pass_None_1
7533103,Pressure,None,None,From Throw In,None,None,,,,,00:11:09.573,2,56,0.72,00:11:10.293000,Switzerland,Brazil,Marcelo Vieira da Silva Júnior,Left Back,,7.0,5.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_2,Pressure_None_2
7533103,Pass,None,None,From Throw In,None,None,-1.401018,35.510563,,Haris Seferović,00:11:11.293,2,56,1.6,00:11:12.893000,Switzerland,Switzerland,Xherdan Shaqiri,Right Wing,Left Foot,110.0,75.0,116.0,40.0,None,Incomplete,Switzerland,Brazil,Pass_None,Pass_3,Pass_None_2
7533103,Goal Keeper,Collected,None,From Throw In,None,None,,,,,00:11:12.893,2,56,,None,Switzerland,Brazil,Alisson Ramsés Becker,Goalkeeper,,5.0,41.0,,,None,Success,Switzerland,Brazil,Goal Keeper_Collected,Goal Keeper_1,Goal Keeper_Collected_1
7533104,Pass,None,None,From Keeper,None,None,0.96299434,28.01785,,Danilo Luiz da Silva,00:11:14.533,2,56,1.28,00:11:15.813000,Brazil,Brazil,Alisson Ramsés Becker,Goalkeeper,Keeper Arm,5.0,44.0,21.0,67.0,None,None,Switzerland,Brazil,Pass_None,Pass_1,Pass_None_1
7533104,Pressure,None,None,From Keeper,None,None,,,,,00:11:17.360,2,56,0.813,00:11:18.173000,Brazil,Switzerland,Steven Zuber,Left Wing,,92.0,11.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_1,Pressure_None_1
7533104,Pass,None,None,From Keeper,True,None,-1.1071488,15.652476,,Willian Borges da Silva,00:11:18.173,2,56,0.8,00:11:18.973000,Brazil,Brazil,Danilo Luiz da Silva,Right Back,Right Foot,40.0,69.0,47.0,55.0,None,None,Switzerland,Brazil,Pass_None,Pass_2,Pass_None_2
7533104,Pressure,None,None,From Keeper,None,None,,,,,00:11:20.120,2,56,0.493,00:11:20.613000,Brazil,Switzerland,Granit Xhaka,Left Center Midfield,,74.0,19.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_2,Pressure_None_2
7533104,Pressure,None,None,From Keeper,None,None,,,,,00:11:21.520,2,56,0.333,00:11:21.853000,Brazil,Switzerland,Steven Zuber,Left Wing,,65.0,10.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_3,Pressure_None_3
7533104,Pass,None,None,From Keeper,True,None,1.6475682,13.038404,,Danilo Luiz da Silva,00:11:21.693,2,56,0.72,00:11:22.413000,Brazil,Brazil,Willian Borges da Silva,Right Wing,Right Foot,56.0,64.0,55.0,77.0,None,None,Switzerland,Brazil,Pass_None,Pass_3,Pass_None_3
7533104,Pass,None,None,From Keeper,None,None,-2.2390857,24.207438,,Thiago Emiliano da Silva,00:11:25.253,2,56,1.36,00:11:26.613000,Brazil,Brazil,Danilo Luiz da Silva,Right Back,Right Foot,57.0,78.0,42.0,59.0,None,None,Switzerland,Brazil,Pass_None,Pass_4,Pass_None_4
7533104,Pass,None,None,From Keeper,None,None,-1.9138203,14.866069,,Carlos Henrique Casimiro,00:11:28.173,2,56,0.799,00:11:28.972000,Brazil,Brazil,Thiago Emiliano da Silva,Right Center Back,Right Foot,47.0,57.0,42.0,43.0,None,None,Switzerland,Brazil,Pass_None,Pass_5,Pass_None_5
7533104,Pass,None,None,From Keeper,None,None,-0.7419473,16.27882,,Philippe Coutinho Correia,00:11:30.453,2,56,1.04,00:11:31.493000,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Right Foot,46.0,42.0,58.0,31.0,None,None,Switzerland,Brazil,Pass_None,Pass_6,Pass_None_6
7533104,Pressure,None,None,From Keeper,None,None,,,,,00:11:31.840,2,56,0.493,00:11:32.333000,Brazil,Switzerland,Valon Behrami,Right Center Midfield,,57.0,51.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_4,Pressure_None_4
7533104,Pass,None,None,From Keeper,None,None,-2.7928216,11.7046995,,João Miranda de Souza Filho,00:11:32.613,2,56,0.72,00:11:33.333000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,53.0,28.0,42.0,24.0,None,None,Switzerland,Brazil,Pass_None,Pass_7,Pass_None_7
7533104,Pass,None,None,From Keeper,None,None,-0.61072594,24.41311,,Marcelo Vieira da Silva Júnior,00:11:34.413,2,56,1.0,00:11:35.413000,Brazil,Brazil,João Miranda de Souza Filho,Left Center Back,Right Foot,41.0,22.0,61.0,8.0,None,None,Switzerland,Brazil,Pass_None,Pass_8,Pass_None_8
7533104,Pass,None,None,From Keeper,None,None,1.8622531,10.440307,,Philippe Coutinho Correia,00:11:36.613,2,56,0.96,00:11:37.573000,Brazil,Brazil,Marcelo Vieira da Silva Júnior,Left Back,Left Foot,61.0,5.0,58.0,15.0,None,None,Switzerland,Brazil,Pass_None,Pass_9,Pass_None_9
7533104,Pass,None,None,From Keeper,None,None,1.7782925,19.416489,,Carlos Henrique Casimiro,00:11:39.053,2,56,1.0,00:11:40.053000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,56.0,13.0,52.0,32.0,None,None,Switzerland,Brazil,Pass_None,Pass_10,Pass_None_10
7533104,Pass,None,None,From Keeper,None,None,0.57907426,31.06445,,José Paulo Bezzera Maciel Júnior,00:11:41.453,2,56,1.4,00:11:42.853000,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Right Foot,53.0,33.0,79.0,50.0,None,None,Switzerland,Brazil,Pass_None,Pass_11,Pass_None_11
7533104,Pass,None,None,From Keeper,None,None,0.98279375,21.633308,,Willian Borges da Silva,00:11:44.413,2,56,1.28,00:11:45.693000,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Center Midfield,Right Foot,87.0,58.0,99.0,76.0,None,None,Switzerland,Brazil,Pass_None,Pass_12,Pass_None_12
7533104,Pass,None,None,From Keeper,None,None,-1.6207547,20.024984,,José Paulo Bezzera Maciel Júnior,00:11:48.133,2,56,0.707,00:11:48.840000,Brazil,Brazil,Willian Borges da Silva,Right Wing,Right Foot,107.0,66.0,106.0,46.0,None,Incomplete,Switzerland,Brazil,Pass_None,Pass_13,Pass_None_13
7533104,Interception,None,None,From Keeper,None,None,,,,,00:11:48.840,2,56,,None,Brazil,Switzerland,Granit Xhaka,Left Center Midfield,,15.0,35.0,,,None,Lost In Play,Switzerland,Brazil,Interception_None,Interception_1,Interception_None_1
7533104,Ball Recovery,None,None,From Keeper,None,None,,,,,00:11:50.493,2,56,,None,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,,98.0,34.0,,,None,None,Switzerland,Brazil,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7533104,Shot,Open Play,Normal,From Keeper,None,None,,,,,00:11:50.853,2,56,0.427,00:11:51.280000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,97.0,33.0,109.0,37.0,None,Blocked,Switzerland,Brazil,Shot_Open Play,Shot_1,Shot_Open Play_1
7533104,Block,None,None,From Keeper,None,None,,,,,00:11:51.280,2,56,,None,Brazil,Switzerland,Fabian Lukas Schär,Right Center Back,,12.0,44.0,,,None,None,Switzerland,Brazil,Block_None,Block_1,Block_None_1
7533104,Goal Keeper,Shot Faced,None,From Keeper,None,None,,,,,00:11:51.415,2,56,,None,Brazil,Switzerland,Yann Sommer,Goalkeeper,,2.0,39.0,2.0,41.0,None,None,Switzerland,Brazil,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7533104,Ball Recovery,None,None,From Keeper,None,None,,,,,00:11:51.933,2,56,,None,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,,103.0,35.0,,,None,None,Switzerland,Brazil,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7533104,Shot,Open Play,Normal,From Keeper,None,None,,,,,00:11:52.000,2,56,0.28,00:11:52.280000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,104.0,36.0,105.0,35.0,None,Blocked,Switzerland,Brazil,Shot_Open Play,Shot_2,Shot_Open Play_2
7533104,Block,None,None,From Keeper,None,None,,,,,00:11:52.280,2,56,,None,Brazil,Switzerland,Valon Behrami,Right Center Midfield,,16.0,46.0,,,None,None,Switzerland,Brazil,Block_None,Block_2,Block_None_2
7533104,Goal Keeper,Shot Faced,None,From Keeper,None,None,,,,,00:11:52.360,2,56,,None,Brazil,Switzerland,Yann Sommer,Goalkeeper,,2.0,40.0,3.0,42.0,None,None,Switzerland,Brazil,Goal Keeper_Shot Faced,Goal Keeper_2,Goal Keeper_Shot Faced_2
7533104,Ball Recovery,None,None,From Keeper,None,None,,,,,00:11:54.095,2,56,,None,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,,89.0,38.0,,,None,None,Switzerland,Brazil,Ball Recovery_None,Ball Recovery_3,Ball Recovery_None_3
7533104,Pass,None,None,From Keeper,None,None,-0.9272952,10.0,,Marcelo Vieira da Silva Júnior,00:11:55.453,2,56,0.8,00:11:56.253000,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Right Foot,89.0,33.0,95.0,25.0,None,None,Switzerland,Brazil,Pass_None,Pass_14,Pass_None_14
7533104,Pass,None,None,From Keeper,None,True,0.15264933,13.152946,,Neymar da Silva Santos Junior,00:11:57.893,2,56,0.8,00:11:58.693000,Brazil,Brazil,Marcelo Vieira da Silva Júnior,Left Back,Left Foot,102.0,24.0,115.0,26.0,None,None,Switzerland,Brazil,Pass_None,Pass_15,Pass_None_15
7533104,Pressure,None,None,From Keeper,None,None,,,,,00:11:58.480,2,56,0.413,00:11:58.893000,Brazil,Switzerland,Stephan Lichtsteiner,Right Back,,11.0,55.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_5,Pressure_None_5
7533104,Dribbled Past,None,None,From Keeper,None,None,,,,,00:11:59.413,2,56,,None,Brazil,Switzerland,Stephan Lichtsteiner,Right Back,,6.0,54.0,,,None,None,Switzerland,Brazil,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7533104,Dribble,None,None,From Keeper,None,None,,,,,00:11:59.413,2,56,,None,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,,115.0,27.0,,,None,Complete,Switzerland,Brazil,Dribble_None,Dribble_1,Dribble_None_1
7533104,Shot,Open Play,Normal,From Keeper,None,None,,,,,00:11:59.933,2,56,0.187,00:12:00.120000,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,Right Foot,116.0,30.0,116.0,30.0,None,Blocked,Switzerland,Brazil,Shot_Open Play,Shot_3,Shot_Open Play_3
7533104,Block,None,None,From Keeper,None,None,,,,,00:12:00.120,2,57,,None,Brazil,Switzerland,Stephan Lichtsteiner,Right Back,,5.0,51.0,,,None,None,Switzerland,Brazil,Block_None,Block_3,Block_None_3
7533104,Goal Keeper,Shot Faced,None,From Keeper,None,None,,,,,00:12:00.613,2,57,,None,Brazil,Switzerland,Yann Sommer,Goalkeeper,,2.0,43.0,3.0,42.0,None,None,Switzerland,Brazil,Goal Keeper_Shot Faced,Goal Keeper_3,Goal Keeper_Shot Faced_3
7533105,Pass,Corner,None,From Corner,None,None,1.6921483,41.303753,,João Miranda de Souza Filho,00:12:26.933,2,57,2.067,00:12:29,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,120.0,2.0,115.0,43.0,None,Incomplete,Switzerland,Brazil,Pass_Corner,Pass_1,Pass_Corner_1
7533105,Clearance,None,None,From Corner,None,None,,,,,00:12:29.000,2,57,,None,Brazil,Switzerland,Granit Xhaka,Left Center Midfield,,6.0,38.0,,,None,None,Switzerland,Brazil,Clearance_None,Clearance_1,Clearance_None_1
7533105,Clearance,None,None,From Corner,None,None,,,,,00:12:29.933,2,57,,None,Brazil,Switzerland,Ricardo Iván Rodríguez Araya,Left Back,,3.0,33.0,,,None,None,Switzerland,Brazil,Clearance_None,Clearance_2,Clearance_None_2
7533106,Pass,Corner,None,From Corner,None,None,-1.7088023,36.345562,,Thiago Emiliano da Silva,00:13:03.893,2,58,1.747,00:13:05.640000,Brazil,Brazil,Willian Borges da Silva,Right Wing,Right Foot,120.0,79.0,115.0,43.0,None,Incomplete,Switzerland,Brazil,Pass_Corner,Pass_1,Pass_Corner_1
7533106,Clearance,None,None,From Corner,None,None,,,,,00:13:05.640,2,58,,None,Brazil,Switzerland,Fabian Lukas Schär,Right Center Back,,6.0,38.0,,,None,None,Switzerland,Brazil,Clearance_None,Clearance_1,Clearance_None_1
7533106,Ball Recovery,None,None,From Corner,None,None,,,,,00:13:08.653,2,58,,None,Brazil,Brazil,Danilo Luiz da Silva,Right Back,,88.0,60.0,,,None,None,Switzerland,Brazil,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7533106,Pass,None,None,From Corner,None,None,-0.7853982,7.071068,,Philippe Coutinho Correia,00:13:09.053,2,58,0.76,00:13:09.813000,Brazil,Brazil,Danilo Luiz da Silva,Right Back,Right Foot,89.0,61.0,94.0,56.0,None,None,Switzerland,Brazil,Pass_None,Pass_2,Pass_None_1
7533106,Pressure,None,None,From Corner,None,None,,,,,00:13:10.160,2,58,0.373,00:13:10.533000,Brazil,Switzerland,Haris Seferović,Center Forward,,25.0,24.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_1,Pressure_None_1
7533106,Pass,None,None,From Corner,True,None,0.34302393,14.866069,,Carlos Henrique Casimiro,00:13:10.293,2,58,1.0,00:13:11.293000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,93.0,57.0,107.0,62.0,None,None,Switzerland,Brazil,Pass_None,Pass_3,Pass_None_2
7533106,Pressure,None,None,From Corner,None,None,,,,,00:13:11.800,2,58,0.333,00:13:12.133000,Brazil,Switzerland,Manuel Obafemi Akanji,Left Center Back,,15.0,21.0,,,None,None,Switzerland,Brazil,Pressure_None,Pressure_2,Pressure_None_2
