caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7548104,Pass,None,None,Regular Play,None,None,-0.8379812,13.453624,,Bryan Ruiz González,00:10:38.240,2,55,1.92,00:10:40.160000,Costa Rica,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,Right Foot,27.0,15.0,36.0,5.0,None,None,Costa Rica,Brazil,Pass_None,Pass_1,Pass_None_1
7548104,Pressure,None,None,Regular Play,None,None,,,,,00:10:41.160,2,55,0.92,00:10:42.080000,Costa Rica,Brazil,Fágner Conserva Lemos,Right Back,,90.0,75.0,,,None,None,Costa Rica,Brazil,Pressure_None,Pressure_1,Pressure_None_1
7548104,Pressure,None,None,Regular Play,None,None,,,,,00:10:42.160,2,55,1.8,00:10:43.960000,Costa Rica,Brazil,Douglas Costa de Souza,Right Wing,,81.0,74.0,,,None,None,Costa Rica,Brazil,Pressure_None,Pressure_2,Pressure_None_2
7548104,Pass,None,None,Regular Play,True,None,-3.0584514,12.0415945,,Bryan Oviedo,00:10:43.560,2,55,0.84,00:10:44.400000,Costa Rica,Costa Rica,Bryan Ruiz González,Left Wing,Right Foot,38.0,3.0,26.0,2.0,None,None,Costa Rica,Brazil,Pass_None,Pass_2,Pass_None_2
7548104,Pressure,None,None,Regular Play,None,None,,,,,00:10:46.320,2,55,1.133,00:10:47.453000,Costa Rica,Costa Rica,Bryan Oviedo,Left Wing Back,,29.0,4.0,,,None,None,Costa Rica,Brazil,Pressure_None,Pressure_3,Pressure_None_3
7548105,Ball Recovery,None,None,Regular Play,True,None,,,,,00:10:47.320,2,55,,None,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Center Midfield,,99.0,66.0,,,None,None,Costa Rica,Brazil,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7548105,Pass,None,None,Regular Play,None,True,-1.6183795,21.023796,,Neymar da Silva Santos Junior,00:10:50.120,2,55,0.84,00:10:50.960000,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Center Midfield,Right Foot,111.0,64.0,110.0,43.0,None,None,Costa Rica,Brazil,Pass_None,Pass_1,Pass_None_1
7548105,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:10:50.960,2,55,0.613,00:10:51.573000,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,Right Foot,110.0,42.0,119.0,40.9,None,Saved,Costa Rica,Brazil,Shot_Open Play,Shot_1,Shot_Open Play_1
7548105,Goal Keeper,Shot Saved,Standing,Regular Play,None,None,,,,,00:10:51.573,2,55,,None,Brazil,Costa Rica,Keylor Navas Gamboa,Goalkeeper,Left Hand,2.0,38.0,2.0,38.0,None,Touched Out,Costa Rica,Brazil,Goal Keeper_Shot Saved,Goal Keeper_1,Goal Keeper_Shot Saved_1
7548106,Pass,Corner,None,From Corner,None,None,-1.6814536,9.055386,,,00:11:11.120,2,56,0.72,00:11:11.840000,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,Right Foot,120.0,80.0,119.0,71.0,None,Incomplete,Costa Rica,Brazil,Pass_Corner,Pass_1,Pass_Corner_1
7548106,Block,None,None,From Corner,None,None,,,,,00:11:11.840,2,56,,None,Brazil,Costa Rica,David Alberto Guzmán Pérez,Left Center Midfield,,2.0,10.0,,,None,None,Costa Rica,Brazil,Block_None,Block_1,Block_None_1
7548107,Pass,Corner,None,From Corner,None,None,-1.7681919,30.594116,,,00:11:29.520,2,56,1.12,00:11:30.640000,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,Right Foot,120.0,80.0,114.0,50.0,None,Incomplete,Costa Rica,Brazil,Pass_Corner,Pass_1,Pass_Corner_1
7548107,Clearance,None,None,From Corner,None,None,,,,,00:11:30.640,2,56,,None,Brazil,Costa Rica,Celso Borges Mora,Right Center Midfield,,7.0,31.0,,,None,None,Costa Rica,Brazil,Clearance_None,Clearance_1,Clearance_None_1
7548107,Pass,Recovery,None,From Corner,None,None,-1.5707964,12.0,,,00:11:32.920,2,56,1.4,00:11:34.320000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Head,99.0,47.0,99.0,35.0,None,Incomplete,Costa Rica,Brazil,Pass_Recovery,Pass_2,Pass_Recovery_1
7548107,Ball Recovery,None,None,From Corner,None,None,,,,,00:11:34.320,2,56,,None,Brazil,Costa Rica,Johnny Acosta Zamora,Right Center Back,,22.0,46.0,,,None,None,Costa Rica,Brazil,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7548107,Pressure,None,None,From Corner,None,None,,,,,00:11:36.320,2,56,1.253,00:11:37.573000,Brazil,Costa Rica,Johnny Acosta Zamora,Right Center Back,,28.0,55.0,,,None,None,Costa Rica,Brazil,Pressure_None,Pressure_1,Pressure_None_1
7548107,Pass,None,None,From Corner,True,None,-1.0303768,23.323807,,Marcelo Vieira da Silva Júnior,00:11:37.120,2,56,2.36,00:11:39.480000,Brazil,Brazil,Gabriel Fernando de Jesus,Center Forward,Left Foot,88.0,26.0,100.0,6.0,None,None,Costa Rica,Brazil,Pass_None,Pass_3,Pass_None_1
7548107,Pass,None,None,From Corner,None,None,2.0344439,2.236068,,Carlos Henrique Casimiro,00:11:41.200,2,56,0.4,00:11:41.600000,Brazil,Brazil,Marcelo Vieira da Silva Júnior,Left Back,Right Foot,100.0,10.0,99.0,12.0,None,None,Costa Rica,Brazil,Pass_None,Pass_4,Pass_None_2
7548107,Pass,None,None,From Corner,None,None,1.9028558,30.675724,,Gabriel Fernando de Jesus,00:11:42.680,2,56,2.4,00:11:45.080000,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Right Foot,94.0,13.0,84.0,42.0,None,Incomplete,Costa Rica,Brazil,Pass_None,Pass_5,Pass_None_3
7548107,Pass,Recovery,None,From Corner,None,None,0.9978302,36.891735,,Christian Bolaños Navarro,00:11:45.080,2,56,1.333,00:11:46.413000,Brazil,Costa Rica,Celso Borges Mora,Right Center Midfield,Left Foot,37.0,39.0,57.0,70.0,None,None,Costa Rica,Brazil,Pass_Recovery,Pass_6,Pass_Recovery_2
7548107,Miscontrol,None,None,From Corner,None,None,,,,,00:11:51.335,2,56,,None,Brazil,Costa Rica,Christian Bolaños Navarro,Right Wing,,96.0,55.0,,,None,None,Costa Rica,Brazil,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7548107,Block,None,None,From Corner,None,None,,,,,00:11:52.040,2,56,,None,Brazil,Costa Rica,Christian Bolaños Navarro,Right Wing,,100.0,52.0,,,None,None,Costa Rica,Brazil,Block_None,Block_1,Block_None_1
7548107,Ball Recovery,None,None,From Corner,None,None,,,,,00:11:52.240,2,56,,None,Brazil,Brazil,João Miranda de Souza Filho,Left Center Back,,21.0,26.0,,,None,None,Costa Rica,Brazil,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7548107,Ball Recovery,None,None,From Corner,None,None,,,,,00:11:53.333,2,56,,None,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,,22.0,25.0,,,None,None,Costa Rica,Brazil,Ball Recovery_None,Ball Recovery_3,Ball Recovery_None_3
7548107,Pass,None,None,From Corner,None,None,-0.4048918,15.231546,,Gabriel Fernando de Jesus,00:11:53.720,2,56,1.88,00:11:55.600000,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Left Foot,21.0,27.0,35.0,21.0,None,None,Costa Rica,Brazil,Pass_None,Pass_7,Pass_None_4
7548107,Pass,None,None,From Corner,None,None,-0.7086263,9.219544,,Philippe Coutinho Correia,00:11:58.400,2,56,0.96,00:11:59.360000,Brazil,Brazil,Gabriel Fernando de Jesus,Center Forward,Right Foot,57.0,18.0,64.0,12.0,None,None,Costa Rica,Brazil,Pass_None,Pass_8,Pass_None_5
7548107,Pressure,None,None,From Corner,None,None,,,,,00:12:03.212,2,57,0.84,00:12:04.052000,Brazil,Costa Rica,Johnny Acosta Zamora,Right Center Back,,31.0,52.0,,,None,None,Costa Rica,Brazil,Pressure_None,Pressure_2,Pressure_None_2
7548107,Pass,None,None,From Corner,True,None,1.6951513,16.124516,,José Paulo Bezzera Maciel Júnior,00:12:04.040,2,57,1.76,00:12:05.800000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,86.0,29.0,84.0,45.0,None,None,Costa Rica,Brazil,Pass_None,Pass_9,Pass_None_6
7548107,Pass,None,None,From Corner,None,None,1.2490457,18.973665,,Douglas Costa de Souza,00:12:07.120,2,57,2.48,00:12:09.600000,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Center Midfield,Right Foot,86.0,52.0,92.0,70.0,None,None,Costa Rica,Brazil,Pass_None,Pass_10,Pass_None_7
7548107,Pass,None,None,From Corner,None,None,-1.7126933,14.142136,,José Paulo Bezzera Maciel Júnior,00:12:12.640,2,57,1.093,00:12:13.733000,Brazil,Brazil,Douglas Costa de Souza,Right Wing,Right Foot,112.0,61.0,110.0,47.0,None,None,Costa Rica,Brazil,Pass_None,Pass_11,Pass_None_8
7548107,Pass,None,None,From Corner,None,True,2.9441972,5.0990195,,Philippe Coutinho Correia,00:12:13.880,2,57,0.64,00:12:14.520000,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Center Midfield,Right Foot,109.0,46.0,104.0,47.0,None,None,Costa Rica,Brazil,Pass_None,Pass_12,Pass_None_9
7548107,Shot,Open Play,Normal,From Corner,None,None,,,,,00:12:14.560,2,57,1.133,00:12:15.693000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,103.0,48.0,120.0,41.5,None,Saved,Costa Rica,Brazil,Shot_Open Play,Shot_1,Shot_Open Play_1
7548107,Goal Keeper,Shot Saved,Standing,From Corner,None,None,,,,,00:12:15.693,2,57,,None,Brazil,Costa Rica,Keylor Navas Gamboa,Goalkeeper,Both Hands,1.0,37.0,1.0,37.0,None,Saved Twice,Costa Rica,Brazil,Goal Keeper_Shot Saved,Goal Keeper_1,Goal Keeper_Shot Saved_1
7548108,Pass,None,None,From Keeper,None,None,-0.14345226,90.934044,,Johan Alberto Venegas Ulloa,00:12:22.800,2,57,5.48,00:12:28.280000,Costa Rica,Costa Rica,Keylor Navas Gamboa,Goalkeeper,Drop Kick,19.0,45.0,109.0,32.0,None,Incomplete,Costa Rica,Brazil,Pass_None,Pass_1,Pass_None_1
7548109,Ball Recovery,None,None,Regular Play,None,None,,,,,00:12:28.280,2,57,,None,Brazil,Brazil,Alisson Ramsés Becker,Goalkeeper,,12.0,49.0,,,None,None,Costa Rica,Brazil,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7548109,Pass,None,None,Regular Play,None,None,0.57133746,33.286633,,Fágner Conserva Lemos,00:12:29.840,2,57,2.36,00:12:32.200000,Brazil,Brazil,Alisson Ramsés Becker,Goalkeeper,Keeper Arm,14.0,49.0,42.0,67.0,None,None,Costa Rica,Brazil,Pass_None,Pass_1,Pass_None_1
7548109,Pass,None,None,Regular Play,None,None,-1.152572,29.546574,,Carlos Henrique Casimiro,00:12:32.800,2,57,2.12,00:12:34.920000,Brazil,Brazil,Fágner Conserva Lemos,Right Back,Right Foot,43.0,68.0,55.0,41.0,None,None,Costa Rica,Brazil,Pass_None,Pass_2,Pass_None_2
7548109,Pass,None,None,Regular Play,None,None,-0.86217004,27.658634,,Philippe Coutinho Correia,00:12:35.640,2,57,2.44,00:12:38.080000,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Right Foot,56.0,41.0,74.0,20.0,None,None,Costa Rica,Brazil,Pass_None,Pass_3,Pass_None_3
7548109,Pressure,None,None,Regular Play,None,None,,,,,00:12:37.853,2,57,3.026,00:12:40.879000,Brazil,Costa Rica,Christian Bolaños Navarro,Right Wing,,52.0,64.0,,,None,None,Costa Rica,Brazil,Pressure_None,Pressure_1,Pressure_None_1
7548109,Pass,None,None,Regular Play,None,None,-0.6435011,10.0,,Neymar da Silva Santos Junior,00:12:41.360,2,57,1.32,00:12:42.680000,Brazil,Brazil,Philippe Coutinho Correia,Left Center Midfield,Right Foot,85.0,15.0,93.0,9.0,None,None,Costa Rica,Brazil,Pass_None,Pass_4,Pass_None_4
7548109,Pressure,None,None,Regular Play,None,None,,,,,00:12:44.200,2,57,1.053,00:12:45.253000,Brazil,Costa Rica,Cristian Gamboa Luna,Right Wing Back,,20.0,68.0,,,None,None,Costa Rica,Brazil,Pressure_None,Pressure_2,Pressure_None_2
7548109,Foul Committed,None,None,Regular Play,None,None,,,,,00:12:45.733,2,57,,None,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,,113.0,15.0,,,None,None,Costa Rica,Brazil,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
754811,Pass,Recovery,None,Regular Play,None,None,3.1415927,5.0,,Carlos Henrique Casimiro,00:02:12.360,1,2,0.64,00:02:13,Brazil,Brazil,Marcelo Vieira da Silva Júnior,Left Back,Left Foot,62.0,20.0,57.0,20.0,None,None,Costa Rica,Brazil,Pass_Recovery,Pass_1,Pass_Recovery_1
754811,Pressure,None,None,Regular Play,None,None,,,,,00:02:12.560,1,2,1.493,00:02:14.053000,Brazil,Costa Rica,Marcos Danilo Ureña Porras,Center Forward,,64.0,50.0,,,None,None,Costa Rica,Brazil,Pressure_None,Pressure_1,Pressure_None_1
754811,Pass,None,None,Regular Play,True,None,2.9441972,10.198039,,João Miranda de Souza Filho,00:02:13.680,1,2,1.32,00:02:15,Brazil,Brazil,Carlos Henrique Casimiro,Center Defensive Midfield,Right Foot,54.0,22.0,44.0,24.0,None,None,Costa Rica,Brazil,Pass_None,Pass_2,Pass_None_1
754811,Pass,None,None,Regular Play,None,None,1.706324,22.203604,,Thiago Emiliano da Silva,00:02:15.480,1,2,1.68,00:02:17.160000,Brazil,Brazil,João Miranda de Souza Filho,Left Center Back,Right Foot,47.0,27.0,44.0,49.0,None,None,Costa Rica,Brazil,Pass_None,Pass_3,Pass_None_2
754811,Pass,None,None,Regular Play,None,None,1.0303768,11.661903,,Fágner Conserva Lemos,00:02:19.240,1,2,1.68,00:02:20.920000,Brazil,Brazil,Thiago Emiliano da Silva,Right Center Back,Right Foot,53.0,54.0,59.0,64.0,None,None,Costa Rica,Brazil,Pass_None,Pass_4,Pass_None_3
754811,Pass,None,None,Regular Play,None,None,-2.7610862,5.3851647,,Thiago Emiliano da Silva,00:02:21.720,1,2,0.9,00:02:22.620000,Brazil,Brazil,Fágner Conserva Lemos,Right Back,Right Foot,59.0,59.0,54.0,57.0,None,None,Costa Rica,Brazil,Pass_None,Pass_5,Pass_None_4
754811,Pass,None,None,Regular Play,None,None,-0.16514868,6.0827627,,Neymar da Silva Santos Junior,00:02:25.400,1,2,0.92,00:02:26.320000,Brazil,Brazil,Thiago Emiliano da Silva,Right Center Back,Right Foot,57.0,61.0,63.0,60.0,None,None,Costa Rica,Brazil,Pass_None,Pass_6,Pass_None_5
754811,Pressure,None,None,Regular Play,None,None,,,,,00:02:26.013,1,2,1.199,00:02:27.212000,Brazil,Costa Rica,Bryan Ruiz González,Left Wing,,50.0,23.0,,,None,None,Costa Rica,Brazil,Pressure_None,Pressure_2,Pressure_None_2
754811,Pass,None,None,Regular Play,True,None,1.1722739,20.615528,,Fágner Conserva Lemos,00:02:26.520,1,2,1.76,00:02:28.280000,Brazil,Brazil,Neymar da Silva Santos Junior,Left Wing,Right Foot,61.0,59.0,69.0,78.0,None,None,Costa Rica,Brazil,Pass_None,Pass_7,Pass_None_6
