caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7525142,Pass,None,None,From Keeper,None,None,-0.15991312,62.801273,,Mohammad Ibrahim Al Sahlawi,00:19:30.720,2,64,3.48,00:19:34.200000,Saudi Arabia,Saudi Arabia,Abdullah Ibrahim Al Maiouf,Goalkeeper,Right Foot,7.0,37.0,69.0,27.0,None,Incomplete,Saudi Arabia,Russia,Pass_None,Pass_2,Pass_None_2
7525142,Pass,Recovery,None,From Keeper,None,None,-0.09966865,10.049875,,Daler Kuzyaev,00:19:34.200,2,64,1.653,00:19:35.853000,Saudi Arabia,Russia,Ilya Kutepov,Right Center Back,,62.0,54.0,72.0,53.0,None,Incomplete,Saudi Arabia,Russia,Pass_Recovery,Pass_3,Pass_Recovery_1
7525142,Ball Recovery,None,None,From Keeper,None,None,,,,,00:19:35.853,2,64,,None,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Left Center Midfield,,49.0,28.0,,,None,None,Saudi Arabia,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7525142,Pass,None,None,From Keeper,None,None,-2.0131705,21.023796,,Yasir Gharsan Al Shahrani,00:19:36.695,2,64,2.318,00:19:39.013000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Left Center Midfield,Left Foot,48.0,24.0,39.0,5.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_4,Pass_None_3
7525142,Pressure,None,None,From Keeper,None,None,,,,,00:19:38.560,2,64,0.56,00:19:39.120000,Saudi Arabia,Russia,Roman Zobnin,Left Center Midfield,,73.0,74.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_1,Pressure_None_1
7525142,Pass,None,None,From Keeper,True,None,0.7853982,1.4142135,,,00:19:39.013,2,64,0.107,00:19:39.120000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,Left Foot,42.0,4.0,43.0,5.0,None,Incomplete,Saudi Arabia,Russia,Pass_None,Pass_5,Pass_None_4
7525142,Block,None,None,From Keeper,None,None,,,,,00:19:39.120,2,64,,None,Saudi Arabia,Russia,Roman Zobnin,Left Center Midfield,,78.0,76.0,,,None,None,Saudi Arabia,Russia,Block_None,Block_1,Block_None_1
7525143,Pass,Throw-in,None,From Throw In,None,None,0.11065722,36.221542,,Fahad Mosaed Al Muwallad Al Harbi,00:19:54.893,2,64,1.827,00:19:56.720000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,,47.0,1.0,83.0,5.0,None,Incomplete,Saudi Arabia,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7525143,Ball Recovery,None,None,From Throw In,None,None,,,,,00:19:56.720,2,64,,None,Saudi Arabia,Russia,Ilya Kutepov,Right Center Back,,38.0,76.0,,,None,None,Saudi Arabia,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7525144,Pass,Throw-in,None,From Throw In,None,None,2.9441972,30.594116,,Omar Ibrahim Omar Othman Hawsawi,00:20:13.653,2,65,2.066,00:20:15.719000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,,87.0,2.0,57.0,8.0,None,None,Saudi Arabia,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7525144,Pass,None,None,From Throw In,None,None,1.8313987,31.04835,,Osama Abdulrezag Hawsawi,00:20:17.172,2,65,1.68,00:20:18.852000,Saudi Arabia,Saudi Arabia,Omar Ibrahim Omar Othman Hawsawi,Left Center Back,Right Foot,55.0,14.0,47.0,44.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_2,Pass_None_1
7525144,Pass,None,None,From Throw In,None,None,1.1071488,31.304953,,Mohammed Al Burayk,00:20:20.080,2,65,1.653,00:20:21.733000,Saudi Arabia,Saudi Arabia,Osama Abdulrezag Hawsawi,Right Center Back,Right Foot,49.0,50.0,63.0,78.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_3,Pass_None_2
7525144,Pass,None,None,From Throw In,None,None,-0.9600704,12.206555,,Yehya Sulaiman Al Shehri,00:20:23.200,2,65,0.893,00:20:24.093000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Right Foot,65.0,77.0,72.0,67.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_4,Pass_None_3
7525144,Pass,None,None,From Throw In,None,None,1.0303768,5.8309517,,Mohammed Al Burayk,00:20:25.240,2,65,0.733,00:20:25.973000,Saudi Arabia,Saudi Arabia,Yehya Sulaiman Al Shehri,Right Midfield,Left Foot,65.0,74.0,68.0,79.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_5,Pass_None_4
7525144,Pass,None,None,From Throw In,None,None,-1.8925469,18.973665,,Taisir Jabir Al Jassim,00:20:26.773,2,65,1.08,00:20:27.853000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Right Foot,69.0,79.0,63.0,61.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_6,Pass_None_5
7525144,Pass,None,None,From Throw In,None,None,-1.6295521,51.088158,,Omar Ibrahim Omar Othman Hawsawi,00:20:30.760,2,65,3.76,00:20:34.520000,Saudi Arabia,Saudi Arabia,Taisir Jabir Al Jassim,Right Center Midfield,Right Foot,56.0,52.0,53.0,1.0,None,Out,Saudi Arabia,Russia,Pass_None,Pass_7,Pass_None_6
7525145,Pass,Throw-in,None,From Throw In,None,None,-2.896614,24.738634,,Ilya Kutepov,00:20:44.880,2,65,1.8,00:20:46.680000,Russia,Russia,Mário Figueira Fernandes,Right Back,,64.0,80.0,40.0,74.0,None,None,Saudi Arabia,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7525145,Pass,None,None,From Throw In,None,None,-1.8925469,25.298222,,Sergei Ignashevich,00:20:48.680,2,65,1.12,00:20:49.800000,Russia,Russia,Ilya Kutepov,Right Center Back,Right Foot,34.0,68.0,26.0,44.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_2,Pass_None_1
7525145,Pass,None,None,From Throw In,None,None,1.2847449,17.720045,,Ilya Kutepov,00:20:51.240,2,65,1.4,00:20:52.640000,Russia,Russia,Sergei Ignashevich,Left Center Back,Right Foot,24.0,53.0,29.0,70.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_3,Pass_None_2
7525145,Miscontrol,None,None,From Throw In,None,None,,,,,00:20:52.840,2,65,,None,Russia,Russia,Ilya Kutepov,Right Center Back,,29.0,71.0,,,None,None,Saudi Arabia,Russia,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
7525145,Pressure,None,None,From Throw In,None,None,,,,,00:20:53.253,2,65,0.799,00:20:54.052000,Russia,Saudi Arabia,Fahad Mosaed Al Muwallad Al Harbi,Left Center Forward,,92.0,9.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_1,Pressure_None_1
7525146,Pass,Throw-in,None,From Throw In,None,None,1.1659045,7.615773,,Salman Mohammed Al Faraj,00:21:04.053,2,66,0.84,00:21:04.893000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,,83.0,1.0,86.0,8.0,None,None,Saudi Arabia,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7525146,Pass,None,None,From Throw In,None,None,-2.6011732,5.8309517,,Yasir Gharsan Al Shahrani,00:21:05.613,2,66,0.96,00:21:06.573000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Left Center Midfield,Right Foot,79.0,6.0,74.0,3.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_2,Pass_None_1
7525146,Pressure,None,None,From Throw In,None,None,,,,,00:21:06.040,2,66,0.64,00:21:06.680000,Saudi Arabia,Russia,Roman Zobnin,Left Center Midfield,,48.0,77.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_1,Pressure_None_1
7525146,Pass,None,None,From Throw In,True,None,0.7266424,36.124783,,,00:21:06.573,2,66,2.667,00:21:09.240000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,Right Foot,74.0,3.0,101.0,27.0,None,Incomplete,Saudi Arabia,Russia,Pass_None,Pass_3,Pass_None_2
7525147,Pass,Recovery,None,Regular Play,None,None,0.0,16.0,,Yury Gazinskiy,00:21:09.240,2,66,1.413,00:21:10.653000,Russia,Russia,Sergei Ignashevich,Left Center Back,Head,20.0,54.0,36.0,54.0,None,Incomplete,Saudi Arabia,Russia,Pass_Recovery,Pass_1,Pass_Recovery_1
7525147,Ball Recovery,None,None,Regular Play,None,None,,,,,00:21:10.653,2,66,,None,Russia,Saudi Arabia,Salman Mohammed Al Faraj,Left Center Midfield,,85.0,27.0,,,None,None,Saudi Arabia,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7525147,Pass,Recovery,None,Regular Play,None,None,1.735945,6.0827627,,Yury Gazinskiy,00:21:11.520,2,66,0.6,00:21:12.120000,Russia,Russia,Daler Kuzyaev,Right Midfield,Left Foot,32.0,44.0,31.0,50.0,None,None,Saudi Arabia,Russia,Pass_Recovery,Pass_2,Pass_Recovery_2
7525147,Pressure,None,None,Regular Play,None,None,,,,,00:21:12.613,2,66,1.08,00:21:13.693000,Russia,Saudi Arabia,Mohammad Ibrahim Al Sahlawi,Right Center Forward,,87.0,30.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_1,Pressure_None_1
7525147,Pressure,None,None,Regular Play,None,None,,,,,00:21:14.293,2,66,1.6,00:21:15.893000,Russia,Saudi Arabia,Mohammad Ibrahim Al Sahlawi,Right Center Forward,,91.0,28.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_2,Pressure_None_2
7525147,Pass,None,None,Regular Play,None,None,-0.13552772,22.203604,,Aleksandr Golovin,00:21:16.720,2,66,1.12,00:21:17.840000,Russia,Russia,Yury Gazinskiy,Right Center Midfield,Left Foot,27.0,51.0,49.0,48.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_3,Pass_None_1
7525147,Pressure,None,None,Regular Play,None,None,,,,,00:21:18.933,2,66,0.72,00:21:19.653000,Russia,Saudi Arabia,Yehya Sulaiman Al Shehri,Right Midfield,,71.0,37.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_3,Pressure_None_3
7525147,Pass,None,None,Regular Play,True,None,-0.9953717,44.102154,,Denis Cheryshev,00:21:19.040,2,66,3.693,00:21:22.733000,Russia,Russia,Aleksandr Golovin,Center Attacking Midfield,Right Foot,54.0,45.0,78.0,8.0,None,Incomplete,Saudi Arabia,Russia,Pass_None,Pass_4,Pass_None_2
7525147,Pressure,None,None,Regular Play,None,None,,,,,00:21:22.720,2,66,0.96,00:21:23.680000,Russia,Russia,Denis Cheryshev,Left Midfield,,83.0,11.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_4,Pressure_None_4
7525147,Interception,None,None,Regular Play,True,None,,,,,00:21:22.733,2,66,,None,Russia,Saudi Arabia,Mohammed Al Burayk,Right Back,,43.0,73.0,,,None,Won,Saudi Arabia,Russia,Interception_None,Interception_1,Interception_None_1
7525147,Foul Committed,None,None,Regular Play,None,None,,,,,00:21:23.133,2,66,,None,Russia,Russia,Denis Cheryshev,Left Midfield,,83.0,11.0,,,None,None,Saudi Arabia,Russia,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7525147,Ball Recovery,None,None,Regular Play,None,None,,,,,00:21:48.200,2,66,,None,Russia,Russia,Fyodor Smolov,Center Forward,,76.0,44.0,,,None,None,Saudi Arabia,Russia,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7525147,Pressure,None,None,Regular Play,None,None,,,,,00:21:49.093,2,66,2.28,00:21:51.373000,Russia,Saudi Arabia,Salman Mohammed Al Faraj,Left Center Midfield,,43.0,38.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_5,Pressure_None_5
7525147,Pressure,None,None,Regular Play,None,None,,,,,00:21:56.453,2,66,1.52,00:21:57.973000,Russia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Midfield,,25.0,6.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_6,Pressure_None_6
7525147,Pass,None,None,Regular Play,None,None,-1.9631364,31.38471,,Yuri Zhirkov,00:21:58.160,2,66,2.44,00:22:00.600000,Russia,Russia,Fyodor Smolov,Center Forward,Right Foot,90.0,63.0,78.0,34.0,None,Incomplete,Saudi Arabia,Russia,Pass_None,Pass_5,Pass_None_3
7525147,Interception,None,None,Regular Play,None,None,,,,,00:22:00.600,2,67,,None,Russia,Saudi Arabia,Taisir Jabir Al Jassim,Right Center Midfield,,43.0,47.0,,,None,Lost In Play,Saudi Arabia,Russia,Interception_None,Interception_2,Interception_None_2
7525147,Ball Recovery,None,None,Regular Play,None,None,,,,,00:22:03.200,2,67,1.573,00:22:04.773000,Russia,Saudi Arabia,Taisir Jabir Al Jassim,Right Center Midfield,,50.0,51.0,,,None,None,Saudi Arabia,Russia,Ball Recovery_None,Ball Recovery_3,Ball Recovery_None_3
7525147,Pass,Recovery,None,Regular Play,None,None,1.1071488,4.472136,,Daler Kuzyaev,00:22:04.720,2,67,1.32,00:22:06.040000,Russia,Russia,Yuri Zhirkov,Left Back,,72.0,32.0,74.0,36.0,None,None,Saudi Arabia,Russia,Pass_Recovery,Pass_6,Pass_Recovery_3
7525147,Pass,None,None,Regular Play,None,True,1.2793396,20.880613,,Roman Zobnin,00:22:10.880,2,67,1.6,00:22:12.480000,Russia,Russia,Daler Kuzyaev,Right Midfield,Right Foot,85.0,39.0,91.0,59.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_7,Pass_None_4
7525147,Pressure,None,None,Regular Play,None,None,,,,,00:22:14.773,2,67,0.839,00:22:15.612000,Russia,Saudi Arabia,Salman Mohammed Al Faraj,Left Center Midfield,,21.0,25.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_7,Pressure_None_7
7525147,Shot,Open Play,Normal,Regular Play,True,None,,,,,00:22:15.520,2,67,0.613,00:22:16.133000,Russia,Russia,Roman Zobnin,Left Center Midfield,Right Foot,104.0,56.0,116.0,40.5,None,Saved,Saudi Arabia,Russia,Shot_Open Play,Shot_1,Shot_Open Play_1
7525147,Goal Keeper,Shot Saved,Diving,Regular Play,None,None,,,,,00:22:16.133,2,67,,None,Russia,Saudi Arabia,Abdullah Ibrahim Al Maiouf,Goalkeeper,Both Hands,3.0,40.0,3.0,40.0,None,In Play Danger,Saudi Arabia,Russia,Goal Keeper_Shot Saved,Goal Keeper_1,Goal Keeper_Shot Saved_1
7525147,Pressure,None,None,Regular Play,None,None,,,,,00:22:16.560,2,67,0.52,00:22:17.080000,Russia,Russia,Fyodor Smolov,Center Forward,,112.0,37.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_8,Pressure_None_8
7525147,Ball Recovery,None,None,Regular Play,None,None,,,,,00:22:17.093,2,67,,None,Russia,Saudi Arabia,Abdullah Ibrahim Al Maiouf,Goalkeeper,,8.0,40.0,,,None,None,Saudi Arabia,Russia,Ball Recovery_None,Ball Recovery_4,Ball Recovery_None_4
7525147,Clearance,None,None,Regular Play,None,None,,,,,00:22:18.240,2,67,,None,Russia,Saudi Arabia,Osama Abdulrezag Hawsawi,Right Center Back,,10.0,38.0,,,None,None,Saudi Arabia,Russia,Clearance_None,Clearance_1,Clearance_None_1
7525148,Pass,Throw-in,None,From Throw In,None,None,3.041924,30.149628,,Sergei Ignashevich,00:22:39.840,2,67,2.96,00:22:42.800000,Russia,Russia,Yuri Zhirkov,Left Back,,95.0,1.0,65.0,4.0,None,None,Saudi Arabia,Russia,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7525148,Pass,None,None,From Throw In,None,None,2.3561945,43.840622,,Igor Akinfeev,00:22:43.760,2,67,2.8,00:22:46.560000,Russia,Russia,Sergei Ignashevich,Left Center Back,Right Foot,57.0,5.0,26.0,36.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_2,Pass_None_1
7525148,Pass,None,None,From Throw In,None,None,-0.5354195,68.60029,,Yuri Zhirkov,00:22:48.320,2,67,4.16,00:22:52.480000,Russia,Russia,Igor Akinfeev,Goalkeeper,Right Foot,26.0,36.0,85.0,1.0,None,Out,Saudi Arabia,Russia,Pass_None,Pass_3,Pass_None_2
7525148,Pressure,None,None,From Throw In,None,None,,,,,00:22:59.880,2,67,0.44,00:23:00.320000,Russia,Russia,Denis Cheryshev,Left Midfield,,72.0,5.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_1,Pressure_None_1
7525148,Pressure,None,None,From Throw In,None,None,,,,,00:23:00.000,2,68,0.32,00:23:00.320000,Russia,Russia,Yuri Zhirkov,Left Back,,75.0,5.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_2,Pressure_None_2
7525149,Pass,None,None,Regular Play,True,None,-1.9028558,30.675724,,Taisir Jabir Al Jassim,00:23:00.093,2,68,1.947,00:23:02.040000,Saudi Arabia,Saudi Arabia,Yehya Sulaiman Al Shehri,Right Midfield,Left Foot,45.0,80.0,35.0,51.0,None,Incomplete,Saudi Arabia,Russia,Pass_None,Pass_1,Pass_None_1
752515,Pass,Recovery,None,Regular Play,None,None,-2.6011732,5.8309517,,Abdullah Ibrahim Otayf,00:04:39.533,1,4,0.386,00:04:39.919000,Saudi Arabia,Saudi Arabia,Yehya Sulaiman Al Shehri,Right Midfield,Left Foot,54.0,62.0,49.0,59.0,None,None,Saudi Arabia,Russia,Pass_Recovery,Pass_1,Pass_Recovery_1
752515,Pass,None,None,Regular Play,None,None,2.4468544,7.81025,,Taisir Jabir Al Jassim,00:04:39.920,1,4,0.693,00:04:40.613000,Saudi Arabia,Saudi Arabia,Abdullah Ibrahim Otayf,Center Defensive Midfield,Right Foot,48.0,59.0,42.0,64.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_2,Pass_None_1
752515,Pass,None,None,Regular Play,None,None,0.11848996,42.296574,,Mohammad Ibrahim Al Sahlawi,00:04:41.493,1,4,1.92,00:04:43.413000,Saudi Arabia,Saudi Arabia,Taisir Jabir Al Jassim,Right Center Midfield,Right Foot,42.0,63.0,84.0,68.0,None,Incomplete,Saudi Arabia,Russia,Pass_None,Pass_3,Pass_None_2
752515,Ball Recovery,None,None,Regular Play,None,None,,,,,00:04:43.413,1,4,,None,Saudi Arabia,Russia,Sergei Ignashevich,Left Center Back,,37.0,13.0,,,None,None,Saudi Arabia,Russia,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
752515,Pressure,None,None,Regular Play,None,None,,,,,00:04:45.613,1,4,1.04,00:04:46.653000,Saudi Arabia,Russia,Yury Gazinskiy,Left Center Midfield,,42.0,31.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_1,Pressure_None_1
752515,Pass,Recovery,None,Regular Play,True,None,-1.5707964,15.0,,Salem Mohammed Al Dawsari,00:04:45.613,1,4,0.96,00:04:46.573000,Saudi Arabia,Saudi Arabia,Mohammad Ibrahim Al Sahlawi,Center Forward,Left Foot,83.0,54.0,83.0,39.0,None,None,Saudi Arabia,Russia,Pass_Recovery,Pass_4,Pass_Recovery_2
752515,Pressure,None,None,Regular Play,None,None,,,,,00:04:49.333,1,4,1.36,00:04:50.693000,Saudi Arabia,Russia,Aleksandr Samedov,Right Midfield,,39.0,48.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_2,Pressure_None_2
752515,Pass,None,None,Regular Play,None,None,1.5363272,29.017237,,Mohammed Al Burayk,00:04:51.573,1,4,2.4,00:04:53.973000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Midfield,Right Foot,84.0,46.0,85.0,75.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_5,Pass_None_3
752515,Pass,None,None,Regular Play,None,None,-1.6421038,14.035668,,Salem Mohammed Al Dawsari,00:04:54.933,1,4,0.92,00:04:55.853000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Right Foot,88.0,75.0,87.0,61.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_6,Pass_None_4
752515,Pressure,None,None,Regular Play,None,None,,,,,00:04:55.653,1,4,0.96,00:04:56.613000,Saudi Arabia,Russia,Yury Gazinskiy,Left Center Midfield,,36.0,28.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_3,Pressure_None_3
752515,Pass,None,None,Regular Play,True,None,1.815775,12.369317,,Mohammed Al Burayk,00:04:56.613,1,4,0.72,00:04:57.333000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Midfield,Left Foot,87.0,64.0,84.0,76.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_7,Pass_None_5
752515,Pass,None,None,Regular Play,None,None,-1.418147,13.152946,,Salem Mohammed Al Dawsari,00:04:57.333,1,4,0.64,00:04:57.973000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Right Foot,84.0,76.0,86.0,63.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_8,Pass_None_6
752515,Pressure,None,None,Regular Play,None,None,,,,,00:04:59.293,1,4,0.72,00:05:00.013000,Saudi Arabia,Russia,Alan Dzagoev,Center Attacking Midfield,,40.0,26.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_4,Pressure_None_4
752515,Pass,None,None,Regular Play,True,None,1.5707964,3.0,,Abdullah Ibrahim Otayf,00:04:59.533,1,4,0.719,00:05:00.252000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Midfield,Right Foot,82.0,60.0,82.0,63.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_9,Pass_None_7
752515,Pass,None,None,Regular Play,None,None,1.9513026,10.770329,,Mohammed Al Burayk,00:05:00.893,1,5,0.84,00:05:01.733000,Saudi Arabia,Saudi Arabia,Abdullah Ibrahim Otayf,Center Defensive Midfield,Right Foot,84.0,67.0,80.0,77.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_10,Pass_None_8
752515,Pressure,None,None,Regular Play,None,None,,,,,00:05:02.013,1,5,0.84,00:05:02.853000,Saudi Arabia,Russia,Aleksandr Golovin,Left Midfield,,40.0,10.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_5,Pressure_None_5
752515,Pass,None,None,Regular Play,True,None,0.0,4.0,,Yehya Sulaiman Al Shehri,00:05:02.253,1,5,0.84,00:05:03.093000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Right Foot,81.0,77.0,85.0,77.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_11,Pass_None_9
752515,Pass,None,None,Regular Play,None,None,-1.9513026,5.3851647,,Abdullah Ibrahim Otayf,00:05:03.215,1,5,0.518,00:05:03.733000,Saudi Arabia,Saudi Arabia,Yehya Sulaiman Al Shehri,Right Midfield,Left Foot,85.0,77.0,83.0,72.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_12,Pass_None_10
752515,Pass,None,None,Regular Play,None,None,2.0344439,6.708204,,Yehya Sulaiman Al Shehri,00:05:03.853,1,5,0.439,00:05:04.292000,Saudi Arabia,Saudi Arabia,Abdullah Ibrahim Otayf,Center Defensive Midfield,Right Foot,84.0,71.0,81.0,77.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_13,Pass_None_11
752515,Pass,None,None,Regular Play,None,None,3.0172377,8.062258,,Mohammed Al Burayk,00:05:04.293,1,5,0.92,00:05:05.213000,Saudi Arabia,Saudi Arabia,Yehya Sulaiman Al Shehri,Right Midfield,Left Foot,81.0,77.0,73.0,78.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_14,Pass_None_12
752515,Pressure,None,None,Regular Play,None,None,,,,,00:05:05.773,1,5,0.8,00:05:06.573000,Saudi Arabia,Russia,Alan Dzagoev,Center Attacking Midfield,,46.0,10.0,,,None,None,Saudi Arabia,Russia,Pressure_None,Pressure_6,Pressure_None_6
752515,Pass,None,None,Regular Play,True,None,-2.4037776,44.598206,,Abdullah Ibrahim Al Maiouf,00:05:06.373,1,5,3.36,00:05:09.733000,Saudi Arabia,Saudi Arabia,Mohammed Al Burayk,Right Back,Left Foot,68.0,77.0,35.0,47.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_15,Pass_None_13
752515,Pass,None,None,Regular Play,None,None,-1.3734008,35.69314,,Omar Ibrahim Omar Othman Hawsawi,00:05:09.733,1,5,3.159,00:05:12.892000,Saudi Arabia,Saudi Arabia,Abdullah Ibrahim Al Maiouf,Goalkeeper,Right Foot,35.0,47.0,42.0,12.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_16,Pass_None_14
752515,Dribbled Past,None,None,Regular Play,None,None,,,,,00:05:13.093,1,5,,None,Saudi Arabia,Russia,Aleksandr Samedov,Right Midfield,,78.0,71.0,,,None,None,Saudi Arabia,Russia,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
752515,Dribble,None,None,Regular Play,None,None,,,,,00:05:13.093,1,5,,None,Saudi Arabia,Saudi Arabia,Omar Ibrahim Omar Othman Hawsawi,Left Center Back,,43.0,10.0,,,None,Complete,Saudi Arabia,Russia,Dribble_None,Dribble_1,Dribble_None_1
752515,Pass,None,None,Regular Play,None,None,-0.7853982,5.656854,,Yasir Gharsan Al Shahrani,00:05:17.253,1,5,0.84,00:05:18.093000,Saudi Arabia,Saudi Arabia,Omar Ibrahim Omar Othman Hawsawi,Left Center Back,Right Foot,79.0,6.0,83.0,2.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_17,Pass_None_15
752515,Pass,None,None,Regular Play,None,None,-0.14189705,7.071068,,Salman Mohammed Al Faraj,00:05:19.853,1,5,1.04,00:05:20.893000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,Right Foot,90.0,4.0,97.0,3.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_18,Pass_None_16
752515,Pass,None,None,Regular Play,None,None,2.2455373,12.806249,,Salem Mohammed Al Dawsari,00:05:23.373,1,5,0.759,00:05:24.132000,Saudi Arabia,Saudi Arabia,Salman Mohammed Al Faraj,Left Center Midfield,Left Foot,100.0,4.0,92.0,14.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_19,Pass_None_17
752515,Pass,None,None,Regular Play,None,True,0.52807444,13.892444,,Yasir Gharsan Al Shahrani,00:05:24.133,1,5,1.32,00:05:25.453000,Saudi Arabia,Saudi Arabia,Salem Mohammed Al Dawsari,Left Midfield,Right Foot,92.0,14.0,104.0,21.0,None,None,Saudi Arabia,Russia,Pass_None,Pass_20,Pass_None_18
752515,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:05:26.653,1,5,0.44,00:05:27.093000,Saudi Arabia,Saudi Arabia,Yasir Gharsan Al Shahrani,Left Back,Right Foot,103.0,21.0,106.0,24.0,None,Blocked,Saudi Arabia,Russia,Shot_Open Play,Shot_1,Shot_Open Play_1
752515,Block,None,None,Regular Play,None,None,,,,,00:05:27.093,1,5,,None,Saudi Arabia,Russia,Ilya Kutepov,Right Center Back,,15.0,57.0,,,None,None,Saudi Arabia,Russia,Block_None,Block_1,Block_None_1
752515,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:05:27.160,1,5,,None,Saudi Arabia,Russia,Igor Akinfeev,Goalkeeper,,3.0,40.0,3.0,40.0,None,None,Saudi Arabia,Russia,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
