caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7578100,Pass,None,None,From Counter,None,None,1.8828385,32.572994,,Guillermo Varela Olivera,00:01:34.067,2,46,1.8,00:01:35.867000,Uruguay,Uruguay,Matías Vecino Falero,Right Center Midfield,Right Foot,51.0,30.0,41.0,61.0,None,None,Uruguay,Egypt,Pass_None,Pass_1,Pass_None_1
7578100,Pass,None,None,From Counter,None,None,-2.2455373,19.209373,,José María Giménez de Vargas,00:01:39.947,2,46,1.08,00:01:41.027000,Uruguay,Uruguay,Guillermo Varela Olivera,Right Back,Right Foot,57.0,72.0,45.0,57.0,None,None,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_2
7578100,Pass,None,None,From Counter,None,None,-1.4056476,18.248287,,Rodrigo Bentancur Colmán,00:01:41.907,2,46,1.6,00:01:43.507000,Uruguay,Uruguay,José María Giménez de Vargas,Right Center Back,Right Foot,45.0,57.0,48.0,39.0,None,None,Uruguay,Egypt,Pass_None,Pass_3,Pass_None_3
7578100,Pass,None,None,From Counter,None,None,-0.6202495,17.20465,,Giorgian Daniel De Arrascaeta Benedetti,00:01:45.547,2,46,1.04,00:01:46.587000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,Right Foot,54.0,39.0,68.0,29.0,None,None,Uruguay,Egypt,Pass_None,Pass_4,Pass_None_4
7578100,Pressure,None,None,From Counter,None,None,,,,,00:01:46.520,2,46,1.04,00:01:47.560000,Uruguay,Egypt,Mohamed Naser Elsayed Elneny,Right Center Midfield,,45.0,50.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_1,Pressure_None_1
7578100,Pass,None,None,From Counter,None,None,0.9944211,23.853722,,Nahitan Michel Nández Acosta,00:01:51.387,2,46,1.133,00:01:52.520000,Uruguay,Uruguay,Giorgian Daniel De Arrascaeta Benedetti,Left Wing,Right Foot,86.0,44.0,99.0,64.0,None,Incomplete,Uruguay,Egypt,Pass_None,Pass_5,Pass_None_5
7578100,Interception,None,None,From Counter,None,None,,,,,00:01:52.520,2,46,,None,Uruguay,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,,22.0,17.0,,,None,Lost In Play,Uruguay,Egypt,Interception_None,Interception_1,Interception_None_1
7578100,Ball Recovery,None,None,From Counter,None,None,,,,,00:01:54.307,2,46,,None,Uruguay,Uruguay,Giorgian Daniel De Arrascaeta Benedetti,Left Wing,,89.0,48.0,,,None,None,Uruguay,Egypt,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7578101,Pass,None,None,Regular Play,None,None,-1.1441689,12.083046,,Mahmoud Ibrahim Hassan,00:01:55.980,2,46,0.027,00:01:56.007000,Egypt,Egypt,Abdalla Mahmoud El Said Bekhit,Center Attacking Midfield,Right Foot,33.0,38.0,38.0,27.0,None,None,Uruguay,Egypt,Pass_None,Pass_1,Pass_None_1
7578101,Dribble,None,None,Regular Play,None,None,,,,,00:02:01.600,2,47,,None,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Midfield,,69.0,3.0,,,None,Incomplete,Uruguay,Egypt,Dribble_None,Dribble_1,Dribble_None_1
7578102,Pass,None,None,From Counter,None,None,-1.7782925,19.416489,,Rodrigo Bentancur Colmán,00:02:06.347,2,47,1.52,00:02:07.867000,Uruguay,Uruguay,José María Giménez de Vargas,Right Center Back,Right Foot,65.0,67.0,61.0,48.0,None,None,Uruguay,Egypt,Pass_None,Pass_1,Pass_None_1
7578102,Pass,None,None,From Counter,None,None,0.14189705,21.213203,,Luis Alberto Suárez Díaz,00:02:09.507,2,47,1.0,00:02:10.507000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,Right Foot,67.0,45.0,88.0,48.0,None,None,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_2
7578102,Pass,None,None,From Counter,None,None,0.5880026,14.422205,,Giorgian Daniel De Arrascaeta Benedetti,00:02:10.507,2,47,1.773,00:02:12.280000,Uruguay,Uruguay,Luis Alberto Suárez Díaz,Right Center Forward,Right Foot,88.0,48.0,100.0,56.0,None,Incomplete,Uruguay,Egypt,Pass_None,Pass_3,Pass_None_3
7578103,Ball Recovery,None,None,Regular Play,None,None,,,,,00:02:12.280,2,47,,None,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,,21.0,25.0,,,None,None,Uruguay,Egypt,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7578103,Pass,None,None,Regular Play,None,None,-0.8224183,19.104973,,Mahmoud Ibrahim Hassan,00:02:14.000,2,47,1.0,00:02:15,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Left Foot,21.0,23.0,34.0,9.0,None,None,Uruguay,Egypt,Pass_None,Pass_1,Pass_None_1
7578103,Pressure,None,None,Regular Play,None,None,,,,,00:02:15.467,2,47,2.773,00:02:18.240000,Egypt,Uruguay,Matías Vecino Falero,Right Center Midfield,,85.0,66.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_1,Pressure_None_1
7578103,Pass,None,None,Regular Play,None,None,1.6814536,9.055386,,Tarek Hamed,00:02:18.280,2,47,1.32,00:02:19.600000,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Midfield,Right Foot,27.0,3.0,26.0,12.0,None,None,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_2
7578103,Pressure,None,None,Regular Play,None,None,,,,,00:02:20.467,2,47,0.64,00:02:21.107000,Egypt,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,,96.0,68.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_2,Pressure_None_2
7578103,Foul Committed,None,None,Regular Play,None,None,,,,,00:02:21.800,2,47,,None,Egypt,Uruguay,Giorgian Daniel De Arrascaeta Benedetti,Left Wing,,96.0,64.0,,,None,None,Uruguay,Egypt,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7578104,Pass,Free Kick,None,From Free Kick,None,None,-0.19968389,85.70297,,Marwan Mohsen,00:02:48.640,2,47,4.919,00:02:53.559000,Egypt,Egypt,Mohamed El Shenawy,Goalkeeper,Right Foot,26.0,18.0,110.0,1.0,None,Out,Uruguay,Egypt,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7578105,Pass,Throw-in,None,From Throw In,None,None,-0.10673567,28.160255,,Luis Alberto Suárez Díaz,00:03:08.642,2,48,1.598,00:03:10.240000,Uruguay,Uruguay,Guillermo Varela Olivera,Right Back,,26.0,79.0,54.0,76.0,None,Incomplete,Uruguay,Egypt,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7578105,Pass,Recovery,None,From Throw In,None,None,1.2490457,9.486833,,Tarek Hamed,00:03:10.240,2,48,0.96,00:03:11.200000,Uruguay,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Head,67.0,5.0,70.0,14.0,None,None,Uruguay,Egypt,Pass_Recovery,Pass_2,Pass_Recovery_1
7578105,Pass,None,None,From Throw In,None,None,-1.3734008,15.297058,,Mahmoud Ibrahim Hassan,00:03:11.200,2,48,1.24,00:03:12.440000,Uruguay,Egypt,Tarek Hamed,Left Center Midfield,Left Foot,70.0,16.0,73.0,1.0,None,Out,Uruguay,Egypt,Pass_None,Pass_3,Pass_None_1
7578105,Pass,Recovery,None,From Throw In,None,None,-0.5404195,23.323807,,Mahmoud Ibrahim Hassan,00:04:13.640,2,49,2.84,00:04:16.480000,Uruguay,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Head,38.0,13.0,58.0,1.0,None,Out,Uruguay,Egypt,Pass_Recovery,Pass_4,Pass_Recovery_2
7578106,Pass,Throw-in,None,From Throw In,None,None,-2.6098685,19.723083,,José María Giménez de Vargas,00:04:27.667,2,49,1.36,00:04:29.027000,Uruguay,Uruguay,Guillermo Varela Olivera,Right Back,,53.0,80.0,36.0,70.0,None,None,Uruguay,Egypt,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7578106,Pass,None,None,From Throw In,None,None,-0.5880026,21.633308,,Matías Vecino Falero,00:04:30.667,2,49,1.36,00:04:32.027000,Uruguay,Uruguay,José María Giménez de Vargas,Right Center Back,Right Foot,36.0,70.0,54.0,58.0,None,None,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_1
7578106,Pass,None,None,From Throw In,None,None,1.2120256,17.088007,,Guillermo Varela Olivera,00:04:34.947,2,49,1.24,00:04:36.187000,Uruguay,Uruguay,Matías Vecino Falero,Right Center Midfield,Right Foot,59.0,55.0,65.0,71.0,None,None,Uruguay,Egypt,Pass_None,Pass_3,Pass_None_2
7578106,Pass,None,None,From Throw In,None,None,0.69473827,7.81025,,Nahitan Michel Nández Acosta,00:04:37.027,2,49,0.72,00:04:37.747000,Uruguay,Uruguay,Guillermo Varela Olivera,Right Back,Right Foot,66.0,73.0,72.0,78.0,None,None,Uruguay,Egypt,Pass_None,Pass_4,Pass_None_3
7578106,Pass,None,None,From Throw In,None,None,-2.0344439,15.652476,,Matías Vecino Falero,00:04:38.387,2,49,1.4,00:04:39.787000,Uruguay,Uruguay,Nahitan Michel Nández Acosta,Right Wing,Right Foot,72.0,78.0,65.0,64.0,None,None,Uruguay,Egypt,Pass_None,Pass_5,Pass_None_4
7578106,Pressure,None,None,From Throw In,None,None,,,,,00:04:40.200,2,49,1.84,00:04:42.040000,Uruguay,Egypt,Marwan Mohsen,Center Forward,,54.0,22.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_1,Pressure_None_1
7578106,Pass,None,None,From Throw In,None,None,0.62548506,22.203604,,Nahitan Michel Nández Acosta,00:04:42.907,2,49,1.64,00:04:44.547000,Uruguay,Uruguay,Matías Vecino Falero,Right Center Midfield,Right Foot,82.0,66.0,100.0,79.0,None,Out,Uruguay,Egypt,Pass_None,Pass_6,Pass_None_5
7578107,Pass,Throw-in,None,From Throw In,None,None,0.21406068,23.537205,,Abdalla Mahmoud El Said Bekhit,00:05:08.907,2,50,1.68,00:05:10.587000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,,28.0,1.0,51.0,6.0,None,Incomplete,Uruguay,Egypt,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7578107,Interception,None,None,From Throw In,None,None,,,,,00:05:10.587,2,50,,None,Egypt,Uruguay,José María Giménez de Vargas,Right Center Back,,70.0,75.0,,,None,Success In Play,Uruguay,Egypt,Interception_None,Interception_1,Interception_None_1
7578108,Ball Recovery,None,None,From Counter,None,None,,,,,00:05:12.147,2,50,,None,Uruguay,Uruguay,Guillermo Varela Olivera,Right Back,,68.0,72.0,,,None,None,Uruguay,Egypt,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7578108,Pass,None,None,From Counter,None,None,-0.41822433,9.848858,,Edinson Roberto Cavani Gómez,00:05:13.467,2,50,0.64,00:05:14.107000,Uruguay,Uruguay,Guillermo Varela Olivera,Right Back,Right Foot,74.0,69.0,83.0,65.0,None,None,Uruguay,Egypt,Pass_None,Pass_1,Pass_None_1
7578108,Dribble,None,None,From Counter,None,None,,,,,00:05:15.280,2,50,,None,Uruguay,Uruguay,Edinson Roberto Cavani Gómez,Left Center Forward,,84.0,63.0,,,None,Incomplete,Uruguay,Egypt,Dribble_None,Dribble_1,Dribble_None_1
7578109,Pass,Recovery,None,From Counter,None,None,-0.85843873,29.068884,,Mahmoud Ibrahim Hassan,00:05:16.400,2,50,1.04,00:05:17.440000,Egypt,Egypt,Mohamed Naser Elsayed Elneny,Right Center Midfield,Right Foot,32.0,27.0,51.0,5.0,None,None,Uruguay,Egypt,Pass_Recovery,Pass_1,Pass_Recovery_1
7578109,Pressure,None,None,From Counter,None,None,,,,,00:05:17.427,2,50,0.56,00:05:17.987000,Egypt,Uruguay,José María Giménez de Vargas,Right Center Back,,65.0,74.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_1,Pressure_None_1
7578109,Pass,None,None,From Counter,None,None,0.98279375,14.422205,,Marwan Mohsen,00:05:18.160,2,50,0.547,00:05:18.707000,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Midfield,Right Foot,49.0,3.0,57.0,15.0,None,Incomplete,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_1
757811,Pass,Throw-in,None,From Throw In,None,None,0.95054686,8.602325,,Abdalla Mahmoud El Said Bekhit,00:04:27.520,1,4,0.76,00:04:28.280000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,,113.0,2.0,118.0,9.0,None,None,Uruguay,Egypt,Pass_Throw-in,Pass_1,Pass_Throw-in_1
757811,Pass,None,None,From Throw In,None,None,-2.3561945,7.071068,,Mohamed Abdul Shafy Sayed Abouezeid,00:04:28.280,1,4,1.04,00:04:29.320000,Egypt,Egypt,Abdalla Mahmoud El Said Bekhit,Center Attacking Midfield,Right Foot,118.0,9.0,113.0,4.0,None,None,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_1
757811,Pressure,None,None,From Throw In,None,None,,,,,00:04:29.227,1,4,1.0,00:04:30.227000,Egypt,Uruguay,Nahitan Michel Nández Acosta,Right Wing,,9.0,77.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_1,Pressure_None_1
757811,Pass,None,None,From Throw In,None,None,2.4805496,11.401754,,Abdalla Mahmoud El Said Bekhit,00:04:30.280,1,4,1.48,00:04:31.760000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Left Foot,112.0,4.0,103.0,11.0,None,None,Uruguay,Egypt,Pass_None,Pass_3,Pass_None_2
757811,Pass,None,None,From Throw In,None,None,0.7853982,2.828427,,Mahmoud Ibrahim Hassan,00:04:31.760,1,4,0.227,00:04:31.987000,Egypt,Egypt,Abdalla Mahmoud El Said Bekhit,Center Attacking Midfield,Right Foot,104.0,12.0,106.0,14.0,None,Incomplete,Uruguay,Egypt,Pass_None,Pass_4,Pass_None_3
757811,Block,None,None,From Throw In,None,None,,,,,00:04:31.987,1,4,,None,Egypt,Uruguay,Guillermo Varela Olivera,Right Back,,15.0,67.0,,,None,None,Uruguay,Egypt,Block_None,Block_1,Block_None_1
7578110,Interception,None,None,Regular Play,None,None,,,,,00:05:18.707,2,50,,None,Uruguay,Uruguay,Matías Vecino Falero,Right Center Midfield,,64.0,66.0,,,None,Won,Uruguay,Egypt,Interception_None,Interception_1,Interception_None_1
7578110,Pass,None,None,Regular Play,None,None,0.5070985,10.29563,,Nahitan Michel Nández Acosta,00:05:19.547,2,50,0.8,00:05:20.347000,Uruguay,Uruguay,Matías Vecino Falero,Right Center Midfield,Right Foot,64.0,71.0,73.0,76.0,None,None,Uruguay,Egypt,Pass_None,Pass_1,Pass_None_1
7578110,Pass,None,None,Regular Play,None,None,-0.98279375,18.027756,,Luis Alberto Suárez Díaz,00:05:21.227,2,50,0.68,00:05:21.907000,Uruguay,Uruguay,Nahitan Michel Nández Acosta,Right Wing,Right Foot,77.0,77.0,87.0,62.0,None,None,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_2
7578110,Pass,None,None,Regular Play,None,None,2.7928216,11.7046995,,Nahitan Michel Nández Acosta,00:05:21.907,2,50,1.6,00:05:23.507000,Uruguay,Uruguay,Luis Alberto Suárez Díaz,Right Center Forward,Left Foot,87.0,62.0,76.0,66.0,None,None,Uruguay,Egypt,Pass_None,Pass_3,Pass_None_3
7578110,Pass,None,None,Regular Play,None,None,-1.8417432,18.681541,,Rodrigo Bentancur Colmán,00:05:23.507,2,50,1.16,00:05:24.667000,Uruguay,Uruguay,Nahitan Michel Nández Acosta,Right Wing,Right Foot,76.0,66.0,71.0,48.0,None,None,Uruguay,Egypt,Pass_None,Pass_4,Pass_None_4
7578110,Pass,None,None,Regular Play,None,None,-1.4108832,31.400637,,José Martín Cáceres Silva,00:05:26.227,2,50,2.24,00:05:28.467000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,Right Foot,75.0,43.0,80.0,12.0,None,None,Uruguay,Egypt,Pass_None,Pass_5,Pass_None_5
7578110,Pass,None,None,Regular Play,None,None,2.0131705,21.023796,,Rodrigo Bentancur Colmán,00:05:28.467,2,50,1.6,00:05:30.067000,Uruguay,Uruguay,José Martín Cáceres Silva,Left Back,Left Foot,80.0,12.0,71.0,31.0,None,None,Uruguay,Egypt,Pass_None,Pass_6,Pass_None_6
7578110,Pressure,None,None,Regular Play,None,None,,,,,00:05:31.520,2,50,1.519,00:05:33.039000,Uruguay,Egypt,Mohamed Naser Elsayed Elneny,Right Center Midfield,,46.0,58.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_1,Pressure_None_1
7578110,Pass,None,None,Regular Play,None,None,1.677532,28.160255,,José María Giménez de Vargas,00:05:35.027,2,50,1.76,00:05:36.787000,Uruguay,Uruguay,Rodrigo Bentancur Colmán,Left Center Midfield,Right Foot,60.0,27.0,57.0,55.0,None,None,Uruguay,Egypt,Pass_None,Pass_7,Pass_None_7
7578110,Pass,None,None,Regular Play,None,None,0.124354996,16.124516,,,00:05:39.667,2,50,0.56,00:05:40.227000,Uruguay,Uruguay,José María Giménez de Vargas,Right Center Back,Right Foot,65.0,57.0,81.0,59.0,None,Incomplete,Uruguay,Egypt,Pass_None,Pass_8,Pass_None_8
7578110,Block,None,None,Regular Play,None,None,,,,,00:05:40.227,2,50,,None,Uruguay,Egypt,Sam Morsy,Left Center Midfield,,40.0,22.0,,,None,None,Uruguay,Egypt,Block_None,Block_1,Block_None_1
7578110,Clearance,None,None,Regular Play,None,None,,,,,00:05:42.480,2,50,,None,Uruguay,Egypt,Ahmed Hegazi,Left Center Back,,17.0,36.0,,,None,None,Uruguay,Egypt,Clearance_None,Clearance_1,Clearance_None_1
7578110,Pass,Recovery,None,Regular Play,None,None,0.5191461,8.062258,,Sam Morsy,00:05:45.120,2,50,1.04,00:05:46.160000,Uruguay,Egypt,Ahmed Hegazi,Left Center Back,,19.0,34.0,26.0,38.0,None,None,Uruguay,Egypt,Pass_Recovery,Pass_9,Pass_Recovery_1
7578110,Pressure,None,None,Regular Play,None,None,,,,,00:05:46.307,2,50,0.76,00:05:47.067000,Uruguay,Uruguay,Nahitan Michel Nández Acosta,Right Wing,,98.0,49.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_2,Pressure_None_2
7578110,Clearance,None,None,Regular Play,None,None,,,,,00:05:49.520,2,50,,None,Uruguay,Egypt,Ahmed Hegazi,Left Center Back,,27.0,39.0,,,None,None,Uruguay,Egypt,Clearance_None,Clearance_2,Clearance_None_2
7578110,Ball Recovery,None,None,Regular Play,None,None,,,,,00:05:53.667,2,50,,None,Uruguay,Uruguay,José Martín Cáceres Silva,Left Back,,59.0,25.0,,,None,None,Uruguay,Egypt,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7578110,Pass,None,None,Regular Play,None,None,2.1910458,17.20465,,Diego Roberto Godín Leal,00:05:55.107,2,50,2.4,00:05:57.507000,Uruguay,Uruguay,José Martín Cáceres Silva,Left Back,Right Foot,55.0,27.0,45.0,41.0,None,None,Uruguay,Egypt,Pass_None,Pass_10,Pass_None_9
7578110,Pass,None,None,Regular Play,None,None,0.36717382,55.713554,,Guillermo Varela Olivera,00:05:59.947,2,50,2.693,00:06:02.640000,Uruguay,Uruguay,Diego Roberto Godín Leal,Left Center Back,Right Foot,48.0,41.0,100.0,61.0,None,Incomplete,Uruguay,Egypt,Pass_None,Pass_11,Pass_None_10
7578111,Ball Recovery,None,None,Regular Play,None,None,,,,,00:06:02.640,2,51,,None,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,,21.0,20.0,,,None,None,Uruguay,Egypt,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7578111,Pass,None,None,Regular Play,None,None,0.094951704,42.190044,,Marwan Mohsen,00:06:05.040,2,51,2.106,00:06:07.146000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Left Foot,22.0,23.0,64.0,27.0,None,None,Uruguay,Egypt,Pass_None,Pass_1,Pass_None_1
7578111,Pass,None,None,Regular Play,None,None,-0.9600704,12.206555,,Mahmoud Ibrahim Hassan,00:06:07.147,2,51,1.733,00:06:08.880000,Egypt,Egypt,Marwan Mohsen,Center Forward,,65.0,27.0,72.0,17.0,None,None,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_2
7578111,Pass,None,None,Regular Play,None,None,1.0303768,5.8309517,,Abdalla Mahmoud El Said Bekhit,00:06:11.640,2,51,0.307,00:06:11.947000,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Midfield,Left Foot,92.0,32.0,95.0,37.0,None,Incomplete,Uruguay,Egypt,Pass_None,Pass_3,Pass_None_3
7578111,Block,None,None,Regular Play,None,None,,,,,00:06:11.947,2,51,,None,Egypt,Uruguay,Diego Roberto Godín Leal,Left Center Back,,26.0,44.0,,,None,None,Uruguay,Egypt,Block_None,Block_1,Block_None_1
7578112,Pass,Throw-in,None,From Throw In,None,None,1.849096,7.28011,,Mohamed Abdul Shafy Sayed Abouezeid,00:06:19.562,2,51,1.438,00:06:21,Egypt,Egypt,Marwan Mohsen,Center Forward,,100.0,1.0,98.0,8.0,None,None,Uruguay,Egypt,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7578112,Pressure,None,None,From Throw In,None,None,,,,,00:06:22.747,2,51,1.493,00:06:24.240000,Egypt,Uruguay,Matías Vecino Falero,Right Center Midfield,,14.0,69.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_1,Pressure_None_1
7578112,Pass,None,None,From Throw In,None,None,1.9379702,13.928389,,Mahmoud Ibrahim Hassan,00:06:24.560,2,51,0.84,00:06:25.400000,Egypt,Egypt,Mohamed Abdul Shafy Sayed Abouezeid,Left Back,Left Foot,111.0,14.0,106.0,27.0,None,None,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_1
7578112,Pass,None,None,From Throw In,None,None,-0.21109334,14.3178215,,Abdalla Mahmoud El Said Bekhit,00:06:25.640,2,51,1.68,00:06:27.320000,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Midfield,Right Foot,106.0,27.0,120.0,24.0,None,Out,Uruguay,Egypt,Pass_None,Pass_3,Pass_None_2
7578113,Pass,Goal Kick,None,From Goal Kick,None,None,-0.036569055,82.05486,,Luis Alberto Suárez Díaz,00:06:52.987,2,51,5.213,00:06:58.200000,Uruguay,Uruguay,Néstor Fernando Muslera Micol,Goalkeeper,Right Foot,6.0,40.0,88.0,37.0,None,Incomplete,Uruguay,Egypt,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7578114,Pass,Recovery,None,Regular Play,None,None,-2.4329665,9.219544,,Ahmed Hegazi,00:06:58.200,2,51,1.76,00:06:59.960000,Egypt,Egypt,Ahmed Fathy Abdel Meneim Ibrahim,Right Back,Right Foot,33.0,44.0,26.0,38.0,None,None,Uruguay,Egypt,Pass_Recovery,Pass_1,Pass_Recovery_1
7578114,Pressure,None,None,Regular Play,None,None,,,,,00:06:59.547,2,51,0.44,00:06:59.987000,Egypt,Uruguay,Luis Alberto Suárez Díaz,Right Center Forward,,94.0,38.0,,,None,None,Uruguay,Egypt,Pressure_None,Pressure_1,Pressure_None_1
7578114,Pass,None,None,Regular Play,True,None,-0.4825133,23.70654,,Mahmoud Ibrahim Hassan,00:06:59.960,2,51,1.24,00:07:01.200000,Egypt,Egypt,Ahmed Hegazi,Left Center Back,Right Foot,27.0,38.0,48.0,27.0,None,None,Uruguay,Egypt,Pass_None,Pass_2,Pass_None_1
7578114,Dribble,None,None,Regular Play,None,None,,,,,00:07:05.360,2,52,,None,Egypt,Egypt,Mahmoud Ibrahim Hassan,Left Midfield,,81.0,4.0,,,None,Incomplete,Uruguay,Egypt,Dribble_None,Dribble_1,Dribble_None_1
7578115,Pass,None,None,From Counter,None,None,-0.4636476,6.708204,,Matías Vecino Falero,00:07:06.667,2,52,0.093,00:07:06.760000,Uruguay,Uruguay,Guillermo Varela Olivera,Right Back,Left Foot,34.0,73.0,40.0,70.0,None,None,Uruguay,Egypt,Pass_None,Pass_1,Pass_None_1
7578115,Foul Committed,None,None,From Counter,None,None,,,,,00:07:06.760,2,52,,None,Uruguay,Egypt,Mahmoud Ibrahim Hassan,Left Midfield,,89.0,11.0,,,None,None,Uruguay,Egypt,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
