caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7546102,Dribbled Past,None,None,Regular Play,None,None,,,,,00:46:46.350,1,46,,None,Peru,France,Lucas Hernández Pi,Left Back,,56.0,6.0,,,None,None,Peru,France,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7546102,Dribble,None,None,Regular Play,None,None,,,,,00:46:46.350,1,46,,None,Peru,Peru,André Martín Carrillo Díaz,Right Midfield,,65.0,75.0,,,None,Complete,Peru,France,Dribble_None,Dribble_1,Dribble_None_1
7546102,Dribble,None,None,Regular Play,None,None,,,,,00:46:47.110,1,46,,None,Peru,Peru,André Martín Carrillo Díaz,Right Midfield,,70.0,76.0,,,None,Incomplete,Peru,France,Dribble_None,Dribble_2,Dribble_None_2
7546102,Pressure,None,None,Regular Play,None,None,,,,,00:46:50.270,1,46,0.493,00:46:50.763000,Peru,Peru,André Martín Carrillo Díaz,Right Midfield,,62.0,77.0,,,None,None,Peru,France,Pressure_None,Pressure_1,Pressure_None_1
7546102,Pass,None,None,Regular Play,None,None,0.76721835,38.8973,,Olivier Giroud,00:46:50.883,1,46,2.027,00:46:52.910000,Peru,France,Antoine Griezmann,Center Attacking Midfield,Left Foot,68.0,3.0,96.0,30.0,None,Incomplete,Peru,France,Pass_None,Pass_1,Pass_None_1
7546102,Interception,None,None,Regular Play,None,None,,,,,00:46:52.910,1,46,,None,Peru,Peru,Christian Alberto Cueva Bravo,Center Attacking Midfield,,25.0,51.0,,,None,Success In Play,Peru,France,Interception_None,Interception_1,Interception_None_1
7546102,Pressure,None,None,Regular Play,None,None,,,,,00:46:54.363,1,46,1.039,00:46:55.402000,Peru,France,Olivier Giroud,Center Forward,,99.0,18.0,,,None,None,Peru,France,Pressure_None,Pressure_2,Pressure_None_2
7546102,Ball Recovery,None,None,Regular Play,True,None,,,,,00:46:54.870,1,46,,None,Peru,Peru,Christian Guillermo Martín Ramos Garagay,Right Center Back,,22.0,63.0,,,None,None,Peru,France,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7546102,Dribbled Past,None,None,Regular Play,None,None,,,,,00:46:55.270,1,46,,None,Peru,France,Olivier Giroud,Center Forward,,98.0,18.0,,,None,None,Peru,France,Dribbled Past_None,Dribbled Past_2,Dribbled Past_None_2
7546102,Dribble,None,None,Regular Play,True,None,,,,,00:46:55.270,1,46,,None,Peru,Peru,Christian Guillermo Martín Ramos Garagay,Right Center Back,,23.0,63.0,,,None,Complete,Peru,France,Dribble_None,Dribble_3,Dribble_None_3
7546103,Pass,Kick Off,None,From Kick Off,None,None,3.1415927,13.0,,Jefferson Agustín Farfán Guadalupe,00:00:00.100,2,45,1.2,00:00:01.300000,Peru,Peru,José Paolo Guerrero González,Center Forward,Right Foot,61.0,41.0,48.0,41.0,None,None,Peru,France,Pass_Kick Off,Pass_1,Pass_Kick Off_1
7546103,Pass,None,None,From Kick Off,None,None,1.971037,28.231188,,Luis Jan Piers Advíncula Castrillón,00:00:01.320,2,45,2.08,00:00:03.400000,Peru,Peru,Jefferson Agustín Farfán Guadalupe,Center Attacking Midfield,Right Foot,48.0,41.0,37.0,67.0,None,None,Peru,France,Pass_None,Pass_2,Pass_None_1
7546103,Pass,None,None,From Kick Off,None,None,-2.2794225,18.439089,,Christian Guillermo Martín Ramos Garagay,00:00:04.240,2,45,1.6,00:00:05.840000,Peru,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,Right Foot,38.0,67.0,26.0,53.0,None,None,Peru,France,Pass_None,Pass_3,Pass_None_2
7546103,Pass,None,None,From Kick Off,None,None,1.4758446,21.095022,,Luis Jan Piers Advíncula Castrillón,00:00:10.840,2,45,1.64,00:00:12.480000,Peru,Peru,Christian Guillermo Martín Ramos Garagay,Right Center Back,Right Foot,37.0,57.0,39.0,78.0,None,None,Peru,France,Pass_None,Pass_4,Pass_None_3
7546103,Pressure,None,None,From Kick Off,None,None,,,,,00:00:13.133,2,45,1.8,00:00:14.933000,Peru,France,Blaise Matuidi,Left Wing,,74.0,6.0,,,None,None,Peru,France,Pressure_None,Pressure_1,Pressure_None_1
7546103,Pass,None,None,From Kick Off,None,None,-2.0576956,19.235384,,Christian Guillermo Martín Ramos Garagay,00:00:15.360,2,45,1.4,00:00:16.760000,Peru,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,Right Foot,38.0,74.0,29.0,57.0,None,None,Peru,France,Pass_None,Pass_5,Pass_None_4
7546103,Pass,None,None,From Kick Off,None,None,-1.6078165,27.018513,,Anderson Santamaría Bardales,00:00:18.200,2,45,2.44,00:00:20.640000,Peru,Peru,Christian Guillermo Martín Ramos Garagay,Right Center Back,Right Foot,32.0,56.0,31.0,29.0,None,None,Peru,France,Pass_None,Pass_6,Pass_None_5
7546103,Pass,None,None,From Kick Off,None,None,-1.3567356,23.537205,,Miguel Ángel Trauco Saavedra,00:00:21.200,2,45,1.64,00:00:22.840000,Peru,Peru,Anderson Santamaría Bardales,Left Center Back,Right Foot,33.0,26.0,38.0,3.0,None,None,Peru,France,Pass_None,Pass_7,Pass_None_6
7546103,Pass,None,None,From Kick Off,None,None,0.7086263,9.219544,,José Paolo Guerrero González,00:00:24.520,2,45,0.96,00:00:25.480000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,Left Foot,46.0,3.0,53.0,9.0,None,Incomplete,Peru,France,Pass_None,Pass_8,Pass_None_7
7546103,Block,None,None,From Kick Off,None,None,,,,,00:00:25.480,2,45,,None,Peru,France,Kylian Mbappé Lottin,Right Wing,,68.0,72.0,,,None,None,Peru,France,Block_None,Block_1,Block_None_1
7546104,Pass,Recovery,None,Regular Play,None,None,0.844154,12.0415945,,N'Golo Kanté,00:00:26.693,2,45,0.76,00:00:27.453000,France,France,Paul Labile Pogba,Left Center Midfield,Right Foot,42.0,61.0,50.0,70.0,None,None,Peru,France,Pass_Recovery,Pass_1,Pass_Recovery_1
7546104,Pass,None,None,Regular Play,None,None,-0.43662715,16.552946,,Antoine Griezmann,00:00:28.693,2,45,0.64,00:00:29.333000,France,France,N'Golo Kanté,Right Center Midfield,Right Foot,51.0,72.0,66.0,65.0,None,None,Peru,France,Pass_None,Pass_2,Pass_None_1
7546104,Pressure,None,None,Regular Play,None,None,,,,,00:00:28.800,2,45,0.613,00:00:29.413000,France,Peru,Pedro Jesús Aquino Sánchez,Right Defensive Midfield,,55.0,32.0,,,None,None,Peru,France,Pressure_None,Pressure_1,Pressure_None_1
7546104,Pass,None,None,Regular Play,None,None,0.124354996,8.062258,,Kylian Mbappé Lottin,00:00:29.653,2,45,0.72,00:00:30.373000,France,France,Antoine Griezmann,Center Attacking Midfield,Left Foot,66.0,64.0,74.0,65.0,None,None,Peru,France,Pass_None,Pass_3,Pass_None_2
7546104,Pressure,None,None,Regular Play,None,None,,,,,00:00:30.053,2,45,1.32,00:00:31.373000,France,Peru,Miguel Ángel Trauco Saavedra,Left Back,,53.0,22.0,,,None,None,Peru,France,Pressure_None,Pressure_2,Pressure_None_2
7546104,Pressure,None,None,Regular Play,None,None,,,,,00:00:31.560,2,45,2.053,00:00:33.613000,France,Peru,Pedro Jesús Aquino Sánchez,Right Defensive Midfield,,46.0,27.0,,,None,None,Peru,France,Pressure_None,Pressure_3,Pressure_None_3
7546104,Pass,None,None,Regular Play,None,None,-1.0303768,23.323807,,Blaise Matuidi,00:00:33.813,2,45,1.12,00:00:34.933000,France,France,Kylian Mbappé Lottin,Right Wing,Right Foot,87.0,46.0,99.0,26.0,None,None,Peru,France,Pass_None,Pass_4,Pass_None_3
7546104,Pass,None,None,Regular Play,None,None,0.4636476,2.236068,,Olivier Giroud,00:00:37.373,2,45,0.067,00:00:37.440000,France,France,Blaise Matuidi,Left Wing,Left Foot,110.0,13.0,112.0,14.0,None,Incomplete,Peru,France,Pass_None,Pass_5,Pass_None_4
7546104,Interception,None,None,Regular Play,None,None,,,,,00:00:37.440,2,45,,None,France,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,,11.0,66.0,,,None,Won,Peru,France,Interception_None,Interception_1,Interception_None_1
7546104,Pressure,None,None,Regular Play,None,None,,,,,00:00:39.213,2,45,1.48,00:00:40.693000,France,France,Blaise Matuidi,Left Wing,,112.0,13.0,,,None,None,Peru,France,Pressure_None,Pressure_4,Pressure_None_4
7546104,Foul Committed,None,None,Regular Play,None,None,,,,,00:00:39.280,2,45,,None,France,France,Blaise Matuidi,Left Wing,,112.0,14.0,,,None,None,Peru,France,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7546105,Pass,Free Kick,None,From Free Kick,None,None,-0.18109265,72.18033,,,00:01:17.320,2,46,3.8,00:01:21.120000,Peru,Peru,Pedro David Gallese Quiróz,Goalkeeper,Left Foot,19.0,64.0,90.0,51.0,None,Unknown,Peru,France,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7546105,Foul Committed,None,None,From Free Kick,None,None,,,,,00:01:21.533,2,46,,None,Peru,Peru,Jefferson Agustín Farfán Guadalupe,Center Attacking Midfield,,84.0,48.0,,,None,None,Peru,France,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7546106,Pass,Free Kick,None,From Free Kick,None,None,-0.18534794,65.11528,,Olivier Giroud,00:03:33.933,2,48,2.96,00:03:36.893000,France,France,Hugo Lloris,Goalkeeper,Left Foot,36.0,36.0,100.0,24.0,None,None,Peru,France,Pass_Free Kick,Pass_1,Pass_Free Kick_1
7546106,Pass,None,None,From Free Kick,None,None,-1.929567,8.5440035,,Antoine Griezmann,00:03:37.133,2,48,0.707,00:03:37.840000,France,France,Olivier Giroud,Center Forward,Other,101.0,25.0,98.0,17.0,None,Incomplete,Peru,France,Pass_None,Pass_2,Pass_None_1
7546106,Clearance,None,None,From Free Kick,None,None,,,,,00:03:37.840,2,48,,None,France,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,,23.0,64.0,,,None,None,Peru,France,Clearance_None,Clearance_1,Clearance_None_1
7546106,Pass,Recovery,None,From Free Kick,None,None,-0.2837941,25.0,,Antoine Griezmann,00:03:40.173,2,48,1.947,00:03:42.120000,France,France,Lucas Hernández Pi,Left Back,Head,64.0,21.0,88.0,14.0,None,Incomplete,Peru,France,Pass_Recovery,Pass_3,Pass_Recovery_1
7546106,Pass,Recovery,None,From Free Kick,None,None,-1.3439975,13.341664,,Édison Michael Flores Peralta,00:03:42.120,2,48,0.613,00:03:42.733000,France,Peru,Luis Jan Piers Advíncula Castrillón,Right Back,,33.0,66.0,36.0,53.0,None,None,Peru,France,Pass_Recovery,Pass_4,Pass_Recovery_2
7546106,Pass,None,None,From Free Kick,None,None,0.6287963,13.601471,,Jefferson Agustín Farfán Guadalupe,00:03:43.560,2,48,0.68,00:03:44.240000,France,Peru,Édison Michael Flores Peralta,Left Defensive Midfield,Head,38.0,52.0,49.0,60.0,None,Incomplete,Peru,France,Pass_None,Pass_5,Pass_None_2
7546106,Pass,Recovery,None,From Free Kick,None,None,-0.4636476,8.944272,,Blaise Matuidi,00:03:44.240,2,48,1.453,00:03:45.693000,France,France,N'Golo Kanté,Right Center Midfield,Head,72.0,21.0,80.0,17.0,None,None,Peru,France,Pass_Recovery,Pass_6,Pass_Recovery_3
7546106,Pass,None,None,From Free Kick,None,None,0.09065989,11.045361,,Olivier Giroud,00:03:46.173,2,48,1.68,00:03:47.853000,France,France,Blaise Matuidi,Left Wing,Right Foot,80.0,15.0,91.0,16.0,None,None,Peru,France,Pass_None,Pass_7,Pass_None_3
7546106,Pressure,None,None,From Free Kick,None,None,,,,,00:03:47.560,2,48,0.733,00:03:48.293000,France,Peru,Pedro Jesús Aquino Sánchez,Right Defensive Midfield,,33.0,61.0,,,None,None,Peru,France,Pressure_None,Pressure_1,Pressure_None_1
7546106,Pass,None,None,From Free Kick,None,None,-1.9195673,11.7046995,,Blaise Matuidi,00:03:48.373,2,48,0.64,00:03:49.013000,France,France,Olivier Giroud,Center Forward,Left Foot,91.0,16.0,87.0,5.0,None,None,Peru,France,Pass_None,Pass_8,Pass_None_4
7546106,Pressure,None,None,From Free Kick,None,None,,,,,00:03:49.000,2,48,0.733,00:03:49.733000,France,Peru,Pedro Jesús Aquino Sánchez,Right Defensive Midfield,,29.0,69.0,,,None,None,Peru,France,Pressure_None,Pressure_2,Pressure_None_2
7546106,Dribble,None,None,From Free Kick,None,None,,,,,00:03:50.373,2,48,,None,France,France,Blaise Matuidi,Left Wing,,90.0,3.0,,,None,Incomplete,Peru,France,Dribble_None,Dribble_1,Dribble_None_1
7546107,Pass,Throw-in,None,From Throw In,None,None,1.2924967,7.28011,,Paul Labile Pogba,00:04:06.973,2,49,0.799,00:04:07.772000,France,France,Lucas Hernández Pi,Left Back,,97.0,1.0,99.0,8.0,None,None,Peru,France,Pass_Throw-in,Pass_1,Pass_Throw-in_1
7546107,Pass,None,None,From Throw In,None,None,-1.1071488,4.472136,,Lucas Hernández Pi,00:04:08.573,2,49,0.8,00:04:09.373000,France,France,Paul Labile Pogba,Left Center Midfield,Right Foot,98.0,8.0,100.0,4.0,None,None,Peru,France,Pass_None,Pass_2,Pass_None_1
7546107,Pass,None,None,From Throw In,None,None,3.1415927,12.0,,N'Golo Kanté,00:04:09.613,2,49,0.84,00:04:10.453000,France,France,Lucas Hernández Pi,Left Back,Left Foot,99.0,5.0,87.0,5.0,None,None,Peru,France,Pass_None,Pass_3,Pass_None_2
7546107,Pressure,None,None,From Throw In,None,None,,,,,00:04:11.080,2,49,1.013,00:04:12.093000,France,Peru,Jefferson Agustín Farfán Guadalupe,Center Attacking Midfield,,32.0,76.0,,,None,None,Peru,France,Pressure_None,Pressure_1,Pressure_None_1
7546107,Pass,None,None,From Throw In,True,None,1.598567,72.02777,,Benjamin Pavard,00:04:11.893,2,49,2.8,00:04:14.693000,France,France,N'Golo Kanté,Right Center Midfield,Right Foot,86.0,8.0,84.0,80.0,None,Out,Peru,France,Pass_None,Pass_4,Pass_None_3
7546107,Pressure,None,None,From Throw In,None,None,,,,,00:04:24.333,2,49,0.72,00:04:25.053000,France,France,Antoine Griezmann,Center Attacking Midfield,,79.0,72.0,,,None,None,Peru,France,Pressure_None,Pressure_2,Pressure_None_2
7546108,Pressure,None,None,Regular Play,None,None,,,,,00:04:25.813,2,49,0.88,00:04:26.693000,Peru,France,Antoine Griezmann,Center Attacking Midfield,,80.0,71.0,,,None,None,Peru,France,Pressure_None,Pressure_1,Pressure_None_1
7546108,Pass,None,None,Regular Play,True,None,-3.0367157,19.104973,,Anderson Santamaría Bardales,00:04:26.480,2,49,1.6,00:04:28.080000,Peru,Peru,Édison Michael Flores Peralta,Left Defensive Midfield,Left Foot,45.0,6.0,26.0,4.0,None,None,Peru,France,Pass_None,Pass_1,Pass_None_1
7546108,Pass,None,None,Regular Play,None,None,-0.7328151,13.453624,,Miguel Ángel Trauco Saavedra,00:04:29.640,2,49,1.0,00:04:30.640000,Peru,Peru,Anderson Santamaría Bardales,Left Center Back,Right Foot,32.0,11.0,42.0,2.0,None,None,Peru,France,Pass_None,Pass_2,Pass_None_2
7546108,Pressure,None,None,Regular Play,None,None,,,,,00:04:30.773,2,49,0.879,00:04:31.652000,Peru,France,Kylian Mbappé Lottin,Right Wing,,83.0,76.0,,,None,None,Peru,France,Pressure_None,Pressure_2,Pressure_None_2
7546108,Pass,None,None,Regular Play,True,None,1.1071488,4.472136,,Édison Michael Flores Peralta,00:04:31.360,2,49,0.76,00:04:32.120000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,Right Foot,39.0,3.0,41.0,7.0,None,None,Peru,France,Pass_None,Pass_3,Pass_None_3
7546108,Pass,None,None,Regular Play,None,None,-0.5880026,7.2111025,,Miguel Ángel Trauco Saavedra,00:04:32.120,2,49,1.12,00:04:33.240000,Peru,Peru,Édison Michael Flores Peralta,Left Defensive Midfield,Left Foot,41.0,7.0,47.0,3.0,None,None,Peru,France,Pass_None,Pass_4,Pass_None_4
7546108,Pressure,None,None,Regular Play,None,None,,,,,00:04:32.333,2,49,0.32,00:04:32.653000,Peru,France,Paul Labile Pogba,Left Center Midfield,,80.0,70.0,,,None,None,Peru,France,Pressure_None,Pressure_3,Pressure_None_3
7546108,Pass,None,None,Regular Play,None,None,0.8379812,13.453624,,Jefferson Agustín Farfán Guadalupe,00:04:33.240,2,49,0.92,00:04:34.160000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,Left Foot,47.0,3.0,56.0,13.0,None,None,Peru,France,Pass_None,Pass_5,Pass_None_5
7546108,Pressure,None,None,Regular Play,None,None,,,,,00:04:35.813,2,49,0.76,00:04:36.573000,Peru,France,N'Golo Kanté,Right Center Midfield,,56.0,71.0,,,None,None,Peru,France,Pressure_None,Pressure_4,Pressure_None_4
7546108,Pass,None,None,Regular Play,True,None,-1.0714496,12.529964,,Miguel Ángel Trauco Saavedra,00:04:35.960,2,49,0.88,00:04:36.840000,Peru,Peru,Jefferson Agustín Farfán Guadalupe,Center Attacking Midfield,Right Foot,65.0,13.0,71.0,2.0,None,None,Peru,France,Pass_None,Pass_6,Pass_None_6
7546108,Pressure,None,None,Regular Play,None,None,,,,,00:04:36.973,2,49,1.04,00:04:38.013000,Peru,France,N'Golo Kanté,Right Center Midfield,,39.0,77.0,,,None,None,Peru,France,Pressure_None,Pressure_5,Pressure_None_5
7546108,Pass,None,None,Regular Play,True,None,0.38050637,5.3851647,,José Paolo Guerrero González,00:04:37.720,2,49,0.573,00:04:38.293000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,Left Foot,77.0,2.0,82.0,4.0,None,Incomplete,Peru,France,Pass_None,Pass_7,Pass_None_7
7546108,Block,None,None,Regular Play,None,None,,,,,00:04:38.293,2,49,,None,Peru,France,N'Golo Kanté,Right Center Midfield,,39.0,77.0,,,None,None,Peru,France,Block_None,Block_1,Block_None_1
7546108,Pressure,None,None,Regular Play,None,None,,,,,00:04:41.080,2,49,0.973,00:04:42.053000,Peru,Peru,Miguel Ángel Trauco Saavedra,Left Back,,101.0,3.0,,,None,None,Peru,France,Pressure_None,Pressure_6,Pressure_None_6
7546108,Pass,Recovery,None,Regular Play,None,None,-0.43662715,16.552946,,,00:04:42.533,2,49,0.947,00:04:43.480000,Peru,France,Raphaël Varane,Right Center Back,Right Foot,9.0,76.0,24.0,69.0,None,Incomplete,Peru,France,Pass_Recovery,Pass_8,Pass_Recovery_1
7546108,Ball Recovery,None,None,Regular Play,None,None,,,,,00:04:43.480,2,49,,None,Peru,Peru,Jefferson Agustín Farfán Guadalupe,Center Attacking Midfield,,97.0,12.0,,,None,None,Peru,France,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7546108,Pressure,None,None,Regular Play,None,None,,,,,00:04:43.973,2,49,1.16,00:04:45.133000,Peru,France,Paul Labile Pogba,Left Center Midfield,,24.0,63.0,,,None,None,Peru,France,Pressure_None,Pressure_7,Pressure_None_7
7546108,Dribbled Past,None,None,Regular Play,None,None,,,,,00:04:44.520,2,49,,None,Peru,France,Paul Labile Pogba,Left Center Midfield,,24.0,63.0,,,None,None,Peru,France,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7546108,Dribble,None,None,Regular Play,True,None,,,,,00:04:44.520,2,49,,None,Peru,Peru,Jefferson Agustín Farfán Guadalupe,Center Attacking Midfield,,97.0,18.0,,,None,Complete,Peru,France,Dribble_None,Dribble_1,Dribble_None_1
7546108,Pressure,None,None,Regular Play,None,None,,,,,00:04:45.653,2,49,1.88,00:04:47.533000,Peru,France,Paul Labile Pogba,Left Center Midfield,,27.0,63.0,,,None,None,Peru,France,Pressure_None,Pressure_8,Pressure_None_8
