caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
8650103,Pressure,None,None,From Throw In,None,None,,,,,00:14:06.160,2,59,0.44,00:14:06.600000,Brazil,Belgium,Kevin De Bruyne,Secondary Striker,,61.0,40.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_1,Pressure_None_1
8650103,Pass,None,None,From Throw In,None,None,-0.24497867,8.246211,,Philippe Coutinho Correia,00:14:08.027,2,59,0.772,00:14:08.799000,Brazil,Brazil,Fernando Luiz Rosa,Center Midfield,Left Foot,59.0,30.0,67.0,28.0,None,None,Belgium,Brazil,Pass_None,Pass_5,Pass_None_4
8650103,Pressure,None,None,From Throw In,None,None,,,,,00:14:12.360,2,59,0.719,00:14:13.079000,Brazil,Belgium,Axel Witsel,Center Midfield,,42.0,41.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_2,Pressure_None_2
8650103,Pass,None,None,From Throw In,None,None,1.241172,40.16217,,Douglas Costa de Souza,00:14:15.027,2,59,2.293,00:14:17.320000,Brazil,Brazil,Philippe Coutinho Correia,Left Midfield,Left Foot,75.0,39.0,88.0,77.0,None,None,Belgium,Brazil,Pass_None,Pass_6,Pass_None_5
8650103,Pressure,None,None,From Throw In,None,None,,,,,00:14:18.560,2,59,0.96,00:14:19.520000,Brazil,Belgium,Jan Vertonghen,Left Back,,28.0,12.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_3,Pressure_None_3
8650103,Pass,None,None,From Throw In,None,None,-1.3796118,31.575306,,Marcelo Vieira da Silva Júnior,00:14:21.587,2,59,1.493,00:14:23.080000,Brazil,Brazil,Douglas Costa de Souza,Right Wing,Left Foot,96.0,57.0,102.0,26.0,None,None,Belgium,Brazil,Pass_None,Pass_7,Pass_None_6
8650103,Pass,None,None,From Throw In,None,None,1.3258177,24.738634,,Roberto Firmino Barbosa de Oliveira,00:14:24.147,2,59,1.36,00:14:25.507000,Brazil,Brazil,Marcelo Vieira da Silva Júnior,Left Back,Left Foot,107.0,23.0,113.0,47.0,None,Incomplete,Belgium,Brazil,Pass_None,Pass_8,Pass_None_7
8650103,Clearance,None,None,From Throw In,None,None,,,,,00:14:25.507,2,59,,None,Brazil,Belgium,Jan Vertonghen,Left Back,,8.0,34.0,,,None,None,Belgium,Brazil,Clearance_None,Clearance_1,Clearance_None_1
8650103,Pass,Recovery,None,From Throw In,None,None,-1.3734008,15.297058,,Philippe Coutinho Correia,00:14:26.960,2,59,0.96,00:14:27.920000,Brazil,Brazil,Fernando Luiz Rosa,Center Midfield,Left Foot,91.0,43.0,94.0,28.0,None,None,Belgium,Brazil,Pass_Recovery,Pass_9,Pass_Recovery_1
8650103,Pressure,None,None,From Throw In,None,None,,,,,00:14:26.987,2,59,0.213,00:14:27.200000,Brazil,Belgium,Kevin De Bruyne,Secondary Striker,,27.0,29.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_4,Pressure_None_4
8650103,Pressure,None,None,From Throw In,None,None,,,,,00:14:31.200,2,59,1.52,00:14:32.720000,Brazil,Belgium,Marouane Fellaini-Bakkioui,Right Center Midfield,,22.0,58.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_5,Pressure_None_5
8650103,Pass,None,None,From Throw In,True,None,1.5707964,13.0,,Roberto Firmino Barbosa de Oliveira,00:14:32.507,2,59,1.013,00:14:33.520000,Brazil,Brazil,Philippe Coutinho Correia,Left Midfield,Right Foot,97.0,27.0,97.0,40.0,None,None,Belgium,Brazil,Pass_None,Pass_10,Pass_None_8
8650103,Pressure,None,None,From Throw In,None,None,,,,,00:14:34.400,2,59,0.439,00:14:34.839000,Brazil,Belgium,Vincent Kompany,Left Center Back,,25.0,39.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_6,Pressure_None_6
8650103,Pass,None,None,From Throw In,True,None,0.7853982,1.4142135,,,00:14:34.627,2,59,0.16,00:14:34.787000,Brazil,Brazil,Roberto Firmino Barbosa de Oliveira,Center Forward,Right Foot,96.0,42.0,97.0,43.0,None,Incomplete,Belgium,Brazil,Pass_None,Pass_11,Pass_None_9
8650103,Block,None,None,From Throw In,None,None,,,,,00:14:34.787,2,59,,None,Brazil,Belgium,Vincent Kompany,Left Center Back,,24.0,38.0,,,None,None,Belgium,Brazil,Block_None,Block_1,Block_None_1
8650103,Clearance,None,None,From Throw In,None,None,,,,,00:14:35.227,2,59,,None,Brazil,Belgium,Vincent Kompany,Left Center Back,,24.0,40.0,,,None,None,Belgium,Brazil,Clearance_None,Clearance_2,Clearance_None_2
8650103,Pressure,None,None,From Throw In,None,None,,,,,00:14:35.240,2,59,0.36,00:14:35.600000,Brazil,Brazil,Roberto Firmino Barbosa de Oliveira,Center Forward,,97.0,41.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_7,Pressure_None_7
8650103,Block,None,None,From Throw In,None,None,,,,,00:14:35.600,2,59,,None,Brazil,Brazil,Roberto Firmino Barbosa de Oliveira,Center Forward,,97.0,41.0,,,None,None,Belgium,Brazil,Block_None,Block_2,Block_None_2
8650104,Pass,Recovery,None,From Counter,None,None,-0.80667156,33.24154,,Eden Hazard,00:14:36.747,2,59,1.92,00:14:38.667000,Belgium,Belgium,Vincent Kompany,Left Center Back,Right Foot,20.0,43.0,43.0,19.0,None,None,Belgium,Brazil,Pass_Recovery,Pass_1,Pass_Recovery_1
8650104,Pressure,None,None,From Counter,None,None,,,,,00:14:38.519,2,59,2.64,00:14:41.159000,Belgium,Brazil,Fágner Conserva Lemos,Right Back,,77.0,61.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_1,Pressure_None_1
8650104,Pass,None,None,From Counter,None,None,2.819842,9.486833,,Nacer Chadli,00:14:41.627,2,59,1.133,00:14:42.760000,Belgium,Belgium,Eden Hazard,Left Wing,Right Foot,35.0,8.0,26.0,11.0,None,None,Belgium,Brazil,Pass_None,Pass_2,Pass_None_1
8650104,Pressure,None,None,From Counter,None,None,,,,,00:14:42.397,2,59,3.363,00:14:45.760000,Belgium,Brazil,Fágner Conserva Lemos,Right Back,,89.0,75.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_2,Pressure_None_2
8650104,Pass,None,None,From Counter,True,None,2.2018757,32.202484,,Thibaut Courtois,00:14:45.307,2,59,2.2,00:14:47.507000,Belgium,Belgium,Nacer Chadli,Left Center Midfield,Right Foot,20.0,3.0,1.0,29.0,None,None,Belgium,Brazil,Pass_None,Pass_3,Pass_None_2
8650104,Pass,None,None,From Counter,None,None,-0.047583103,63.07139,,Kevin De Bruyne,00:14:47.507,2,59,4.16,00:14:51.667000,Belgium,Belgium,Thibaut Courtois,Goalkeeper,Left Foot,2.0,29.0,65.0,26.0,None,Incomplete,Belgium,Brazil,Pass_None,Pass_4,Pass_None_3
8650104,Pass,Recovery,None,From Counter,None,None,-1.3258177,8.246211,,,00:14:51.667,2,59,2.56,00:14:54.227000,Belgium,Brazil,Fernando Luiz Rosa,Center Midfield,Head,56.0,55.0,58.0,47.0,None,Incomplete,Belgium,Brazil,Pass_Recovery,Pass_5,Pass_Recovery_2
8650104,Pressure,None,None,From Counter,None,None,,,,,00:14:54.200,2,59,1.52,00:14:55.720000,Belgium,Brazil,José Paulo Bezzera Maciel Júnior,Right Midfield,,64.0,55.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_3,Pressure_None_3
8650104,Foul Committed,None,None,From Counter,True,None,,,,,00:14:54.227,2,59,,None,Belgium,Belgium,Marouane Fellaini-Bakkioui,Right Center Midfield,,65.0,34.0,,,None,None,Belgium,Brazil,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
8650105,Pass,None,None,Regular Play,None,None,0.7086263,9.219544,,José Paulo Bezzera Maciel Júnior,00:15:09.907,2,60,1.933,00:15:11.840000,Brazil,Brazil,João Miranda de Souza Filho,Left Center Back,Right Foot,56.0,34.0,63.0,40.0,None,None,Belgium,Brazil,Pass_None,Pass_1,Pass_None_1
8650105,Pass,None,None,Regular Play,None,None,-2.4329665,9.219544,,Fernando Luiz Rosa,00:15:14.067,2,60,0.973,00:15:15.040000,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Midfield,Right Foot,65.0,40.0,58.0,34.0,None,None,Belgium,Brazil,Pass_None,Pass_2,Pass_None_2
8650105,Pass,None,None,Regular Play,None,None,-0.60374933,35.22783,,Marcelo Vieira da Silva Júnior,00:15:15.947,2,60,1.88,00:15:17.827000,Brazil,Brazil,Fernando Luiz Rosa,Center Midfield,Right Foot,58.0,33.0,87.0,13.0,None,Incomplete,Belgium,Brazil,Pass_None,Pass_3,Pass_None_3
8650105,Pass,Recovery,None,Regular Play,None,None,-0.41822433,19.697716,,Romelu Lukaku Menama,00:15:17.827,2,60,1.533,00:15:19.360000,Brazil,Belgium,Thomas Meunier,Right Back,Head,34.0,68.0,52.0,60.0,None,None,Belgium,Brazil,Pass_Recovery,Pass_4,Pass_Recovery_1
8650105,Pressure,None,None,Regular Play,None,None,,,,,00:15:19.477,2,60,1.123,00:15:20.600000,Brazil,Brazil,Fernando Luiz Rosa,Center Midfield,,64.0,26.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_1,Pressure_None_1
8650105,Pass,None,None,Regular Play,True,None,-0.7086263,9.219544,,Kevin De Bruyne,00:15:20.067,2,60,1.293,00:15:21.360000,Brazil,Belgium,Romelu Lukaku Menama,Right Wing,Left Foot,54.0,62.0,61.0,56.0,None,Incomplete,Belgium,Brazil,Pass_None,Pass_5,Pass_None_4
8650105,Pass,Interception,None,Regular Play,None,None,0.4636476,6.708204,,Philippe Coutinho Correia,00:15:21.360,2,60,1.08,00:15:22.440000,Brazil,Brazil,João Miranda de Souza Filho,Left Center Back,Right Foot,60.0,25.0,66.0,28.0,None,None,Belgium,Brazil,Pass_Interception,Pass_6,Pass_Interception_1
8650105,Pressure,None,None,Regular Play,None,None,,,,,00:15:22.427,2,60,0.373,00:15:22.800000,Brazil,Belgium,Marouane Fellaini-Bakkioui,Right Center Midfield,,55.0,58.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_2,Pressure_None_2
8650105,Pass,None,None,Regular Play,True,None,2.0647378,14.764823,,José Paulo Bezzera Maciel Júnior,00:15:22.467,2,60,1.613,00:15:24.080000,Brazil,Brazil,Philippe Coutinho Correia,Left Midfield,Right Foot,64.0,27.0,57.0,40.0,None,None,Belgium,Brazil,Pass_None,Pass_7,Pass_None_5
8650105,Pass,None,None,Regular Play,None,None,1.7234457,13.152946,,Fágner Conserva Lemos,00:15:26.227,2,60,0.893,00:15:27.120000,Brazil,Brazil,José Paulo Bezzera Maciel Júnior,Right Midfield,Right Foot,55.0,45.0,53.0,58.0,None,None,Belgium,Brazil,Pass_None,Pass_8,Pass_None_6
8650105,Pass,None,None,Regular Play,None,None,-1.6539376,12.0415945,,Thiago Emiliano da Silva,00:15:28.987,2,60,1.213,00:15:30.200000,Brazil,Brazil,Fágner Conserva Lemos,Right Back,Right Foot,55.0,59.0,54.0,47.0,None,None,Belgium,Brazil,Pass_None,Pass_9,Pass_None_7
8650105,Pass,None,None,Regular Play,None,None,-0.3708913,19.313208,,Roberto Firmino Barbosa de Oliveira,00:15:32.947,2,60,0.933,00:15:33.880000,Brazil,Brazil,Thiago Emiliano da Silva,Right Center Back,Right Foot,63.0,45.0,81.0,38.0,None,None,Belgium,Brazil,Pass_None,Pass_10,Pass_None_8
8650106,Pass,None,None,Regular Play,None,None,2.4227626,10.630146,,Toby Albertine Maurits Alderweireld,00:15:35.747,2,60,1.093,00:15:36.840000,Belgium,Belgium,Axel Witsel,Center Midfield,Right Foot,39.0,36.0,31.0,43.0,None,None,Belgium,Brazil,Pass_None,Pass_1,Pass_None_1
8650106,Pressure,None,None,Regular Play,None,None,,,,,00:15:37.640,2,60,1.36,00:15:39,Belgium,Brazil,Roberto Firmino Barbosa de Oliveira,Center Forward,,89.0,40.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_1,Pressure_None_1
8650106,Pass,None,None,Regular Play,True,None,-2.5652175,23.853722,,Thibaut Courtois,00:15:37.947,2,60,2.8,00:15:40.747000,Belgium,Belgium,Toby Albertine Maurits Alderweireld,Right Center Back,Left Foot,26.0,43.0,6.0,30.0,None,None,Belgium,Brazil,Pass_None,Pass_2,Pass_None_2
8650106,Pass,None,None,Regular Play,None,None,0.5123895,73.43024,,Romelu Lukaku Menama,00:15:40.747,2,60,3.68,00:15:44.427000,Belgium,Belgium,Thibaut Courtois,Goalkeeper,Left Foot,6.0,30.0,70.0,66.0,None,Incomplete,Belgium,Brazil,Pass_None,Pass_3,Pass_None_3
8650107,Pass,Recovery,None,Regular Play,None,None,-0.7086263,18.439089,,Marcelo Vieira da Silva Júnior,00:15:44.427,2,60,1.613,00:15:46.040000,Brazil,Brazil,João Miranda de Souza Filho,Left Center Back,Head,51.0,15.0,65.0,3.0,None,None,Belgium,Brazil,Pass_Recovery,Pass_1,Pass_Recovery_1
8650107,Pass,None,None,Regular Play,None,None,1.3633001,58.249462,,Douglas Costa de Souza,00:15:51.227,2,60,2.493,00:15:53.720000,Brazil,Brazil,Marcelo Vieira da Silva Júnior,Left Back,Left Foot,80.0,15.0,92.0,72.0,None,None,Belgium,Brazil,Pass_None,Pass_2,Pass_None_1
8650107,Pressure,None,None,Regular Play,None,None,,,,,00:15:57.907,2,60,0.213,00:15:58.120000,Brazil,Belgium,Axel Witsel,Center Midfield,,23.0,31.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_1,Pressure_None_1
8650107,Pass,None,None,Regular Play,True,None,-1.6207547,20.024984,,Philippe Coutinho Correia,00:15:57.947,2,60,1.013,00:15:58.960000,Brazil,Brazil,Douglas Costa de Souza,Right Wing,Left Foot,98.0,51.0,97.0,31.0,None,None,Belgium,Brazil,Pass_None,Pass_3,Pass_None_2
8650107,Pressure,None,None,Regular Play,None,None,,,,,00:16:00.600,2,61,0.48,00:16:01.080000,Brazil,Belgium,Axel Witsel,Center Midfield,,26.0,44.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_2,Pressure_None_2
8650107,Pressure,None,None,Regular Play,None,None,,,,,00:16:01.507,2,61,0.373,00:16:01.880000,Brazil,Belgium,Kevin De Bruyne,Secondary Striker,,29.0,37.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_3,Pressure_None_3
8650107,Pass,None,None,Regular Play,True,None,2.2896264,10.630146,,Douglas Costa de Souza,00:16:01.547,2,61,0.773,00:16:02.320000,Brazil,Brazil,Philippe Coutinho Correia,Left Midfield,Right Foot,93.0,38.0,86.0,46.0,None,None,Belgium,Brazil,Pass_None,Pass_4,Pass_None_3
8650107,Pass,None,None,Regular Play,None,None,0.66104317,11.401754,,Philippe Coutinho Correia,00:16:02.947,2,61,1.32,00:16:04.267000,Brazil,Brazil,Douglas Costa de Souza,Right Wing,Right Foot,86.0,47.0,95.0,54.0,None,Incomplete,Belgium,Brazil,Pass_None,Pass_5,Pass_None_4
8650107,Pressure,None,None,Regular Play,None,None,,,,,00:16:03.239,2,61,0.28,00:16:03.519000,Brazil,Belgium,Kevin De Bruyne,Secondary Striker,,34.0,28.0,,,None,None,Belgium,Brazil,Pressure_None,Pressure_4,Pressure_None_4
8650107,Ball Recovery,None,None,Regular Play,None,None,,,,,00:16:04.267,2,61,,None,Brazil,Belgium,Nacer Chadli,Left Center Midfield,,26.0,27.0,,,None,None,Belgium,Brazil,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
8650107,Miscontrol,None,None,Regular Play,None,None,,,,,00:16:05.747,2,61,,None,Brazil,Belgium,Nacer Chadli,Left Center Midfield,,37.0,21.0,,,None,None,Belgium,Brazil,Miscontrol_None,Miscontrol_1,Miscontrol_None_1
8650107,Ball Recovery,None,None,Regular Play,None,None,,,,,00:16:07.280,2,61,,None,Brazil,Brazil,Fernando Luiz Rosa,Center Midfield,,68.0,67.0,,,None,None,Belgium,Brazil,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
