caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
7566104,Pass,None,None,Regular Play,None,None,0.8379812,13.453624,,Carlos Alberto Vela Garrido,00:07:42.493,2,52,0.76,00:07:43.253000,Mexico,Mexico,Hirving Rodrigo Lozano Bahena,Left Wing,Right Foot,79.0,21.0,88.0,31.0,None,None,Sweden,Mexico,Pass_None,Pass_6,Pass_None_6
7566104,Pressure,None,None,Regular Play,None,None,,,,,00:07:43.120,2,52,3.08,00:07:46.200000,Mexico,Sweden,Emil Forsberg,Left Midfield,,34.0,42.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_3,Pressure_None_3
7566104,Pass,None,None,Regular Play,True,True,-0.49934673,12.529964,,José Andrés Guardado Hernández,00:07:46.013,2,52,1.16,00:07:47.173000,Mexico,Mexico,Carlos Alberto Vela Garrido,Center Attacking Midfield,Left Foot,100.0,25.0,111.0,19.0,None,None,Sweden,Mexico,Pass_None,Pass_7,Pass_None_7
7566104,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:07:48.333,2,52,1.627,00:07:49.960000,Mexico,Mexico,José Andrés Guardado Hernández,Left Defensive Midfield,Left Foot,115.0,19.0,120.0,45.3,None,Off T,Sweden,Mexico,Shot_Open Play,Shot_1,Shot_Open Play_1
7566104,Goal Keeper,Shot Faced,None,Regular Play,None,None,,,,,00:07:49.960,2,52,,None,Mexico,Sweden,Robin Olsen,Goalkeeper,,3.0,45.0,2.0,41.0,None,None,Sweden,Mexico,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7566105,Pass,Goal Kick,None,From Goal Kick,None,None,0.01204761,83.00603,,Marcus Berg,00:08:19.480,2,53,3.36,00:08:22.840000,Sweden,Sweden,Robin Olsen,Goalkeeper,Right Foot,7.0,47.0,90.0,48.0,None,None,Sweden,Mexico,Pass_Goal Kick,Pass_1,Pass_Goal Kick_1
7566105,Pass,None,None,From Goal Kick,None,None,1.5707964,25.0,,Viktor Claesson,00:08:22.920,2,53,3.16,00:08:26.080000,Sweden,Sweden,Marcus Berg,Right Center Forward,,85.0,52.0,85.0,77.0,None,None,Sweden,Mexico,Pass_None,Pass_2,Pass_None_1
7566105,Pressure,None,None,From Goal Kick,None,None,,,,,00:08:26.640,2,53,2.853,00:08:29.493000,Sweden,Mexico,Héctor Miguel Herrera López,Right Defensive Midfield,,31.0,3.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_1,Pressure_None_1
7566105,Pass,None,None,From Goal Kick,True,None,-2.6011732,5.8309517,,Sebastian Larsson,00:08:29.400,2,53,0.6,00:08:30,Sweden,Sweden,Viktor Claesson,Right Midfield,Right Foot,89.0,77.0,84.0,74.0,None,None,Sweden,Mexico,Pass_None,Pass_3,Pass_None_2
7566105,Pass,None,None,From Goal Kick,None,None,-0.348771,11.7046995,,Ola Toivonen,00:08:30.080,2,53,0.52,00:08:30.600000,Sweden,Sweden,Sebastian Larsson,Right Center Midfield,Right Foot,84.0,74.0,95.0,70.0,None,None,Sweden,Mexico,Pass_None,Pass_4,Pass_None_3
7566105,Pass,None,None,From Goal Kick,None,None,-2.1910458,8.602325,,Sebastian Larsson,00:08:30.600,2,53,1.24,00:08:31.840000,Sweden,Sweden,Ola Toivonen,Left Center Forward,Right Foot,95.0,70.0,90.0,63.0,None,None,Sweden,Mexico,Pass_None,Pass_5,Pass_None_4
7566105,Pass,None,None,From Goal Kick,None,None,-1.2679114,16.763054,,Emil Forsberg,00:08:33.080,2,53,0.8,00:08:33.880000,Sweden,Sweden,Sebastian Larsson,Right Center Midfield,Left Foot,88.0,58.0,93.0,42.0,None,None,Sweden,Mexico,Pass_None,Pass_6,Pass_None_5
7566105,Pass,None,None,From Goal Kick,None,True,-1.4382448,15.132746,,Ludwig Augustinsson,00:08:34.880,2,53,1.08,00:08:35.960000,Sweden,Sweden,Emil Forsberg,Left Midfield,Right Foot,94.0,39.0,96.0,24.0,None,None,Sweden,Mexico,Pass_None,Pass_7,Pass_None_6
7566105,Dribbled Past,None,None,From Goal Kick,None,None,,,,,00:08:37.200,2,53,,None,Sweden,Mexico,Miguel Arturo Layún Prado,Right Wing,,16.0,60.0,,,None,None,Sweden,Mexico,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7566105,Dribble,None,None,From Goal Kick,None,None,,,,,00:08:37.200,2,53,,None,Sweden,Sweden,Ludwig Augustinsson,Left Back,,105.0,21.0,,,None,Complete,Sweden,Mexico,Dribble_None,Dribble_1,Dribble_None_1
7566105,Shot,Open Play,Normal,From Goal Kick,None,None,,,,,00:08:38.640,2,53,0.493,00:08:39.133000,Sweden,Sweden,Ludwig Augustinsson,Left Back,Right Foot,106.0,25.0,120.0,43.8,None,Off T,Sweden,Mexico,Shot_Open Play,Shot_1,Shot_Open Play_1
7566105,Goal Keeper,Shot Faced,None,From Goal Kick,None,None,,,,,00:08:39.133,2,53,,None,Sweden,Mexico,Francisco Guillermo Ochoa Magaña,Goalkeeper,,1.0,41.0,3.0,42.0,None,None,Sweden,Mexico,Goal Keeper_Shot Faced,Goal Keeper_1,Goal Keeper_Shot Faced_1
7566106,Pass,None,None,Regular Play,None,None,0.7853982,1.4142135,,,00:09:04.213,2,54,0.387,00:09:04.600000,Mexico,Mexico,Edson Omar Álvarez Velázquez,Right Back,,69.0,60.0,70.0,61.0,None,Incomplete,Sweden,Mexico,Pass_None,Pass_1,Pass_None_1
7566106,Block,None,None,Regular Play,None,None,,,,,00:09:04.600,2,54,,None,Mexico,Sweden,Albin Ekdal,Left Center Midfield,,51.0,20.0,,,None,None,Sweden,Mexico,Block_None,Block_1,Block_None_1
7566106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:08.400,2,54,,None,Mexico,Sweden,Andreas Granqvist,Left Center Back,,17.0,13.0,,,None,None,Sweden,Mexico,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7566106,Pass,None,None,Regular Play,None,None,0.2931869,55.362442,,Marcus Berg,00:09:10.240,2,54,3.013,00:09:13.253000,Mexico,Sweden,Andreas Granqvist,Left Center Back,Left Foot,16.0,4.0,69.0,20.0,None,Incomplete,Sweden,Mexico,Pass_None,Pass_2,Pass_None_2
7566106,Pass,Recovery,None,Regular Play,None,None,-1.1659045,7.615773,,,00:09:13.253,2,54,1.307,00:09:14.560000,Mexico,Mexico,Carlos Joel Salcedo Hernández,Right Center Back,Head,52.0,61.0,55.0,54.0,None,Incomplete,Sweden,Mexico,Pass_Recovery,Pass_3,Pass_Recovery_1
7566106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:14.560,2,54,,None,Mexico,Sweden,Emil Forsberg,Left Midfield,,66.0,27.0,,,None,None,Sweden,Mexico,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7566106,Pressure,None,None,Regular Play,None,None,,,,,00:09:14.850,2,54,1.763,00:09:16.613000,Mexico,Mexico,Edson Omar Álvarez Velázquez,Right Back,,41.0,47.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_1,Pressure_None_1
7566106,Foul Committed,None,None,Regular Play,None,None,,,,,00:09:16.880,2,54,,None,Mexico,Mexico,Edson Omar Álvarez Velázquez,Right Back,,41.0,46.0,,,None,None,Sweden,Mexico,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
7566106,Pass,None,None,Regular Play,None,None,-0.84781694,22.671568,,Ola Toivonen,00:09:19.480,2,54,2.053,00:09:21.533000,Mexico,Sweden,Emil Forsberg,Left Midfield,Right Foot,90.0,47.0,105.0,30.0,None,Incomplete,Sweden,Mexico,Pass_None,Pass_4,Pass_None_3
7566106,Ball Recovery,None,None,Regular Play,None,None,,,,,00:09:21.533,2,54,,None,Mexico,Mexico,Edson Omar Álvarez Velázquez,Right Back,,16.0,51.0,,,None,None,Sweden,Mexico,Ball Recovery_None,Ball Recovery_3,Ball Recovery_None_3
7566106,Pressure,None,None,Regular Play,None,None,,,,,00:09:22.040,2,54,2.04,00:09:24.080000,Mexico,Sweden,Ola Toivonen,Left Center Forward,,105.0,29.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_2,Pressure_None_2
7566106,Pass,None,None,Regular Play,True,None,-2.714965,12.083046,,Francisco Guillermo Ochoa Magaña,00:09:22.773,2,54,1.039,00:09:23.812000,Mexico,Mexico,Edson Omar Álvarez Velázquez,Right Back,Right Foot,16.0,50.0,5.0,45.0,None,None,Sweden,Mexico,Pass_None,Pass_5,Pass_None_4
7566106,Pass,None,None,Regular Play,None,None,0.08550529,70.256676,,Carlos Alberto Vela Garrido,00:09:24.133,2,54,3.707,00:09:27.840000,Mexico,Mexico,Francisco Guillermo Ochoa Magaña,Goalkeeper,Right Foot,4.0,44.0,74.0,50.0,None,Incomplete,Sweden,Mexico,Pass_None,Pass_6,Pass_None_5
7566106,Pass,Recovery,None,Regular Play,None,None,3.1093457,31.016125,,Robin Olsen,00:09:27.840,2,54,2.72,00:09:30.560000,Mexico,Sweden,Andreas Granqvist,Left Center Back,Head,47.0,31.0,16.0,32.0,None,None,Sweden,Mexico,Pass_Recovery,Pass_7,Pass_Recovery_2
7566108,Ball Recovery,None,None,Other,None,None,,,,,00:11:52.773,2,56,,None,Mexico,Mexico,Miguel Arturo Layún Prado,Right Wing,,74.0,67.0,,,None,None,Sweden,Mexico,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
7566108,Pass,None,None,Other,None,None,-0.63502675,47.201694,,,00:11:53.573,2,56,3.147,00:11:56.720000,Mexico,Mexico,Miguel Arturo Layún Prado,Right Wing,Right Foot,77.0,68.0,115.0,40.0,None,Injury Clearance,Sweden,Mexico,Pass_None,Pass_1,Pass_None_1
7566108,Ball Recovery,None,None,Other,None,None,,,,,00:11:56.720,2,56,,None,Mexico,Sweden,Robin Olsen,Goalkeeper,,5.0,44.0,,,None,None,Sweden,Mexico,Ball Recovery_None,Ball Recovery_2,Ball Recovery_None_2
7566108,Pressure,None,None,Other,None,None,,,,,00:11:58.732,2,56,2.24,00:12:00.972000,Mexico,Mexico,Javier Hernández Balcázar,Center Forward,,108.0,37.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_1,Pressure_None_1
7566108,Pass,None,None,Other,None,None,0.051237166,78.10249,,Marcus Berg,00:12:07.720,2,57,4.333,00:12:12.053000,Mexico,Sweden,Robin Olsen,Goalkeeper,Drop Kick,17.0,44.0,95.0,48.0,None,Incomplete,Sweden,Mexico,Pass_None,Pass_2,Pass_None_2
7566108,Pass,Recovery,None,Other,None,None,0.6435011,15.0,,José Andrés Guardado Hernández,00:12:12.053,2,57,1.12,00:12:13.173000,Mexico,Mexico,Héctor Alfredo Moreno Herrera,Left Center Back,Head,26.0,33.0,38.0,42.0,None,None,Sweden,Mexico,Pass_Recovery,Pass_3,Pass_Recovery_1
7566108,Pass,None,None,Other,None,None,2.3217254,20.518284,,Edson Omar Álvarez Velázquez,00:12:13.213,2,57,1.68,00:12:14.893000,Mexico,Mexico,José Andrés Guardado Hernández,Left Defensive Midfield,Left Foot,38.0,44.0,24.0,59.0,None,None,Sweden,Mexico,Pass_None,Pass_4,Pass_None_3
7566108,Pressure,None,None,Other,None,None,,,,,00:12:16.440,2,57,0.64,00:12:17.080000,Mexico,Sweden,Emil Forsberg,Left Midfield,,93.0,15.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_2,Pressure_None_2
7566108,Pass,None,None,Other,True,None,0.49934673,25.059929,,Miguel Arturo Layún Prado,00:12:17.053,2,57,1.279,00:12:18.332000,Mexico,Mexico,Edson Omar Álvarez Velázquez,Right Back,Right Foot,24.0,64.0,46.0,76.0,None,None,Sweden,Mexico,Pass_None,Pass_5,Pass_None_4
7566108,Pressure,None,None,Other,None,None,,,,,00:12:19.800,2,57,1.04,00:12:20.840000,Mexico,Sweden,Ludwig Augustinsson,Left Back,,78.0,5.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_3,Pressure_None_3
7566108,Pass,None,None,Other,True,None,-2.488746,21.400934,,Carlos Joel Salcedo Hernández,00:12:20.253,2,57,1.639,00:12:21.892000,Mexico,Mexico,Miguel Arturo Layún Prado,Right Wing,Right Foot,38.0,73.0,21.0,60.0,None,None,Sweden,Mexico,Pass_None,Pass_6,Pass_None_5
7566108,Pass,None,None,Other,None,None,0.28605145,53.160137,,José Andrés Guardado Hernández,00:12:22.053,2,57,3.307,00:12:25.360000,Mexico,Mexico,Carlos Joel Salcedo Hernández,Right Center Back,Right Foot,21.0,61.0,72.0,76.0,None,Incomplete,Sweden,Mexico,Pass_None,Pass_7,Pass_None_6
7566108,Pass,Interception,None,Other,None,None,-0.16514868,12.165525,,Ludwig Augustinsson,00:12:25.360,2,57,2.08,00:12:27.440000,Mexico,Sweden,Andreas Granqvist,Left Center Back,Head,49.0,5.0,61.0,3.0,None,None,Sweden,Mexico,Pass_Interception,Pass_8,Pass_Interception_1
7566108,Pressure,None,None,Other,None,None,,,,,00:12:26.973,2,57,0.679,00:12:27.652000,Mexico,Mexico,Miguel Arturo Layún Prado,Right Wing,,59.0,78.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_4,Pressure_None_4
7566108,Pass,None,None,Other,True,None,0.0,10.0,,,00:12:27.480,2,57,2.253,00:12:29.733000,Mexico,Sweden,Ludwig Augustinsson,Left Back,Head,61.0,3.0,71.0,3.0,None,Incomplete,Sweden,Mexico,Pass_None,Pass_9,Pass_None_7
7566108,Pass,Recovery,None,Other,None,None,-0.5585993,18.867962,,,00:12:29.733,2,57,0.987,00:12:30.720000,Mexico,Mexico,Edson Omar Álvarez Velázquez,Right Back,Right Foot,50.0,78.0,66.0,68.0,None,Incomplete,Sweden,Mexico,Pass_Recovery,Pass_10,Pass_Recovery_2
7566108,Interception,None,None,Other,None,None,,,,,00:12:30.720,2,57,,None,Mexico,Sweden,Albin Ekdal,Left Center Midfield,,55.0,13.0,,,None,Won,Sweden,Mexico,Interception_None,Interception_1,Interception_None_1
7566108,Pass,None,None,Other,None,None,-0.24497867,4.1231055,,,00:12:32.280,2,57,0.36,00:12:32.640000,Mexico,Sweden,Albin Ekdal,Left Center Midfield,Right Foot,61.0,12.0,65.0,11.0,None,Incomplete,Sweden,Mexico,Pass_None,Pass_11,Pass_None_8
7566108,Interception,None,None,Other,None,None,,,,,00:12:32.640,2,57,,None,Mexico,Mexico,Héctor Miguel Herrera López,Right Defensive Midfield,,56.0,70.0,,,None,Success In Play,Sweden,Mexico,Interception_None,Interception_2,Interception_None_2
7566108,Pass,Recovery,None,Other,None,None,-0.8960554,19.209373,,,00:12:34.013,2,57,0.867,00:12:34.880000,Mexico,Mexico,Miguel Arturo Layún Prado,Right Wing,Right Foot,55.0,79.0,67.0,64.0,None,Incomplete,Sweden,Mexico,Pass_Recovery,Pass_12,Pass_Recovery_3
7566109,Pass,Recovery,None,Regular Play,None,None,-1.5707964,13.0,,Ludwig Augustinsson,00:12:34.880,2,57,0.68,00:12:35.560000,Sweden,Sweden,Gustav Svensson,Right Center Midfield,Right Foot,54.0,17.0,54.0,4.0,None,None,Sweden,Mexico,Pass_Recovery,Pass_1,Pass_Recovery_1
7566109,Pass,None,None,Regular Play,None,None,2.536048,15.811388,,Andreas Granqvist,00:12:36.440,2,57,0.8,00:12:37.240000,Sweden,Sweden,Ludwig Augustinsson,Left Back,Left Foot,52.0,4.0,39.0,13.0,None,None,Sweden,Mexico,Pass_None,Pass_2,Pass_None_1
7566109,Pass,None,None,Regular Play,None,None,-0.03844259,78.05767,,Marcus Berg,00:12:39.000,2,57,5.76,00:12:44.760000,Sweden,Sweden,Andreas Granqvist,Left Center Back,Right Foot,41.0,15.0,119.0,12.0,None,None,Sweden,Mexico,Pass_None,Pass_3,Pass_None_2
7566109,Pressure,None,None,Regular Play,None,None,,,,,00:12:44.733,2,57,5.8,00:12:50.533000,Sweden,Mexico,Carlos Joel Salcedo Hernández,Right Center Back,,16.0,77.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_1,Pressure_None_1
7566109,Pass,None,None,Regular Play,None,None,3.0584514,24.083189,,Albin Ekdal,00:12:50.680,2,57,1.56,00:12:52.240000,Sweden,Sweden,Marcus Berg,Right Center Forward,Right Foot,102.0,3.0,78.0,5.0,None,None,Sweden,Mexico,Pass_None,Pass_4,Pass_None_3
7566109,Pass,None,None,Regular Play,None,None,2.9361973,24.5153,,Andreas Granqvist,00:12:54.120,2,57,1.6,00:12:55.720000,Sweden,Sweden,Albin Ekdal,Left Center Midfield,Right Foot,75.0,6.0,51.0,11.0,None,None,Sweden,Mexico,Pass_None,Pass_5,Pass_None_4
7566109,Dribbled Past,None,None,Regular Play,None,None,,,,,00:12:58.840,2,57,,None,Sweden,Mexico,Miguel Arturo Layún Prado,Right Wing,,64.0,72.0,,,None,None,Sweden,Mexico,Dribbled Past_None,Dribbled Past_1,Dribbled Past_None_1
7566109,Dribble,None,None,Regular Play,None,None,,,,,00:12:58.840,2,57,,None,Sweden,Sweden,Andreas Granqvist,Left Center Back,,57.0,9.0,,,None,Complete,Sweden,Mexico,Dribble_None,Dribble_1,Dribble_None_1
7566109,Pressure,None,None,Regular Play,None,None,,,,,00:13:01.253,2,58,0.96,00:13:02.213000,Sweden,Mexico,Héctor Miguel Herrera López,Right Defensive Midfield,,48.0,52.0,,,None,None,Sweden,Mexico,Pressure_None,Pressure_2,Pressure_None_2
7566109,Pass,None,None,Regular Play,True,None,1.2490457,50.596443,,Mikael Lustig,00:13:01.800,2,58,3.96,00:13:05.760000,Sweden,Sweden,Andreas Granqvist,Left Center Back,Right Foot,71.0,25.0,87.0,73.0,None,None,Sweden,Mexico,Pass_None,Pass_6,Pass_None_5
